homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
8,2,20,2,25,9,86,0,0,0,1,0,68,68,0,22212,9,6,395,20,326,9,7,0,46,0,0,1,0,1,0,4,3,80
12,3,17,5,18,13,73,0,0,0,0,0,68,68,0,12212,8,6,396,20,327,8,4,0,36,0,2,0,0,0,2,4,2,63
8,6,19,3,19,15,53,0,0,0,0,0,68,68,0,10221,9,6,397,20,436,9,6,0,42,0,0,1,1,0,2,2,4,63
24,13,12,13,7,9,33,0,0,0,0,0,68,68,0,121,3,2,398,20,741,5,3,0,20,0,6,0,1,0,4,3,2,33
9,18,9,7,15,12,33,0,0,0,0,0,68,68,0,112,3,3,399,20,748,8,4,0,30,0,2,0,0,0,2,4,5,43
13,5,17,6,17,8,86,0,0,0,0,0,68,68,0,22221,8,3,400,20,101014,3,5,0,30,0,2,0,1,0,4,1,5,66
21,9,6,17,10,20,13,0,0,0,0,0,68,68,0,11000,4,1,401,20,101020,4,1,0,15,0,5,0,2,0,4,6,3,30
14,20,17,11,8,14,53,0,0,0,0,0,68,68,0,12102,3,5,402,20,101025,3,1,0,22,0,3,0,0,0,7,2,2,46
5,2,14,4,13,7,86,0,0,0,0,0,68,68,0,22212,8,6,403,20,101026,8,5,0,39,0,1,0,0,0,2,3,3,76
8,21,10,9,6,13,33,0,0,0,0,0,68,68,0,12010,3,5,404,20,101032,3,1,0,24,0,3,0,2,0,5,3,3,43
14,8,12,14,12,19,20,0,0,0,0,0,68,68,0,1110,5,2,405,20,101033,3,2,0,19,0,4,0,2,0,5,3,4,16
14,19,10,12,14,16,33,0,0,0,0,0,68,68,0,20011,3,3,406,20,101037,3,1,0,20,0,5,0,1,0,3,6,2,33
18,16,13,8,14,16,13,0,0,0,0,0,68,68,0,110,3,3,407,20,110776,3,3,0,25,0,4,0,2,0,3,4,3,26
19,7,9,18,8,20,6,0,0,0,0,0,68,68,0,10000,4,1,408,20,111117,4,1,0,9,0,7,0,2,0,8,1,2,16
13,10,6,16,9,14,13,0,0,0,0,0,68,68,0,10100,4,0,409,20,111339,5,3,0,16,0,5,0,2,0,5,2,5,20
9,14,9,10,11,13,33,0,0,0,0,0,68,68,0,12010,3,3,410,20,113142,3,1,0,22,0,4,0,2,0,2,7,3,30
15,22,9,15,7,13,33,0,0,0,0,0,68,68,0,112,5,2,411,20,131174,4,2,0,18,0,4,0,0,0,6,2,4,33
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,430,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
12,1,22,1,14,9,53,0,0,0,0,0,80,80,0,10122,0,5,459,17,191,0,4,0,32,0,2,0,0,0,1,3,2,70
14,2,8,3,19,9,40,0,0,0,0,1,80,80,0,2020,10,2,460,17,209,10,7,0,28,0,5,0,2,0,2,0,1,43
9,3,13,2,11,12,86,0,0,0,0,0,80,80,0,22212,10,5,461,17,252,10,4,0,29,0,2,0,0,0,4,1,1,76
11,4,10,7,11,10,13,0,0,0,0,0,80,80,0,10001,3,3,462,17,254,3,4,0,25,0,4,0,1,0,2,3,1,26
13,5,10,5,15,13,66,0,0,0,0,0,80,80,0,22102,8,4,463,17,256,8,4,0,26,0,4,0,0,0,3,1,1,53
10,1,11,6,12,13,80,0,0,0,0,0,80,80,0,20222,8,4,464,17,780,8,4,0,26,0,3,0,0,0,4,0,2,63
10,10,11,4,15,12,66,0,0,0,0,0,80,80,0,22012,10,3,465,17,2017,10,4,0,26,0,3,0,0,0,2,3,2,53
8,11,10,9,8,11,46,0,0,0,0,0,80,80,0,2120,3,3,466,17,15009,3,2,0,21,0,1,0,2,0,5,2,4,30
13,9,14,10,10,13,46,0,0,0,0,0,80,80,0,21200,5,3,467,17,15040,5,2,0,21,0,3,0,2,0,3,4,2,40
14,12,10,12,5,15,6,0,0,0,0,0,80,80,10,1,4,2,468,17,110720,4,1,0,11,0,6,0,1,0,6,1,1,23
10,7,12,8,13,11,20,0,0,0,0,0,80,80,0,20,3,4,469,17,111822,3,3,0,24,0,4,0,2,0,3,2,1,43
14,13,12,11,5,15,40,0,0,0,0,0,80,80,10,2200,5,2,470,17,113616,5,1,0,15,0,3,0,2,0,5,2,4,36
0,12,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,471,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,472,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,9,0,0,0,0,0,0,0,1,83,83,0,0,0,0,473,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1478,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,2056,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,112115,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,112258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,112555,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112558,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,483,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7,17,11,12,22,33,0,0,0,0,0,189,189,0,20011,4,2,485,22,322,4,2,0,19,0,5,0,1,0,6,3,4,30
21,2,18,8,20,22,40,0,0,0,0,0,189,189,0,10121,5,2,486,22,324,4,4,0,25,0,4,0,1,0,5,2,5,36
23,8,19,9,13,20,6,0,0,0,0,0,189,189,0,100,5,4,487,22,894,5,3,0,25,0,6,0,2,0,5,3,1,40
9,5,15,4,19,17,53,0,0,0,0,0,189,189,0,21120,8,4,488,22,896,8,6,0,36,0,3,0,2,0,3,2,4,46
24,4,22,10,18,19,33,0,0,0,0,0,189,189,0,2011,4,1,489,22,897,5,4,0,23,0,5,0,1,0,4,3,5,20
15,6,22,3,20,13,66,0,0,0,0,0,189,189,0,22201,10,6,490,21,898,10,6,0,38,0,5,0,1,0,2,2,0,56
15,1,24,6,19,30,20,0,0,0,0,1,189,189,0,2,3,6,491,22,900,3,3,0,32,0,3,0,0,0,5,3,2,43
23,9,16,12,10,34,26,0,0,0,0,0,189,189,0,10002,4,2,492,21,1713,4,1,0,13,0,6,0,0,0,8,2,2,33
14,12,24,1,24,12,100,0,0,0,0,0,189,189,0,22222,0,7,493,22,1715,0,9,0,49,0,3,0,0,0,2,0,1,70
18,11,21,7,12,13,46,0,0,0,0,0,189,189,0,2210,3,4,494,22,1862,3,3,0,28,0,4,0,2,0,4,4,3,43
12,3,23,2,15,15,86,0,0,0,0,0,189,189,0,22221,10,7,495,22,10032,10,5,0,40,0,2,0,1,0,4,2,2,70
9,7,15,5,19,19,40,0,0,0,0,0,189,189,0,2111,3,5,496,22,110770,3,3,0,33,0,3,0,1,0,2,6,3,50
7,1,23,3,19,4,73,0,0,0,1,1,308,308,0,12221,10,6,497,20,234,10,7,0,46,0,0,1,1,1,0,3,4,73
2,2,19,1,22,4,80,0,0,0,0,0,308,308,0,22220,0,8,498,20,236,0,10,0,55,0,0,1,2,0,1,0,1,90
4,4,32,2,22,7,86,0,0,0,0,0,308,308,0,21222,10,8,499,20,237,10,8,0,51,0,1,0,0,1,0,2,1,86
15,19,10,10,10,19,46,0,0,0,0,0,308,308,0,2201,3,5,500,20,717,3,2,0,24,0,4,0,1,0,6,1,2,46
17,18,13,14,11,20,33,0,0,0,0,0,308,308,0,21001,3,2,501,20,718,3,2,0,20,0,4,0,1,0,4,4,4,33
18,12,10,13,12,20,20,0,0,0,0,0,308,308,0,2000,3,2,502,20,744,3,2,0,20,0,5,0,2,0,3,5,3,30
12,18,9,16,7,13,6,0,0,0,0,0,308,308,0,1000,5,3,503,20,1438,3,1,0,17,0,6,0,2,0,5,3,2,20
14,6,15,9,6,13,46,0,0,0,0,0,308,308,0,12002,3,5,504,20,1887,8,3,0,28,0,3,0,0,0,5,1,3,56
7,13,17,5,12,9,53,0,0,0,0,0,308,308,0,11202,8,6,505,20,1888,10,3,0,34,0,2,0,0,0,2,5,2,40
17,20,16,12,11,13,26,0,0,0,0,0,308,308,0,1020,3,3,506,20,1891,5,2,0,20,0,5,0,2,0,5,4,1,30
7,3,19,4,22,11,73,0,0,0,0,0,308,308,0,11222,10,5,507,20,1896,8,5,0,36,0,2,0,0,0,2,4,2,76
11,16,14,6,12,16,60,0,0,0,0,0,308,308,0,22020,8,6,508,20,1900,8,3,0,30,0,2,0,2,0,6,2,1,40
14,14,21,8,20,19,80,0,0,0,0,0,308,308,0,20222,8,5,509,20,10020,3,3,0,29,0,2,0,0,0,5,2,3,63
21,5,11,11,12,23,46,0,0,0,0,0,308,308,0,10202,3,2,510,20,112513,3,3,0,20,0,5,0,0,0,5,2,3,36
13,21,6,17,6,20,26,0,0,0,0,0,308,308,0,20001,4,1,511,20,112516,4,2,0,13,0,6,0,1,0,7,1,3,23
8,8,16,7,8,11,40,0,0,0,0,0,308,308,0,220,8,4,512,20,112809,8,4,0,29,0,4,0,2,0,3,3,2,33
19,10,12,15,10,20,33,0,0,0,0,0,308,308,0,10012,5,1,513,20,114510,5,3,0,18,0,4,0,0,0,6,1,5,33
23,22,7,18,7,28,6,0,1,0,0,0,308,308,10,10,4,0,514,20,131463,4,0,0,5,0,8,0,2,0,7,2,3,10
10,4,26,2,18,14,80,0,0,0,0,0,330,330,0,22220,0,8,515,24,308,0,5,0,46,0,1,0,2,0,3,4,3,60
13,5,22,1,18,10,60,0,0,0,0,0,330,330,0,2202,10,7,516,25,310,10,7,0,48,0,3,0,0,0,2,4,2,53
9,16,21,3,15,11,66,0,0,0,0,0,330,330,0,20221,10,7,517,24,100757,10,5,0,45,0,1,0,1,0,2,5,4,70
9,6,14,5,17,16,40,0,0,0,0,0,330,330,0,2200,8,6,518,25,100759,8,6,0,40,0,4,0,2,0,5,2,2,43
12,2,13,11,20,19,60,0,0,0,0,0,330,330,0,22002,3,5,519,24,100761,3,4,0,34,0,4,0,0,0,4,4,3,60
9,15,23,8,12,10,66,0,0,0,0,0,330,330,0,22021,3,7,520,24,110072,8,3,0,37,0,2,0,1,0,5,4,3,60
11,1,20,10,12,16,53,0,0,0,0,1,330,330,0,10122,3,6,521,24,110075,3,3,0,34,0,2,0,0,0,6,3,4,50
15,9,8,12,10,11,33,0,0,0,0,0,330,330,8,10012,5,3,522,25,110078,5,2,0,24,0,7,0,0,0,4,6,3,33
16,13,16,7,15,16,66,0,0,0,0,0,330,330,0,12202,3,5,523,24,110750,3,5,0,38,0,3,0,0,0,3,4,4,73
11,10,15,4,17,10,80,0,0,0,0,0,330,330,0,20222,8,5,524,25,110751,3,7,0,42,0,3,0,0,0,4,1,5,83
8,11,20,6,10,10,13,0,0,0,0,0,330,330,0,10001,8,6,525,24,110752,8,4,0,39,0,1,0,1,0,4,4,5,26
25,12,12,15,10,18,33,0,0,0,0,0,330,330,3,11020,4,1,526,25,114147,4,2,0,17,0,8,0,2,0,6,4,4,23
18,3,23,9,15,18,100,0,0,0,0,0,330,330,0,22222,3,6,527,24,114385,3,3,0,35,0,3,0,0,0,4,5,3,73
21,17,10,16,11,32,0,0,0,0,0,0,330,330,5,0,4,2,528,24,114545,4,0,0,11,0,7,0,2,0,10,2,3,13
17,18,15,14,7,35,20,0,0,0,0,0,330,330,3,200,5,3,529,24,114546,5,1,0,19,0,3,0,2,0,10,1,6,20
15,19,12,13,12,24,20,0,0,0,0,0,330,330,8,20000,5,3,530,25,131459,5,3,0,21,0,8,0,2,0,8,2,1,10
8,3,23,1,24,10,60,0,0,0,1,0,350,350,0,22111,0,8,531,19,605,0,6,0,47,0,0,1,1,1,0,3,2,80
10,1,12,6,22,13,46,0,0,0,0,1,350,350,0,212,0,6,532,19,607,0,4,0,34,0,4,0,0,0,1,4,0,66
13,4,11,13,8,12,53,0,0,0,0,0,350,350,0,1122,0,3,533,19,111674,0,1,0,19,0,3,0,0,0,5,4,3,36
14,7,13,7,15,16,66,0,0,0,0,0,350,350,0,21202,0,4,534,19,112096,0,5,0,32,0,2,0,0,0,3,1,4,66
8,2,26,2,23,10,100,0,0,0,0,0,350,350,0,22222,0,8,535,19,112139,0,7,0,46,0,1,0,0,0,2,1,0,63
10,15,23,3,10,2,86,0,0,0,0,0,350,350,0,22221,0,7,536,19,112387,0,6,0,44,0,0,1,1,0,1,2,3,83
19,6,17,10,8,15,20,0,0,0,0,0,350,350,0,10011,0,4,537,19,112390,0,2,0,23,0,4,0,1,0,4,3,2,60
6,19,23,4,21,12,86,0,0,0,0,0,350,350,0,22212,0,6,538,19,112391,0,7,0,43,0,0,1,0,0,2,1,3,86
10,5,19,5,17,11,46,0,0,0,0,0,350,350,0,21020,0,6,539,19,112393,0,6,0,38,0,1,0,2,0,4,0,2,53
9,14,19,8,19,22,26,0,0,0,0,0,350,350,0,20100,0,4,540,19,112883,0,3,0,25,0,3,0,2,0,5,2,2,36
15,18,10,16,8,24,20,0,0,0,0,0,350,350,0,1110,0,2,541,19,113037,0,0,0,12,0,5,0,2,0,6,3,3,13
10,11,10,12,9,23,46,0,0,0,0,0,350,350,0,10220,0,3,542,19,113057,0,2,0,20,0,2,0,2,0,7,1,4,30
17,17,12,17,3,18,13,0,0,0,0,0,350,350,0,1001,0,2,543,19,113060,0,0,0,10,0,5,0,1,0,8,1,3,16
12,8,6,15,8,21,13,0,0,0,0,0,350,350,0,10001,0,0,544,19,113217,0,1,0,12,0,4,0,1,0,5,4,5,23
22,16,8,11,12,13,33,0,0,0,0,0,350,350,0,1201,0,2,545,19,113222,0,3,0,21,0,6,0,1,0,2,5,1,40
19,20,11,18,7,19,20,0,1,0,0,0,350,350,0,11010,0,0,546,19,115892,0,0,0,5,0,6,0,2,0,8,2,3,13
22,21,12,14,13,13,26,0,0,0,0,0,350,350,0,2001,0,2,547,19,131735,0,3,0,16,0,8,0,1,0,5,1,0,23
17,22,11,9,14,12,33,0,0,0,0,0,350,350,0,1021,0,3,548,19,131798,0,4,0,25,0,6,0,1,0,2,3,1,36
11,3,14,5,10,12,53,0,0,0,0,0,351,351,0,1221,0,5,549,15,111393,0,2,0,23,0,2,0,1,0,4,1,1,46
8,8,7,7,9,12,20,0,0,0,0,0,351,351,0,200,0,3,550,16,111395,0,3,0,21,0,3,0,2,0,4,2,1,33
10,2,9,11,10,13,53,0,0,0,0,1,351,351,0,20112,0,2,551,15,111396,0,2,0,16,0,3,0,0,0,4,1,3,30
7,11,14,8,6,12,40,0,0,0,0,0,351,351,0,20020,0,4,552,15,111397,0,2,0,20,0,2,0,2,0,5,1,1,53
16,10,21,1,13,10,100,0,0,0,0,0,351,351,0,22222,0,4,553,15,111398,0,5,0,27,0,4,0,0,0,2,0,0,80
10,9,9,9,9,10,40,0,0,0,0,0,351,351,0,2002,0,3,554,15,111399,0,3,0,19,0,5,0,0,0,3,0,1,50
3,5,11,2,11,11,46,0,0,0,0,0,351,351,0,12002,0,4,555,14,111400,0,4,0,25,0,1,0,0,0,4,1,0,53
13,6,13,10,11,15,53,0,0,0,0,0,351,351,0,21201,0,3,556,15,111766,0,2,0,19,0,3,0,1,0,3,2,2,46
7,1,9,6,9,13,46,0,0,0,0,0,351,351,0,20201,0,3,557,16,112224,0,2,0,21,0,3,0,1,0,2,4,2,40
8,4,7,12,5,12,40,0,0,0,0,0,351,351,0,2020,0,3,558,15,112427,0,1,0,15,0,3,0,2,0,5,1,2,33
11,12,12,4,10,10,40,0,0,0,0,0,351,351,0,10121,0,3,559,16,114604,0,3,0,24,0,2,0,1,0,2,3,3,56
10,13,11,3,11,7,33,0,0,0,0,0,351,351,0,12010,0,3,560,15,131739,0,4,0,25,0,2,0,2,0,2,2,2,46
0,2,0,7,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,561,0,1013,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,562,0,1876,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,353,1014,0,0,0,0,563,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,564,0,101083,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,565,0,101084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,566,0,101085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,353,353,0,0,0,0,567,0,101088,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,0,568,0,110093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,569,0,110395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,570,0,110396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,24,0,21,0,0,0,0,0,0,0,0,353,353,0,0,0,0,571,0,110404,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,572,0,110580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,28,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,0,573,0,110953,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,574,0,111019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,0,575,0,111020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,576,0,111022,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,29,0,0,0,0,0,0,0,0,353,353,0,0,0,0,577,0,111706,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,578,0,111707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,0,579,0,111708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,580,0,111710,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,581,0,111711,0,0,0,0,0,0,0,1,0,0,0,0,0
0,30,0,30,0,0,0,0,0,0,0,0,353,353,0,0,0,0,582,0,111713,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,583,0,111715,0,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,0,584,0,111716,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,585,0,112670,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,0,586,0,112689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,0,587,0,112713,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,353,353,0,0,0,0,588,0,112965,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,0,589,0,113044,0,0,0,0,0,0,0,1,0,0,0,0,0
0,31,0,6,0,0,0,0,0,0,0,0,353,353,0,0,0,0,590,0,115472,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
