homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,2,19,2,23,9,73,0,0,0,1,0,68,68,0,11222,9,6,395,18,326,9,6,0,42,0,0,1,0,1,0,4,2,86
11,3,15,5,16,11,73,0,0,0,0,0,68,68,0,21122,8,5,396,18,327,8,4,0,32,0,2,0,0,0,2,3,2,63
7,6,17,3,18,14,66,0,0,0,0,0,68,68,0,22102,9,5,397,18,436,9,6,0,38,0,0,1,0,0,2,1,4,70
22,13,9,15,7,9,13,0,0,0,0,0,68,68,0,1001,5,1,398,18,741,5,3,0,16,0,6,0,1,0,4,3,1,20
9,18,9,7,14,12,13,0,0,0,0,0,68,68,0,10001,3,3,399,18,748,8,3,0,26,0,2,0,1,0,2,4,4,43
11,5,15,6,14,8,86,0,0,0,0,0,68,68,0,21222,8,3,400,18,101014,3,4,0,26,0,2,0,0,0,4,1,4,66
18,9,6,16,10,16,40,0,0,0,0,0,68,68,0,21110,4,1,401,18,101020,4,1,0,15,0,4,0,2,0,3,6,3,33
13,20,15,11,7,12,53,0,0,0,0,0,68,68,0,2121,3,4,402,18,101025,3,1,0,19,0,3,0,1,0,6,2,2,46
4,2,12,4,12,6,80,0,0,0,0,0,68,68,0,20222,8,5,403,18,101026,8,5,0,35,0,1,0,0,0,2,2,3,63
6,21,10,9,6,13,53,0,0,0,0,0,68,68,0,21120,3,5,404,18,101032,3,1,0,23,0,2,0,2,0,5,2,3,60
14,8,12,13,10,16,20,0,0,0,0,0,68,68,0,1011,3,2,405,18,101033,3,2,0,18,0,4,0,1,0,4,2,4,23
13,19,9,12,12,14,26,0,0,0,0,0,68,68,0,1200,3,3,406,18,101037,3,1,0,18,0,5,0,2,0,3,5,1,33
17,16,12,8,13,14,13,0,0,0,0,0,68,68,0,1001,3,3,407,18,110776,3,3,0,24,0,4,0,1,0,2,4,2,33
16,7,8,18,7,18,6,0,0,0,0,0,68,68,0,100,4,1,408,18,111117,4,1,0,9,0,6,0,2,0,7,1,2,20
12,10,6,14,8,12,20,0,0,0,0,0,68,68,0,1101,5,0,409,18,111339,5,3,0,16,0,4,0,1,0,4,2,5,23
6,14,8,10,10,12,40,0,0,0,0,0,68,68,0,11120,3,3,410,18,113142,3,1,0,21,0,3,0,2,0,2,6,3,36
13,22,7,17,4,12,33,0,0,0,0,0,68,68,0,21001,4,2,411,18,131174,4,1,0,14,0,4,0,1,0,6,2,3,30
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,430,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
12,1,22,1,14,9,53,0,0,0,0,0,80,80,0,10122,0,5,459,17,191,0,4,0,32,0,2,0,0,0,1,3,2,70
14,2,8,3,19,9,40,0,0,0,0,1,80,80,0,2020,10,2,460,17,209,10,7,0,28,0,5,0,2,0,2,0,1,43
9,3,13,2,11,12,86,0,0,0,0,0,80,80,0,22212,10,5,461,17,252,10,4,0,29,0,2,0,0,0,4,1,1,76
11,4,10,7,11,10,13,0,0,0,0,0,80,80,0,10001,3,3,462,17,254,3,4,0,25,0,4,0,1,0,2,3,1,26
13,5,10,5,15,13,66,0,0,0,0,0,80,80,0,22102,8,4,463,17,256,8,4,0,26,0,4,0,0,0,3,1,1,53
10,1,11,6,12,13,80,0,0,0,0,0,80,80,0,20222,8,4,464,17,780,8,4,0,26,0,3,0,0,0,4,0,2,63
10,10,11,4,15,12,66,0,0,0,0,0,80,80,0,22012,10,3,465,17,2017,10,4,0,26,0,3,0,0,0,2,3,2,53
8,11,10,9,8,11,46,0,0,0,0,0,80,80,0,2120,3,3,466,17,15009,3,2,0,21,0,1,0,2,0,5,2,4,30
13,9,14,10,10,13,46,0,0,0,0,0,80,80,0,21200,5,3,467,17,15040,5,2,0,21,0,3,0,2,0,3,4,2,40
14,12,10,12,5,15,6,0,0,0,0,0,80,80,10,1,4,2,468,17,110720,4,1,0,11,0,6,0,1,0,6,1,1,23
10,7,12,8,13,11,20,0,0,0,0,0,80,80,0,20,3,4,469,17,111822,3,3,0,24,0,4,0,2,0,3,2,1,43
14,13,12,11,5,15,40,0,0,0,0,0,80,80,10,2200,5,2,470,17,113616,5,1,0,15,0,3,0,2,0,5,2,4,36
0,12,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,471,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,472,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,9,0,0,0,0,0,0,0,1,83,83,0,0,0,0,473,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1478,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,2056,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,112115,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,112258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,112555,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112558,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,483,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7,16,11,11,21,20,0,0,0,0,0,189,189,0,200,4,2,485,20,322,4,2,0,17,0,5,0,2,0,6,2,3,26
18,2,15,10,16,20,33,0,0,0,0,0,189,189,0,20101,4,2,486,20,324,4,3,0,21,0,4,0,1,0,5,2,4,33
19,8,16,8,13,17,33,0,0,0,0,0,189,189,0,21001,5,4,487,20,894,5,3,0,25,0,5,0,1,0,4,3,1,40
7,5,14,4,15,14,60,0,0,0,0,0,189,189,0,21211,8,4,488,20,896,8,5,0,33,0,2,0,1,0,3,2,4,50
22,4,20,9,17,18,20,0,0,0,0,0,189,189,0,20,5,1,489,20,897,5,4,0,21,0,5,0,2,0,4,2,4,23
11,6,20,2,18,11,66,0,0,0,0,0,189,189,0,10222,10,6,490,19,898,10,6,0,37,0,4,0,0,0,2,1,0,63
15,1,21,6,18,26,20,0,0,0,0,1,189,189,0,2000,3,5,491,20,900,3,3,0,29,0,3,0,2,0,4,3,2,40
22,9,14,12,9,30,26,0,0,0,0,0,189,189,0,20100,4,1,492,19,1713,4,1,0,10,0,6,0,2,0,7,2,2,26
13,12,20,1,22,11,80,0,0,0,0,0,189,189,0,20222,0,6,493,20,1715,0,8,0,43,0,3,0,0,0,2,0,1,70
17,11,20,7,11,11,53,0,0,0,0,0,189,189,0,11022,3,4,494,20,1862,3,3,0,27,0,4,0,0,0,3,4,2,50
11,3,19,3,14,14,86,0,0,0,0,0,189,189,0,12222,10,6,495,20,10032,10,5,0,36,0,2,0,0,0,4,1,2,76
8,7,14,5,16,16,66,0,0,0,0,0,189,189,0,22021,3,5,496,20,110770,3,3,0,31,0,3,0,1,0,2,5,2,53
7,1,19,3,19,4,86,0,0,0,1,1,308,308,0,22122,10,5,497,18,234,10,7,0,42,0,0,1,0,1,0,2,4,80
2,2,16,1,21,2,100,0,0,0,1,0,308,308,0,22222,0,7,498,18,236,0,10,0,52,0,0,1,0,1,0,0,1,100
3,4,30,2,20,6,86,0,0,0,0,0,308,308,0,22212,10,7,499,18,237,10,7,0,45,0,1,0,0,1,0,2,1,86
14,19,9,10,10,14,40,0,0,0,0,0,308,308,0,22,3,5,500,18,717,3,2,0,23,0,4,0,0,0,5,1,1,43
17,18,13,12,10,15,33,0,0,0,0,0,308,308,0,1210,3,2,501,18,718,3,2,0,19,0,4,0,2,0,3,3,4,40
15,12,10,11,12,16,26,0,0,0,0,0,308,308,0,1020,3,2,502,18,744,3,2,0,20,0,4,0,2,0,2,5,3,40
8,18,7,14,7,12,13,0,0,0,0,0,308,308,0,1010,3,3,503,18,1438,3,1,0,17,0,5,0,2,0,4,3,2,30
14,6,14,8,4,9,46,0,0,0,0,0,308,308,0,20120,8,4,504,18,1887,8,3,0,25,0,3,0,2,0,4,1,3,46
7,13,12,4,12,6,46,0,0,0,0,0,308,308,0,11112,10,5,505,18,1888,10,3,0,31,0,2,0,0,0,1,5,2,50
17,20,12,15,10,11,33,0,0,0,0,0,308,308,0,21010,5,2,506,18,1891,5,2,0,17,0,5,0,2,0,4,4,1,23
7,3,14,5,18,11,53,0,0,0,0,0,308,308,0,20112,8,4,507,18,1896,8,4,0,30,0,2,0,0,0,2,4,2,66
11,16,13,6,12,15,46,0,0,0,0,0,308,308,0,1220,8,5,508,18,1900,8,3,0,27,0,2,0,2,0,5,2,1,40
12,14,17,9,16,17,60,0,0,0,0,0,308,308,0,2202,3,4,509,18,10020,3,2,0,23,0,2,0,0,0,5,2,3,56
19,5,10,13,9,23,53,0,0,0,0,0,308,308,0,21102,3,2,510,18,112513,3,2,0,17,0,4,0,0,0,5,2,3,26
13,21,6,17,6,17,20,0,0,0,0,0,308,308,0,200,4,1,511,18,112516,4,2,0,12,0,6,0,2,0,6,1,2,23
8,8,13,7,8,6,40,0,0,0,0,0,308,308,0,20002,8,3,512,18,112809,8,4,0,26,0,4,0,0,0,2,3,2,43
15,10,7,16,10,20,33,0,0,0,0,0,308,308,0,12100,5,0,513,18,114510,5,3,0,14,0,4,0,2,0,6,1,4,20
19,22,7,18,4,25,6,0,1,0,0,0,308,308,0,1000,4,0,514,18,131463,4,0,0,4,0,7,0,2,0,7,1,3,10
10,4,24,1,17,10,73,0,0,0,0,0,330,330,0,11222,0,7,515,22,308,8,5,0,43,0,1,0,0,0,2,4,3,63
11,5,22,2,13,9,46,0,0,0,0,0,330,330,0,21002,10,7,516,22,310,0,5,0,42,0,2,0,0,0,2,4,2,56
8,16,20,3,13,10,66,0,0,0,0,0,330,330,0,21202,10,7,517,22,100757,10,4,0,41,0,1,0,0,0,2,5,3,60
8,6,14,5,14,13,66,0,0,0,0,0,330,330,0,22102,8,6,518,22,100759,8,5,0,37,0,3,0,0,0,4,2,2,50
8,2,11,9,20,19,66,0,0,0,0,0,330,330,0,21220,3,4,519,22,100761,3,4,0,31,0,3,0,2,0,4,4,3,60
9,15,20,7,12,10,60,0,0,0,0,0,330,330,0,2220,3,6,520,22,110072,3,3,0,33,0,2,0,2,0,5,3,3,56
10,1,16,11,11,16,13,0,0,0,0,1,330,330,0,101,3,5,521,22,110075,8,2,0,28,0,2,0,1,0,6,3,4,43
14,9,7,13,9,10,26,0,0,0,0,0,330,330,0,20010,5,2,522,22,110078,3,2,0,20,0,6,0,2,0,4,5,3,36
14,13,15,6,14,16,86,0,0,0,0,0,330,330,0,22122,8,5,523,22,110750,3,4,0,35,0,2,0,0,0,3,4,4,63
10,10,11,8,15,10,66,0,0,0,0,0,330,330,0,12220,3,3,524,22,110751,3,6,0,33,0,3,0,2,0,4,1,5,63
8,11,20,4,10,8,33,0,0,0,0,0,330,330,0,21100,8,6,525,22,110752,10,4,0,38,0,1,0,2,0,3,4,4,43
20,12,11,15,7,16,13,0,0,0,0,0,330,330,8,11,4,1,526,22,114147,4,1,0,14,0,6,0,1,0,6,4,4,13
16,3,19,10,11,17,66,0,0,0,0,0,330,330,0,1222,3,5,527,22,114385,5,2,0,29,0,3,0,0,0,4,5,3,53
19,17,10,16,9,28,20,0,0,0,0,0,330,330,8,2000,4,2,528,22,114545,4,0,0,11,0,6,0,2,0,9,2,3,26
17,18,15,14,7,31,20,0,0,0,0,0,330,330,0,2,5,3,529,22,114546,5,1,0,19,0,3,0,0,0,8,1,6,33
12,19,10,12,12,22,20,0,0,0,0,0,330,330,0,20,5,3,530,22,131459,5,3,0,21,0,7,0,2,0,6,2,1,10
7,3,19,1,21,7,100,0,0,0,1,0,350,350,0,22222,0,7,531,15,605,0,6,0,41,0,0,1,0,1,0,1,1,100
9,1,9,6,19,9,66,0,0,0,0,1,350,350,0,22210,0,4,532,15,607,0,4,0,27,0,4,0,2,1,0,3,0,56
13,4,10,14,4,12,20,0,0,0,0,0,350,350,0,20,0,2,533,15,111674,0,0,0,11,0,3,0,2,0,5,3,2,20
14,7,12,7,13,11,66,0,0,0,0,0,350,350,0,12202,0,3,534,15,112096,0,4,0,25,0,2,0,0,0,2,1,3,60
8,2,25,2,17,9,26,0,0,0,0,0,350,350,0,10002,0,7,535,15,112139,0,4,0,34,0,1,0,0,0,2,1,0,63
9,15,15,4,7,2,100,0,0,0,0,0,350,350,0,22222,0,5,536,15,112387,0,5,0,34,0,0,1,0,0,1,1,3,83
11,6,12,9,8,13,86,0,0,0,0,0,350,350,0,22221,0,4,537,15,112390,0,2,0,21,0,3,0,1,0,3,3,0,66
3,19,19,5,17,11,100,0,0,0,0,0,350,350,0,22222,0,5,538,15,112391,0,5,0,33,0,0,1,0,0,2,1,2,66
8,5,16,3,17,9,60,0,0,0,0,0,350,350,0,20202,0,5,539,15,112393,0,6,0,34,0,1,0,0,0,2,0,1,73
8,14,19,8,17,15,66,0,0,0,0,0,350,350,0,1222,0,4,540,15,112883,0,3,0,24,0,2,0,0,0,3,2,1,50
13,18,9,16,5,21,6,0,0,0,0,0,350,350,0,100,0,2,541,15,113037,0,0,0,9,0,4,0,2,0,6,1,2,20
9,11,5,12,8,18,13,0,0,0,0,0,350,350,0,101,0,1,542,15,113057,0,2,0,14,0,2,0,1,0,5,1,4,20
14,17,9,17,2,15,20,0,0,0,0,0,350,350,0,20,0,2,543,15,113060,0,0,0,8,0,5,0,2,0,6,1,1,26
10,8,5,15,7,16,33,0,0,0,0,0,350,350,0,20011,0,0,544,15,113217,0,1,0,11,0,3,0,1,0,3,4,4,33
17,16,6,11,9,10,40,0,0,0,0,0,350,350,0,20020,0,1,545,15,113222,0,3,0,16,0,5,0,2,0,2,3,1,36
15,20,9,18,7,18,13,0,1,0,0,0,350,350,0,1001,0,0,546,15,115892,0,0,0,3,0,5,0,1,0,7,1,2,10
17,21,11,13,8,11,20,0,0,0,0,0,350,350,0,2000,0,2,547,15,131735,0,2,0,12,0,6,0,2,0,5,0,0,10
14,22,8,10,13,11,20,0,0,0,0,0,350,350,0,2000,0,2,548,15,131798,0,4,0,20,0,5,0,2,0,2,1,1,36
10,3,13,7,7,10,66,0,0,0,0,0,351,351,0,22012,0,5,549,13,111393,0,1,0,19,0,2,0,0,0,4,1,0,53
5,8,5,4,8,8,40,0,0,0,0,0,351,351,0,20002,0,3,550,14,111395,0,3,0,21,0,2,0,0,0,3,2,1,46
10,2,8,11,8,11,26,0,0,0,0,1,351,351,0,201,0,1,551,13,111396,0,2,0,12,0,3,0,1,0,4,0,3,26
7,11,10,9,6,11,60,0,0,0,0,0,351,351,0,22200,0,3,552,13,111397,0,2,0,17,0,2,0,2,0,4,1,1,43
14,10,13,3,13,10,80,0,0,0,0,0,351,351,0,20222,0,2,553,13,111398,0,5,0,21,0,4,0,0,0,2,0,0,60
9,9,7,10,9,9,40,0,0,0,0,0,351,351,0,2020,0,2,554,13,111399,0,3,0,16,0,5,0,2,0,2,0,1,50
2,5,7,2,11,7,46,0,0,0,0,0,351,351,0,20120,0,3,555,12,111400,0,4,0,22,0,1,0,2,0,3,1,0,63
11,6,11,8,10,11,66,0,0,0,0,0,351,351,0,20212,0,3,556,13,111766,0,2,0,18,0,3,0,0,0,2,2,1,43
7,1,9,5,5,5,46,0,0,0,0,0,351,351,0,1202,0,3,557,14,112224,0,2,0,20,0,3,0,0,0,1,3,2,40
8,4,6,12,4,8,20,0,0,0,0,0,351,351,0,20,0,2,558,13,112427,0,1,0,12,0,3,0,2,0,4,1,2,33
9,12,6,6,9,9,53,0,0,0,0,0,351,351,0,22101,0,2,559,14,114604,0,3,0,20,0,2,0,1,0,2,2,3,53
8,13,9,1,10,5,46,0,0,0,0,0,351,351,0,20120,0,3,560,13,131739,0,4,0,24,0,2,0,2,0,1,2,1,56
0,2,0,7,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,561,0,1013,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,562,0,1876,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,353,1014,0,0,0,0,563,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,564,0,101083,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,565,0,101084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,566,0,101085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,353,353,0,0,0,0,567,0,101088,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,0,568,0,110093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,569,0,110395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,570,0,110396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,24,0,21,0,0,0,0,0,0,0,0,353,353,0,0,0,0,571,0,110404,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,572,0,110580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,28,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,0,573,0,110953,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,574,0,111019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,0,575,0,111020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,576,0,111022,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,29,0,0,0,0,0,0,0,0,353,353,0,0,0,0,577,0,111706,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,578,0,111707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,0,579,0,111708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,580,0,111710,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,581,0,111711,0,0,0,0,0,0,0,1,0,0,0,0,0
0,30,0,30,0,0,0,0,0,0,0,0,353,353,0,0,0,0,582,0,111713,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,583,0,111715,0,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,0,584,0,111716,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,585,0,112670,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,0,586,0,112689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,0,587,0,112713,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,353,353,0,0,0,0,588,0,112965,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,0,589,0,113044,0,0,0,0,0,0,0,1,0,0,0,0,0
0,31,0,6,0,0,0,0,0,0,0,0,353,353,0,0,0,0,590,0,115472,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
