homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
13,2,31,2,30,15,53,0,0,0,0,0,68,68,0,11202,9,9,395,27,326,9,8,0,60,0,0,1,0,0,1,5,4,70
16,3,25,4,24,15,80,0,0,0,0,0,68,68,0,22022,8,8,396,27,327,8,7,0,52,0,3,0,0,0,2,4,3,76
12,6,25,3,28,17,100,0,0,0,0,0,68,68,0,22222,9,8,397,27,436,9,10,0,60,0,1,0,0,0,2,2,4,83
31,13,18,14,7,12,13,0,0,0,0,0,68,68,8,1001,5,3,398,27,741,5,3,0,25,0,7,0,1,0,7,4,3,33
13,18,11,7,18,18,33,0,0,0,0,0,68,68,0,1102,3,4,399,26,748,8,4,0,35,0,3,0,0,0,4,5,6,33
17,5,23,5,21,13,66,0,0,0,0,0,68,68,0,22201,8,5,400,27,101014,3,7,0,43,0,3,0,1,0,5,1,6,66
26,9,10,16,11,22,46,0,0,0,0,0,68,68,8,21002,4,3,401,27,101020,4,1,0,23,0,7,0,0,0,5,8,3,26
18,20,19,13,9,19,13,0,0,0,0,0,68,68,8,1100,3,5,402,27,101025,3,1,0,25,0,4,0,2,0,10,3,4,23
7,2,16,6,14,13,20,0,0,0,0,0,68,68,0,10101,8,6,403,26,101026,8,5,0,43,0,1,0,1,0,4,4,6,46
11,21,14,8,9,21,20,0,0,0,0,0,68,68,9,200,3,6,404,27,101032,3,3,0,33,0,5,0,2,0,7,3,3,33
15,8,16,12,15,24,66,0,0,0,0,0,68,68,8,20122,3,4,405,27,101033,3,3,0,30,0,4,0,0,0,7,3,6,43
17,19,13,11,19,19,66,0,0,0,0,0,68,68,9,12220,3,5,406,26,101037,3,2,0,30,0,6,0,2,0,4,7,2,40
22,16,17,9,19,24,33,0,0,0,0,0,68,68,9,1120,3,4,407,27,110776,3,4,0,33,0,5,0,2,0,5,5,4,33
19,7,12,18,12,28,33,0,0,0,0,0,68,68,8,10120,4,3,408,27,111117,4,1,0,17,0,7,0,2,0,11,2,3,26
18,10,10,15,13,20,33,0,0,0,0,0,68,68,8,10120,5,2,409,27,111339,5,3,0,24,0,6,0,2,0,7,4,5,30
12,14,17,10,16,20,33,0,0,0,0,0,68,68,8,112,3,5,410,27,113142,3,1,0,31,0,5,0,0,0,3,9,4,33
19,22,11,17,8,19,26,0,0,0,0,0,68,68,8,21000,4,3,411,27,131174,4,2,0,22,0,7,0,2,0,8,3,4,30
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,112638,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
14,1,22,2,20,12,33,0,0,0,0,0,80,80,10,1210,10,5,460,22,191,0,5,0,37,0,3,0,2,0,2,4,3,43
14,2,12,1,21,12,66,0,0,0,0,1,80,80,0,20212,0,5,461,22,209,10,7,0,38,0,5,0,0,0,3,1,1,53
15,3,18,3,14,15,53,0,0,0,0,0,80,80,10,21012,10,7,462,22,252,10,4,0,37,0,3,0,0,0,4,3,1,70
12,4,14,5,12,13,53,0,0,0,0,0,80,80,8,10212,8,5,463,22,254,3,4,0,33,0,4,0,0,0,3,4,2,33
15,5,14,4,20,15,66,0,0,0,0,0,80,80,10,22012,10,5,464,22,256,8,6,0,36,0,4,0,0,0,4,1,2,66
13,1,12,9,14,17,13,0,0,0,0,0,80,80,3,1100,3,4,465,22,780,8,4,0,28,0,4,0,2,0,6,1,3,46
11,10,13,6,16,13,46,0,0,0,0,0,80,80,8,11211,8,4,466,22,2017,10,4,0,33,0,3,0,1,0,2,5,4,56
10,11,14,8,8,13,53,0,0,0,0,0,80,80,3,21210,3,5,467,22,15009,3,2,0,29,0,1,0,2,0,6,3,5,50
14,9,18,7,13,16,66,0,0,0,0,0,80,80,3,2122,3,5,468,22,15040,5,3,0,31,0,3,0,0,0,4,4,3,56
18,12,14,12,6,18,26,0,0,0,0,0,80,80,4,2001,4,3,469,22,110720,4,1,0,15,0,7,0,1,0,8,2,1,16
14,7,16,10,15,18,13,0,0,0,0,0,80,80,5,10010,5,4,470,22,111822,3,3,0,26,0,4,0,2,0,6,2,3,16
16,13,15,11,7,20,33,0,0,0,0,0,80,80,5,11020,5,3,471,22,113616,5,1,0,20,0,3,0,2,0,7,3,5,36
0,12,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,472,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,9,0,0,0,0,0,0,0,1,83,83,0,0,0,0,474,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1478,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2056,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,112115,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,112258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112555,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112558,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,22,11,16,37,20,0,0,0,0,0,189,189,4,20000,4,3,486,31,322,4,2,0,24,0,7,0,2,0,10,4,5,20
26,2,27,8,26,30,53,0,0,0,0,0,189,189,3,11202,5,4,487,31,324,4,4,0,36,0,5,0,0,0,6,5,7,40
32,8,27,10,17,28,20,0,0,0,0,0,189,189,3,2,4,6,488,31,894,5,4,0,34,0,9,0,0,0,8,3,1,30
12,5,22,3,25,27,80,0,0,0,0,0,189,189,10,22022,10,7,489,31,896,8,8,0,52,0,3,0,0,0,6,2,5,53
33,4,36,7,26,23,40,0,0,0,0,0,189,189,3,202,3,4,490,31,897,5,6,0,39,0,7,0,0,0,5,4,5,56
18,6,30,2,30,19,60,0,0,0,0,0,189,189,10,21211,10,9,491,31,898,10,7,0,56,0,5,0,1,0,2,6,2,60
19,1,35,6,26,37,66,0,0,0,0,1,189,189,10,22021,3,8,492,31,900,3,5,0,46,0,4,0,1,0,7,4,3,56
35,9,19,12,15,47,33,0,0,0,0,0,189,189,4,1120,4,2,493,31,1713,4,2,0,19,0,9,0,2,0,11,3,4,20
19,12,39,1,33,16,66,0,0,0,0,0,189,189,0,21220,0,11,494,31,1715,0,12,0,71,0,3,0,2,0,3,0,2,83
26,11,26,9,19,27,40,0,0,0,0,0,189,189,3,2200,5,4,495,31,1862,3,5,0,36,0,6,0,2,0,7,4,5,26
18,3,29,4,19,20,33,0,0,0,0,0,189,189,10,2011,8,9,496,31,10032,10,5,0,51,0,3,0,1,0,5,6,3,40
12,7,22,5,22,23,40,0,0,0,0,0,189,189,10,10121,3,7,497,31,110770,3,4,0,46,0,3,0,1,0,4,7,6,46
10,1,33,3,25,7,86,0,0,0,1,1,308,308,0,22122,10,9,498,27,234,10,10,0,65,0,0,1,0,1,0,3,5,86
4,2,27,1,27,7,86,0,0,0,0,0,308,308,0,22122,0,11,499,27,236,0,12,0,72,0,0,1,0,0,1,1,2,76
4,4,36,2,32,11,86,0,0,0,0,0,308,308,0,22212,10,10,500,26,237,10,10,0,65,0,1,0,0,1,0,4,1,80
20,19,12,12,15,25,26,0,0,0,0,0,308,308,10,11110,3,5,501,27,717,3,2,0,29,0,5,0,2,0,7,4,4,30
21,18,20,13,13,24,33,0,0,0,0,0,308,308,10,1102,3,4,502,27,718,3,2,0,28,0,5,0,0,0,6,5,5,30
21,12,13,10,15,25,66,0,0,0,0,0,308,308,10,1222,3,3,503,27,744,3,4,0,30,0,6,0,0,0,5,5,4,33
14,18,13,14,11,17,73,0,0,0,0,0,308,308,10,11222,3,5,504,27,1438,3,2,0,28,0,7,0,0,0,6,5,2,36
18,6,19,9,10,24,6,0,0,0,0,0,308,308,10,1000,3,6,505,27,1887,8,3,0,32,0,4,0,2,0,9,1,4,23
12,13,22,6,17,16,13,0,0,0,0,0,308,308,10,110,8,7,506,27,1888,10,4,0,42,0,3,0,2,0,4,6,3,46
21,20,17,16,12,18,6,0,0,0,0,0,308,308,8,100,5,3,507,27,1891,5,2,0,22,0,8,0,2,0,7,5,2,16
13,3,28,4,25,14,46,0,0,0,0,0,308,308,10,2210,10,7,508,26,1896,8,6,0,46,0,3,0,2,0,3,4,3,66
18,16,16,8,15,21,13,0,0,0,0,0,308,308,10,1100,8,6,509,27,1900,8,4,0,35,0,5,0,2,0,7,3,2,26
19,14,27,7,21,25,46,0,0,0,0,0,308,308,10,20120,8,6,510,27,10020,3,4,0,37,0,3,0,2,0,7,2,5,56
25,5,18,11,16,30,40,0,0,0,0,0,308,308,10,20002,3,4,511,27,112513,3,4,0,29,0,6,0,0,0,8,2,3,50
17,21,9,17,10,22,40,0,0,0,0,0,308,308,8,12101,4,1,512,26,112516,4,3,0,20,0,7,0,1,0,7,2,6,26
9,8,23,5,10,13,86,0,0,0,0,0,308,308,10,21222,8,8,513,27,112809,8,5,0,45,0,4,0,0,0,4,4,2,73
22,10,16,15,10,26,33,0,0,0,0,0,308,308,10,20110,5,2,514,26,114510,5,3,0,24,0,4,0,2,0,8,3,6,33
24,22,10,18,8,34,20,0,0,0,0,0,308,308,3,1101,4,1,515,27,131463,4,0,0,11,0,9,0,1,0,9,4,4,23
11,4,30,1,23,16,73,0,0,0,0,0,330,330,0,12221,0,11,516,30,308,0,6,0,60,0,1,0,1,0,3,6,3,76
16,5,26,2,21,14,53,0,0,0,0,0,330,330,10,10221,10,8,517,30,310,10,8,0,56,0,3,0,1,0,3,4,4,56
11,16,23,5,19,17,26,0,0,0,0,0,330,330,8,12000,8,8,518,30,100757,10,6,0,52,0,2,0,2,0,4,5,5,46
10,6,18,6,19,18,66,0,0,0,0,0,330,330,8,20221,8,8,519,30,100759,8,7,0,50,0,4,0,1,0,6,2,3,53
17,2,20,7,28,23,60,0,0,0,0,0,330,330,3,20220,3,7,520,30,100761,3,6,0,46,0,5,0,2,0,5,4,3,60
17,15,26,10,13,15,26,0,0,0,0,0,330,330,3,2100,3,7,521,30,110072,8,4,0,41,0,4,0,2,0,7,4,4,36
17,1,26,11,13,20,20,0,0,0,0,1,330,330,3,2000,3,7,522,30,110075,3,3,0,37,0,4,0,2,0,9,3,4,33
17,9,11,12,13,14,53,0,0,0,0,0,330,330,5,12012,5,4,523,30,110078,5,3,0,32,0,7,0,0,0,5,7,4,43
22,13,20,8,19,22,33,0,0,0,0,0,330,330,3,2101,3,6,524,30,110750,3,5,0,43,0,5,0,1,0,4,6,4,46
12,10,23,3,25,15,80,0,0,0,0,0,330,330,10,2222,10,7,525,30,110751,3,9,0,54,0,3,0,0,0,5,1,5,80
12,11,24,9,13,17,20,0,0,0,0,0,330,330,3,20000,3,7,526,30,110752,8,4,0,42,0,3,0,2,0,7,4,5,13
27,12,15,15,14,23,40,0,0,0,0,0,330,330,4,22,4,2,527,30,114147,4,3,0,23,0,9,0,0,0,8,4,4,36
21,3,30,4,19,19,100,0,0,0,0,0,330,330,8,22222,8,9,528,30,114385,3,6,0,53,0,3,0,0,0,4,5,3,100
25,17,12,16,13,41,6,0,0,0,0,0,330,330,4,1,4,2,529,30,114545,4,0,0,12,0,9,0,1,0,13,2,4,3
18,18,20,13,10,40,66,0,0,0,0,0,330,330,5,20212,5,6,530,30,114546,5,2,0,32,0,3,0,0,0,11,2,6,53
21,19,15,14,12,25,26,0,0,0,0,0,330,330,5,20001,5,4,531,30,131459,5,3,0,25,0,10,0,1,0,9,3,1,23
9,3,30,2,37,14,73,0,0,0,1,0,350,350,0,11222,0,10,532,26,605,0,9,0,64,0,0,1,0,1,0,4,3,66
11,1,15,6,26,23,33,0,0,0,0,1,350,350,0,11200,0,8,533,26,607,0,4,0,42,0,4,0,2,0,4,6,0,50
24,4,21,12,12,15,66,0,0,0,0,0,350,350,0,22012,0,5,534,26,111674,0,2,0,29,0,5,0,0,0,6,5,3,56
18,7,20,7,16,26,26,0,0,0,0,0,350,350,0,20010,0,6,535,26,112096,0,5,0,39,0,2,0,2,0,7,1,5,43
8,2,33,1,38,11,100,0,0,0,0,0,350,350,0,22222,0,11,536,26,112139,0,11,0,67,0,1,0,0,0,2,1,0,100
12,15,32,3,19,7,80,0,0,0,0,0,350,350,0,22220,0,10,537,26,112387,0,9,0,62,0,0,1,2,0,2,2,3,83
24,6,20,13,14,23,26,0,0,0,0,0,350,350,0,2100,0,5,538,26,112390,0,2,0,28,0,6,0,2,0,6,4,3,23
10,19,33,4,29,15,86,0,0,0,0,0,350,350,0,22122,0,9,539,26,112391,0,9,0,60,0,0,1,0,0,2,1,5,80
17,5,26,5,21,16,40,0,0,0,0,0,350,350,0,1121,0,7,540,26,112393,0,6,0,45,0,2,0,1,0,5,2,4,33
19,14,23,11,21,25,20,0,0,0,0,0,350,350,0,20,0,5,541,26,112883,0,3,0,30,0,6,0,2,0,6,4,2,20
18,18,14,16,11,31,40,0,0,0,0,0,350,350,0,20002,0,3,542,26,113037,0,1,0,19,0,6,0,0,0,9,3,4,30
14,11,16,9,18,27,66,0,0,0,0,0,350,350,0,21022,0,5,543,26,113057,0,4,0,33,0,3,0,0,0,8,1,5,63
32,17,14,17,8,25,20,0,0,0,0,0,350,350,0,200,0,2,544,26,113060,0,1,0,13,0,8,0,2,0,11,1,3,13
17,8,12,15,12,25,46,0,0,0,0,0,350,350,0,122,0,2,545,26,113217,0,2,0,22,0,6,0,0,0,6,5,5,36
26,16,16,10,13,21,46,0,0,0,0,0,350,350,0,1202,0,5,546,26,113222,0,3,0,31,0,6,0,0,0,5,5,2,46
31,20,15,18,8,30,0,0,0,0,0,0,350,350,0,0,0,1,547,26,115892,0,0,0,8,0,9,0,2,0,11,2,3,13
28,21,14,14,20,20,40,0,0,0,0,0,350,350,0,2200,0,3,548,26,131735,0,5,0,25,0,10,0,2,0,7,1,0,33
21,22,15,8,16,15,33,0,0,0,0,0,350,350,0,21001,0,4,549,26,131798,0,5,0,33,0,7,0,1,0,4,4,2,40
15,3,21,4,18,17,60,0,0,0,0,0,351,351,0,21112,0,6,550,22,111393,0,4,0,35,0,3,0,0,0,4,3,2,63
15,8,12,10,10,14,20,0,0,0,0,0,351,351,0,10110,0,3,551,22,111395,0,3,0,24,0,5,0,2,0,5,3,3,20
13,2,13,7,16,19,53,0,0,0,0,1,351,351,0,21210,0,3,552,21,111396,0,4,0,27,0,3,0,2,0,5,1,5,53
11,11,24,3,14,17,73,0,0,0,0,0,351,351,0,21122,0,6,553,22,111397,0,4,0,35,0,2,0,0,0,5,2,3,60
19,10,25,1,21,14,66,0,0,0,0,0,351,351,0,21202,0,6,554,22,111398,0,8,0,43,0,5,0,0,0,2,1,0,83
14,9,11,11,14,21,20,0,0,0,0,0,351,351,0,1101,0,3,555,22,111399,0,3,0,23,0,6,0,1,0,5,3,2,23
11,5,17,5,12,12,46,0,0,0,0,0,351,351,0,22100,0,5,556,22,111400,0,5,0,33,0,4,0,2,0,5,1,2,36
22,6,17,8,16,19,46,0,0,0,0,0,351,351,0,122,0,4,557,22,111766,0,3,0,27,0,6,0,0,0,3,4,2,40
10,1,10,9,12,18,33,0,0,0,0,0,351,351,0,10021,0,3,558,21,112224,0,3,0,26,0,4,0,1,0,3,6,2,40
15,4,12,12,14,19,26,0,0,0,0,0,351,351,0,2010,0,3,559,22,112427,0,2,0,21,0,4,0,2,0,7,2,4,30
20,12,15,6,13,16,20,0,0,0,0,0,351,351,0,2,0,3,560,22,114604,0,4,0,28,0,4,0,0,0,4,3,4,30
14,13,18,2,19,9,66,0,0,0,0,0,351,351,0,22120,0,5,561,22,131739,0,6,0,39,0,3,0,2,0,2,3,3,50
0,2,0,7,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,562,0,1013,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,563,0,1876,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,353,1014,0,0,0,0,564,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,565,0,101083,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,566,0,101084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,567,0,101085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,353,353,0,0,0,0,568,0,101088,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,0,569,0,110093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,570,0,110395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,571,0,110396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,24,0,21,0,0,0,0,0,0,0,0,353,353,0,0,0,0,572,0,110404,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,573,0,110580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,28,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,0,574,0,110953,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,575,0,111019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,111020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,577,0,111022,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,29,0,0,0,0,0,0,0,0,353,353,0,0,0,0,578,0,111706,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,579,0,111707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,0,580,0,111708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,581,0,111710,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,582,0,111711,0,0,0,0,0,0,0,1,0,0,0,0,0
0,30,0,30,0,0,0,0,0,0,0,0,353,353,0,0,0,0,583,0,111713,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,584,0,111715,0,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,0,585,0,111716,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,586,0,112670,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,0,587,0,112689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,0,588,0,112713,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,353,353,0,0,0,0,589,0,112965,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,0,590,0,113044,0,0,0,0,0,0,0,1,0,0,0,0,0
0,31,0,6,0,0,0,0,0,0,0,0,353,353,0,0,0,0,591,0,115472,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
