homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
1,2,4,2,3,1,83,0,0,0,1,0,68,68,0,1222,9,2,395,4,326,9,1,0,10,0,0,1,0,1,0,1,0,83
2,3,4,10,0,2,66,0,0,0,0,0,68,68,0,202,8,2,396,3,327,3,0,0,6,0,0,1,0,0,1,0,0,66
1,6,3,3,1,1,66,0,0,0,0,0,68,68,0,22210,9,2,397,5,436,9,1,0,10,0,0,1,2,0,1,0,1,66
3,13,3,5,3,2,60,0,0,0,0,0,68,68,0,22002,8,1,398,5,741,8,2,0,9,0,1,0,0,0,1,0,0,60
3,18,3,9,2,1,58,0,0,0,0,0,68,68,0,2210,3,1,399,4,748,3,1,0,7,0,1,0,2,1,0,1,0,58
1,5,1,16,1,2,22,0,1,0,0,0,68,68,0,110,4,0,400,3,101014,5,0,0,2,0,0,1,2,0,1,0,2,22
5,9,1,14,2,2,25,0,1,0,0,0,68,68,0,1011,5,0,401,4,101020,3,0,0,3,0,1,0,1,1,0,2,1,25
4,20,1,18,2,5,0,0,1,0,0,0,68,68,0,0,4,0,402,5,101025,4,0,0,0,0,2,0,2,0,3,0,0,0
1,2,1,4,6,1,60,0,0,0,1,0,68,68,0,21211,8,0,403,5,101026,8,2,0,9,0,0,1,1,1,0,1,2,60
2,21,1,17,1,6,6,0,1,0,0,0,68,68,0,10,4,0,404,5,101032,4,0,0,1,0,1,0,2,0,3,0,1,6
2,8,4,7,5,2,58,0,0,0,0,0,68,68,0,2210,3,1,405,4,101033,3,1,0,7,0,1,0,2,1,0,1,0,58
3,19,1,11,1,3,33,0,0,0,0,0,68,68,0,102,3,1,406,4,101037,4,0,0,4,0,1,0,0,0,1,1,0,33
4,16,4,6,3,5,60,0,0,0,0,0,68,68,0,222,3,2,407,5,110776,8,1,0,9,0,1,0,0,0,1,0,0,60
3,7,0,15,2,4,25,0,0,0,0,0,68,68,0,20,5,0,408,4,111117,5,1,0,3,0,2,0,2,0,1,0,0,25
4,10,2,13,2,2,25,0,0,0,0,0,68,68,0,2,3,0,409,4,111339,3,1,0,3,0,2,0,0,0,1,0,0,25
0,14,2,8,3,3,58,0,0,0,0,0,68,68,0,1022,3,1,410,4,113142,3,1,0,7,0,0,1,0,0,1,0,1,58
7,22,3,12,1,2,26,0,0,0,0,0,68,68,0,210,3,1,411,5,131174,3,0,0,4,0,2,0,2,0,1,1,0,26
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,432,0,132630,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
2,1,10,2,5,6,66,0,0,0,0,0,80,80,0,22210,10,2,461,6,191,0,1,0,11,0,0,1,2,0,1,1,1,61
3,2,1,5,8,1,60,0,0,0,0,1,80,80,0,20220,10,0,462,5,209,8,3,0,9,0,2,0,2,1,0,0,0,60
6,3,3,11,1,7,20,0,0,0,0,0,80,80,0,2000,5,1,463,6,252,5,0,0,3,0,2,0,2,0,3,0,0,16
1,4,5,1,5,2,86,0,0,0,1,0,80,80,0,21222,0,2,464,6,254,10,3,0,16,0,0,1,0,1,0,0,1,88
5,5,2,9,4,4,40,0,0,0,0,0,80,80,0,22,3,1,465,6,256,5,1,0,7,0,2,0,0,0,1,1,0,38
7,1,3,8,5,2,40,0,0,0,0,0,80,80,0,220,3,0,466,6,780,3,2,0,7,0,2,0,2,0,1,0,1,38
3,10,1,6,8,5,60,0,0,0,0,0,80,80,0,20202,3,0,467,6,2017,3,3,0,9,0,2,0,0,0,1,0,0,50
1,11,3,3,2,1,53,0,0,0,0,0,80,80,0,21102,10,2,468,6,15009,10,1,0,11,0,0,1,0,0,1,1,1,61
4,9,8,7,2,5,53,0,0,0,0,0,80,80,0,22110,8,2,469,5,15040,10,0,0,8,0,0,1,2,0,1,1,1,53
3,12,3,10,2,6,26,0,0,0,0,0,80,80,0,12,5,1,470,6,110720,4,0,0,4,0,2,0,0,0,2,1,0,22
5,7,7,4,3,1,66,0,0,0,0,0,80,80,0,22012,8,2,471,6,111822,8,1,0,10,0,2,0,0,1,0,1,0,55
6,13,3,12,1,9,13,0,1,0,0,0,80,80,0,1100,4,0,472,6,113616,3,0,0,3,0,1,0,2,0,2,1,2,16
15,12,14,3,25,22,40,0,0,0,0,0,83,83,9,20020,9,6,473,29,980,0,6,0,45,0,4,0,2,0,4,5,4,40
20,8,22,7,15,18,26,0,0,0,0,0,83,83,9,10200,3,5,474,29,982,3,5,0,40,0,4,0,2,0,5,5,5,46
18,1,19,9,17,21,26,0,0,0,0,1,83,83,9,20001,5,5,475,29,1473,8,4,0,35,0,6,0,1,0,6,5,3,20
19,3,19,4,17,18,66,0,0,0,0,0,83,83,9,22201,8,8,476,29,1474,5,5,0,45,0,5,0,1,0,5,4,2,53
14,2,28,1,24,9,80,0,0,0,0,0,83,83,0,22022,0,9,477,29,1477,9,11,0,66,0,1,0,0,0,2,1,5,83
16,5,16,11,14,22,13,0,0,0,0,0,83,83,8,1100,5,6,478,29,1478,5,2,0,31,0,6,0,2,0,8,5,2,30
14,11,23,2,22,18,46,0,0,0,0,0,83,83,9,12200,9,8,479,29,2055,8,5,0,46,0,4,0,2,0,5,4,3,56
21,9,18,12,15,33,53,0,0,0,0,0,83,83,5,10122,5,4,480,29,2056,5,1,0,22,0,7,0,0,0,10,4,3,30
19,6,16,6,13,13,73,0,0,0,0,0,83,83,9,11222,3,5,481,29,112115,3,6,0,41,0,4,0,0,0,6,2,6,63
17,11,16,5,16,15,60,0,0,0,0,0,83,83,9,2022,8,5,482,29,112258,9,6,0,41,0,6,0,0,0,4,4,4,46
19,1,22,8,15,20,60,0,0,0,0,0,83,83,9,222,3,6,483,29,112555,3,5,0,36,0,6,0,0,0,9,0,3,40
20,7,23,10,19,27,20,0,0,0,0,0,83,83,8,2000,5,6,484,29,112558,5,2,0,31,0,5,0,2,0,9,4,3,50
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,8,3,4,40,0,0,0,0,0,189,189,0,1112,5,1,487,6,322,4,0,0,6,0,1,0,0,0,1,2,1,33
7,2,4,11,2,5,13,0,1,0,0,0,189,189,0,110,4,0,488,5,324,4,0,0,2,0,1,0,2,0,2,0,2,13
8,8,4,6,6,3,66,0,0,0,0,0,189,189,0,12022,3,1,489,6,894,5,2,0,10,0,2,0,0,1,0,1,0,55
2,5,6,3,6,6,80,0,0,0,0,0,189,189,0,22022,10,2,490,6,896,3,2,0,12,0,0,1,0,0,2,0,0,66
5,4,3,7,6,4,33,0,0,0,0,0,189,189,0,10210,3,0,491,6,897,3,2,0,8,0,2,0,2,1,0,1,1,44
2,6,8,1,6,2,80,0,0,0,0,0,189,189,0,22022,0,3,492,6,898,10,2,0,15,0,1,0,0,1,0,0,0,83
2,1,6,4,4,6,53,0,0,0,0,1,189,189,0,10122,3,2,493,6,900,8,1,0,11,0,0,1,0,0,1,1,1,61
7,9,4,12,4,10,13,0,1,0,0,0,189,189,0,10100,4,0,494,6,1713,5,0,0,2,0,2,0,2,0,2,1,1,11
5,12,4,2,8,2,66,0,0,0,0,0,189,189,0,22210,10,1,495,6,1715,10,3,0,13,0,1,0,2,1,0,0,1,72
6,11,5,9,2,5,20,0,0,0,0,0,189,189,0,20000,5,1,496,5,1862,3,0,0,3,0,2,0,2,0,2,0,0,20
3,3,4,10,1,8,20,0,0,0,0,0,189,189,0,200,4,1,497,5,10032,4,0,0,3,0,1,0,2,0,3,0,0,20
1,7,4,5,6,4,66,0,0,0,0,0,189,189,0,22102,8,1,498,5,110770,0,2,0,10,0,1,0,0,1,0,1,0,66
1,1,4,6,3,1,83,0,0,0,1,1,308,308,0,2221,10,1,499,4,234,8,2,0,10,0,0,1,1,1,0,0,1,83
0,2,8,1,4,1,100,0,0,0,1,0,308,308,0,22222,0,3,500,5,236,10,2,0,15,0,0,1,0,1,0,0,0,100
2,4,7,2,8,2,80,0,0,0,0,0,308,308,0,22202,10,1,501,5,237,0,3,0,12,0,1,0,0,1,0,0,0,80
5,19,2,13,3,4,26,0,0,0,0,0,308,308,0,102,3,1,502,5,717,5,0,0,4,0,2,0,0,0,1,1,0,26
5,18,2,16,1,1,20,0,1,0,0,0,308,308,0,10110,5,0,503,5,718,3,0,0,3,0,2,0,2,1,0,2,1,20
3,12,3,15,4,6,25,0,1,0,0,0,308,308,0,1110,5,0,504,4,744,3,0,0,3,0,0,1,2,0,1,1,2,25
1,18,0,10,2,4,33,0,0,0,0,0,308,308,0,121,3,0,505,5,1438,4,1,0,5,0,1,0,1,0,1,1,1,33
3,6,4,8,2,5,46,0,0,0,0,0,308,308,0,2012,8,1,506,5,1887,3,1,0,7,0,0,1,0,0,2,0,1,46
2,13,2,5,3,0,66,0,0,0,0,0,308,308,0,20122,8,1,507,5,1888,8,2,0,10,0,1,0,0,1,0,1,0,66
6,20,1,14,3,2,26,0,0,0,0,0,308,308,0,1020,3,0,508,5,1891,5,1,0,4,0,2,0,2,0,1,1,0,26
3,3,5,7,5,2,53,0,0,0,0,0,308,308,0,22110,8,1,509,5,1896,10,1,0,8,0,1,0,2,1,0,1,1,53
2,16,7,3,1,2,80,0,0,0,0,0,308,308,0,22202,10,3,510,5,1900,10,1,0,12,0,0,1,0,0,1,0,0,80
3,14,4,11,4,5,33,0,0,0,0,0,308,308,0,10102,3,1,511,5,10020,3,0,0,5,0,1,0,0,0,1,1,1,33
6,5,6,12,1,7,33,0,0,0,0,0,308,308,0,20110,3,1,512,5,112513,8,0,0,5,0,1,0,2,0,1,1,1,33
3,21,2,18,0,7,6,0,1,0,0,0,308,308,0,10,4,0,513,5,112516,4,0,0,1,0,1,0,2,0,3,0,1,6
2,8,4,4,2,0,66,0,0,0,0,0,308,308,0,22120,8,1,514,5,112809,8,2,0,10,0,1,0,2,1,0,0,1,66
4,10,0,9,4,4,40,0,0,0,0,0,308,308,0,2002,3,0,515,5,114510,3,2,0,6,0,2,0,0,0,1,0,0,40
3,22,0,17,4,8,6,0,1,0,0,0,308,308,0,100,4,0,516,5,131463,3,0,0,1,0,2,0,2,0,2,1,0,6
2,4,10,1,9,7,86,0,0,0,1,0,330,330,0,22212,0,5,517,9,308,0,2,0,23,0,0,1,0,1,0,2,0,85
4,5,7,2,7,2,60,0,0,0,1,0,330,330,0,11221,10,2,518,9,310,10,3,0,19,0,0,1,1,1,0,2,2,70
4,16,7,3,8,4,86,0,0,0,0,0,330,330,0,21222,10,2,519,9,100757,8,3,0,18,0,0,1,0,0,1,1,2,66
4,6,7,5,9,9,66,0,0,0,0,0,330,330,0,2221,8,3,520,9,100759,8,2,0,16,0,1,0,1,0,2,1,0,59
6,2,2,11,9,9,20,0,0,0,0,0,330,330,0,1011,5,0,521,9,100761,5,1,0,7,0,3,0,1,0,1,3,1,25
4,15,7,10,3,6,33,0,0,0,0,0,330,330,0,10210,3,2,522,9,110072,3,0,0,10,0,1,0,2,0,2,2,2,37
5,1,7,9,4,7,20,0,0,0,0,1,330,330,0,20,3,3,523,9,110075,3,1,0,13,0,1,0,2,0,3,1,0,48
7,9,2,14,5,5,13,0,0,0,0,0,330,330,0,11000,5,0,524,9,110078,5,1,0,6,0,3,0,2,0,2,2,1,22
8,13,10,7,4,5,40,0,0,0,0,0,330,330,0,21101,3,2,525,9,110750,8,1,0,14,0,0,1,1,0,1,2,3,51
3,10,2,8,9,5,53,0,0,0,0,0,330,330,0,12021,3,0,526,9,110751,3,3,0,13,0,1,0,1,0,1,1,3,48
4,11,12,4,5,5,73,0,0,0,0,0,330,330,0,21212,8,3,527,9,110752,10,1,0,16,0,0,1,0,0,1,2,2,59
6,12,5,13,2,6,26,0,0,0,0,0,330,330,0,1200,5,1,528,9,114147,3,0,0,7,0,1,0,2,0,3,2,2,25
11,3,9,12,3,6,20,0,0,0,0,0,330,330,0,1011,3,1,529,8,114385,5,0,0,7,0,2,0,1,0,1,2,2,29
11,17,3,16,5,8,6,0,1,0,0,0,330,330,0,1,4,0,530,9,114545,4,0,0,2,0,4,0,1,0,3,1,1,7
8,18,5,15,3,12,13,0,1,0,0,0,330,330,0,11,4,0,531,8,114546,4,0,0,3,0,2,0,1,0,3,0,3,12
3,19,8,6,5,7,66,0,0,0,0,0,330,330,0,22102,8,2,532,9,131459,3,2,0,14,0,1,0,0,0,2,1,1,51
2,3,4,5,0,0,66,0,0,0,1,0,350,350,0,21,0,1,533,2,605,0,0,0,4,0,0,1,1,1,0,0,1,66
2,1,4,3,5,2,100,0,0,0,1,1,350,350,0,22,0,1,534,2,607,0,1,0,6,0,0,1,0,1,0,0,0,100
4,4,2,10,0,0,50,0,0,0,0,0,350,350,0,2,0,1,535,2,111674,0,0,0,3,0,1,0,0,1,0,0,0,50
1,7,2,6,0,0,66,0,0,0,1,0,350,350,0,21,0,1,536,2,112096,0,0,0,4,0,0,1,1,1,0,0,1,66
0,2,2,1,5,0,100,0,0,0,1,0,350,350,0,22,0,1,537,2,112139,0,1,0,6,0,0,1,0,1,0,0,0,100
0,15,1,7,0,0,66,0,0,0,1,0,350,350,0,21,0,1,538,2,112387,0,0,0,4,0,0,1,1,1,0,1,0,66
2,6,1,15,2,4,0,0,1,0,0,0,350,350,0,0,0,0,539,2,112390,0,0,0,0,0,1,0,2,0,1,0,0,0
1,19,3,4,2,2,66,0,0,0,1,0,350,350,0,21,0,1,540,2,112391,0,0,0,4,0,0,1,1,1,0,1,0,66
5,5,0,12,3,2,50,0,0,0,0,0,350,350,0,2,0,0,541,2,112393,0,1,0,3,0,1,0,0,1,0,0,0,50
0,14,3,2,4,1,100,0,0,0,1,0,350,350,0,22,0,1,542,2,112883,0,1,0,6,0,0,1,0,1,0,0,0,100
1,18,2,9,0,2,50,0,0,0,0,0,350,350,0,2,0,1,543,2,113037,0,0,0,3,0,0,1,0,0,1,0,0,50
0,11,0,11,2,4,50,0,0,0,0,0,350,350,0,20,0,0,544,2,113057,0,1,0,3,0,0,1,2,0,1,0,0,50
8,17,4,18,0,0,0,0,1,0,0,0,350,350,0,0,0,0,545,2,113060,0,0,0,0,0,2,0,2,1,0,0,0,0
3,8,2,13,0,0,16,0,1,0,0,0,350,350,0,10,0,0,546,2,113217,0,0,0,1,0,1,0,2,1,0,0,1,16
0,16,0,14,1,2,16,0,1,0,0,0,350,350,0,10,0,0,547,2,113222,0,0,0,1,0,0,1,2,0,1,1,0,16
0,20,0,16,2,5,0,0,1,0,0,0,350,350,0,0,0,0,548,2,115892,0,0,0,0,0,0,1,2,0,2,0,0,0
0,21,0,17,1,4,0,0,1,0,0,0,350,350,0,0,0,0,549,2,131735,0,0,0,0,0,0,1,2,0,2,0,0,0
0,22,0,8,2,2,50,0,0,0,0,0,350,350,0,2,0,0,550,2,131798,0,1,0,3,0,0,1,0,0,1,0,0,50
0,3,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,563,0,131739,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,2,8,3,5,46,0,0,0,0,0,353,1003,0,20210,3,2,564,8,1013,8,1,0,12,0,0,1,2,0,2,1,2,50
3,2,9,1,7,2,73,0,0,0,1,0,353,1003,0,12122,0,3,565,8,1876,0,2,0,18,0,0,1,0,1,0,2,1,75
2,2,4,2,6,2,73,0,0,0,0,1,353,1014,0,12221,8,1,566,8,1877,9,2,0,13,0,0,1,1,0,1,2,2,54
4,2,6,13,3,6,40,0,0,0,0,0,353,1003,0,20200,3,3,567,8,101083,3,1,0,12,0,1,0,2,0,3,0,0,50
6,2,4,24,2,2,40,0,0,0,0,0,353,1014,0,20020,3,2,568,8,101084,3,1,0,10,0,3,0,2,0,1,1,0,41
7,2,5,10,3,5,26,0,0,0,0,0,353,1014,0,10002,5,1,569,8,101085,3,1,0,7,0,4,0,0,0,1,1,0,29
2,26,7,19,2,1,66,0,0,0,0,0,353,353,0,2221,9,3,570,8,101088,3,1,0,15,0,0,1,1,0,1,2,1,62
3,14,1,14,3,5,13,0,1,0,0,0,353,353,0,1010,4,0,571,7,110093,3,0,0,3,0,2,0,2,0,2,2,1,14
2,2,3,12,4,5,66,0,0,0,0,0,353,1014,0,22102,8,2,572,8,110395,3,2,0,13,0,1,0,0,0,2,0,1,54
5,2,5,20,3,3,33,0,0,0,0,0,353,1014,0,11002,3,1,573,8,110396,3,1,0,9,0,2,0,0,0,1,2,1,37
5,24,5,21,4,5,60,0,0,0,0,0,353,353,0,2022,3,2,574,8,110404,5,2,0,13,0,1,0,0,0,2,0,1,54
3,2,4,3,1,0,46,0,0,0,1,0,353,1003,0,11211,3,1,575,7,110580,9,1,0,11,0,0,1,1,1,0,1,4,50
9,28,3,22,1,1,33,0,0,0,0,0,353,353,0,10012,3,1,576,8,110953,5,1,0,9,0,2,0,0,0,1,1,2,37
1,2,5,4,2,7,40,0,0,0,0,0,353,1014,0,20200,5,2,577,8,111019,9,0,0,8,0,0,1,2,0,4,1,1,33
6,29,3,11,5,4,26,0,0,0,0,0,353,353,0,120,5,1,578,8,111020,3,1,0,8,0,2,0,2,0,2,1,1,33
5,2,2,23,4,2,33,0,0,0,0,0,353,1014,0,21001,3,1,579,8,111022,5,1,0,9,0,2,0,1,0,1,2,1,37
4,15,1,27,6,6,26,0,0,0,0,0,353,353,0,21,4,0,580,8,111706,5,1,0,7,0,2,0,1,0,1,2,2,29
2,13,0,30,1,8,6,0,1,0,0,0,353,353,0,1000,4,0,581,8,111707,4,0,0,3,0,1,0,2,0,4,0,3,12
2,5,6,25,2,6,33,0,0,0,0,0,353,353,0,11200,3,2,582,8,111708,3,0,0,9,0,0,1,2,0,3,1,2,37
4,2,7,17,2,3,53,0,0,0,0,0,353,1014,0,21120,3,3,583,8,111710,3,0,0,12,0,1,0,2,0,1,2,1,50
3,2,2,7,3,3,60,0,0,0,0,0,353,1014,0,22111,3,2,584,8,111711,8,1,0,12,0,1,0,1,0,1,2,1,50
3,30,4,29,1,4,33,0,0,0,0,0,353,353,0,1201,5,2,585,8,111713,4,0,0,9,0,1,0,1,0,2,3,0,37
3,2,3,9,3,4,33,0,0,0,0,0,353,1014,0,2101,3,1,586,8,111715,3,1,0,9,0,1,0,1,0,2,1,2,37
1,22,2,18,11,5,66,0,0,0,0,0,353,353,0,2122,9,1,587,8,111716,3,3,0,15,0,0,1,0,0,1,1,2,62
3,2,1,28,2,5,13,0,0,0,0,0,353,1003,0,1001,4,0,588,8,112670,4,1,0,6,0,2,0,1,0,2,1,2,25
4,19,3,15,4,5,53,0,0,0,0,0,353,353,0,11202,3,1,589,7,112689,3,1,0,9,0,1,0,0,0,1,1,2,42
6,21,6,26,1,3,53,0,0,0,0,0,353,353,0,21012,3,1,590,7,112713,4,1,0,9,0,1,0,0,0,1,1,2,41
2,16,5,16,5,4,53,0,0,0,0,0,353,353,0,11220,8,2,591,8,112965,3,1,0,13,0,0,1,2,0,1,3,1,54
5,17,4,5,7,3,60,0,0,0,0,0,353,353,0,21121,9,1,592,8,113044,9,3,0,15,0,1,0,1,1,0,2,1,62
