playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,213413,243640,-1,-1,243640,-1,-1,244870,-1,-1,275785,275244,-1,-1,-1,222724,221890,-1,-1,258596,-1,260492,70841,-1,258596,261035,248687,232759,-1,-1,259680,-1,-1,278958,278098,-1,232759,276716,232759,-1,-1,-1,1960,272736,74357,244288,-1,216744,248687,-1,232759,-1,-1,272932,234260,-1,-1,-1,233941,-1,232759,-1,212090,233941,-1,-1
-1,238060,257437,-1,-1,257437,-1,-1,75296,-1,-1,70026,204354,-1,-1,-1,265658,234111,-1,-1,227929,-1,225785,277584,-1,227929,257438,256611,256510,-1,-1,231185,-1,-1,78391,205989,-1,234111,223905,256510,-1,-1,-1,1961,278017,269175,206518,-1,72046,257437,-1,234111,-1,-1,72210,277586,-1,-1,-1,234111,-1,234111,-1,259677,263775,-1,-1
-1,235027,250812,-1,-1,240606,-1,-1,251006,-1,-1,271445,72970,-1,-1,-1,262044,276438,-1,-1,198704,-1,235059,226791,-1,240606,268888,264367,240606,-1,-1,246126,-1,-1,268102,223940,-1,251006,275443,240606,-1,-1,-1,1962,268606,268529,77732,-1,231107,231107,-1,240606,74384,-1,203287,262785,-1,-1,-1,246096,-1,240606,-1,273535,246096,-1,-1
-1,271459,207732,-1,-1,202651,-1,-1,220348,-1,-1,279502,79552,-1,-1,-1,253293,73282,-1,-1,202651,-1,231640,278404,-1,202651,199247,74788,202651,-1,-1,80661,-1,-1,80875,264270,-1,202651,80909,76286,-1,-1,-1,1968,264004,229628,265733,-1,260692,220348,-1,202651,205590,-1,276085,225868,-1,-1,-1,231640,-1,202651,-1,74178,76043,-1,-1
-1,269434,275982,-1,-1,266010,-1,274490,263259,-1,-1,271511,73617,-1,-1,-1,278047,271118,-1,-1,259923,-1,266010,265535,-1,266010,71205,256892,266010,-1,-1,245014,-1,-1,80151,80150,-1,266010,70922,248604,-1,-1,-1,1971,80148,80525,274448,-1,80030,256892,-1,266010,80524,-1,205603,261294,80149,-1,-1,257340,-1,266010,263637,274528,257340,-1,-1
-1,263619,205369,-1,-1,205369,-1,-1,233230,-1,-1,74963,184156,-1,-1,-1,79192,251247,-1,-1,262925,-1,252108,261312,-1,205369,76976,210044,205369,-1,-1,261131,-1,-1,272569,235572,-1,205369,211381,70888,-1,-1,-1,2014,225266,270905,79334,-1,275207,210044,-1,205369,74685,-1,72062,243675,80591,-1,-1,73070,-1,205369,-1,79332,73070,-1,-1
-1,277669,73607,-1,-1,203615,-1,77699,244435,-1,-1,244438,259678,-1,-1,-1,276811,73188,-1,-1,74086,-1,203615,274091,-1,203615,272562,270034,203615,-1,-1,251230,-1,-1,76470,255768,-1,203615,266162,72018,-1,-1,-1,2017,79785,276123,232843,-1,208247,244435,-1,203615,79784,-1,73205,257304,276450,-1,-1,73607,-1,203615,81474,73187,276178,-1,258806
-1,198633,277692,-1,-1,212381,-1,260046,209602,-1,226468,276003,235880,-1,-1,-1,79122,257859,-1,-1,278076,-1,212381,265762,-1,212381,71401,237594,209602,79167,-1,276033,-1,-1,211608,76178,-1,209602,214676,268672,-1,-1,-1,2038,271572,80539,79118,-1,79117,276003,-1,212381,208590,-1,228886,278335,79121,-1,-1,212381,220528,212381,220529,245063,226730,-1,271482
-1,262723,77080,-1,-1,255347,-1,-1,266606,-1,-1,268095,72597,-1,-1,-1,271433,255310,-1,-1,70120,-1,255347,70121,-1,255347,70126,191730,255347,-1,-1,260621,-1,-1,72118,74297,-1,255347,256396,251905,-1,-1,-1,2041,80325,70123,241915,-1,238508,191730,-1,255347,70119,-1,279711,278719,-1,-1,-1,268095,-1,255347,-1,201903,264273,-1,-1
274022,252658,245054,-1,248487,245054,-1,268342,255297,-1,267433,252810,252277,-1,-1,-1,261105,274035,-1,242182,243061,-1,242821,243064,-1,245054,242924,273633,245054,261055,-1,252432,-1,-1,261123,228487,-1,245054,252349,267402,-1,-1,-1,2055,233185,266496,255519,-1,256252,242821,-1,245054,274409,274050,255329,255239,243175,-1,247667,245054,247574,245054,255518,238287,260396,-1,264597
228464,228130,179947,-1,77206,225733,-1,77202,266789,-1,70637,225733,221493,-1,-1,-1,191871,245261,-1,246345,276693,-1,264289,267947,-1,225733,70634,70636,245261,70642,-1,246043,-1,-1,245074,70641,-1,225733,266394,222798,-1,-1,-1,2056,252278,266790,234339,-1,245848,225733,-1,225733,274414,266786,256791,274411,274413,-1,233012,245261,266788,225733,77205,227859,233011,-1,77209
-1,195668,243169,-1,-1,237871,-1,79543,262404,-1,264121,77740,79545,-1,-1,-1,71291,237871,-1,-1,79691,-1,235955,78161,-1,237871,197965,258457,237871,75332,-1,255781,-1,-1,269874,242236,-1,243169,70908,73882,-1,-1,-1,10020,236639,270812,243047,-1,251469,231391,-1,237871,79536,-1,259427,268912,274389,-1,-1,243169,-1,237871,276916,80577,231391,-1,80799
-1,193698,265577,-1,-1,216354,-1,245863,244470,-1,78436,216354,216258,-1,-1,-1,269084,244050,-1,-1,276969,-1,71418,211856,-1,216354,228595,276646,216354,76924,-1,263041,-1,-1,237321,259074,-1,216354,271246,232805,-1,-1,-1,10029,235526,76133,246618,-1,74871,193698,-1,216354,73072,-1,279542,257638,76922,-1,-1,216354,79372,216354,232873,239890,256564,-1,279116
-1,271114,257307,-1,-1,238363,-1,250926,278178,-1,-1,238363,79816,-1,-1,-1,276371,71925,-1,-1,276311,-1,252073,239925,-1,238363,266235,236467,238363,-1,-1,275262,-1,-1,212625,80858,-1,238363,266446,276367,-1,-1,-1,10030,78040,79815,212879,-1,269912,236467,-1,238363,73165,-1,266012,234383,276408,-1,-1,252073,-1,238363,72365,274993,238656,-1,-1
-1,247077,270913,-1,-1,210537,-1,271502,271573,-1,-1,210537,276657,-1,-1,-1,258393,259245,-1,-1,229336,-1,176246,73151,-1,210537,79217,240008,210537,-1,-1,206006,-1,-1,79207,243574,-1,210537,76660,276658,-1,-1,-1,10032,79160,77836,258834,-1,243275,176246,-1,210537,73154,-1,264705,219244,70281,-1,-1,210537,-1,210537,276674,239003,244706,-1,-1
-1,219637,231733,-1,-1,231733,-1,-1,79736,-1,-1,263941,80697,-1,-1,-1,239451,254786,-1,-1,255468,-1,229764,73518,-1,231733,258172,262423,231733,-1,-1,73927,-1,-1,75567,275497,-1,231733,246097,226130,-1,-1,-1,10846,271358,80658,235970,-1,224981,262423,-1,231733,75697,-1,245999,257027,76415,-1,-1,231733,-1,231733,-1,228790,252590,-1,-1
-1,244720,78423,-1,-1,78423,-1,81311,78418,-1,-1,236488,254276,-1,-1,-1,276668,70694,-1,-1,78424,-1,78426,79959,-1,78423,75084,255400,78423,-1,-1,268498,-1,-1,244290,78421,-1,78423,262962,78419,-1,-1,-1,15005,251341,80281,262573,-1,236618,176137,-1,78423,239813,-1,80653,201847,277601,-1,-1,176137,-1,78423,81312,78457,176137,-1,-1
-1,78610,278360,-1,-1,223861,-1,-1,262558,-1,-1,266763,239086,-1,-1,-1,75278,262349,-1,-1,259644,-1,238726,78612,-1,262349,78613,265601,259644,-1,-1,278366,-1,-1,78615,79404,-1,259644,243789,223861,-1,-1,-1,15006,78618,234991,78614,-1,70138,70138,-1,223861,240572,-1,78621,259166,-1,-1,-1,247834,-1,223861,-1,78611,247834,-1,-1
-1,205759,70327,-1,-1,252254,-1,-1,239476,-1,-1,229477,277446,-1,-1,-1,223427,240481,-1,-1,79934,-1,262384,228058,-1,252254,199215,223426,252254,-1,-1,276188,-1,-1,75740,73141,-1,252254,258821,252254,-1,-1,-1,15009,275642,71109,264877,-1,252252,205759,-1,252254,73604,-1,277470,79933,-1,-1,-1,229477,-1,252254,-1,274853,257080,-1,-1
-1,204234,275493,-1,-1,275493,-1,72563,217085,-1,-1,208622,278071,-1,-1,-1,250887,201413,-1,-1,270738,-1,239441,79657,-1,275493,213724,243316,275493,-1,-1,80259,-1,-1,224305,206522,-1,275493,269637,271669,-1,-1,-1,15012,79048,77703,251610,-1,74559,243316,-1,275493,253378,-1,278402,205703,223100,-1,-1,275493,-1,275493,80705,264179,262728,-1,244311
-1,271064,222654,-1,-1,261390,-1,78399,247073,-1,-1,251312,225543,-1,-1,-1,257128,260927,-1,-1,261390,-1,266709,264115,-1,261390,240373,256473,261390,-1,-1,275599,-1,-1,240608,264255,-1,261390,73765,246662,-1,-1,-1,15015,211595,223969,255525,-1,236244,247073,-1,261390,73461,-1,276060,222503,73862,-1,-1,222654,-1,261390,78151,239989,251272,-1,-1
-1,219941,275209,-1,-1,199042,-1,-1,232189,-1,-1,238320,239682,-1,-1,-1,263122,199042,-1,-1,224504,-1,238767,176930,-1,238320,239936,253951,238320,-1,-1,264431,-1,-1,70587,236677,-1,238320,215112,228145,-1,-1,-1,15029,263247,263225,208054,-1,215053,199042,-1,199042,75044,-1,205119,189357,-1,-1,-1,199042,-1,199042,-1,242462,233710,-1,-1
-1,270996,251499,-1,-1,248471,-1,277445,79772,-1,-1,248471,79776,-1,-1,-1,265185,258273,-1,-1,73209,-1,270136,271004,-1,248471,277985,250780,248471,-1,-1,268429,-1,-1,79773,270279,-1,248471,258510,231840,-1,-1,-1,15040,79778,76981,243664,-1,259082,231840,-1,248471,79777,-1,277002,263092,278254,-1,-1,231840,-1,248471,258822,79774,200433,-1,-1
-1,225361,254838,-1,-1,236557,-1,-1,213151,-1,-1,255120,211143,-1,-1,-1,71129,200806,-1,-1,219486,-1,207620,258667,-1,200806,268633,243840,200806,-1,-1,200292,-1,-1,73041,79585,-1,200806,71970,206170,-1,-1,-1,15048,244054,-1,73040,-1,222625,200806,-1,236557,-1,-1,187796,52679,-1,-1,-1,254838,-1,236557,-1,73987,236557,-1,-1
-1,243294,220847,-1,-1,210831,-1,260501,246284,-1,-1,244843,263655,-1,-1,-1,71191,209780,-1,-1,210831,-1,237337,237138,-1,210831,270864,246157,210831,-1,-1,246185,-1,-1,263275,259640,-1,210831,258489,260282,-1,-1,-1,100087,75776,76132,277832,-1,232704,210831,-1,210831,73918,-1,201841,231841,258399,-1,-1,209780,-1,210831,237524,80004,79820,-1,276316
-1,193336,239612,-1,-1,212150,-1,73867,263361,-1,-1,212150,73217,-1,-1,-1,226866,73866,-1,-1,72945,-1,74321,229947,-1,212150,262576,80047,234774,-1,-1,241981,-1,-1,80912,72698,-1,212150,270478,226523,-1,-1,-1,100135,202151,258480,210380,-1,234774,193336,-1,212150,270339,-1,79915,269880,78315,-1,-1,239612,-1,212150,74354,72957,218651,-1,-1
-1,242159,205895,-1,-1,234294,-1,78895,266676,-1,-1,247354,242149,-1,-1,-1,221486,75919,-1,-1,234294,-1,247286,80485,-1,234294,75795,73722,234294,73766,-1,77954,-1,-1,73727,243848,-1,234294,275184,76413,-1,-1,-1,100325,80655,71943,273712,-1,75794,234294,-1,234294,76414,-1,258389,272646,262076,-1,-1,190362,-1,234294,77621,275331,190362,-1,79256
-1,242818,274000,-1,-1,224425,-1,77413,258432,-1,-1,236457,73731,-1,-1,-1,237629,246594,-1,-1,257889,-1,274226,240193,-1,224425,236477,202201,236457,-1,-1,269305,-1,-1,266433,244068,-1,236457,259306,224425,-1,-1,-1,100409,245347,80755,245716,-1,236369,202201,-1,224425,74112,-1,263194,271949,72371,-1,-1,233216,-1,224425,257637,229640,233216,-1,-1
-1,244218,256800,-1,-1,269247,-1,79243,262790,-1,-1,247120,233109,-1,-1,-1,269258,244725,-1,-1,239512,-1,72892,269940,-1,269247,246777,192559,269247,-1,-1,271080,-1,-1,277700,269747,-1,256800,250998,269247,-1,-1,-1,100632,254307,271270,246099,-1,228363,262790,-1,269247,266649,-1,268820,240123,77624,-1,-1,262790,-1,269247,262791,251349,259921,-1,271269
-1,253442,241835,-1,-1,245286,-1,-1,257570,-1,-1,268803,200425,-1,-1,-1,269256,268450,-1,-1,245286,-1,254831,247931,-1,245286,237647,223814,245286,-1,-1,264416,-1,-1,73433,72894,-1,223370,269952,264248,-1,-1,-1,100634,268449,72992,202050,-1,255449,223814,-1,245286,79233,-1,73949,243905,228509,-1,-1,241835,-1,245286,-1,258893,223370,-1,-1
-1,79027,270475,-1,-1,221986,-1,-1,79030,-1,-1,221986,79044,-1,-1,-1,79868,266722,-1,-1,79043,-1,275861,210205,-1,221986,276363,79029,221986,-1,-1,79319,-1,-1,79045,80586,-1,221986,80589,79032,-1,-1,-1,100638,80588,80585,223696,-1,212485,212485,-1,221986,80670,-1,79708,261755,80587,-1,-1,221986,-1,221986,-1,79028,79042,-1,-1
-1,228279,198006,-1,-1,198006,-1,-1,260099,-1,-1,231864,177569,-1,-1,-1,79823,236037,-1,-1,242531,-1,269562,250918,-1,198006,74460,74344,198006,-1,-1,73012,-1,-1,80584,259443,-1,198006,275858,186190,-1,-1,-1,100646,269435,278560,269471,-1,199550,199550,-1,198006,279808,-1,277121,208894,-1,-1,-1,230737,-1,198006,-1,271120,230737,-1,-1
-1,72802,219469,-1,-1,260141,-1,-1,262788,-1,-1,260141,243016,-1,-1,-1,72762,241079,-1,-1,203393,-1,223871,276625,-1,260141,270867,79429,223871,-1,-1,277693,-1,-1,76621,210394,-1,260141,256065,251781,-1,-1,-1,100757,263642,79698,211042,-1,238987,260141,-1,260141,-1,-1,275648,220906,-1,-1,-1,219469,-1,260141,-1,73424,263147,-1,-1
-1,248091,256100,-1,-1,79124,-1,-1,257725,-1,-1,257758,257727,-1,-1,-1,275195,251045,-1,-1,78670,-1,79124,248056,-1,79124,230696,262483,79124,-1,-1,262704,-1,-1,73400,251878,-1,79124,276823,79000,-1,-1,-1,100759,230982,79645,73118,-1,78695,257758,-1,251045,79647,-1,270104,247944,80068,-1,-1,79124,-1,251045,-1,269649,251848,-1,-1
-1,248073,216800,-1,-1,223231,-1,256897,73392,-1,-1,223231,252675,-1,-1,-1,205943,251076,-1,-1,253758,-1,247972,256898,-1,247972,257803,235442,248095,-1,-1,236307,-1,-1,228388,229543,-1,247972,258942,248095,-1,-1,-1,100761,247968,259261,247674,-1,246561,247972,-1,248095,242325,-1,278573,205554,70848,-1,-1,247972,-1,223231,-1,197971,266728,-1,-1
-1,240346,233665,-1,-1,211204,-1,-1,251427,-1,-1,261300,236321,-1,-1,-1,74206,237005,-1,-1,211204,-1,211536,214641,-1,211536,264843,211096,211204,-1,-1,257775,-1,-1,-1,79683,-1,211536,264500,73905,-1,-1,-1,100805,80082,-1,277551,-1,216526,211536,-1,211536,-1,-1,215820,256989,-1,-1,-1,211536,-1,211204,-1,71167,204785,-1,-1
-1,237419,269306,-1,-1,73505,-1,266655,248777,-1,-1,73505,246184,-1,-1,-1,272908,212830,-1,-1,241172,-1,80342,72890,-1,73505,267869,215572,73505,-1,-1,240652,-1,-1,266145,74584,-1,73505,216461,210747,-1,-1,-1,100852,243795,80808,80660,-1,256528,210747,-1,73505,75935,-1,80152,251910,76946,-1,-1,269306,-1,73505,-1,73317,252083,-1,-1
-1,234790,264229,-1,-1,270611,-1,-1,211241,-1,-1,230613,74545,-1,-1,-1,264228,267624,-1,-1,243604,-1,270611,196935,-1,267624,227508,225106,270611,-1,-1,258652,-1,-1,72634,74546,-1,270611,267698,252146,-1,-1,-1,100888,271490,79999,260086,-1,274358,225106,-1,267624,208621,-1,274486,242802,80703,-1,-1,240589,-1,270611,-1,246169,240589,-1,-1
-1,235931,239964,-1,-1,215531,-1,75856,233926,-1,-1,255293,262411,-1,-1,-1,220175,248854,-1,-1,215531,-1,262586,263571,-1,215531,241389,240064,215531,-1,-1,256306,-1,-1,80304,223017,-1,215531,263583,236629,-1,-1,-1,101014,70462,245822,212626,-1,241710,233926,-1,215531,255776,-1,205939,188524,267905,-1,-1,241710,-1,215531,-1,232097,230857,-1,-1
-1,240856,244416,-1,-1,224890,-1,248814,228283,-1,-1,216749,75910,-1,-1,-1,230042,234728,-1,-1,241793,-1,224890,224488,-1,224890,223717,243549,244416,-1,-1,244234,-1,-1,271754,223751,-1,244416,248812,201041,-1,-1,-1,101020,274549,72415,260896,-1,205756,224890,-1,224890,263724,-1,244134,223174,279503,-1,-1,70946,-1,224890,277763,277749,70946,-1,-1
-1,229637,234918,-1,-1,234918,-1,240384,230824,-1,-1,263389,262988,-1,-1,-1,260778,233048,-1,-1,80300,-1,234045,264485,-1,234918,236449,229703,234918,-1,-1,279928,-1,-1,80302,241688,-1,234918,258897,247203,-1,-1,-1,101025,200655,269827,277627,-1,271540,229703,-1,234918,234457,-1,204077,257635,80392,-1,-1,246762,-1,234918,259567,251134,246762,-1,-1
-1,232007,73864,-1,-1,73864,-1,-1,80600,-1,-1,276544,80641,-1,-1,-1,72889,72888,-1,-1,80601,-1,266897,189930,-1,266897,269899,72887,276544,-1,-1,266794,-1,-1,-1,264000,-1,276544,238587,269237,-1,-1,-1,101026,73576,-1,243914,-1,262709,232007,-1,73864,-1,-1,247027,260933,-1,-1,-1,80603,-1,73864,-1,259686,80603,-1,-1
-1,234735,215455,-1,-1,215455,-1,-1,225555,-1,-1,278926,258708,-1,-1,-1,263132,72731,-1,-1,251894,-1,79135,241094,-1,225555,211408,224302,225555,-1,-1,224724,-1,-1,276394,222930,-1,225555,228382,201955,-1,-1,-1,101032,262137,80001,206104,-1,269402,215455,-1,215455,79131,-1,232413,166963,-1,-1,-1,215455,-1,215455,-1,257170,251545,-1,-1
-1,235460,266731,-1,-1,224885,-1,-1,231526,-1,-1,257821,228918,-1,-1,-1,251800,253491,-1,-1,244709,-1,237239,268678,-1,224885,73437,212269,224885,-1,-1,245355,-1,-1,75883,73312,-1,224885,251842,224885,-1,-1,-1,101033,80642,-1,258685,-1,258777,224885,-1,224885,-1,-1,74402,278024,-1,-1,-1,224885,-1,224885,-1,80000,230624,-1,-1
-1,242179,234983,-1,-1,234983,-1,-1,277217,-1,-1,275691,70241,-1,-1,-1,250807,258040,-1,-1,275690,-1,248060,224718,-1,234983,269510,277568,234983,-1,-1,276547,-1,-1,-1,241708,-1,212045,277626,212045,-1,-1,-1,101037,73936,-1,264035,-1,263021,212045,-1,234983,-1,-1,245710,259149,-1,-1,-1,215323,-1,234983,-1,278167,215323,-1,-1
-1,252789,244374,-1,-1,194794,-1,259252,258308,-1,-1,194794,73094,-1,-1,-1,277439,74069,-1,-1,243256,-1,274724,72669,-1,244374,244373,245132,244374,-1,-1,237109,-1,-1,271546,277442,-1,244374,274726,266755,-1,-1,-1,101047,71066,278569,74978,-1,71330,194794,-1,194794,274728,-1,271542,274730,278157,-1,-1,194794,-1,194794,80381,271544,271704,-1,-1
-1,265628,277448,-1,-1,255074,-1,271549,268411,-1,259036,242021,70845,-1,-1,-1,255472,274732,-1,-1,255074,-1,230559,215703,-1,255074,77883,248698,255074,271548,-1,278075,-1,-1,74097,72919,-1,255074,263804,277193,-1,-1,-1,101059,76604,274723,246728,-1,229528,229528,-1,255074,71331,-1,77760,72917,70862,-1,-1,255074,80916,255074,80882,80917,277194,-1,75802
-1,182494,75343,-1,-1,75343,-1,70698,258090,-1,-1,253287,228179,-1,-1,-1,242426,261015,-1,-1,251132,-1,232244,199669,-1,253287,143121,199667,261015,-1,-1,267602,-1,-1,71491,248137,-1,75343,256287,248053,-1,-1,-1,101083,261885,75213,215353,-1,269934,232244,-1,75343,71400,-1,261082,276829,75073,-1,-1,215334,-1,75343,74813,225591,215334,-1,71907
253278,237576,240811,-1,235946,266171,-1,74814,266171,-1,278727,262148,240982,-1,-1,-1,273905,268732,-1,-1,233372,-1,261441,274145,-1,233777,273681,262150,266171,70699,-1,221219,-1,-1,240956,74781,-1,233777,245149,233777,-1,-1,-1,101084,261177,264578,78324,-1,235004,235004,-1,233777,74815,70137,275438,243810,205633,-1,263474,235989,76064,233777,77013,257676,235989,-1,76480
-1,223249,207441,-1,-1,255878,-1,70710,260233,-1,274521,236668,79248,-1,-1,-1,248872,242081,-1,-1,253952,-1,235926,203864,-1,255878,76705,246033,255878,261691,-1,201862,-1,-1,273711,247156,-1,236668,236507,255878,-1,-1,-1,101085,274122,71320,230975,-1,252036,223249,-1,236668,77668,-1,220156,232645,276604,-1,-1,253242,81532,255878,74393,274266,253242,-1,276603
-1,259273,262240,-1,-1,279841,-1,79246,252192,-1,76731,279841,275205,-1,-1,-1,233029,214302,-1,-1,232255,-1,214971,244884,-1,279841,213597,221551,279841,279838,-1,211263,-1,-1,260238,74857,-1,232255,259790,221053,-1,-1,-1,101088,188988,273987,230964,-1,261769,232255,-1,232255,278841,80123,70203,229541,74854,-1,-1,227528,74853,279841,256524,74232,227528,-1,255217
-1,227560,256602,-1,-1,214366,-1,79758,214006,-1,-1,241601,239681,-1,-1,-1,214177,214366,-1,-1,278785,-1,76524,76911,-1,214366,76339,237885,214366,-1,-1,214196,-1,-1,250842,219787,-1,214366,228738,278782,-1,-1,-1,101099,220851,79757,230871,-1,238880,214366,-1,214366,78920,-1,75612,272417,248281,-1,-1,75409,-1,214366,-1,213899,75409,-1,-1
-1,176550,192342,-1,-1,192342,-1,76933,237242,-1,-1,279786,214354,-1,-1,-1,245231,242267,-1,-1,251841,-1,225811,236633,-1,192342,214047,271632,192342,-1,-1,228136,-1,-1,275042,248133,-1,192342,234955,242335,-1,-1,-1,101100,264588,76934,264820,-1,214169,176550,-1,192342,78589,-1,74044,255605,80018,-1,-1,192342,-1,192342,78000,271633,221714,-1,81233
-1,231664,74002,-1,-1,221306,-1,-1,76403,-1,-1,246396,246348,-1,-1,-1,233404,221306,-1,-1,245908,-1,246018,77141,-1,221306,246170,75611,221306,-1,-1,214356,-1,-1,77136,79615,-1,221306,219595,259588,-1,-1,-1,101106,77122,79616,75959,-1,240352,187075,-1,221306,248458,-1,77134,256467,80657,-1,-1,187075,-1,221306,-1,77827,187075,-1,-1
-1,80117,209523,-1,-1,209523,-1,-1,76909,-1,-1,275595,-1,-1,-1,-1,80112,254774,-1,-1,216385,-1,253250,81473,-1,209523,77153,265556,209523,-1,-1,279548,-1,-1,-1,275003,-1,209523,78105,277251,-1,-1,-1,101108,-1,-1,253556,-1,78260,216385,-1,209523,-1,-1,-1,254601,-1,-1,-1,209523,-1,209523,-1,-1,267784,-1,-1
-1,215086,252935,-1,-1,252935,-1,-1,253809,-1,-1,253275,220702,-1,-1,-1,234970,228838,-1,-1,224317,-1,263437,251831,-1,252935,215107,246817,252935,-1,-1,270854,-1,-1,74005,273707,-1,252935,79231,236382,-1,-1,-1,101110,80411,-1,254653,-1,274949,246817,-1,252935,-1,-1,203843,225647,-1,-1,-1,267406,-1,252935,-1,260738,267406,-1,-1
-1,244656,189596,-1,-1,255205,-1,-1,253296,-1,-1,241002,259280,-1,-1,-1,259543,222429,-1,-1,255205,-1,208919,272604,-1,255205,235184,255827,208919,-1,-1,275054,-1,-1,278889,269963,-1,255205,220028,77035,-1,-1,-1,101112,75232,274574,255339,-1,242596,255827,-1,208919,77968,-1,245867,258351,-1,-1,-1,208919,-1,208919,-1,229433,243456,-1,-1
-1,258498,202556,-1,-1,202556,-1,-1,233096,-1,-1,240638,251805,-1,-1,-1,235149,228702,-1,-1,246104,-1,253149,251806,-1,202556,240679,258908,202556,-1,-1,198176,-1,-1,236920,208920,-1,202556,231447,264453,-1,-1,-1,105035,239380,244728,245367,-1,203376,203376,-1,202556,263798,-1,223689,211738,-1,-1,-1,202556,-1,202556,-1,235243,242516,-1,-1
-1,205186,186537,-1,-1,244369,-1,-1,260815,-1,-1,213565,279026,-1,-1,-1,221363,255125,-1,-1,246928,-1,244369,271464,-1,246928,205070,201505,244369,-1,-1,177413,-1,-1,267894,76624,-1,246928,254310,217036,-1,-1,-1,110062,194730,76012,271541,-1,190815,186537,-1,246928,81378,-1,272718,241671,81380,-1,-1,186537,-1,244369,-1,239250,246785,-1,-1
-1,80574,72561,-1,-1,79459,-1,71972,277519,-1,-1,80625,73389,-1,-1,-1,214639,79480,-1,-1,79459,-1,78720,74785,-1,79459,275248,74548,264347,261339,-1,73974,-1,-1,79463,80704,-1,79459,73394,264347,-1,-1,-1,110069,73390,277826,261993,-1,244919,74548,-1,79459,258041,-1,221014,79528,278590,-1,-1,78720,-1,79459,275333,256058,70333,-1,76501
-1,257374,270957,-1,-1,270957,-1,-1,276142,-1,-1,70268,257816,-1,-1,-1,79653,70298,-1,-1,252574,-1,244046,248110,-1,270957,248117,272613,270957,-1,-1,238895,-1,-1,79650,76513,-1,270957,224538,70745,-1,-1,-1,110072,277977,79652,79254,-1,269635,70298,-1,270957,79066,-1,278815,251034,78742,-1,-1,274099,-1,270957,-1,72752,274099,-1,-1
-1,222221,257765,-1,-1,267993,-1,-1,73300,-1,-1,265431,275016,-1,-1,-1,80089,79147,-1,-1,248112,-1,267993,266792,-1,248112,219768,247963,267993,-1,-1,268128,-1,-1,278964,239453,-1,265431,238273,239116,-1,-1,-1,110075,244984,79826,272545,-1,239118,247963,-1,265431,271989,-1,235345,248019,-1,-1,-1,247963,-1,267993,-1,277661,276744,-1,-1
-1,70959,79053,-1,-1,220177,-1,279210,224115,-1,269418,237989,269412,-1,-1,-1,73464,70958,-1,-1,223355,-1,243773,262268,-1,70958,248539,204211,70958,70831,-1,278006,-1,-1,220087,76119,-1,70958,237883,231916,-1,-1,-1,110078,81422,238474,235315,-1,244252,70958,-1,220177,221323,73462,73404,73297,72641,-1,-1,220177,273674,220177,271184,247985,220177,-1,276344
-1,229091,243640,-1,-1,73895,-1,-1,266400,-1,-1,73895,273839,-1,-1,-1,204412,276695,-1,-1,243520,-1,268630,278557,-1,73895,278101,213697,73895,-1,-1,276070,-1,-1,242541,75768,-1,73895,233865,264298,-1,-1,-1,110081,241075,270637,220039,-1,239540,266400,-1,73895,278819,-1,265468,235027,-1,-1,-1,205255,-1,73895,-1,243908,205255,-1,-1
-1,215069,222373,-1,-1,70440,-1,70438,228415,-1,-1,255925,273012,-1,-1,-1,236803,215057,-1,-1,71230,-1,70440,219127,-1,222373,214968,260561,222373,-1,-1,259786,-1,-1,70439,255256,-1,222373,219536,262566,-1,-1,-1,110093,73252,77016,272939,-1,214659,215069,-1,222373,253246,-1,232708,242073,74818,-1,-1,226286,-1,222373,81265,278474,226286,-1,-1
-1,224491,238694,-1,-1,252263,-1,-1,239181,-1,-1,252263,241969,-1,-1,-1,276534,276365,-1,-1,243801,-1,244014,269994,-1,276365,251224,247409,276365,-1,-1,244859,-1,-1,231555,243514,-1,252263,262933,72301,-1,-1,-1,110176,71636,272659,224430,-1,270044,243801,-1,243801,79218,-1,74874,278252,276190,-1,-1,238694,-1,243801,-1,246416,257236,-1,-1
-1,216110,252209,-1,-1,235471,-1,72590,239768,-1,-1,233470,252223,-1,-1,-1,252509,73311,-1,-1,275233,-1,194769,244167,-1,235471,252382,244160,235471,-1,-1,70928,-1,-1,72598,258691,-1,235471,255105,236459,-1,-1,-1,110206,257664,72593,240499,-1,227738,244160,-1,235471,276681,-1,239627,257669,72601,-1,-1,244160,-1,235471,-1,215581,235471,-1,-1
