homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
1,3,2,11,0,2,50,0,0,0,0,0,68,68,0,20,3,1,396,2,327,3,0,0,3,0,0,1,2,0,1,0,0,50
1,6,3,2,1,0,83,0,0,0,1,0,68,68,0,2221,9,2,397,4,436,8,1,0,10,0,0,1,1,1,0,0,1,83
3,13,3,7,1,1,50,0,0,0,0,0,68,68,0,2200,3,1,398,4,741,8,1,0,6,0,1,0,2,0,1,0,0,50
1,18,2,6,2,1,77,0,0,0,1,0,68,68,0,221,8,1,399,3,748,8,1,0,7,0,0,1,1,1,0,1,0,77
1,5,1,13,0,0,33,0,1,0,1,0,68,68,0,11,3,0,400,2,101014,3,0,0,2,0,0,1,1,1,0,0,2,33
4,9,0,14,2,2,22,0,1,0,0,0,68,68,0,101,5,0,401,3,101020,3,0,0,2,0,1,0,1,1,0,2,0,22
4,20,1,18,2,4,0,0,1,0,0,0,68,68,0,0,4,0,402,4,101025,3,0,0,0,0,2,0,2,0,2,0,0,0
1,2,1,3,5,0,66,0,0,0,1,0,68,68,0,2121,8,0,403,4,101026,9,2,0,8,0,0,1,1,1,0,0,2,66
2,21,1,15,1,4,8,0,1,0,0,0,68,68,0,1,4,0,404,4,101032,5,0,0,1,0,1,0,1,0,2,0,1,8
0,8,3,4,5,2,77,0,0,0,1,0,68,68,0,221,9,1,405,3,101033,0,1,0,7,0,0,1,1,1,0,1,0,77
3,19,0,16,1,3,11,0,1,0,0,0,68,68,0,10,5,0,406,3,101037,4,0,0,1,0,1,0,2,0,1,1,0,11
4,16,2,8,3,5,50,0,0,0,0,0,68,68,0,22,3,1,407,4,110776,4,1,0,6,0,1,0,0,0,1,0,0,50
2,7,0,12,2,4,33,0,0,0,0,0,68,68,0,2,3,0,408,3,111117,3,1,0,3,0,1,0,0,0,1,0,0,33
4,10,2,17,1,2,0,0,1,0,0,0,68,68,0,0,4,0,409,3,111339,5,0,0,0,0,2,0,2,0,1,0,0,0
0,14,2,9,1,2,44,0,0,0,0,0,68,68,0,102,3,1,410,3,113142,3,0,0,4,0,0,1,0,0,1,0,1,44
5,22,3,10,1,2,33,0,0,0,0,0,68,68,0,21,3,1,411,4,131174,4,0,0,4,0,1,0,1,0,1,1,0,33
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,432,0,132630,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
2,1,10,2,4,3,73,0,0,0,1,0,80,80,0,12221,10,2,461,5,191,0,1,0,11,0,0,1,1,1,0,1,1,73
2,2,1,3,8,1,75,0,0,0,0,1,80,80,0,2022,10,0,462,4,209,8,3,0,9,0,1,0,0,1,0,0,0,75
6,3,3,10,1,6,20,0,0,0,0,0,80,80,0,200,5,1,463,5,252,5,0,0,3,0,2,0,2,0,2,0,0,20
0,4,1,1,5,2,86,0,0,0,1,0,80,80,0,22122,0,1,464,5,254,10,3,0,13,0,0,1,0,1,0,0,1,86
5,5,2,9,3,4,26,0,0,0,0,0,80,80,0,10002,3,1,465,5,256,5,0,0,4,0,2,0,0,0,1,1,0,26
5,1,3,7,5,2,46,0,0,0,0,0,80,80,0,10022,3,0,466,5,780,3,2,0,7,0,1,0,0,0,1,0,1,46
3,10,1,8,6,5,40,0,0,0,0,0,80,80,0,2020,3,0,467,5,2017,3,2,0,6,0,2,0,2,0,1,0,0,40
1,11,2,5,2,1,53,0,0,0,0,0,80,80,0,22110,8,1,468,5,15009,10,1,0,8,0,0,1,2,0,1,1,1,53
4,9,8,4,1,1,66,0,0,0,1,0,80,80,0,2211,10,2,469,4,15040,10,0,0,8,0,0,1,1,1,0,1,1,66
3,12,0,12,2,6,6,0,1,0,0,0,80,80,0,1,4,0,470,5,110720,4,0,0,1,0,2,0,1,0,2,1,0,6
4,7,4,6,3,1,46,0,0,0,0,0,80,80,0,2201,8,1,471,5,111822,8,1,0,7,0,2,0,1,1,0,1,0,46
6,13,3,11,1,6,20,0,1,0,0,0,80,80,0,10110,5,0,472,5,113616,3,0,0,3,0,1,0,2,0,1,1,2,20
15,12,14,3,25,21,40,0,0,0,0,0,83,83,9,2002,9,6,473,28,980,0,6,0,45,0,4,0,0,0,3,5,4,43
20,8,22,5,13,15,46,0,0,0,0,0,83,83,9,21020,8,5,474,28,982,3,5,0,40,0,4,0,2,0,4,5,5,50
18,1,19,8,16,20,20,0,0,0,0,1,83,83,9,2000,3,5,475,28,1473,8,4,0,34,0,6,0,2,0,6,4,3,16
18,3,18,4,17,18,80,0,0,0,0,0,83,83,9,22220,8,8,476,28,1474,5,5,0,44,0,5,0,2,0,5,4,1,53
14,2,27,1,24,9,80,0,0,0,0,0,83,83,0,22202,0,8,477,28,1477,9,11,0,63,0,1,0,0,0,2,1,5,83
16,5,16,11,13,20,13,0,0,0,0,0,83,83,9,110,5,6,478,28,1478,5,2,0,31,0,6,0,2,0,7,5,2,30
12,11,22,2,22,18,66,0,0,0,0,0,83,83,9,21220,9,8,479,28,2055,8,5,0,46,0,3,0,2,0,5,4,3,60
21,9,18,12,13,32,33,0,0,0,0,0,83,83,3,1012,5,4,480,28,2056,5,0,0,19,0,7,0,0,0,10,4,3,23
17,6,13,7,13,13,60,0,0,0,0,0,83,83,9,11122,3,4,481,28,112115,3,6,0,38,0,4,0,0,0,6,2,6,56
17,11,16,6,12,13,40,0,0,0,0,0,83,83,9,202,3,5,482,28,112258,9,5,0,38,0,6,0,0,0,4,4,4,46
18,1,20,9,15,20,40,0,0,0,0,0,83,83,9,22,5,5,483,28,112555,3,5,0,33,0,6,0,0,0,9,0,3,40
16,7,21,10,19,27,40,0,0,0,0,0,83,83,9,20200,5,6,484,28,112558,5,2,0,31,0,4,0,2,0,9,4,3,50
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,4,8,3,4,20,0,1,0,0,0,189,189,0,111,4,0,487,5,322,4,0,0,3,0,1,0,1,0,1,2,1,20
7,2,4,11,1,3,16,0,1,0,0,0,189,189,0,11,4,0,488,4,324,4,0,0,2,0,1,0,1,0,1,0,2,16
7,8,2,7,6,3,46,0,0,0,0,0,189,189,0,1202,3,0,489,5,894,5,2,0,7,0,2,0,0,1,0,1,0,46
2,5,6,3,3,5,60,0,0,0,0,0,189,189,0,2202,10,2,490,5,896,3,1,0,9,0,0,1,0,0,2,0,0,60
3,4,2,4,6,4,53,0,0,0,0,0,189,189,0,21021,3,0,491,5,897,3,2,0,8,0,1,0,1,1,0,1,1,53
2,6,7,2,6,2,80,0,0,0,0,0,189,189,0,22202,10,2,492,5,898,10,2,0,12,0,1,0,0,1,0,0,0,80
2,1,6,5,2,5,53,0,0,0,0,1,189,189,0,21012,3,2,493,5,900,8,0,0,8,0,0,1,0,0,1,1,1,53
4,9,2,12,4,10,13,0,1,0,0,0,189,189,0,1010,4,0,494,5,1713,5,0,0,2,0,1,0,2,0,2,1,1,13
2,12,3,1,8,2,86,0,0,0,1,0,189,189,0,22221,0,1,495,5,1715,10,3,0,13,0,0,1,1,1,0,0,1,86
6,11,5,9,1,2,25,0,0,0,0,0,189,189,0,2000,5,1,496,4,1862,3,0,0,3,0,2,0,2,0,1,0,0,25
3,3,4,10,1,7,25,0,0,0,0,0,189,189,0,20,5,1,497,4,10032,4,0,0,3,0,1,0,2,0,2,0,0,25
1,7,4,6,3,2,58,0,0,0,0,0,189,189,0,2210,8,1,498,4,110770,0,1,0,7,0,1,0,2,1,0,1,0,58
0,1,3,4,3,1,100,0,0,0,1,1,308,308,0,222,10,1,499,3,234,8,2,0,9,0,0,1,0,1,0,0,0,100
0,2,7,1,4,1,100,0,0,0,1,0,308,308,0,2222,0,2,500,4,236,10,2,0,12,0,0,1,0,1,0,0,0,100
2,4,7,3,6,1,75,0,0,0,0,0,308,308,0,2220,10,1,501,4,237,0,2,0,9,0,1,0,2,1,0,0,0,75
5,19,1,16,3,4,8,0,1,0,0,0,308,308,0,10,5,0,502,4,717,5,0,0,1,0,2,0,2,0,1,1,0,8
3,18,2,12,1,1,25,0,1,0,0,0,308,308,0,1011,3,0,503,4,718,3,0,0,3,0,1,0,1,1,0,2,1,25
3,12,3,11,3,3,33,0,1,0,1,0,308,308,0,111,3,0,504,3,744,3,0,0,3,0,0,1,1,1,0,1,2,33
1,18,0,15,0,3,11,0,1,0,0,0,308,308,0,1,5,0,505,3,1438,4,0,0,1,0,1,0,1,0,1,0,1,11
3,6,4,10,0,5,33,0,0,0,0,0,308,308,0,201,3,1,506,4,1887,3,0,0,4,0,0,1,1,0,2,0,1,33
2,13,2,7,2,0,58,0,0,0,0,0,308,308,0,2012,8,1,507,4,1888,8,1,0,7,0,1,0,0,1,0,1,0,58
6,20,1,9,3,1,33,0,0,0,0,0,308,308,0,102,3,0,508,4,1891,5,1,0,4,0,2,0,0,1,0,1,0,33
2,3,5,6,5,2,66,0,0,0,1,0,308,308,0,2211,8,1,509,4,1896,10,1,0,8,0,0,1,1,1,0,1,1,66
1,16,4,5,1,2,75,0,0,0,0,0,308,308,0,2220,8,2,510,4,1900,10,1,0,9,0,0,1,2,0,1,0,0,75
1,14,1,14,4,5,22,0,1,0,0,0,308,308,0,101,3,0,511,3,10020,3,0,0,2,0,0,1,1,0,1,1,1,22
4,5,6,8,1,7,41,0,0,0,0,0,308,308,0,2011,8,1,512,4,112513,8,0,0,5,0,0,1,1,0,1,1,1,41
3,21,2,18,0,6,8,0,1,0,0,0,308,308,0,1,4,0,513,4,112516,4,0,0,1,0,1,0,1,0,2,0,1,8
0,8,3,2,2,0,83,0,0,0,1,0,308,308,0,2212,10,1,514,4,112809,8,2,0,10,0,0,1,0,1,0,0,1,83
4,10,0,13,2,4,25,0,0,0,0,0,308,308,0,200,3,0,515,4,114510,3,1,0,3,0,2,0,2,0,1,0,0,25
3,22,0,17,3,5,8,0,1,0,0,0,308,308,0,10,4,0,516,4,131463,3,0,0,1,0,2,0,2,0,1,1,0,8
2,4,8,1,9,7,86,0,0,0,1,0,330,330,0,22221,0,4,517,8,308,0,2,0,20,0,0,1,1,1,0,2,0,83
4,5,7,2,7,2,73,0,0,0,1,0,330,330,0,21122,10,2,518,8,310,10,3,0,18,0,0,1,0,1,0,1,2,75
4,16,7,3,5,4,86,0,0,0,0,0,330,330,0,22122,10,2,519,8,100757,10,2,0,15,0,0,1,0,0,1,1,2,62
4,6,7,4,6,6,80,0,0,0,0,0,330,330,0,20222,8,3,520,8,100759,8,2,0,15,0,1,0,0,0,2,0,0,62
6,2,2,13,8,8,13,0,0,0,0,0,330,330,0,101,5,0,521,8,100761,5,1,0,6,0,3,0,1,0,1,2,1,25
3,15,7,10,3,6,40,0,0,0,0,0,330,330,0,11021,3,2,522,8,110072,3,0,0,10,0,0,1,1,0,2,2,2,41
5,1,7,6,4,5,40,0,0,0,0,1,330,330,0,20002,8,3,523,8,110075,3,1,0,13,0,1,0,0,0,2,1,0,54
4,9,2,12,5,5,13,0,0,0,0,0,330,330,0,1100,5,0,524,8,110078,5,1,0,6,0,2,0,2,0,2,2,1,25
5,13,7,7,4,5,53,0,0,0,0,0,330,330,0,22110,3,2,525,8,110750,8,1,0,13,0,0,1,2,0,1,2,2,54
3,10,2,8,9,5,53,0,0,0,0,0,330,330,0,11202,3,0,526,8,110751,3,3,0,12,0,1,0,0,0,1,1,2,50
4,11,12,5,4,5,53,0,0,0,0,0,330,330,0,2121,8,3,527,8,110752,8,0,0,13,0,0,1,1,0,1,2,2,54
4,12,5,11,2,6,33,0,0,0,0,0,330,330,0,10120,3,1,528,8,114147,3,0,0,7,0,0,1,2,0,3,2,2,29
11,3,9,14,2,5,13,0,0,0,0,0,330,330,0,101,5,1,529,7,114385,5,0,0,6,0,2,0,1,0,1,1,2,28
10,17,2,16,5,8,0,0,1,0,0,0,330,330,0,0,4,0,530,8,114545,4,0,0,1,0,4,0,2,0,3,1,0,4
7,18,4,15,3,12,6,0,1,0,0,0,330,330,0,1,4,0,531,7,114546,4,0,0,2,0,2,0,1,0,3,0,2,9
3,19,8,9,3,7,53,0,0,0,0,0,330,330,0,12210,3,2,532,8,131459,3,1,0,11,0,1,0,2,0,2,1,1,45
0,3,2,5,0,0,100,0,0,0,1,0,350,350,0,2,0,1,533,1,605,0,0,0,3,0,0,1,0,1,0,0,0,100
0,1,0,2,5,2,100,0,0,0,1,1,350,350,0,2,0,0,534,1,607,0,1,0,3,0,0,1,0,1,0,0,0,100
4,4,1,17,0,0,0,0,1,0,0,0,350,350,0,0,0,0,535,1,111674,0,0,0,0,0,1,0,2,1,0,0,0,0
1,7,2,6,0,0,100,0,0,0,1,0,350,350,0,2,0,1,536,1,112096,0,0,0,3,0,0,1,0,1,0,0,0,100
0,2,0,1,5,0,100,0,0,0,1,0,350,350,0,2,0,0,537,1,112139,0,1,0,3,0,0,1,0,1,0,0,0,100
0,15,1,8,0,0,100,0,0,0,1,0,350,350,0,2,0,1,538,1,112387,0,0,0,3,0,0,1,0,1,0,0,0,100
2,6,1,12,0,0,0,0,1,0,0,0,350,350,0,0,0,0,539,1,112390,0,0,0,0,0,1,0,2,1,0,0,0,0
1,19,3,4,0,0,100,0,0,0,1,0,350,350,0,2,0,1,540,1,112391,0,0,0,3,0,0,1,0,1,0,0,0,100
5,5,0,18,0,0,0,0,1,0,0,0,350,350,0,0,0,0,541,1,112393,0,0,0,0,0,1,0,2,1,0,0,0,0
0,14,0,3,4,1,100,0,0,0,1,0,350,350,0,2,0,0,542,1,112883,0,1,0,3,0,0,1,0,1,0,0,0,100
0,18,0,15,0,2,0,0,1,0,0,0,350,350,0,0,0,0,543,1,113037,0,0,0,0,0,0,1,2,0,1,0,0,0
0,11,0,7,2,1,100,0,0,0,1,0,350,350,0,2,0,0,544,1,113057,0,1,0,3,0,0,1,0,1,0,0,0,100
5,17,2,16,0,0,0,0,1,0,0,0,350,350,0,0,0,0,545,1,113060,0,0,0,0,0,1,0,2,1,0,0,0,0
1,8,1,9,0,0,33,0,1,0,1,0,350,350,0,1,0,0,546,1,113217,0,0,0,1,0,0,1,1,1,0,0,1,33
0,16,0,10,1,1,33,0,1,0,1,0,350,350,0,1,0,0,547,1,113222,0,0,0,1,0,0,1,1,1,0,1,0,33
0,20,0,14,1,3,0,0,1,0,0,0,350,350,0,0,0,0,548,1,115892,0,0,0,0,0,0,1,2,0,1,0,0,0
0,21,0,11,1,2,0,0,1,0,0,0,350,350,0,0,0,0,549,1,131735,0,0,0,0,0,0,1,2,0,1,0,0,0
0,22,0,13,0,1,0,0,1,0,0,0,350,350,0,0,0,0,550,1,131798,0,0,0,0,0,0,1,2,0,1,0,0,0
0,3,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,563,0,131739,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,2,6,3,3,53,0,0,0,0,0,353,1003,0,12021,8,2,564,7,1013,9,1,0,12,0,0,1,1,0,1,1,2,57
3,2,9,1,5,1,60,0,0,0,1,0,353,1003,0,11212,0,3,565,7,1876,9,1,0,15,0,0,1,0,1,0,2,1,71
2,2,4,2,5,1,66,0,0,0,0,1,353,1014,0,1222,8,1,566,7,1877,9,2,0,12,0,0,1,0,0,1,1,2,57
2,2,5,11,3,6,60,0,0,0,0,0,353,1003,0,22020,8,3,567,7,101083,3,1,0,12,0,0,1,2,0,3,0,0,57
3,2,2,24,2,2,60,0,0,0,0,0,353,1014,0,22002,3,1,568,6,101084,5,1,0,7,0,2,0,0,0,1,1,0,47
7,2,3,13,3,5,6,0,0,0,0,0,353,1014,0,1000,4,0,569,7,101085,3,1,0,4,0,4,0,2,0,1,1,0,19
2,26,7,18,2,1,66,0,0,0,0,0,353,353,0,10222,9,3,570,7,101088,3,1,0,14,0,0,1,0,0,1,1,1,66
2,14,1,12,3,5,13,0,1,0,0,0,353,353,0,101,4,0,571,6,110093,3,0,0,3,0,1,0,1,0,2,2,1,16
2,2,2,16,4,5,66,0,0,0,0,0,353,1014,0,22210,3,1,572,7,110395,3,2,0,10,0,1,0,2,0,2,0,1,47
5,2,3,21,3,3,20,0,0,0,0,0,353,1014,0,11100,5,0,573,7,110396,3,1,0,6,0,2,0,2,0,1,2,1,28
5,24,5,23,3,5,40,0,0,0,0,0,353,353,0,202,3,2,574,7,110404,5,1,0,10,0,1,0,0,0,2,0,1,47
2,2,3,3,1,0,46,0,0,0,1,0,353,1003,0,11121,3,1,575,6,110580,0,1,0,10,0,0,1,1,1,0,1,3,52
9,28,1,25,1,1,20,0,0,0,0,0,353,353,0,11001,5,0,576,7,110953,5,1,0,6,0,2,0,1,0,1,1,2,28
1,2,5,4,2,5,46,0,0,0,0,0,353,1014,0,12020,3,2,577,7,111019,9,0,0,8,0,0,1,2,0,3,1,1,38
6,29,3,10,5,3,33,0,0,0,0,0,353,353,0,10012,3,1,578,7,111020,3,1,0,8,0,2,0,0,0,1,1,1,38
5,2,2,22,4,2,33,0,0,0,0,0,353,1014,0,12100,3,1,579,7,111022,3,1,0,8,0,2,0,2,0,1,2,0,38
4,15,1,27,3,5,26,0,1,0,0,0,353,353,0,10002,4,0,580,6,111706,4,0,0,3,0,2,0,0,0,1,2,1,28
2,13,0,29,1,6,13,0,1,0,0,0,353,353,0,10100,4,0,581,7,111707,4,0,0,3,0,1,0,2,0,3,0,3,14
2,5,6,19,2,3,33,0,0,0,0,0,353,353,0,1120,3,2,582,6,111708,3,0,0,9,0,0,1,2,0,1,1,2,42
2,2,6,15,2,3,53,0,0,0,0,0,353,1014,0,2112,3,3,583,7,111710,3,0,0,12,0,0,1,0,0,1,2,1,57
3,2,2,7,3,3,73,0,0,0,0,0,353,1014,0,22211,3,2,584,7,111711,8,1,0,11,0,1,0,1,0,1,2,0,52
3,30,4,30,1,4,33,0,0,0,0,0,353,353,0,10120,3,2,585,7,111713,4,0,0,8,0,1,0,2,0,2,2,0,38
3,2,3,9,3,4,33,0,0,0,0,0,353,1014,0,10210,3,1,586,7,111715,8,1,0,8,0,1,0,2,0,2,1,1,38
1,22,2,20,8,4,53,0,0,0,0,0,353,353,0,10212,3,1,587,7,111716,3,2,0,12,0,0,1,0,0,1,1,2,57
3,2,1,28,2,5,13,0,0,0,0,0,353,1003,0,10100,5,0,588,7,112670,4,1,0,5,0,2,0,2,0,2,0,2,23
1,19,2,17,2,4,40,0,0,0,0,0,353,353,0,11120,3,1,589,5,112689,3,0,0,6,0,0,1,2,0,1,1,2,33
6,21,4,26,1,3,33,0,0,0,0,0,353,353,0,2101,5,0,590,6,112713,5,1,0,6,0,1,0,1,0,1,1,2,33
2,16,5,14,5,2,73,0,0,0,1,0,353,353,0,21122,9,2,591,7,112965,3,1,0,13,0,0,1,0,1,0,3,1,61
5,17,4,5,7,3,73,0,0,0,0,0,353,353,0,22112,9,1,592,7,113044,8,3,0,14,0,1,0,0,1,0,1,1,66
0,31,5,8,4,5,66,0,0,0,0,0,353,353,0,20122,9,3,593,7,115472,3,1,0,13,0,0,1,0,0,2,1,0,61
