playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,232007,73864,-1,-1,73864,-1,-1,80600,-1,-1,276544,247027,-1,-1,-1,269899,72888,-1,-1,80601,-1,266897,72889,-1,266897,243914,72887,276544,-1,-1,189930,-1,-1,73576,264000,-1,276544,238587,269237,-1,-1,-1,101026,259686,-1,76803,-1,262709,232007,-1,73864,-1,-1,266794,260933,-1,-1,-1,80603,-1,73864,-1,80641,80603,-1,-1
-1,234735,215455,-1,-1,194847,-1,-1,225555,-1,-1,278926,79132,-1,-1,-1,263132,72731,-1,-1,251894,-1,79135,241094,-1,194847,211408,224302,194847,-1,-1,224724,-1,-1,79131,222930,-1,194847,228382,201955,-1,-1,-1,101032,79133,80001,276394,-1,218353,194847,-1,194847,79134,-1,232413,166963,-1,-1,-1,215455,-1,194847,-1,257170,194847,-1,-1
-1,235460,190593,-1,-1,224885,-1,-1,231526,-1,-1,257821,74402,-1,-1,-1,73437,253491,-1,-1,244709,-1,237239,251800,-1,224885,266731,212269,224885,-1,-1,228918,-1,-1,75883,73312,-1,224885,264710,224885,-1,-1,-1,101033,268678,80000,258685,-1,258777,224885,-1,224885,-1,-1,251842,278024,-1,-1,-1,224885,-1,224885,-1,245355,230624,-1,-1
-1,259149,234983,-1,-1,277217,-1,-1,277217,-1,-1,277626,277627,-1,-1,-1,70241,258040,-1,-1,275690,-1,248060,278167,-1,277217,275691,245710,277217,-1,-1,241708,-1,-1,-1,277568,-1,212045,269510,212045,-1,-1,-1,101037,277678,-1,250807,-1,263021,212045,-1,212045,-1,-1,275694,71117,-1,-1,-1,215323,-1,212045,-1,73936,215323,-1,-1
-1,252789,244374,-1,-1,194794,-1,259252,258308,-1,-1,194794,73094,-1,-1,-1,277439,74069,-1,-1,243256,-1,274724,72669,-1,244374,244373,245132,244374,-1,-1,237109,-1,-1,271546,277442,-1,244374,274726,266755,-1,-1,-1,101047,71066,255040,74978,-1,71330,194794,-1,194794,274728,-1,271542,274730,278157,-1,-1,194794,-1,194794,80381,271544,271541,-1,-1
-1,265628,277448,-1,-1,255074,-1,271549,268411,-1,259036,242021,70845,-1,-1,-1,255472,274732,-1,-1,255074,-1,230559,215703,-1,255074,277194,248698,255074,271548,-1,278075,-1,-1,74097,72919,-1,255074,263804,277193,-1,-1,-1,101059,76604,274723,246728,-1,229528,229528,-1,255074,71331,80917,77760,72917,70862,-1,-1,255074,80916,255074,80882,77883,70571,-1,75802
-1,182494,75343,-1,-1,75343,-1,70698,258090,-1,-1,253287,228179,-1,-1,-1,242426,261015,-1,-1,251132,-1,232244,199669,-1,253287,143121,199667,261015,-1,-1,267602,-1,-1,71491,248137,-1,75343,256287,248053,-1,-1,-1,101083,261885,75213,215353,-1,269934,232244,-1,75343,71400,-1,261082,276829,75073,-1,-1,215334,-1,75343,74813,225591,215334,-1,71907
253278,237576,240811,-1,235946,266171,-1,74814,266171,-1,278727,262148,240982,-1,-1,-1,273905,268732,-1,-1,233372,-1,261441,274145,-1,233777,273681,262150,266171,70699,-1,221219,-1,-1,240956,74781,-1,233777,245149,233777,-1,-1,-1,101084,261177,264578,78324,-1,235004,235004,-1,233777,74815,70137,275438,243810,205633,-1,263474,235989,76064,233777,77013,257676,235989,-1,76480
-1,223249,207441,-1,-1,255878,-1,70710,260233,-1,274521,236668,79248,-1,-1,-1,248872,242081,-1,-1,253952,-1,235926,203864,-1,255878,76705,246033,255878,261691,-1,201862,-1,-1,273711,247156,-1,236668,236507,255878,-1,-1,-1,101085,274122,71320,230975,-1,252036,223249,-1,236668,77668,-1,220156,232645,276604,-1,-1,253242,-1,255878,74393,274266,253242,-1,276603
-1,259273,262240,-1,-1,279841,-1,79246,252192,-1,76731,279841,275205,-1,-1,-1,233029,214302,-1,-1,232255,-1,214971,244884,-1,279841,213597,221551,279841,279838,-1,211263,-1,-1,260238,74857,-1,232255,259790,221053,-1,-1,-1,101088,188988,273987,230964,-1,261769,232255,-1,232255,278841,80123,70203,229541,74854,-1,-1,227528,74853,279841,256524,74232,227528,-1,255217
-1,227560,256602,-1,-1,214366,-1,79758,214006,-1,-1,241601,239681,-1,-1,-1,214177,214366,-1,-1,278785,-1,76524,76911,-1,214366,76339,237885,214366,-1,-1,214196,-1,-1,250842,219787,-1,214366,228738,278782,-1,-1,-1,101099,220851,79757,230871,-1,238880,214366,-1,214366,78920,-1,75612,272417,248281,-1,-1,75409,-1,214366,-1,213899,75409,-1,-1
-1,176550,192342,-1,-1,192342,-1,76933,237242,-1,-1,279786,214354,-1,-1,-1,245231,242267,-1,-1,251841,-1,225811,236633,-1,192342,214047,271632,192342,-1,-1,228136,-1,-1,275042,248133,-1,192342,234955,242335,-1,-1,-1,101100,264588,76934,264820,-1,214169,176550,-1,192342,78589,-1,74044,255605,80018,-1,-1,192342,-1,192342,78000,271633,221714,-1,81233
-1,231664,74002,-1,-1,221306,-1,-1,76403,-1,-1,246396,246348,-1,-1,-1,233404,221306,-1,-1,245908,-1,246018,77141,-1,221306,246170,75611,221306,-1,-1,214356,-1,-1,77136,79615,-1,221306,219595,259588,-1,-1,-1,101106,77122,79616,75959,-1,240352,187075,-1,221306,248458,-1,77134,256467,80657,-1,-1,187075,-1,221306,-1,77827,187075,-1,-1
-1,80117,209523,-1,-1,209523,-1,-1,76909,-1,-1,275595,-1,-1,-1,-1,279549,254774,-1,-1,216385,-1,253250,80112,-1,209523,77153,265556,209523,-1,-1,80115,-1,-1,-1,275003,-1,209523,78105,277251,-1,-1,-1,101108,-1,-1,253556,-1,78260,216385,-1,209523,-1,-1,279548,254601,-1,-1,-1,209523,-1,209523,-1,-1,267784,-1,-1
-1,215086,252935,-1,-1,252935,-1,-1,253809,-1,-1,253275,74005,-1,-1,-1,234970,228838,-1,-1,224317,-1,263437,251831,-1,252935,215107,246817,252935,-1,-1,273707,-1,-1,80411,78037,-1,252935,79231,236382,-1,-1,-1,101110,260738,270854,254653,-1,274949,246817,-1,252935,-1,-1,203843,225647,-1,-1,-1,267406,-1,252935,-1,220702,267406,-1,-1
-1,244656,243456,-1,-1,255205,-1,-1,253296,-1,-1,255205,259280,-1,-1,-1,259543,245867,-1,-1,222429,-1,255339,272604,-1,255205,189596,255827,208919,-1,-1,275054,-1,-1,278889,269963,-1,255205,220028,77035,-1,-1,-1,101112,75232,274574,235184,-1,242596,255827,-1,208919,-1,-1,241002,258351,-1,-1,-1,208919,-1,208919,-1,229433,208919,-1,-1
-1,258498,202556,-1,-1,202556,-1,-1,233096,-1,-1,240638,251805,-1,-1,-1,236920,228702,-1,-1,246104,-1,253149,255009,-1,202556,240679,258908,202556,-1,-1,198176,-1,-1,241187,264453,-1,202556,231447,208920,-1,-1,-1,105035,239380,272978,245367,-1,203376,203376,-1,202556,224241,-1,251810,211738,-1,-1,-1,202556,-1,202556,-1,235243,242516,-1,-1
-1,205186,186537,-1,-1,244369,-1,-1,260815,-1,-1,213565,279026,-1,-1,-1,271464,267894,-1,-1,246928,-1,244369,177413,-1,246928,205070,201505,244369,-1,-1,254310,-1,-1,-1,76624,-1,246928,221363,217036,-1,-1,-1,110062,76012,-1,239250,-1,190815,186537,-1,246928,-1,-1,255125,194730,-1,-1,-1,186537,-1,244369,-1,265733,272718,-1,-1
-1,80574,72561,-1,-1,79459,-1,71972,277519,-1,-1,80625,73389,-1,-1,-1,214639,79480,-1,-1,79459,-1,78720,74785,-1,79459,275248,74548,264347,-1,-1,73974,-1,-1,79463,80704,-1,79459,73394,264347,-1,-1,-1,110069,73390,277826,261993,-1,244919,74548,-1,79459,258041,-1,221014,79528,278590,-1,-1,78720,-1,79459,-1,256058,70333,-1,-1
-1,257374,270957,-1,-1,270957,-1,-1,276142,-1,-1,70268,72752,-1,-1,-1,79653,70298,-1,-1,252574,-1,244046,248110,-1,270957,248117,272613,270957,-1,-1,76513,-1,-1,79652,257816,-1,270957,224538,70745,-1,-1,-1,110072,79650,79066,79254,-1,269635,70298,-1,270957,78742,-1,278815,251034,-1,-1,-1,274099,-1,270957,-1,277977,274099,-1,-1
-1,222221,257765,-1,-1,267993,-1,271989,73300,-1,-1,265431,275016,-1,-1,-1,266792,79147,-1,-1,248112,-1,267993,277661,-1,248112,219768,247963,267993,-1,-1,268128,-1,-1,270307,239453,-1,265431,238273,239116,-1,-1,-1,110075,244984,278964,272545,-1,239118,247963,-1,265431,79826,-1,235345,248019,256054,-1,-1,247963,-1,267993,80089,248679,276744,-1,-1
-1,70959,79053,-1,-1,220177,-1,70831,224115,-1,-1,237989,269412,-1,-1,-1,73464,70958,-1,-1,223355,-1,243773,262268,-1,70958,248539,204211,70958,73462,-1,278006,-1,-1,72641,76119,-1,70958,237883,231916,-1,-1,-1,110078,220087,279210,235315,-1,244252,70958,-1,220177,271184,-1,73404,73297,276344,-1,-1,220177,-1,220177,269418,247985,220177,-1,273674
-1,229091,268630,-1,-1,204412,-1,-1,264298,-1,-1,276695,278557,-1,-1,-1,251001,243640,-1,-1,270637,-1,204412,246846,-1,204412,241075,75768,204412,-1,-1,243908,-1,-1,230136,239540,-1,204412,278819,266400,-1,-1,-1,110081,186562,273839,243520,-1,213697,266400,-1,204412,242541,-1,278101,235027,-1,-1,-1,220039,-1,204412,-1,205255,220039,-1,-1
-1,215069,222373,-1,-1,70440,-1,70438,228415,-1,-1,255925,273012,-1,-1,-1,236803,215057,-1,-1,71230,-1,70440,219127,-1,222373,214968,260561,222373,-1,-1,259786,-1,-1,70439,255256,-1,222373,219536,262566,-1,-1,-1,110093,73252,77016,272939,-1,214659,215069,-1,222373,253246,-1,232708,242073,74818,-1,-1,226286,-1,222373,81265,278474,226286,-1,-1
-1,224491,238694,-1,-1,252263,-1,-1,239181,-1,-1,252263,276190,-1,-1,-1,276534,276365,-1,-1,243801,-1,244014,244859,-1,276365,74874,247409,276365,-1,-1,243514,-1,-1,272659,71636,-1,252263,251224,72301,-1,-1,-1,110176,79218,231555,224430,-1,270044,243801,-1,243801,-1,-1,269994,278252,-1,-1,-1,238694,-1,243801,-1,262933,257236,-1,-1
-1,216110,252209,-1,-1,235471,-1,72590,239768,-1,-1,233470,252223,-1,-1,-1,252509,73311,-1,-1,275233,-1,194769,244167,-1,235471,252382,244160,235471,-1,-1,70928,-1,-1,72598,258691,-1,235471,247388,236459,-1,-1,-1,110206,257664,72593,240499,-1,227738,244160,-1,235471,276681,-1,239627,257669,72601,-1,-1,244160,-1,235471,-1,215581,235471,-1,-1
-1,222612,73754,-1,-1,216790,-1,74656,213686,-1,-1,216790,189808,-1,-1,-1,238191,238410,-1,-1,79203,-1,80058,187782,-1,216790,274405,77046,216790,-1,-1,276980,-1,-1,258592,274404,-1,213686,263811,73752,-1,-1,-1,110313,80060,73753,71272,-1,223852,223852,-1,216790,275300,-1,241438,268839,167512,-1,-1,216790,-1,216790,-1,268441,256864,-1,-1
-1,222820,225855,-1,-1,225855,-1,-1,70473,-1,-1,79624,79625,-1,-1,-1,70014,244736,-1,-1,252011,-1,75421,74445,-1,225855,74734,223138,225855,-1,-1,243867,-1,-1,-1,76758,-1,225855,77292,74442,-1,-1,-1,110321,271236,-1,278283,-1,234814,234814,-1,225855,-1,-1,256789,73967,-1,-1,-1,225855,-1,225855,-1,278279,278996,-1,-1
-1,262956,261766,-1,-1,276610,-1,73119,252317,-1,-1,276610,255312,-1,-1,-1,240648,242214,-1,-1,260464,-1,242946,258626,-1,222369,76228,222369,233061,-1,-1,237884,-1,-1,259766,257886,-1,276610,211362,222542,-1,-1,-1,110329,259993,76058,269264,-1,230855,222369,-1,222369,75476,-1,276964,251433,211378,-1,-1,222369,-1,222369,226506,254482,233061,-1,80734
-1,193080,248385,-1,-1,260823,-1,258104,278340,-1,246258,223697,219584,-1,-1,-1,266596,260823,-1,-1,225439,-1,238004,276682,-1,260823,244634,206654,238004,235866,-1,258976,-1,-1,253162,238370,-1,238004,264044,234112,-1,-1,-1,110374,242418,236791,180930,-1,240777,240777,-1,260823,271477,-1,262236,275325,234612,-1,-1,236610,-1,260823,72180,74926,236610,-1,237499
-1,222418,235467,-1,-1,235467,-1,72465,253294,-1,253238,190972,272911,-1,-1,-1,227591,236472,-1,-1,264323,-1,219174,214665,-1,235467,188268,214766,235467,78076,-1,255873,-1,-1,77022,186695,-1,235467,224510,261262,-1,-1,-1,110395,74824,262283,78077,-1,268431,214766,-1,235467,71812,214226,70430,253012,74825,-1,255197,235467,268749,235467,74826,278454,273080,-1,270036
-1,254714,227394,-1,-1,178562,-1,274144,255607,-1,215061,178562,223064,-1,-1,-1,275429,214661,-1,-1,73888,-1,70198,215254,-1,178562,80110,228730,178562,77726,-1,226386,-1,-1,70669,247037,-1,178562,259500,236671,-1,-1,-1,110396,75189,267900,240963,-1,215054,178562,-1,178562,76070,-1,260071,224348,259570,-1,-1,178562,75190,178562,255879,74911,234108,-1,258288
-1,262865,69963,-1,-1,69963,-1,227740,71959,-1,-1,76469,259883,-1,-1,-1,254951,75347,-1,-1,76995,-1,266161,278470,-1,219167,245337,219167,266161,70443,-1,268620,-1,-1,74792,78015,-1,266161,79782,75709,-1,-1,-1,110404,246910,76997,261160,-1,233780,233780,-1,266161,215064,-1,70943,259606,258080,-1,-1,76991,-1,69963,263696,267607,76991,-1,80098
-1,269511,198331,-1,-1,205365,-1,-1,277025,-1,-1,257306,277553,-1,-1,-1,76602,205365,-1,-1,71259,-1,79948,244787,-1,205365,74630,252551,205365,-1,-1,199244,-1,-1,252185,76603,-1,205365,79991,244796,-1,-1,-1,110468,74627,72937,72936,-1,259188,198331,-1,205365,72612,-1,74753,263283,72707,-1,-1,198331,-1,205365,-1,80073,273128,-1,-1
-1,241859,248765,-1,-1,269604,-1,-1,251405,-1,-1,270461,276288,-1,-1,-1,271160,269604,-1,-1,73008,-1,263153,216260,-1,269604,73007,251281,269604,-1,-1,257332,-1,-1,241085,242041,-1,269604,250991,261446,-1,-1,-1,110500,269875,80339,192660,-1,263077,251281,-1,269604,262242,-1,76500,233425,-1,-1,-1,252846,-1,269604,-1,251451,252846,-1,-1
-1,263272,263748,-1,-1,240329,-1,-1,268430,-1,-1,270008,73426,-1,-1,-1,79327,244076,-1,-1,252016,-1,240329,269863,-1,240329,79331,270515,240329,-1,-1,252902,-1,-1,243971,257081,-1,240329,257183,229175,-1,-1,-1,110501,72961,258003,255540,-1,279530,229175,-1,240329,72959,-1,275943,274489,-1,-1,-1,240329,-1,240329,-1,79329,251597,-1,-1
-1,209987,228859,-1,-1,245287,-1,80162,245287,-1,-1,240156,265797,-1,-1,-1,205402,79746,-1,-1,251373,-1,262604,246127,-1,251287,208470,241590,251287,-1,-1,253475,-1,-1,80161,244181,-1,245287,238068,251287,-1,-1,-1,110502,225692,276205,276325,-1,243628,209987,-1,251287,77414,-1,265465,223925,254267,-1,-1,262604,-1,251287,-1,262776,242965,-1,-1
-1,263674,234901,-1,-1,229354,-1,-1,229487,-1,-1,229354,79391,-1,-1,-1,234924,274999,-1,-1,243345,-1,239494,80012,-1,229354,73169,262926,229354,-1,-1,277842,-1,-1,73170,231379,-1,229354,275279,269317,-1,-1,-1,110532,79392,76085,206408,-1,243738,229487,-1,229354,244188,-1,274987,233725,-1,-1,-1,229354,-1,229354,-1,211746,212248,-1,-1
-1,201299,212207,-1,-1,212207,-1,-1,260653,-1,-1,272602,225432,-1,-1,-1,222475,242633,-1,-1,276485,-1,256949,240938,-1,212207,231969,238516,236295,-1,-1,264436,-1,-1,76172,276477,-1,212207,206159,236295,-1,-1,-1,110556,278350,74930,263829,-1,244349,244349,-1,212207,74485,-1,239795,202886,-1,-1,-1,212207,-1,212207,-1,271882,256899,-1,-1
-1,216033,226797,-1,-1,183898,-1,74836,242482,-1,-1,183898,71655,-1,-1,-1,233924,246335,-1,-1,254695,-1,238230,75191,-1,226797,271471,248207,226797,-1,-1,74838,-1,-1,276822,222428,-1,226797,69957,263518,-1,-1,-1,110580,260138,75308,269176,-1,234458,216033,-1,226797,78078,-1,255352,75793,70711,-1,-1,183898,-1,183898,70712,275336,238332,-1,-1
-1,228607,246959,-1,-1,233520,-1,265580,251519,-1,72769,250947,264649,-1,-1,-1,270901,237155,-1,-1,270073,-1,233520,76033,-1,233520,276027,228757,233520,78131,-1,239928,-1,-1,243881,270900,-1,233520,260405,252014,-1,-1,-1,110588,72974,264079,229267,-1,269314,228607,-1,233520,238974,-1,264215,264208,211736,-1,-1,246151,277281,233520,70436,73680,246151,-1,252078
-1,251292,231353,-1,-1,272982,-1,264529,192567,-1,-1,252567,240317,-1,-1,-1,246550,272982,-1,-1,276632,-1,252903,266011,-1,252567,239696,263649,272982,-1,-1,256459,-1,-1,74414,212244,-1,252903,73071,238593,-1,-1,-1,110636,244509,278832,259627,-1,262665,251292,-1,252903,278177,-1,260383,262298,278834,-1,-1,272982,-1,252903,77882,224186,233139,-1,-1
-1,258085,261653,-1,-1,263135,-1,-1,71629,-1,-1,259643,73090,-1,-1,-1,269133,263135,-1,-1,276429,-1,216183,276271,-1,263135,272832,241995,276429,-1,-1,79322,-1,-1,76292,264380,-1,275262,260187,275262,-1,-1,-1,110645,262939,70092,79321,-1,238963,238963,-1,263135,-1,-1,276783,243736,-1,-1,-1,261653,-1,263135,-1,76402,242183,-1,-1
-1,79024,277615,-1,-1,79082,-1,81241,188989,-1,-1,225654,244324,-1,-1,-1,262959,263581,-1,-1,79080,-1,248174,243212,-1,79082,79078,240056,79082,-1,-1,79026,-1,-1,262772,276430,-1,79082,79025,244079,-1,-1,-1,110678,79083,73172,80194,-1,244081,225654,-1,79082,221827,-1,262768,277290,80379,-1,-1,244079,-1,79082,-1,262764,79082,-1,-1
-1,78435,279116,-1,-1,76062,-1,-1,76923,-1,-1,76924,74466,-1,-1,-1,279218,78446,-1,-1,78448,-1,78474,263614,-1,76062,79100,79364,76062,-1,-1,79101,-1,-1,79365,74465,-1,76062,79102,276292,-1,-1,-1,110685,79366,79368,279489,-1,78445,78445,-1,76062,78436,-1,78440,76777,76921,-1,-1,76924,-1,76062,-1,79370,76062,-1,-1
-1,79285,262029,-1,-1,279623,-1,275274,73584,-1,-1,79288,73570,-1,-1,-1,79291,75951,-1,-1,279623,-1,240891,263404,-1,279623,79289,72553,279623,-1,-1,245719,-1,-1,79287,73568,-1,279623,274707,269793,-1,-1,-1,110697,72554,72525,269951,-1,234416,234416,-1,279623,70465,-1,270400,72522,274865,-1,-1,279623,-1,279623,278751,72529,75782,-1,73183
-1,278045,79186,-1,-1,75936,-1,-1,70264,-1,-1,78014,279926,-1,-1,-1,80113,79660,-1,-1,79187,-1,75936,79188,-1,75936,77527,265521,75936,-1,-1,79971,-1,-1,80667,79661,-1,75936,277227,74088,-1,-1,-1,110711,80669,80712,79189,-1,77528,265521,-1,75936,80719,-1,80720,271920,-1,-1,-1,75936,-1,75936,-1,80668,79190,-1,-1
-1,278965,226958,-1,-1,275634,-1,-1,233435,-1,-1,221956,79924,-1,-1,-1,261180,275634,-1,-1,262383,-1,275639,273931,-1,224271,262839,265425,224271,-1,-1,224267,-1,-1,79926,244425,-1,224271,263130,247041,-1,-1,-1,110720,258973,275631,70585,-1,276122,233435,-1,275634,263313,-1,271605,76472,-1,-1,-1,226958,-1,275634,-1,71283,224271,-1,-1
-1,235629,239418,-1,-1,224252,-1,-1,275027,-1,-1,276258,279797,-1,-1,-1,246007,205369,-1,-1,244224,-1,227689,277072,-1,224252,253039,264657,224252,-1,-1,279050,-1,-1,74967,80128,-1,224252,200429,224252,-1,-1,-1,110724,79336,73912,80034,-1,269089,205369,-1,224252,80032,-1,253376,76567,80876,-1,-1,224252,-1,224252,-1,79337,76568,-1,-1
-1,244274,222959,-1,-1,240797,-1,236593,264480,-1,252998,270658,205496,-1,-1,-1,268790,236898,-1,-1,252313,-1,240797,70471,-1,270658,193082,199174,270658,244446,-1,253464,-1,-1,73743,229574,-1,270658,74876,233396,-1,-1,-1,110738,252033,71296,240452,-1,278346,199174,-1,270658,276917,-1,240660,220048,81307,-1,-1,240797,256778,240797,240661,248040,277309,-1,80511
-1,277802,259331,-1,-1,254804,-1,80187,276001,-1,-1,209409,80183,-1,-1,-1,279529,252927,-1,-1,254804,-1,262335,242392,-1,254804,276905,208942,262335,-1,-1,206601,-1,-1,80192,245779,-1,254804,223157,268758,-1,-1,-1,110740,279876,278230,240095,-1,256308,208942,-1,254804,80172,-1,73334,197689,80196,-1,-1,230940,-1,254804,-1,245784,230940,-1,-1
-1,267994,224146,-1,-1,255760,-1,-1,258604,-1,-1,252859,262986,-1,-1,-1,262094,224336,-1,-1,235983,-1,75754,271937,-1,255760,262726,263670,255760,-1,-1,273855,-1,-1,243758,74953,-1,224146,262081,255760,-1,-1,-1,110745,228751,77376,247086,-1,243220,224336,-1,224146,-1,-1,74340,278112,-1,-1,-1,239267,-1,255760,-1,261358,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,274444,252506,-1,-1,-1,270885,252580,-1,-1,194149,-1,218746,260302,-1,177922,253407,269411,177922,-1,-1,274213,-1,-1,74381,266437,-1,177922,251368,239106,-1,-1,-1,110746,74380,-1,254541,-1,270764,177922,-1,177922,-1,-1,279626,210422,-1,-1,-1,177922,-1,177922,-1,73310,80871,-1,-1
-1,232131,255562,-1,-1,254333,-1,72094,235005,-1,-1,261298,238940,-1,-1,-1,244550,225133,-1,-1,254537,-1,254333,270999,-1,225133,248147,269506,254333,-1,-1,255891,-1,-1,262825,274369,-1,225133,72976,270382,-1,-1,-1,110747,190547,257621,192955,-1,245722,235005,-1,254333,70962,-1,277457,222908,78374,-1,-1,254333,-1,254333,-1,261675,248201,-1,-1
-1,219967,262699,-1,-1,198046,-1,73483,77296,-1,-1,256578,262691,-1,-1,-1,251764,270542,-1,-1,198046,-1,222329,275952,-1,198046,73903,257649,198046,-1,-1,263244,-1,-1,201172,214884,-1,198046,276068,79136,-1,-1,-1,110749,232181,73490,235101,-1,277034,198046,-1,198046,265631,-1,257165,190698,75101,-1,-1,198046,-1,198046,76006,237140,260941,-1,78736
-1,213649,275225,-1,-1,275225,-1,-1,79343,-1,-1,244143,72404,-1,-1,-1,277019,228715,-1,-1,239980,-1,266734,79123,-1,275225,269424,72620,275225,-1,-1,242500,-1,-1,75627,74641,-1,275225,72621,258740,-1,-1,-1,110750,75786,76763,257812,-1,254265,213649,-1,244143,77113,-1,75027,269406,-1,-1,-1,244143,-1,275225,-1,258373,237666,-1,-1
-1,76202,276259,-1,-1,212226,-1,-1,229657,-1,-1,248057,226656,-1,-1,-1,243924,247950,-1,-1,231919,-1,212226,215376,-1,212226,260914,72695,212226,-1,-1,233512,-1,-1,276710,277976,-1,212226,276692,212048,-1,-1,-1,110751,242562,235380,248111,-1,248021,212048,-1,212226,73959,-1,262717,277590,74711,-1,-1,212226,-1,212226,-1,277806,75209,-1,-1
-1,239271,244154,-1,-1,275901,-1,80561,275374,-1,-1,275901,277618,-1,-1,-1,262470,244474,-1,-1,70265,-1,258364,79168,-1,258364,251770,274734,275901,73460,-1,232760,-1,-1,242358,235814,-1,258364,274458,73405,-1,-1,-1,110752,263207,247680,248010,-1,248002,239271,-1,275901,251635,-1,251235,250950,275227,-1,-1,244154,-1,275901,276132,268452,213702,-1,73459
-1,243573,79212,-1,-1,234687,-1,78852,199890,-1,-1,264033,79663,-1,-1,-1,256698,234687,-1,-1,211903,-1,272875,264423,-1,211903,243898,263740,234687,-1,-1,244497,-1,-1,216779,77424,-1,272875,266623,244131,-1,-1,-1,110770,73609,74646,79161,-1,243860,199890,-1,272875,79835,-1,79214,248858,75777,-1,-1,234687,-1,272875,80592,270894,246729,-1,270328
-1,207683,256047,-1,-1,211061,-1,268990,235088,-1,-1,252508,241821,-1,-1,-1,264272,246562,-1,-1,221000,-1,211061,234173,-1,211061,224488,212546,211061,-1,-1,252753,-1,-1,80305,238660,-1,211061,243602,209289,-1,-1,-1,110776,233465,277677,226677,-1,263020,211061,-1,211061,274350,-1,260559,254297,274352,-1,-1,211061,-1,211061,-1,250897,224540,-1,-1
-1,220383,243834,-1,-1,275985,-1,73215,238305,-1,256097,245870,253114,-1,-1,-1,234711,275985,-1,-1,212501,-1,262300,219848,-1,275985,146562,225508,275985,229894,-1,263178,-1,-1,75551,205551,-1,275985,232770,73502,-1,-1,-1,110827,257396,78072,253385,-1,219180,219180,-1,275985,73213,-1,251616,251136,236246,-1,-1,189250,-1,275985,78864,269643,189250,-1,277421
-1,240311,262744,-1,-1,206545,-1,-1,271439,-1,-1,206545,80707,-1,-1,-1,70301,236556,-1,-1,76417,-1,72293,272904,-1,236556,231530,267717,206545,-1,-1,261153,-1,-1,-1,74604,-1,206545,79547,77530,-1,-1,-1,110832,-1,-1,250881,-1,264736,206545,-1,206545,-1,-1,275415,277642,-1,-1,-1,251412,-1,206545,-1,275622,251412,-1,-1
-1,194934,266026,-1,-1,190199,-1,71910,276083,-1,-1,190199,75518,-1,-1,-1,231125,238882,-1,-1,247089,-1,264828,246617,-1,190199,273581,200519,190199,-1,-1,278630,-1,-1,256604,74591,-1,190199,270859,276956,-1,-1,-1,110839,193844,76768,273522,-1,276866,200519,-1,190199,79769,-1,277425,228456,278982,-1,-1,190199,-1,190199,-1,250992,194879,-1,-1
-1,271977,226018,-1,-1,219259,-1,-1,229398,-1,-1,219259,263931,-1,-1,-1,262363,246243,-1,-1,245649,-1,232757,241037,-1,219259,207513,258776,219259,-1,-1,262326,-1,-1,74433,243277,-1,219259,276860,253386,-1,-1,-1,110890,246080,243276,250791,-1,213667,213667,-1,219259,-1,-1,74922,230653,-1,-1,-1,226018,-1,219259,-1,269931,79388,-1,-1
-1,205530,275912,-1,-1,228882,-1,-1,80156,-1,-1,228882,80823,-1,-1,-1,237613,279473,-1,-1,192071,-1,276035,277870,-1,228882,225381,248171,228882,-1,-1,278326,-1,-1,74094,193333,-1,228882,216799,80157,-1,-1,-1,110908,70825,251953,213814,-1,236889,209613,-1,228882,-1,-1,271013,277117,-1,-1,-1,209613,-1,228882,-1,80821,209613,-1,-1
-1,78934,222153,-1,-1,224996,-1,-1,224996,-1,-1,220493,79020,-1,-1,-1,230912,79016,-1,-1,205407,-1,79014,251927,-1,205407,197926,79919,222153,-1,-1,76171,-1,-1,72030,244190,-1,222153,204042,79015,-1,-1,-1,110912,75819,219586,224933,-1,79017,79014,-1,205407,274682,-1,80836,271146,79011,-1,-1,222153,-1,205407,-1,257636,79012,-1,-1
-1,239742,71232,-1,-1,225189,-1,-1,72845,-1,-1,225189,278976,-1,-1,-1,206551,74406,-1,-1,264683,-1,257713,72849,-1,225189,235163,268754,225189,-1,-1,221448,-1,-1,-1,268936,-1,264683,72850,202489,-1,-1,-1,110915,80200,-1,240788,-1,234143,72845,-1,225189,-1,-1,76153,72844,-1,-1,-1,72852,-1,225189,-1,80645,72852,-1,-1
