homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
16,2,37,2,37,18,66,0,0,0,0,0,68,68,0,21022,9,11,395,33,326,9,10,0,73,0,0,1,0,0,2,5,5,66
20,3,30,4,27,18,46,0,0,0,0,0,68,68,8,20120,8,9,396,33,327,8,8,0,59,0,4,0,2,0,4,4,4,53
15,6,29,3,32,21,40,0,0,0,0,0,68,68,0,11012,9,9,397,33,436,9,11,0,69,0,1,0,0,0,3,3,6,70
33,13,21,16,11,22,6,0,0,0,0,0,68,68,3,10,4,4,398,33,741,5,3,0,29,0,8,0,2,0,10,4,4,20
17,18,19,7,24,28,80,0,0,0,0,0,68,68,8,22220,3,6,399,33,748,8,6,0,48,0,3,0,2,0,6,5,7,56
17,5,33,6,23,17,66,0,0,0,0,0,68,68,8,21202,8,8,400,33,101014,3,7,0,54,0,3,0,0,0,6,3,6,60
31,9,13,17,12,30,26,0,0,0,0,0,68,68,3,210,4,4,401,33,101020,4,1,0,27,0,8,0,2,0,8,8,4,26
24,20,24,15,9,23,40,0,0,0,0,0,68,68,3,202,5,7,402,33,101025,3,1,0,31,0,6,0,0,0,12,3,4,26
14,2,24,5,18,15,60,0,0,0,0,0,68,68,8,11212,8,8,403,33,101026,8,6,0,55,0,2,0,0,0,4,6,7,46
13,21,15,10,11,24,20,0,0,0,0,0,68,68,3,11010,3,6,404,33,101032,3,3,0,37,0,6,0,2,0,8,5,5,23
19,8,21,9,21,29,60,0,0,0,0,0,68,68,3,22200,3,6,405,33,101033,3,4,0,40,0,5,0,2,0,8,4,6,56
21,19,22,8,22,29,46,0,0,0,0,0,68,68,3,21020,3,8,406,33,101037,3,2,0,40,0,6,0,2,0,7,8,2,53
25,16,21,12,21,31,20,0,0,0,0,0,68,68,3,2000,3,5,407,33,110776,3,4,0,37,0,6,0,2,0,8,5,5,30
22,7,16,18,13,31,46,0,0,0,0,0,68,68,3,122,4,5,408,33,111117,4,2,0,27,0,8,0,0,0,12,3,3,46
19,10,14,14,18,30,33,0,0,0,0,0,68,68,3,12010,5,4,409,33,111339,5,3,0,32,0,6,0,2,0,9,5,6,40
17,14,23,11,17,22,33,0,0,0,0,0,68,68,3,10012,3,6,410,33,113142,3,1,0,37,0,6,0,0,0,4,11,5,36
21,22,19,13,11,24,66,0,0,0,0,0,68,68,3,2212,3,5,411,33,131174,4,3,0,32,0,8,0,0,0,9,4,4,36
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,419,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,420,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,423,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,426,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,112638,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
14,1,22,2,20,12,33,0,0,0,0,0,80,80,10,1210,10,5,461,22,191,0,5,0,37,0,3,0,2,0,2,4,3,43
14,2,12,1,21,12,66,0,0,0,0,1,80,80,0,20212,0,5,462,22,209,10,7,0,38,0,5,0,0,0,3,1,1,53
15,3,18,3,14,15,53,0,0,0,0,0,80,80,10,21012,10,7,463,22,252,10,4,0,37,0,3,0,0,0,4,3,1,70
12,4,14,5,12,13,53,0,0,0,0,0,80,80,8,10212,8,5,464,22,254,3,4,0,33,0,4,0,0,0,3,4,2,33
15,5,14,4,20,15,66,0,0,0,0,0,80,80,10,22012,10,5,465,22,256,8,6,0,36,0,4,0,0,0,4,1,2,66
13,1,12,9,14,17,13,0,0,0,0,0,80,80,3,1100,3,4,466,22,780,8,4,0,28,0,4,0,2,0,6,1,3,46
11,10,13,6,16,13,46,0,0,0,0,0,80,80,8,11211,8,4,467,22,2017,10,4,0,33,0,3,0,1,0,2,5,4,56
10,11,14,8,8,13,53,0,0,0,0,0,80,80,3,21210,3,5,468,22,15009,3,2,0,29,0,1,0,2,0,6,3,5,50
14,9,18,7,13,16,66,0,0,0,0,0,80,80,3,2122,3,5,469,22,15040,5,3,0,31,0,3,0,0,0,4,4,3,56
18,12,14,12,6,18,26,0,0,0,0,0,80,80,4,2001,4,3,470,22,110720,4,1,0,15,0,7,0,1,0,8,2,1,16
14,7,16,10,15,18,13,0,0,0,0,0,80,80,5,10010,5,4,471,22,111822,3,3,0,26,0,4,0,2,0,6,2,3,16
16,13,15,11,7,20,33,0,0,0,0,0,80,80,5,11020,5,3,472,22,113616,5,1,0,20,0,3,0,2,0,7,3,5,36
0,12,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,9,0,0,0,0,0,0,0,1,83,83,0,0,0,0,475,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1478,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2056,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,112115,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112555,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112558,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
28,7,22,11,18,37,20,0,0,0,0,0,189,189,4,2,4,3,487,33,322,4,3,0,27,0,8,0,0,0,10,4,5,23
26,2,30,8,27,31,66,0,0,0,0,0,189,189,3,20221,5,5,488,33,324,4,4,0,40,0,5,0,1,0,6,6,7,50
33,8,27,10,18,30,20,0,0,0,0,0,189,189,4,200,4,6,489,33,894,5,4,0,34,0,10,0,2,0,9,3,1,30
15,5,25,4,26,30,46,0,0,0,0,0,189,189,8,2210,8,7,490,33,896,8,8,0,53,0,3,0,2,0,7,2,6,46
35,4,38,7,26,26,46,0,0,0,0,0,189,189,3,20201,3,4,491,33,897,5,6,0,40,0,7,0,1,0,6,4,6,53
19,6,32,2,32,21,60,0,0,0,0,0,189,189,10,21121,10,10,492,33,898,10,7,0,60,0,5,0,1,0,2,7,2,60
20,1,36,6,29,40,40,0,0,0,0,1,189,189,3,2111,3,8,493,33,900,3,5,0,48,0,4,0,1,0,7,5,4,50
37,9,19,12,16,49,26,0,0,0,0,0,189,189,4,12000,4,2,494,33,1713,4,2,0,19,0,10,0,2,0,12,3,4,16
20,12,42,1,33,17,60,0,0,0,0,0,189,189,0,22002,0,12,495,33,1715,0,12,0,74,0,3,0,0,0,4,0,2,73
27,11,28,9,19,30,40,0,0,0,0,0,189,189,5,20020,5,5,496,33,1862,3,5,0,39,0,6,0,2,0,8,4,5,33
18,3,30,3,20,20,53,0,0,0,0,0,189,189,10,1122,10,10,497,33,10032,10,6,0,57,0,3,0,0,0,5,6,3,53
12,7,25,5,26,23,73,0,0,0,0,0,189,189,3,12122,3,8,498,33,110770,3,5,0,52,0,3,0,0,0,4,7,6,60
13,1,41,3,30,11,73,0,0,0,1,1,308,308,10,22211,10,11,499,33,234,10,11,0,77,0,0,1,1,1,0,5,6,73
6,2,32,1,33,12,80,0,0,0,0,0,308,308,0,22220,0,13,500,33,236,0,14,0,85,0,0,1,2,0,2,1,3,76
11,4,48,2,38,13,53,0,0,0,0,0,308,308,10,1122,10,12,501,33,237,10,12,0,79,0,2,0,0,1,0,5,2,70
23,19,18,11,17,28,46,0,0,0,0,0,308,308,8,20201,3,7,502,33,717,3,3,0,39,0,5,0,1,0,9,4,5,43
24,18,21,15,15,30,6,0,0,0,0,0,308,308,3,1,5,4,503,33,718,3,2,0,29,0,7,0,1,0,9,5,6,20
29,12,17,13,17,27,33,0,0,0,0,0,308,308,3,21010,3,3,504,33,744,3,5,0,35,0,8,0,2,0,6,5,6,50
17,18,17,12,15,23,53,0,0,0,0,0,308,308,3,1212,3,7,505,33,1438,3,2,0,36,0,8,0,0,0,7,7,2,60
19,6,26,8,13,30,46,0,0,0,0,0,308,308,8,12200,8,8,506,33,1887,8,4,0,42,0,5,0,2,0,10,2,4,36
17,13,28,6,19,18,33,0,0,0,0,0,308,308,8,10210,8,9,507,33,1888,10,4,0,50,0,5,0,2,0,4,8,3,33
23,20,21,14,14,22,40,0,0,0,0,0,308,308,3,2200,3,5,508,33,1891,5,3,0,31,0,9,0,2,0,9,5,2,33
16,3,32,4,30,18,40,0,0,0,0,0,308,308,10,12011,10,8,509,33,1896,8,8,0,58,0,3,0,1,0,4,5,5,53
21,16,20,7,17,28,46,0,0,0,0,0,308,308,8,12020,8,8,510,33,1900,8,4,0,42,0,6,0,2,0,9,4,2,30
23,14,28,9,25,31,13,0,0,0,0,0,308,308,8,11,3,6,511,33,10020,3,4,0,39,0,5,0,1,0,9,4,5,20
29,5,24,10,20,34,46,0,0,0,0,0,308,308,8,2012,3,6,512,33,112513,3,5,0,39,0,6,0,0,0,10,2,4,43
21,21,13,17,13,31,46,0,0,0,0,0,308,308,3,122,4,2,513,33,112516,4,4,0,28,0,8,0,0,0,9,3,7,33
12,8,26,5,15,17,46,0,0,0,0,0,308,308,8,11211,8,8,514,33,112809,8,6,0,53,0,4,0,1,0,4,7,4,60
25,10,17,16,13,31,26,0,0,0,0,0,308,308,3,10002,5,2,515,33,114510,5,4,0,29,0,6,0,0,0,10,3,8,23
27,22,15,18,12,40,60,0,0,0,0,0,308,308,4,11122,4,2,516,33,131463,4,1,0,20,0,9,0,0,0,10,5,6,40
11,4,30,1,23,16,73,0,0,0,0,0,330,330,0,12221,0,11,517,30,308,0,6,0,60,0,1,0,1,0,3,6,3,76
16,5,26,2,21,14,53,0,0,0,0,0,330,330,10,10221,10,8,518,30,310,10,8,0,56,0,3,0,1,0,3,4,4,56
11,16,23,5,19,17,26,0,0,0,0,0,330,330,8,12000,8,8,519,30,100757,10,6,0,52,0,2,0,2,0,4,5,5,46
10,6,18,6,19,18,66,0,0,0,0,0,330,330,8,20221,8,8,520,30,100759,8,7,0,50,0,4,0,1,0,6,2,3,53
17,2,20,7,28,23,60,0,0,0,0,0,330,330,3,20220,3,7,521,30,100761,3,6,0,46,0,5,0,2,0,5,4,3,60
17,15,26,10,13,15,26,0,0,0,0,0,330,330,3,2100,3,7,522,30,110072,8,4,0,41,0,4,0,2,0,7,4,4,36
17,1,26,11,13,20,20,0,0,0,0,1,330,330,3,2000,3,7,523,30,110075,3,3,0,37,0,4,0,2,0,9,3,4,33
17,9,11,12,13,14,53,0,0,0,0,0,330,330,5,12012,5,4,524,30,110078,5,3,0,32,0,7,0,0,0,5,7,4,43
22,13,20,8,19,22,33,0,0,0,0,0,330,330,3,2101,3,6,525,30,110750,3,5,0,43,0,5,0,1,0,4,6,4,46
12,10,23,3,25,15,80,0,0,0,0,0,330,330,10,2222,10,7,526,30,110751,3,9,0,54,0,3,0,0,0,5,1,5,80
12,11,24,9,13,17,20,0,0,0,0,0,330,330,3,20000,3,7,527,30,110752,8,4,0,42,0,3,0,2,0,7,4,5,13
27,12,15,15,14,23,40,0,0,0,0,0,330,330,4,22,4,2,528,30,114147,4,3,0,23,0,9,0,0,0,8,4,4,36
21,3,30,4,19,19,100,0,0,0,0,0,330,330,8,22222,8,9,529,30,114385,3,6,0,53,0,3,0,0,0,4,5,3,100
25,17,12,16,13,41,6,0,0,0,0,0,330,330,4,1,4,2,530,30,114545,4,0,0,12,0,9,0,1,0,13,2,4,3
18,18,20,13,10,40,66,0,0,0,0,0,330,330,5,20212,5,6,531,30,114546,5,2,0,32,0,3,0,0,0,11,2,6,53
21,19,15,14,12,25,26,0,0,0,0,0,330,330,5,20001,5,4,532,30,131459,5,3,0,25,0,10,0,1,0,9,3,1,23
11,3,39,2,42,15,86,0,0,0,1,0,350,350,0,12222,0,12,533,31,605,0,11,0,77,0,0,1,0,1,0,4,4,80
16,1,21,6,28,23,66,0,0,0,0,1,350,350,0,20212,0,10,534,31,607,0,5,0,52,0,5,0,0,0,4,6,1,50
34,4,25,13,16,20,13,0,0,0,0,0,350,350,0,11000,0,5,535,32,111674,0,2,0,32,0,7,0,2,0,7,7,4,33
23,7,25,7,24,28,46,0,0,0,0,0,350,350,0,212,0,7,536,32,112096,0,7,0,49,0,3,0,0,0,8,1,6,36
10,2,41,1,45,16,80,0,0,0,0,0,350,350,0,22202,0,14,537,32,112139,0,13,0,82,0,1,0,0,0,3,1,0,90
13,15,42,3,22,11,66,0,0,0,0,0,350,350,0,10222,0,13,538,32,112387,0,10,0,75,0,0,1,0,0,3,3,3,73
26,6,23,12,16,29,33,0,0,0,0,0,350,350,0,21100,0,6,539,32,112390,0,2,0,33,0,6,0,2,0,9,5,4,30
13,19,38,4,38,20,73,0,0,0,0,0,350,350,0,11222,0,10,540,32,112391,0,11,0,71,0,0,1,0,0,3,2,6,70
23,5,28,5,30,20,40,0,0,0,0,0,350,350,0,2020,0,7,541,32,112393,0,8,0,52,0,5,0,2,0,5,3,4,43
27,14,27,11,25,28,40,0,0,0,0,0,350,350,0,2200,0,6,542,32,112883,0,4,0,37,0,8,0,2,0,7,5,2,33
23,18,16,16,17,39,40,0,0,0,0,0,350,350,0,20002,0,4,543,32,113037,0,2,0,26,0,7,0,0,0,11,3,5,33
19,11,22,10,19,31,33,0,0,0,0,0,350,350,0,10120,0,6,544,32,113057,0,4,0,38,0,4,0,2,0,10,2,6,40
37,17,16,17,8,31,20,0,0,0,0,0,350,350,0,20000,0,3,545,31,113060,0,1,0,16,0,10,0,2,0,13,1,3,20
20,8,15,15,13,31,26,0,0,0,0,0,350,350,0,12000,0,3,546,32,113217,0,2,0,26,0,7,0,2,0,9,5,6,36
30,16,20,9,16,25,53,0,0,0,0,0,350,350,0,22101,0,7,547,32,113222,0,3,0,39,0,7,0,1,0,6,7,2,50
36,20,20,18,11,38,33,0,0,0,0,0,350,350,0,20011,0,2,548,32,115892,0,0,0,13,0,10,0,1,0,13,3,4,16
31,21,17,14,22,27,40,0,0,0,0,0,350,350,0,10211,0,3,549,31,131735,0,6,0,31,0,10,0,1,0,8,2,2,40
23,22,19,8,23,22,53,0,0,0,0,0,350,350,0,20112,0,6,550,32,131798,0,6,0,44,0,7,0,0,0,5,5,3,43
17,3,25,2,21,19,73,0,0,0,0,0,351,351,0,21122,0,7,551,26,111393,0,5,0,43,0,3,0,0,0,4,4,3,66
18,8,14,11,13,18,13,0,0,0,0,0,351,351,0,1100,0,3,552,26,111395,0,3,0,26,0,6,0,2,0,6,4,4,16
17,2,17,9,18,25,33,0,0,0,0,1,351,351,0,10120,0,3,553,26,111396,0,5,0,32,0,3,0,2,0,7,1,7,43
14,11,26,4,18,19,53,0,0,0,0,0,351,351,0,20112,0,6,554,26,111397,0,5,0,40,0,3,0,0,0,5,3,4,56
20,10,30,1,25,19,53,0,0,0,0,0,351,351,0,20112,0,7,555,26,111398,0,8,0,48,0,5,0,0,0,3,2,1,60
16,9,16,10,16,23,60,0,0,0,0,0,351,351,0,11212,0,5,556,26,111399,0,3,0,31,0,6,0,0,0,5,5,2,36
13,5,19,5,14,12,40,0,0,0,0,0,351,351,0,1211,0,5,557,26,111400,0,6,0,39,0,4,0,1,0,5,2,4,46
23,6,19,8,17,25,60,0,0,0,0,0,351,351,0,22020,0,5,558,26,111766,0,4,0,33,0,6,0,2,0,5,4,2,46
13,1,18,6,15,20,80,0,0,0,0,0,351,351,0,22220,0,6,559,26,112224,0,4,0,38,0,5,0,2,0,3,6,2,56
19,4,12,12,15,24,0,0,0,0,0,0,351,351,0,0,0,3,560,26,112427,0,2,0,21,0,6,0,2,0,9,2,4,16
22,12,22,7,15,22,60,0,0,0,0,0,351,351,0,22002,0,5,561,26,114604,0,4,0,34,0,4,0,0,0,6,3,4,33
17,13,20,3,22,12,20,0,0,0,0,0,351,351,0,1101,0,5,562,26,131739,0,6,0,42,0,4,0,1,0,2,5,4,46
0,2,0,7,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,563,0,1013,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,564,0,1876,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,353,1014,0,0,0,0,565,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,566,0,101083,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,567,0,101084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,568,0,101085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,353,353,0,0,0,0,569,0,101088,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,0,570,0,110093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,571,0,110395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,572,0,110396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,24,0,21,0,0,0,0,0,0,0,0,353,353,0,0,0,0,573,0,110404,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,574,0,110580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,28,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,0,575,0,110953,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,576,0,111019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,0,577,0,111020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,578,0,111022,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,29,0,0,0,0,0,0,0,0,353,353,0,0,0,0,579,0,111706,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,580,0,111707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,0,581,0,111708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,582,0,111710,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,583,0,111711,0,0,0,0,0,0,0,1,0,0,0,0,0
0,30,0,30,0,0,0,0,0,0,0,0,353,353,0,0,0,0,584,0,111713,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,585,0,111715,0,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,0,586,0,111716,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,587,0,112670,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,0,588,0,112689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,0,589,0,112713,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,353,353,0,0,0,0,590,0,112965,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,0,591,0,113044,0,0,0,0,0,0,0,1,0,0,0,0,0
0,31,0,6,0,0,0,0,0,0,0,0,353,353,0,0,0,0,592,0,115472,0,0,0,0,0,0,0,1,0,0,0,0,0
