offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.6499999761581421,0.6499999761581421,0.3799999952316284,0.671999990940094,4.0,0.14569999277591705,0.49970000982284546,0.3499999940395355,0.33709999918937683,0.09549999982118607,0.8500000238418579,0.15000000596046448,0.07500000298023224,0.49970000982284546,0.5,0.6499999761581421,2.0,0.6100000143051147,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21185,25602,8450,21314,12802,8450,38405,12737,38405,25794,4-4-2,26,13,2,16,12,10,1968,4,422,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.5090000033378601,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.9189000129699707,0.32499998807907104,0.10000000149011612,0.8770999908447266,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1971,4,423,4,7,6,3,0,18,12,3
0.6600000262260437,0.5874999761581421,0.38999998569488525,0.5,3.5,0.15000000596046448,0.5245000123977661,0.3400000035762787,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.5,0.5223000049591064,0.5,0.5874999761581421,2.0,0.6000000238418579,4.5,0.925000011920929,0.017500000074505806,0.7124999761581421,0.3375000059604645,0.875,0.17499999701976776,4226,21314,25602,17155,21185,12737,12806,38275,12802,38405,25602,3-1-4-2,26,13,3,16,12,1,2014,5,424,22,10,6,28,0,24,15,4
0.5,0.20000000298023224,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4226,17089,21381,12737,21185,12865,8386,38341,12737,38405,8450,5-3-2,26,10,1,15,7,4,2017,4,425,31,6,5,24,0,24,13,3
0.5,0.512499988079071,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.5,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,29570,8386,21314,12737,8386,38405,12737,38405,21314,4-3-1-2,26,14,2,18,13,9,2038,4,426,6,7,6,34,0,24,15,3
0.5,0.20000000298023224,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17089,21314,12737,21314,12737,8386,38405,12737,38405,8386,5-3-2,26,10,1,15,7,4,2041,4,427,31,6,5,24,0,24,13,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.35409998893737793,0.07500000298023224,0.875,0.15479999780654907,0.05000000074505806,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.949999988079071,0.20430000126361847,0.875,0.20640000700950623,4161,21249,25602,8450,21185,12737,8513,38405,12737,38275,25602,4-4-2,26,13,2,16,12,10,2055,4,428,16,7,6,11,0,24,15,3
0.6600000262260437,0.3375000059604645,0.07500000298023224,0.7124999761581421,4.0,0.17499999701976776,0.550000011920929,0.3400000035762787,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49000000953674316,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8813999891281128,0.20000000298023224,4161,21314,33794,8450,21381,12802,8450,33794,12737,38405,17089,4-3-3,27,13,3,23,10,6,2056,4,429,9,7,6,7,0,25,15,3
0.3409000039100647,0.4997999966144562,0.49950000643730164,0.5,3.0,0.15000000596046448,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.800000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6600000262260437,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.6625000238418579,0.17499999701976776,4161,21185,29634,25602,25602,12802,12737,38341,12737,29634,21314,3-4-2-1,25,15,3,17,13,19,10020,5,430,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6870999932289124,5.0,0.1543000042438507,0.3375000059604645,0.925000011920929,0.30979999899864197,0.07500000298023224,0.875,0.15639999508857727,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25667,12737,8450,38410,12737,29576,17089,4-2-3-1,25,11,2,16,9,14,10029,4,431,4,7,6,3,0,18,12,3
0.36000001430511475,0.4749999940395355,0.07500000298023224,0.5,3.0,0.15000000596046448,0.4749999940395355,0.05000000074505806,0.2874999940395355,0.925000011920929,0.824999988079071,0.15000000596046448,0.949999988079071,0.5249999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6600000262260437,0.017500000074505806,0.7124999761581421,0.5249999761581421,0.875,0.15850000083446503,4161,21314,33794,25602,25602,12737,12737,33989,12737,38341,21185,3-4-3,27,15,4,23,13,0,10030,5,432,25,12,6,2,0,25,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,5827,17089,25794,8450,25602,12737,8450,38213,12737,29634,17025,4-2-3-1,25,11,2,16,9,14,10032,4,433,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6761000156402588,5.0,0.1712999939918518,0.3375000059604645,0.8999999761581421,0.30570000410079956,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8386,25729,12737,8386,38213,12737,29570,17155,4-2-3-1,25,11,2,16,9,14,10846,4,434,4,7,6,3,0,18,12,3
0.3400000035762787,0.48910000920295715,0.38999998569488525,0.5,3.0,0.15000000596046448,0.4869000017642975,0.10000000149011612,0.33709999918937683,0.5,0.875,0.14790000021457672,0.8999999761581421,0.6499999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.652999997138977,0.017500000074505806,0.6597999930381775,0.6499999761581421,0.875,0.15000000596046448,4161,21314,29570,25794,25794,12737,12737,38405,12737,38213,21314,3-4-1-2,26,15,4,18,13,1,15005,5,435,23,12,6,29,0,24,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25605,8386,25605,12737,8386,38405,12802,29570,17089,4-2-3-1,25,11,2,16,9,14,15006,4,436,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.2874999940395355,0.5,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,29570,8450,21185,12865,8386,38341,12737,38341,17089,4-1-2-1-2,26,13,2,18,10,11,15009,4,437,15,7,6,9,0,24,15,3
0.3400000035762787,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25605,8386,25602,12737,8450,38213,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,15012,4,438,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.6919999718666077,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.30079999566078186,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14790000021457672,0.875,0.20000000298023224,4161,17089,21314,12737,21314,12737,8581,38405,12737,38341,8581,5-3-2,26,10,1,15,7,4,15015,4,439,31,6,5,24,0,24,13,3
0.5,0.20000000298023224,0.38999998569488525,0.6597999930381775,5.0,0.15850000083446503,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.35830000042915344,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.1543000042438507,0.875,0.20000000298023224,4161,17089,21251,12865,21445,12865,8450,38405,12737,38341,8581,5-3-2,26,10,1,15,7,4,15029,4,440,31,6,5,24,0,24,13,3
0.6600000262260437,0.5874999761581421,0.38999998569488525,0.5,3.5,0.15000000596046448,0.4968000054359436,0.3400000035762787,0.33219999074935913,0.07500000298023224,0.875,0.1436000019311905,0.5,0.49889999628067017,0.5,0.5874999761581421,2.0,0.6000000238418579,4.5,0.925000011920929,0.017500000074505806,0.6586999893188477,0.3375000059604645,0.875,0.14159999787807465,4161,21314,25729,17025,21314,12865,12802,38341,12737,38275,25605,3-1-4-2,26,13,3,16,12,1,15040,5,441,22,10,6,28,0,24,15,4
0.6399999856948853,0.20000000298023224,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,21314,33794,12737,21314,12737,8581,33986,12737,38341,8581,5-2-3,27,13,1,23,7,3,15048,4,442,30,6,5,36,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.6579999923706055,5.0,0.1451999992132187,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.34200000762939453,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14730000495910645,0.875,0.20000000298023224,4161,17089,21314,12802,21314,12865,8386,38405,12737,38405,8386,5-3-2,26,10,1,15,7,4,100087,4,443,31,6,5,24,0,24,13,3
0.6499999761581421,0.20000000298023224,0.38999998569488525,0.6549000144004822,6.0,0.1729000061750412,0.512499988079071,0.3499999940395355,0.5,0.5,0.875,0.15000000596046448,0.335999995470047,0.512499988079071,0.5,0.6625000238418579,2.0,0.6000000238418579,2.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4226,21185,29571,12737,21314,12802,8386,38410,12737,38275,8450,5-2-1-2,26,13,1,18,7,4,100135,4,444,29,6,5,35,0,24,15,3
0.36000001430511475,0.550000011920929,0.07500000298023224,0.6851999759674072,4.0,0.17499999701976776,0.550000011920929,0.5,0.3239000141620636,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33797,8386,29570,12737,8386,33797,12737,38341,21185,4-3-3,27,15,3,23,13,6,100325,4,445,11,7,6,4,0,25,18,3
0.5,0.20000000298023224,0.3799999952316284,0.7124999761581421,5.0,0.15209999680519104,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.8600999712944031,0.15000000596046448,0.2874999940395355,0.5146999955177307,0.5,0.5188999772071838,2.0,0.6100000143051147,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.8579999804496765,0.20000000298023224,4161,17089,21314,12737,21314,12737,8581,38213,12737,38275,8581,5-3-2,26,10,1,15,7,4,100409,4,446,31,6,5,24,0,24,13,3
0.3499999940395355,0.36730000376701355,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25669,12737,8450,38405,12737,29957,17089,4-2-3-1,25,11,2,16,9,14,100632,4,447,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.3375000059604645,0.5,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,17089,33794,8386,29570,12737,8386,33794,12737,38405,17089,4-2-1-3,27,11,3,23,9,18,100634,4,448,36,7,6,27,0,25,18,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.5,3.5,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.5,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.5,0.925000011920929,0.017500000074505806,0.675000011920929,0.3375000059604645,0.875,0.15000000596046448,4161,21314,25602,17089,21314,12737,12737,38405,12737,38405,25602,3-1-4-2,26,13,3,16,12,1,100638,5,449,22,10,6,28,0,24,15,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.8999999761581421,0.328000009059906,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6194000244140625,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,100646,4,450,4,7,6,3,0,18,12,3
0.6600000262260437,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.5303000211715698,0.3400000035762787,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.5338000059127808,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,21314,12737,8386,33794,12737,38405,17089,4-3-3,27,13,3,23,10,6,100757,4,451,9,7,6,7,0,25,15,3
0.6600000262260437,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.47850000858306885,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8386,21314,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,100759,4,452,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,100761,4,453,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17089,21314,12737,21314,12737,8386,38405,12737,38405,8386,5-3-2,26,10,1,15,7,4,100805,4,454,31,6,5,24,0,24,13,3
0.3499999940395355,0.512499988079071,0.07500000298023224,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.875,0.15000000596046448,4161,21251,33986,25602,25602,12737,12737,33986,12865,38213,21314,3-4-3,27,15,4,23,13,0,100852,5,455,25,12,6,2,0,25,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7113999724388123,5.0,0.17499999701976776,0.3375000059604645,0.8999999761581421,0.31700000166893005,0.10000000149011612,0.875,0.17499999701976776,0.10000000149011612,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.2084999978542328,0.6625000238418579,0.20000000298023224,4161,18306,25794,8386,25667,12737,8386,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,100888,4,456,4,7,6,3,0,18,12,3
0.9257000088691711,0.375,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.6499999761581421,0.6399999856948853,0.32499998807907104,0.36000001430511475,0.875,0.15000000596046448,0.10000000149011612,0.550000011920929,0.5,0.550000011920929,1.0,0.08940000087022781,4.5,0.5,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6499999761581421,0.22499999403953552,4226,25602,21314,8513,21314,12865,8386,38213,12737,25602,17155,4-1-4-1,25,12,2,15,10,15,101014,4,457,2,7,6,31,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.16279999911785126,0.3375000059604645,0.9121000170707703,0.36250001192092896,0.10000000149011612,0.875,0.16279999911785126,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25729,8581,25729,12737,8386,38341,12737,29634,17089,4-2-3-1,25,11,2,16,9,14,101020,4,458,4,7,6,3,0,18,12,3
0.35910001397132874,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.949999988079071,0.32499998807907104,0.07800000160932541,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6438999772071838,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,101025,4,459,4,7,6,3,0,18,12,3
0.925000011920929,0.3375000059604645,0.38999998569488525,0.5,3.0,0.15000000596046448,0.5874999761581421,0.07500000298023224,0.32499998807907104,0.5,0.875,0.15000000596046448,0.6499999761581421,0.5874999761581421,0.5,0.6625000238418579,2.0,0.6000000238418579,5.0,0.3499999940395355,0.017500000074505806,0.675000011920929,0.3375000059604645,0.875,0.15000000596046448,4161,25729,29634,17089,25602,12737,12737,38405,12737,38275,17089,3-5-2,26,12,3,18,11,1,101026,5,460,27,9,6,22,0,24,16,4
0.6499999761581421,0.5874999761581421,0.49950000643730164,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,1.5,0.5,4.5,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,21314,25602,8386,21314,12737,8386,38405,12737,29570,25602,4-4-1-1,25,13,2,16,12,14,101032,4,461,18,7,6,18,0,18,15,3
0.9060999751091003,0.3375000059604645,0.4964999854564667,0.6466000080108643,4.5,0.15209999680519104,0.6499999761581421,0.6499999761581421,0.36250001192092896,0.3499999940395355,0.8999999761581421,0.1606999933719635,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.10000000149011612,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6499999761581421,0.20000000298023224,4161,25602,21381,8581,21442,12737,8386,38213,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,101033,4,462,2,7,6,31,0,16,13,3
0.36000001430511475,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6446999907493591,0.22499999403953552,4161,17155,25794,8581,25667,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,101037,4,463,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,101047,4,464,4,7,6,3,0,18,12,3
0.5,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33797,8386,21314,12737,8386,33986,12737,38405,21442,4-3-3,27,14,3,23,13,6,101059,4,465,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.17499999701976776,0.3375000059604645,0.8999999761581421,0.36250001192092896,0.10000000149011612,0.875,0.17499999701976776,0.05000000074505806,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.949999988079071,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17155,25794,8386,25794,12737,8450,38213,12802,29576,17096,4-2-3-1,25,11,2,16,9,14,101083,4,466,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6610000133514404,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.3571999967098236,0.07500000298023224,0.875,0.17499999701976776,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17096,25602,8450,25794,12737,8581,38410,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,101084,4,467,4,7,6,3,0,18,12,3
0.3400000035762787,0.550000011920929,0.49950000643730164,0.5,3.0,0.15000000596046448,0.550000011920929,0.07500000298023224,0.3328999876976013,0.800000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6600000262260437,0.017500000074505806,0.6791999936103821,0.5874999761581421,0.6625000238418579,0.17499999701976776,4161,21185,29570,25602,25602,12737,12802,38405,12865,29570,21314,3-4-2-1,25,15,3,17,13,19,101085,5,468,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.36250001192092896,0.07500000298023224,0.875,0.17499999701976776,0.05000000074505806,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.949999988079071,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17025,25794,8581,25797,12737,8450,38404,12802,29571,17155,4-2-3-1,25,11,2,16,9,14,101088,4,469,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6689000129699707,5.0,0.16220000386238098,0.3375000059604645,0.925000011920929,0.3601999878883362,0.07500000298023224,0.875,0.1665000021457672,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,101099,4,470,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.36250001192092896,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12865,8386,38405,12865,29637,17155,4-2-3-1,25,11,2,16,9,14,101100,4,471,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3614000082015991,0.07500000298023224,0.875,0.1712999939918518,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,101106,4,472,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6625000238418579,0.20000000298023224,4226,17089,25602,8450,25602,12737,8386,38275,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,101108,4,473,4,7,6,3,0,18,12,3
