playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,252789,244374,-1,-1,194794,-1,81754,258308,-1,-1,244373,80381,-1,-1,-1,74069,243256,-1,-1,194794,-1,274724,73094,-1,244374,277439,245132,244374,-1,-1,237109,-1,-1,271546,277442,-1,244374,274726,266755,-1,-1,-1,101047,71066,278569,271704,-1,71330,194794,-1,194794,81968,-1,271542,274730,82483,-1,-1,194794,-1,194794,-1,271544,74978,-1,-1
-1,265628,277448,-1,-1,255074,-1,80917,268411,-1,-1,70845,83057,-1,-1,-1,230559,274732,-1,-1,255074,-1,77883,215703,-1,255074,277194,248698,255074,-1,-1,278075,-1,-1,74097,72919,-1,255074,263804,277193,-1,-1,-1,101059,80916,271548,246728,-1,229528,229528,-1,255074,71331,-1,77760,72917,70862,-1,-1,255074,-1,255074,80882,242021,255472,-1,75802
-1,182494,75073,-1,-1,242426,-1,70698,258090,-1,-1,261015,228179,-1,-1,-1,143121,251132,-1,-1,253287,-1,242426,267602,-1,242426,75343,269934,261015,-1,-1,248137,-1,-1,268558,199667,-1,242426,256287,248053,-1,-1,-1,101083,263690,245437,215353,-1,199669,199669,-1,242426,81629,-1,271512,276829,71491,-1,-1,215334,-1,242426,75348,74813,215334,-1,-1
-1,237576,215998,-1,-1,215998,-1,273081,271832,-1,-1,74814,261171,-1,-1,-1,76064,81809,-1,-1,264578,-1,263474,274145,-1,233777,275438,262150,215998,-1,-1,261177,-1,-1,76917,221219,-1,233777,268732,233777,-1,-1,-1,101084,273092,261441,257676,-1,253278,237576,-1,233777,74781,-1,70699,70137,78324,-1,-1,240811,-1,215998,83795,205633,240811,-1,-1
-1,232645,253242,-1,-1,236668,-1,84323,270215,-1,-1,246336,79248,-1,-1,-1,255878,246033,-1,-1,275343,-1,273711,272602,-1,236668,76705,252036,246336,-1,-1,201862,-1,-1,235926,238518,-1,236668,74393,236668,-1,-1,-1,101085,276819,71320,230975,-1,274266,246033,-1,236668,268396,-1,203864,238093,261691,-1,-1,253242,-1,236668,-1,260233,236507,-1,-1
-1,259273,188988,-1,-1,188988,-1,-1,74857,-1,-1,244884,79246,-1,-1,-1,256524,214302,-1,-1,233029,-1,214971,211263,-1,188988,74856,221551,188988,-1,-1,74853,-1,-1,80123,74854,-1,221053,213597,221053,-1,-1,-1,101088,260971,278841,235008,-1,261769,259273,-1,188988,79234,-1,80127,229541,-1,-1,-1,227528,-1,188988,-1,255217,227528,-1,-1
-1,227560,237982,-1,-1,214366,-1,-1,76339,-1,-1,76524,245687,-1,-1,-1,248281,278785,-1,-1,214366,-1,210463,76911,-1,214366,75612,223752,214366,-1,-1,278782,-1,-1,79757,215067,-1,214366,247146,239681,-1,-1,-1,101099,78920,-1,228738,-1,219787,214366,-1,214366,-1,-1,82269,234999,-1,-1,-1,214366,-1,214366,-1,176619,260481,-1,-1
-1,176550,192342,-1,-1,192342,-1,-1,237242,-1,-1,225811,76934,-1,-1,-1,214354,214047,-1,-1,242267,-1,234955,242112,-1,192342,251841,74044,192342,-1,-1,274245,-1,-1,78000,248133,-1,192342,236633,215071,-1,-1,-1,101100,77502,78589,217998,-1,214169,176550,-1,192342,83557,-1,81233,255605,-1,-1,-1,192342,-1,192342,-1,83086,221714,-1,-1
-1,231664,246396,-1,-1,221306,-1,-1,259588,-1,-1,221306,80657,-1,-1,-1,77141,252333,-1,-1,233404,-1,74002,79616,-1,221306,246170,75611,221306,-1,-1,77122,-1,-1,-1,242456,-1,221306,219595,79615,-1,-1,-1,101106,-1,-1,75959,-1,240352,187075,-1,221306,-1,-1,77134,256467,-1,-1,-1,187075,-1,221306,-1,77136,187075,-1,-1
-1,254601,267784,-1,-1,216385,-1,248872,255962,-1,78105,273992,275595,-1,-1,-1,81473,271071,-1,-1,216385,-1,248871,279548,-1,216385,218868,275105,248871,80117,-1,236943,-1,-1,272426,259499,-1,248871,273866,253233,-1,-1,-1,101108,267831,275178,270058,-1,260027,216385,-1,216385,261553,267597,248873,253255,77153,-1,-1,244832,209523,216385,274667,71649,244832,-1,80112
-1,159908,160113,-1,-1,160113,-1,-1,279395,-1,-1,279393,-1,-1,-1,-1,160159,279385,-1,-1,279389,-1,159998,274163,-1,160113,279373,279392,160113,-1,-1,273736,-1,-1,-1,279388,-1,160113,-1,279397,-1,-1,-1,101110,-1,-1,279400,-1,160054,159908,-1,160113,-1,-1,-1,274155,-1,-1,-1,279410,-1,160113,-1,-1,279410,-1,-1
-1,244656,189596,-1,-1,255205,-1,79902,253296,-1,-1,241002,269963,-1,-1,-1,261453,222429,-1,-1,255205,-1,220028,245867,-1,255205,259543,255827,255205,-1,-1,275054,-1,-1,262094,259280,-1,255205,75232,77035,-1,-1,-1,101112,229433,77968,208919,-1,242596,255827,-1,255205,77313,-1,214948,258351,83361,-1,-1,243456,-1,255205,-1,79903,243456,-1,-1
-1,258498,202556,-1,-1,202556,-1,-1,233096,-1,-1,240638,235243,-1,-1,-1,236920,228702,-1,-1,246104,-1,253149,208920,-1,202556,235149,251805,202556,-1,-1,258908,-1,-1,241187,271121,-1,202556,231447,264453,-1,-1,-1,105035,251806,262221,245367,-1,203376,203376,-1,202556,263798,-1,223689,211738,-1,-1,-1,202556,-1,202556,-1,239380,242516,-1,-1
-1,205186,255125,-1,-1,244369,-1,192448,260815,-1,-1,244369,201505,-1,-1,-1,213565,235997,-1,-1,246928,-1,246785,276528,-1,244369,272718,76624,244369,-1,-1,177413,-1,-1,81380,279026,-1,244369,254310,217036,-1,-1,-1,110062,76012,81378,186537,-1,190815,260815,-1,255125,82667,-1,239250,211101,221363,-1,-1,271541,-1,244369,194730,81636,271541,-1,205070
-1,80574,221014,-1,-1,275333,-1,80625,258041,-1,220831,275248,73389,-1,-1,-1,74548,278126,-1,-1,264347,-1,71972,244919,-1,275333,276976,277519,264347,71388,-1,73974,-1,-1,79463,80704,-1,264347,73394,74785,-1,-1,-1,110069,73390,277826,278590,-1,214639,214639,-1,275333,241070,72177,72561,79528,74557,-1,-1,221014,76153,275333,78720,256058,275333,-1,76501
-1,257374,224538,-1,-1,270957,-1,-1,276142,-1,-1,70268,79652,-1,-1,-1,278815,246674,-1,-1,70298,-1,270957,79066,-1,270957,248117,252574,270957,-1,-1,272613,-1,-1,79650,70745,-1,270957,257816,238895,-1,-1,-1,110072,277977,78742,244046,-1,248110,70298,-1,270957,-1,-1,277371,251034,-1,-1,-1,270957,-1,270957,-1,72752,251779,-1,-1
-1,79826,257765,-1,-1,267993,-1,263492,268128,-1,-1,265431,235345,-1,-1,-1,80089,266792,-1,-1,248112,-1,267993,79147,-1,248112,219768,247963,267993,-1,-1,73300,-1,-1,197971,239118,-1,265431,244984,239116,-1,-1,-1,110075,277661,278964,272545,-1,275016,247963,-1,265431,73393,-1,238273,222221,271989,-1,-1,247963,-1,267993,75327,239453,276744,-1,-1
-1,70959,73404,-1,-1,220177,-1,262465,224115,-1,73462,70958,231916,-1,-1,-1,237883,240812,-1,-1,279210,-1,271172,248539,-1,70958,237989,204211,70958,273674,-1,73464,-1,-1,81422,262268,-1,70958,235315,255247,-1,-1,-1,110078,269418,247985,223355,-1,244252,70958,-1,220177,70831,-1,243773,73297,277148,-1,-1,220177,210970,220177,238474,76119,220177,-1,220087
-1,229091,268630,-1,-1,264298,-1,-1,266400,-1,-1,73895,251001,-1,-1,-1,204412,243520,-1,-1,276695,-1,278557,243640,-1,264298,278101,213697,276695,-1,-1,276070,-1,-1,243908,75768,-1,276695,233865,264298,-1,-1,-1,110081,241075,270637,220039,-1,239540,266400,-1,264298,273839,-1,246846,235027,-1,-1,-1,268630,-1,264298,-1,265468,205255,-1,-1
-1,215069,272939,-1,-1,255925,-1,-1,228415,-1,-1,226797,214659,-1,-1,-1,81743,255925,-1,-1,215057,-1,73252,70437,-1,226797,236803,260561,226797,-1,-1,232708,-1,-1,278474,74818,-1,226797,219536,262566,-1,-1,-1,110093,204259,-1,222373,-1,273012,215069,-1,226797,-1,-1,214968,242073,-1,-1,-1,226286,-1,226797,-1,253246,226286,-1,-1
-1,278252,276365,-1,-1,252263,-1,241969,243514,-1,276190,224430,271046,-1,-1,-1,270073,219449,-1,-1,243801,-1,246416,244859,-1,276365,257236,264214,276365,243749,-1,247409,-1,-1,81616,262933,-1,252263,270044,252263,-1,-1,-1,110176,269994,272659,238694,-1,239181,243801,-1,243801,231555,-1,276534,224491,74874,-1,-1,246416,-1,243801,71636,81711,244014,-1,81712
-1,257669,239627,-1,-1,235471,-1,276681,239768,-1,-1,233470,252223,-1,-1,-1,252382,244167,-1,-1,275233,-1,194769,252509,-1,235471,222329,244160,235471,-1,-1,73311,-1,-1,71858,70928,-1,235471,255699,236459,-1,-1,-1,110206,258691,257664,239930,-1,227738,244160,-1,235471,72598,-1,255105,216110,72593,-1,-1,244160,-1,235471,72601,240499,235471,-1,72590
-1,268839,189808,-1,-1,77295,-1,74656,275300,-1,-1,80058,258592,-1,-1,-1,238410,187782,-1,-1,77295,-1,276980,216790,-1,77295,238191,73752,77295,-1,-1,77046,-1,-1,78230,213686,-1,77295,73754,79203,-1,-1,-1,110313,78115,71272,263811,-1,223852,187782,-1,77295,80060,-1,256864,222612,73753,-1,-1,189808,-1,77295,-1,241438,167512,-1,-1
-1,271236,79624,-1,-1,240069,-1,-1,70473,-1,-1,74445,278116,-1,-1,-1,270886,244736,-1,-1,74442,-1,240069,243867,-1,74445,225855,223138,79624,-1,-1,76758,-1,-1,-1,256789,-1,74445,70014,234814,-1,-1,-1,110321,278279,-1,278283,-1,252011,234814,-1,240069,-1,-1,74734,222820,-1,-1,-1,278996,-1,240069,-1,77292,278996,-1,-1
-1,262956,260464,-1,-1,258626,-1,76058,230855,-1,-1,257886,76228,-1,-1,-1,254482,211378,-1,-1,242214,-1,258626,240648,-1,222369,261766,222369,257886,252317,-1,83000,-1,-1,276964,276610,-1,258626,225266,222542,-1,-1,-1,110329,244089,259766,269264,-1,226506,211378,-1,222369,75476,-1,237884,251433,77620,-1,-1,222369,-1,258626,80734,211362,233061,-1,73119
-1,193080,236610,-1,-1,225439,-1,235866,234112,-1,-1,257785,219584,-1,-1,-1,276682,225439,-1,-1,260823,-1,232080,72180,-1,225439,266596,238370,225439,-1,-1,258976,-1,-1,242418,278340,-1,260823,211320,223697,-1,-1,-1,110374,74926,237499,248385,-1,240777,240777,-1,260823,246791,-1,271019,236758,80508,-1,-1,236610,-1,260823,-1,80505,238004,-1,-1
-1,222418,235467,-1,-1,235467,-1,214226,237122,-1,-1,190972,268748,-1,-1,-1,278454,236472,-1,-1,74824,-1,219174,255873,-1,235467,260562,214766,235467,-1,-1,268431,-1,-1,74826,255197,-1,235467,264323,261262,-1,-1,-1,110395,238320,256407,272911,-1,253238,214766,-1,235467,220624,-1,70430,253012,80520,-1,-1,235467,-1,235467,-1,72465,224510,-1,-1
-1,223249,70198,-1,-1,259570,-1,273538,255607,-1,-1,253294,278737,-1,-1,-1,275429,258051,-1,-1,271767,-1,259570,80108,-1,259570,274200,267483,259570,77726,-1,254228,-1,-1,71457,247037,-1,259570,83358,267900,-1,-1,-1,110396,77578,76070,259977,-1,228730,223249,-1,259570,223064,-1,253718,258288,75189,-1,-1,198628,-1,259570,241273,74911,198628,-1,80110
-1,262865,79782,-1,-1,259883,-1,225714,71959,-1,-1,75347,70687,-1,-1,-1,74792,254951,-1,-1,76997,-1,278470,227740,-1,219167,80098,219167,219167,-1,-1,78015,-1,-1,267625,75709,-1,219167,70443,76995,-1,-1,-1,110404,70944,227602,261160,-1,273767,76995,-1,259883,241020,-1,70943,261779,231264,-1,-1,79782,-1,259883,83577,70194,259883,-1,258337
-1,72937,198331,-1,-1,79948,-1,-1,277025,-1,-1,257306,277553,-1,-1,-1,72612,244796,-1,-1,71259,-1,79948,74419,-1,79948,244791,259188,79948,-1,-1,76603,-1,-1,81786,82908,-1,79948,83496,76602,-1,-1,-1,110468,82906,83201,72938,-1,79991,198331,-1,79948,278965,-1,74627,263283,-1,-1,-1,198331,-1,79948,-1,80073,74753,-1,-1
-1,241859,244234,-1,-1,73008,-1,83813,251405,-1,-1,250991,241085,-1,-1,-1,216260,261446,-1,-1,73008,-1,269604,248576,-1,73008,271160,276327,73008,-1,-1,270461,-1,-1,262242,263077,-1,73008,270900,263153,-1,-1,-1,110500,276358,251451,252592,-1,276288,241859,-1,73008,274393,-1,264409,233425,80339,-1,-1,252846,-1,73008,-1,71191,252846,-1,-1
-1,263272,244076,-1,-1,240329,-1,-1,268430,-1,-1,252016,79327,-1,-1,-1,79331,269863,-1,-1,270008,-1,240329,257183,-1,240329,266392,279530,240329,-1,-1,252902,-1,-1,277746,270515,-1,240329,243971,229175,-1,-1,-1,110501,72959,79329,255540,-1,257081,229175,-1,240329,72961,-1,274993,274489,-1,-1,-1,240329,-1,240329,-1,258003,263748,-1,-1
-1,209987,228859,-1,-1,245287,-1,-1,245287,-1,-1,238068,262604,-1,-1,-1,208470,251373,-1,-1,79746,-1,240156,265797,-1,251287,235022,241590,251287,-1,-1,243628,-1,-1,76838,237642,-1,245287,253475,251287,-1,-1,-1,110502,225692,80162,262776,-1,265465,209987,-1,251287,77414,-1,276325,223925,80161,-1,-1,228859,-1,251287,-1,254267,242965,-1,-1
-1,233725,229354,-1,-1,229354,-1,277842,229487,-1,-1,244188,269317,-1,-1,-1,243345,234317,-1,-1,73169,-1,234924,275279,-1,229354,80012,231379,229354,-1,-1,79391,-1,-1,83467,262926,-1,229354,274987,269875,-1,-1,-1,110532,76085,82192,206408,-1,279203,229487,-1,229354,81954,-1,73170,263674,79392,-1,-1,229354,-1,229354,211746,239494,212248,-1,-1
-1,232229,256899,-1,-1,236295,-1,-1,260653,-1,-1,231969,81467,-1,-1,-1,269312,242633,-1,-1,236295,-1,264436,276485,-1,236295,215798,276477,236295,-1,-1,206159,-1,-1,71553,271882,-1,236295,240938,244349,-1,-1,-1,110556,225432,79913,239795,-1,238516,244349,-1,236295,255934,-1,74485,201299,77830,-1,-1,231969,-1,236295,-1,202886,263829,-1,-1
-1,219522,183898,-1,-1,183898,-1,74836,242482,-1,-1,260138,71655,-1,-1,-1,246335,256441,-1,-1,254695,-1,238230,234458,-1,183898,267866,248207,183898,-1,-1,222428,-1,-1,75191,231507,-1,183898,255352,263518,-1,-1,-1,110580,75308,78078,238332,-1,77372,183898,-1,238230,271471,-1,74838,216033,265444,-1,-1,183898,-1,183898,75793,247467,269176,-1,-1
-1,228607,243949,-1,-1,233520,-1,238974,229267,-1,73680,264215,265580,-1,-1,-1,276027,270901,-1,-1,237155,-1,76033,72974,-1,233520,246959,228757,233520,277281,-1,251519,-1,-1,269314,264649,-1,233520,260405,250947,-1,-1,-1,110588,252014,243881,243537,-1,239928,228607,-1,233520,82838,211736,246151,264208,252078,-1,-1,233520,72769,233520,82828,252710,233520,-1,78131
-1,251292,233139,-1,-1,239696,-1,74414,263649,-1,-1,239696,262665,-1,-1,-1,272982,276632,-1,-1,231353,-1,212244,256459,-1,239696,266011,77882,239696,83632,-1,192567,-1,-1,240317,238593,-1,239696,262587,256753,-1,-1,-1,110636,260383,259627,252567,-1,278834,251292,-1,239696,224186,-1,259559,262298,269997,-1,-1,233139,-1,239696,73030,278177,252903,-1,264529
-1,262939,263135,-1,-1,263135,-1,-1,264380,-1,-1,230047,76979,-1,-1,-1,276783,259643,-1,-1,269133,-1,242183,276271,-1,263135,272832,241995,263135,-1,-1,79322,-1,-1,276429,260187,-1,263135,70092,216183,-1,-1,-1,110645,79815,76292,83707,-1,238963,238963,-1,263135,243736,-1,234836,276331,76402,-1,-1,242183,-1,263135,-1,71629,79321,-1,-1
-1,79024,73172,-1,-1,248174,-1,262764,240056,-1,81241,79082,256297,-1,-1,-1,263581,243212,-1,-1,225654,-1,248174,269888,-1,248174,79080,244028,248174,244324,-1,244081,-1,-1,79026,73367,-1,248174,277615,276430,-1,-1,-1,110678,80379,79025,79078,-1,244079,225654,-1,248174,244524,-1,262768,277290,79081,-1,-1,244079,262772,248174,84383,262959,79083,-1,274098
-1,78435,263614,-1,-1,76062,-1,-1,78440,-1,-1,279489,79368,-1,-1,-1,82451,78446,-1,-1,79101,-1,76062,79366,-1,76062,79365,272896,76062,-1,-1,83754,-1,-1,-1,83558,-1,76062,83256,276292,-1,-1,-1,110685,76921,-1,79100,-1,78445,78445,-1,76062,-1,-1,74465,76777,-1,-1,-1,76062,-1,76062,-1,79370,79102,-1,-1
-1,72522,240891,-1,-1,279623,-1,-1,73584,-1,-1,274865,72525,-1,-1,-1,263404,79287,-1,-1,279623,-1,275274,70465,-1,279623,79291,245719,279623,-1,-1,270400,-1,-1,73570,72554,-1,279623,278751,269793,-1,-1,-1,110697,73183,-1,79289,-1,234416,234416,-1,279623,-1,-1,83617,79285,-1,-1,-1,279623,-1,279623,-1,72529,262029,-1,-1
-1,278045,80668,-1,-1,74088,-1,81670,279926,-1,-1,80720,70264,-1,-1,-1,79188,79186,-1,-1,79187,-1,79189,80669,-1,74088,80113,79971,74088,-1,-1,80667,-1,-1,80712,79661,-1,79186,277227,74088,-1,-1,-1,110711,81430,83406,77527,-1,77528,77528,-1,74088,80717,-1,78014,271920,81671,-1,-1,80719,-1,74088,82675,75936,80719,-1,80718
-1,239816,226958,-1,-1,275634,-1,70585,276122,-1,-1,221956,79924,-1,-1,-1,261180,275634,-1,-1,262383,-1,275639,262839,-1,224271,258973,273931,224271,-1,-1,265425,-1,-1,275631,224267,-1,224271,239709,256861,-1,-1,-1,110720,244811,83832,270512,-1,233435,233435,-1,275634,79926,-1,251412,76472,271605,-1,-1,226958,-1,275634,247041,71283,224271,-1,263313
-1,76567,200429,-1,-1,227689,-1,83388,269089,-1,-1,269159,79336,-1,-1,-1,279050,257174,-1,-1,244224,-1,277072,80876,-1,227689,265754,253039,227689,-1,-1,275027,-1,-1,76568,80128,-1,227689,83578,276258,-1,-1,-1,110724,79432,276306,80034,-1,253376,244224,-1,227689,80032,-1,264657,235629,279797,-1,-1,227689,-1,227689,79337,239718,227689,-1,-1
-1,205496,240797,-1,-1,270658,-1,81307,264480,-1,-1,270658,244274,-1,-1,-1,240660,236898,-1,-1,252313,-1,222959,268790,-1,270658,193082,199174,270658,-1,-1,70471,-1,-1,253464,229574,-1,240797,278294,233396,-1,-1,-1,110738,74876,71230,273128,-1,72912,199174,-1,270658,71296,-1,277309,220048,272379,-1,-1,222959,-1,270658,236593,157481,255562,-1,-1
-1,224977,223157,-1,-1,254804,-1,80192,268758,-1,-1,279876,76648,-1,-1,-1,270507,254804,-1,-1,245784,-1,259331,80172,-1,254804,252927,256308,254804,-1,-1,245779,-1,-1,271006,276001,-1,254804,277030,80183,-1,-1,-1,110740,215433,206601,230940,-1,208942,208942,-1,254804,279529,-1,70650,197689,266583,-1,-1,276905,-1,254804,278230,278346,276905,-1,80187
-1,267994,224146,-1,-1,255760,-1,-1,258604,-1,-1,235983,262940,-1,-1,-1,271937,252859,-1,-1,224336,-1,233222,77376,-1,255760,221564,247412,255760,-1,-1,273855,-1,-1,261358,277752,-1,224146,256578,255760,-1,-1,-1,110745,74340,81867,252598,-1,263670,224336,-1,224146,-1,-1,72360,278112,-1,-1,-1,239267,-1,255760,-1,243220,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,253407,270885,-1,-1,-1,260302,252580,-1,-1,194149,-1,218746,270764,-1,177922,254541,266437,177922,-1,-1,274213,-1,-1,252506,204884,-1,177922,73298,239106,-1,-1,-1,110746,252736,73650,213209,-1,253170,177922,-1,177922,75999,-1,212398,210422,-1,-1,-1,177922,-1,177922,-1,276805,80871,-1,-1
-1,222908,274212,-1,-1,254333,-1,-1,269506,-1,-1,261298,268464,-1,-1,-1,270999,192955,-1,-1,274369,-1,254333,262825,-1,254333,248147,255891,254333,-1,-1,235005,-1,-1,83925,261675,-1,254333,83670,270382,-1,-1,-1,110747,83398,275108,230690,-1,245722,192955,-1,254333,78374,-1,277457,232131,72094,-1,-1,254333,-1,254333,-1,190547,248201,-1,-1
-1,190698,75097,-1,-1,198046,-1,76006,277034,-1,-1,270542,219967,-1,-1,-1,73490,73903,-1,-1,77296,-1,198046,257649,-1,198046,262699,251764,198046,-1,-1,79136,-1,-1,75101,262691,-1,198046,257165,275952,-1,-1,-1,110749,83719,201172,238775,-1,214884,198046,-1,198046,73483,-1,73007,194333,83552,-1,-1,260941,-1,198046,-1,235101,260941,-1,-1
-1,269406,275225,-1,-1,275225,-1,70267,79343,-1,-1,237666,75786,-1,-1,-1,257812,271308,-1,-1,269424,-1,266734,239980,-1,275225,228715,254265,275225,-1,-1,258740,-1,-1,277717,242500,-1,275225,277019,79123,-1,-1,-1,110750,77113,83123,75027,-1,72620,275225,-1,275225,75627,-1,74641,248104,258373,-1,-1,275225,-1,275225,76763,72694,72404,-1,255002
-1,226656,212226,-1,-1,212048,-1,242562,229657,-1,-1,260914,262717,-1,-1,-1,248111,72695,-1,-1,243924,-1,275739,247950,-1,212048,248057,248021,275739,-1,-1,277806,-1,-1,83562,277976,-1,275739,276259,212048,-1,-1,-1,110751,215376,233512,251977,-1,81262,212048,-1,212048,276710,-1,231919,76202,260994,-1,-1,212226,-1,212048,271182,276692,75209,-1,81590
-1,239271,213702,-1,-1,275901,-1,263207,277618,-1,73959,275901,275227,-1,-1,-1,251770,274734,-1,-1,244474,-1,244154,258364,-1,275901,70265,248002,275901,257376,-1,73405,-1,-1,274458,275374,-1,275901,248010,251635,-1,-1,-1,110752,73459,268452,247680,-1,232760,251635,-1,275901,262470,-1,276132,250950,80561,-1,-1,244154,-1,275901,242358,79168,251235,-1,73460
-1,243573,270328,-1,-1,234687,-1,79161,199890,-1,-1,246729,78852,-1,-1,-1,270894,243898,-1,-1,234687,-1,211903,264423,-1,246729,256698,263740,234687,-1,-1,264033,-1,-1,73609,244497,-1,246729,266623,244131,-1,-1,-1,110770,83934,83193,79663,-1,243860,234687,-1,246729,80592,-1,79214,216779,75777,-1,-1,234687,-1,246729,-1,70427,79212,-1,-1
-1,250897,211061,-1,-1,211061,-1,-1,212546,-1,-1,256047,83178,-1,-1,-1,233465,264364,-1,-1,264272,-1,252508,277373,-1,211061,246562,242919,211061,-1,-1,209289,-1,-1,-1,251168,-1,211061,238660,235088,-1,-1,-1,110776,78867,-1,245770,-1,252753,211061,-1,211061,-1,-1,243602,254297,-1,-1,-1,211061,-1,211061,-1,83174,241821,-1,-1
-1,220383,275985,-1,-1,232770,-1,73213,238305,-1,-1,245870,266608,-1,-1,-1,275205,232770,-1,-1,253114,-1,262300,225508,-1,232770,146562,219848,232770,279141,-1,219180,-1,-1,236246,73502,-1,232770,229894,256097,-1,-1,-1,110827,243834,78072,255786,-1,251616,219848,-1,275985,279758,-1,212501,251136,277421,-1,-1,253385,-1,232770,78864,269643,253385,-1,73215
-1,240311,275415,-1,-1,250881,-1,75269,74604,-1,-1,250881,271439,-1,-1,-1,83386,229788,-1,-1,272904,-1,247458,262744,-1,250881,72293,267717,250881,80707,-1,76417,-1,-1,268331,83517,-1,250881,243571,261153,-1,-1,-1,110832,206545,80706,70333,-1,264736,229788,-1,272904,76418,-1,70301,277642,80708,-1,-1,275415,-1,272904,205551,275622,231530,-1,81800
-1,194934,193844,-1,-1,190199,-1,-1,276083,-1,-1,256604,232132,-1,-1,-1,273581,250992,-1,-1,190199,-1,247089,278982,-1,190199,231125,200519,190199,-1,-1,246617,-1,-1,79769,276866,-1,190199,264555,74591,-1,-1,-1,110839,238882,80661,277425,-1,278630,200519,-1,190199,245331,-1,247793,228456,83699,-1,-1,190199,-1,190199,-1,262081,194879,-1,-1
-1,256474,252587,-1,-1,252587,-1,270705,231615,-1,-1,246243,263931,-1,-1,-1,262363,251311,-1,-1,276860,-1,243393,231481,-1,252587,219259,258776,252587,81485,-1,245649,-1,-1,244126,82931,-1,252587,229398,253386,-1,-1,-1,110890,243276,251590,250791,-1,246080,246243,-1,252587,83046,-1,236611,230653,193185,-1,-1,262831,-1,252587,262326,213667,262831,-1,273540
-1,205530,271013,-1,-1,228882,-1,-1,258564,-1,-1,192071,277117,-1,-1,-1,240798,225381,-1,-1,228882,-1,74094,279473,-1,228882,233265,236889,228882,-1,-1,75225,-1,-1,237613,80156,-1,228882,80157,277870,-1,-1,-1,110908,264022,278326,275912,-1,193333,209613,-1,228882,70825,-1,264590,80823,213814,-1,-1,209613,-1,228882,-1,80821,209613,-1,-1
-1,271146,79012,-1,-1,143076,-1,271468,224996,-1,-1,76171,279562,-1,-1,-1,197926,79014,-1,-1,79015,-1,220517,222153,-1,220493,202848,244190,143076,274682,-1,79016,-1,-1,257636,79017,-1,143076,79919,220493,-1,-1,-1,110912,81255,251927,224933,-1,204042,79012,-1,143076,75819,-1,230912,78934,80836,-1,-1,79012,-1,143076,72030,79020,143076,-1,219586
-1,239742,213829,-1,-1,235163,-1,-1,264683,-1,-1,72849,81580,-1,-1,-1,74406,235163,-1,-1,257713,-1,202489,277704,-1,235163,225189,72845,235163,-1,-1,268936,-1,-1,81852,80645,-1,264683,206551,234143,-1,-1,-1,110915,80200,235194,225014,-1,268754,72845,-1,235163,-1,-1,240788,72844,-1,-1,-1,72852,-1,235163,-1,278976,72852,-1,-1
-1,240796,70441,-1,-1,70441,-1,243804,226616,-1,-1,236432,237993,-1,-1,-1,274196,242342,-1,-1,241927,-1,77021,241931,-1,70441,266343,231479,70441,-1,-1,247776,-1,-1,78016,241696,-1,70441,243521,251339,-1,-1,-1,110953,70897,275257,238127,-1,228959,228959,-1,70441,83453,-1,70136,276102,83353,-1,-1,70441,-1,70441,239936,273700,198347,-1,-1
-1,241317,71430,-1,-1,241418,-1,277768,238857,-1,-1,241418,182411,-1,-1,-1,251110,217153,-1,-1,202808,-1,210377,245042,-1,241418,240805,245040,241418,79990,-1,228076,-1,-1,211382,245024,-1,241418,71437,73718,-1,-1,-1,110955,277017,71431,222350,-1,245041,217153,-1,241418,275659,-1,77927,248735,71440,-1,-1,217153,-1,241418,77932,77930,263563,-1,77931
-1,196885,215292,-1,-1,274259,-1,-1,77522,-1,-1,253574,81510,-1,-1,-1,77656,274259,-1,-1,241131,-1,232709,231301,-1,274259,274254,176920,274259,-1,-1,255798,-1,-1,78847,279686,-1,274259,277790,238375,-1,-1,-1,110968,75801,-1,207454,-1,226447,241131,-1,274259,-1,-1,75799,259930,-1,-1,-1,215292,-1,274259,-1,259271,71646,-1,-1
-1,256529,232670,-1,-1,193532,-1,216532,214701,-1,-1,255637,275045,-1,-1,-1,219605,228744,-1,-1,193532,-1,243386,224057,-1,228744,215155,255416,209744,-1,-1,277210,-1,-1,82162,80315,-1,209744,275044,209744,-1,-1,-1,110975,77975,261157,275043,-1,225396,232670,-1,193532,226556,-1,78188,214440,241022,-1,-1,232670,-1,193532,271342,81516,258227,-1,-1
