homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
12,2,27,2,30,13,73,0,0,0,1,0,68,68,0,22112,9,8,395,25,326,9,8,0,57,0,0,1,0,1,0,5,4,80
15,3,23,4,22,15,66,0,0,0,0,0,68,68,0,12220,8,7,396,25,327,8,6,0,46,0,3,0,2,0,2,4,3,70
12,6,24,3,27,17,80,0,0,0,0,0,68,68,0,20222,9,7,397,25,436,9,9,0,54,0,1,0,0,0,2,2,4,66
27,13,17,14,7,12,26,0,0,0,0,0,68,68,9,2010,5,3,398,25,741,5,3,0,24,0,6,0,2,0,7,3,3,30
12,18,9,8,18,18,13,0,0,0,0,0,68,68,0,110,3,3,399,25,748,8,4,0,32,0,3,0,2,0,4,5,6,23
17,5,23,5,21,10,80,0,0,0,0,0,68,68,0,20222,8,5,400,25,101014,3,7,0,42,0,3,0,0,0,4,1,5,83
26,9,9,17,10,20,33,0,0,0,0,0,68,68,8,1210,4,2,401,25,101020,4,1,0,20,0,7,0,2,0,4,8,3,23
16,20,19,12,9,18,20,0,0,0,0,0,68,68,9,1011,3,5,402,25,101025,3,1,0,25,0,3,0,1,0,9,3,4,36
5,2,14,6,14,13,20,0,0,0,0,0,68,68,0,11010,8,6,403,25,101026,8,5,0,42,0,1,0,2,0,4,4,5,53
9,21,13,7,9,16,60,0,0,0,0,0,68,68,0,22002,3,6,404,25,101032,3,3,0,33,0,4,0,0,0,6,3,3,46
15,8,15,13,13,23,33,0,0,0,0,0,68,68,9,10201,3,3,405,25,101033,3,2,0,24,0,4,0,1,0,7,3,6,26
17,19,13,9,19,18,66,0,0,0,0,0,68,68,0,1222,3,5,406,25,101037,3,2,0,30,0,6,0,0,0,3,7,2,50
22,16,17,10,14,19,33,0,0,0,0,0,68,68,0,20011,3,4,407,25,110776,3,3,0,30,0,5,0,1,0,4,5,4,23
19,7,10,18,12,27,33,0,0,0,0,0,68,68,8,20101,4,2,408,25,111117,4,1,0,14,0,7,0,1,0,10,2,3,20
18,10,9,16,12,18,33,0,0,0,0,0,68,68,9,2101,4,1,409,25,111339,5,3,0,21,0,6,0,1,0,6,4,5,23
12,14,12,11,14,18,33,0,0,0,0,0,68,68,9,12001,3,4,410,25,113142,3,1,0,27,0,5,0,1,0,3,8,4,33
18,22,11,15,8,18,26,0,0,0,0,0,68,68,9,210,5,3,411,25,131174,4,2,0,22,0,6,0,2,0,7,3,4,30
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,430,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
14,1,22,2,20,12,33,0,0,0,0,0,80,80,10,1210,10,5,459,22,191,0,5,0,37,0,3,0,2,0,2,4,3,43
14,2,12,1,21,12,66,0,0,0,0,1,80,80,0,20212,0,5,460,22,209,10,7,0,38,0,5,0,0,0,3,1,1,53
15,3,18,3,14,15,53,0,0,0,0,0,80,80,10,21012,10,7,461,22,252,10,4,0,37,0,3,0,0,0,4,3,1,70
12,4,14,5,12,13,53,0,0,0,0,0,80,80,8,10212,8,5,462,22,254,3,4,0,33,0,4,0,0,0,3,4,2,33
15,5,14,4,20,15,66,0,0,0,0,0,80,80,10,22012,10,5,463,22,256,8,6,0,36,0,4,0,0,0,4,1,2,66
13,1,12,9,14,17,13,0,0,0,0,0,80,80,3,1100,3,4,464,22,780,8,4,0,28,0,4,0,2,0,6,1,3,46
11,10,13,6,16,13,46,0,0,0,0,0,80,80,8,11211,8,4,465,22,2017,10,4,0,33,0,3,0,1,0,2,5,4,56
10,11,14,8,8,13,53,0,0,0,0,0,80,80,3,21210,3,5,466,22,15009,3,2,0,29,0,1,0,2,0,6,3,5,50
14,9,18,7,13,16,66,0,0,0,0,0,80,80,3,2122,3,5,467,22,15040,5,3,0,31,0,3,0,0,0,4,4,3,56
18,12,14,12,6,18,26,0,0,0,0,0,80,80,4,2001,4,3,468,22,110720,4,1,0,15,0,7,0,1,0,8,2,1,16
14,7,16,10,15,18,13,0,0,0,0,0,80,80,5,10010,5,4,469,22,111822,3,3,0,26,0,4,0,2,0,6,2,3,16
16,13,15,11,7,20,33,0,0,0,0,0,80,80,5,11020,5,3,470,22,113616,5,1,0,20,0,3,0,2,0,7,3,5,36
0,12,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,471,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,472,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,9,0,0,0,0,0,0,0,1,83,83,0,0,0,0,473,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1478,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,2056,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,112115,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,112258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,112555,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112558,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,483,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,22,11,15,27,26,0,0,0,0,0,189,189,3,10200,4,3,485,29,322,4,2,0,24,0,7,0,2,0,8,4,5,23
26,2,22,9,25,27,46,0,0,0,0,0,189,189,3,11112,5,3,486,29,324,4,4,0,33,0,5,0,0,0,5,5,7,43
29,8,24,10,17,28,20,0,0,0,0,0,189,189,3,2000,4,5,487,29,894,5,4,0,31,0,8,0,2,0,8,3,1,23
11,5,19,4,23,27,46,0,0,0,0,0,189,189,10,10220,8,6,488,29,896,8,7,0,46,0,3,0,2,0,6,2,5,46
31,4,31,7,26,23,60,0,0,0,0,0,189,189,8,22002,3,3,489,29,897,5,6,0,36,0,6,0,0,0,5,4,5,50
17,6,29,2,29,18,73,0,0,0,0,0,189,189,10,21212,10,9,490,29,898,10,7,0,54,0,5,0,0,0,2,5,1,56
18,1,34,6,24,37,60,0,0,0,0,1,189,189,10,20220,3,8,491,29,900,3,4,0,42,0,4,0,2,0,7,4,2,43
33,9,19,12,13,46,13,0,0,0,0,0,189,189,4,11,4,2,492,29,1713,4,1,0,16,0,8,0,1,0,11,3,4,20
18,12,34,1,32,14,86,0,0,0,0,0,189,189,0,22212,0,10,493,29,1715,0,12,0,68,0,3,0,0,0,2,0,2,93
24,11,26,8,19,23,46,0,0,0,0,0,189,189,8,10022,5,4,494,29,1862,3,5,0,36,0,5,0,0,0,6,4,5,40
18,3,29,3,17,18,46,0,0,0,0,0,189,189,10,12020,10,9,495,29,10032,10,5,0,49,0,3,0,2,0,5,4,3,53
11,7,21,5,20,22,33,0,0,0,0,0,189,189,10,2101,3,7,496,29,110770,3,3,0,42,0,3,0,1,0,4,7,5,40
10,1,30,3,23,6,86,0,0,0,1,1,308,308,0,22221,10,8,497,25,234,10,9,0,59,0,0,1,1,1,0,3,5,80
4,2,24,1,25,6,73,0,0,0,0,0,308,308,0,12221,0,10,498,25,236,0,11,0,66,0,0,1,1,0,1,1,2,76
4,4,36,2,28,10,73,0,0,0,0,0,308,308,0,12221,10,10,499,25,237,10,9,0,62,0,1,0,1,1,0,4,1,80
16,19,11,10,13,23,26,0,0,0,0,0,308,308,10,1111,3,5,500,25,717,3,2,0,28,0,4,0,1,0,7,3,4,36
21,18,16,12,12,22,33,0,0,0,0,0,308,308,10,20011,3,3,501,25,718,3,2,0,25,0,5,0,1,0,5,5,5,33
20,12,11,13,13,24,26,0,0,0,0,0,308,308,10,12,3,2,502,25,744,3,3,0,24,0,6,0,0,0,5,5,4,23
14,18,12,16,10,17,33,0,0,0,0,0,308,308,10,112,5,4,503,25,1438,3,1,0,22,0,7,0,0,0,6,5,2,20
16,6,18,9,10,21,26,0,0,0,0,0,308,308,10,2010,3,6,504,25,1887,8,3,0,32,0,3,0,2,0,8,1,4,36
10,13,20,5,17,15,46,0,0,0,0,0,308,308,0,22001,8,7,505,25,1888,10,4,0,41,0,3,0,1,0,3,6,2,50
20,20,17,15,12,17,13,0,0,0,0,0,308,308,10,10001,5,3,506,25,1891,5,2,0,22,0,7,0,1,0,6,5,2,20
11,3,27,4,25,14,66,0,0,0,0,0,308,308,0,20221,10,7,507,25,1896,8,6,0,46,0,2,0,1,0,3,4,3,70
17,16,16,7,15,18,33,0,0,0,0,0,308,308,10,2011,8,6,508,25,1900,8,4,0,35,0,4,0,1,0,6,3,2,46
17,14,26,8,20,25,33,0,0,0,0,0,308,308,10,10201,8,6,509,25,10020,3,3,0,34,0,2,0,1,0,7,2,5,56
23,5,17,11,15,30,40,0,0,0,0,0,308,308,10,20200,3,4,510,25,112513,3,3,0,26,0,5,0,2,0,8,2,3,43
17,21,9,17,10,22,40,0,0,0,0,0,308,308,10,11210,4,1,511,25,112516,4,3,0,19,0,7,0,2,0,7,2,5,33
9,8,22,6,8,12,66,0,0,0,0,0,308,308,0,20212,8,7,512,25,112809,8,4,0,39,0,4,0,0,0,4,4,2,53
22,10,16,14,10,22,40,0,0,0,0,0,308,308,10,12011,3,2,513,25,114510,5,3,0,24,0,4,0,1,0,7,3,6,36
23,22,10,18,8,34,33,0,0,0,0,0,308,308,8,2011,4,1,514,25,131463,4,0,0,10,0,8,0,1,0,9,3,4,20
11,4,30,1,23,16,73,0,0,0,0,0,330,330,0,12221,0,11,515,30,308,0,6,0,60,0,1,0,1,0,3,6,3,76
16,5,26,2,21,14,53,0,0,0,0,0,330,330,10,10221,10,8,516,30,310,10,8,0,56,0,3,0,1,0,3,4,4,56
11,16,23,5,19,17,26,0,0,0,0,0,330,330,8,12000,8,8,517,30,100757,10,6,0,52,0,2,0,2,0,4,5,5,46
10,6,18,6,19,18,66,0,0,0,0,0,330,330,8,20221,8,8,518,30,100759,8,7,0,50,0,4,0,1,0,6,2,3,53
17,2,20,7,28,23,60,0,0,0,0,0,330,330,3,20220,3,7,519,30,100761,3,6,0,46,0,5,0,2,0,5,4,3,60
17,15,26,10,13,15,26,0,0,0,0,0,330,330,3,2100,3,7,520,30,110072,8,4,0,41,0,4,0,2,0,7,4,4,36
17,1,26,11,13,20,20,0,0,0,0,1,330,330,3,2000,3,7,521,30,110075,3,3,0,37,0,4,0,2,0,9,3,4,33
17,9,11,12,13,14,53,0,0,0,0,0,330,330,5,12012,5,4,522,30,110078,5,3,0,32,0,7,0,0,0,5,7,4,43
22,13,20,8,19,22,33,0,0,0,0,0,330,330,3,2101,3,6,523,30,110750,3,5,0,43,0,5,0,1,0,4,6,4,46
12,10,23,3,25,15,80,0,0,0,0,0,330,330,10,2222,10,7,524,30,110751,3,9,0,54,0,3,0,0,0,5,1,5,80
12,11,24,9,13,17,20,0,0,0,0,0,330,330,3,20000,3,7,525,30,110752,8,4,0,42,0,3,0,2,0,7,4,5,13
27,12,15,15,14,23,40,0,0,0,0,0,330,330,4,22,4,2,526,30,114147,4,3,0,23,0,9,0,0,0,8,4,4,36
21,3,30,4,19,19,100,0,0,0,0,0,330,330,8,22222,8,9,527,30,114385,3,6,0,53,0,3,0,0,0,4,5,3,100
25,17,12,16,13,41,6,0,0,0,0,0,330,330,4,1,4,2,528,30,114545,4,0,0,12,0,9,0,1,0,13,2,4,3
18,18,20,13,10,40,66,0,0,0,0,0,330,330,5,20212,5,6,529,30,114546,5,2,0,32,0,3,0,0,0,11,2,6,53
21,19,15,14,12,25,26,0,0,0,0,0,330,330,5,20001,5,4,530,30,131459,5,3,0,25,0,10,0,1,0,9,3,1,23
9,3,30,3,36,14,73,0,0,0,1,0,350,350,0,21122,0,10,531,25,605,0,8,0,61,0,0,1,0,1,0,4,3,66
11,1,15,6,25,20,53,0,0,0,0,1,350,350,0,21120,0,8,532,25,607,0,4,0,42,0,4,0,2,0,3,6,0,50
24,4,19,13,12,15,46,0,0,0,0,0,350,350,0,2201,0,4,533,25,111674,0,2,0,26,0,5,0,1,0,6,5,3,50
18,7,20,7,16,25,26,0,0,0,0,0,350,350,0,2001,0,6,534,25,112096,0,5,0,39,0,2,0,1,0,6,1,5,46
8,2,33,1,33,11,100,0,0,0,0,0,350,350,0,22222,0,11,535,25,112139,0,10,0,64,0,1,0,0,0,2,1,0,100
12,15,32,2,17,4,100,0,0,0,0,0,350,350,0,22222,0,10,536,25,112387,0,9,0,62,0,0,1,0,0,1,2,3,93
23,6,20,11,14,23,26,0,0,0,0,0,350,350,0,210,0,5,537,25,112390,0,2,0,28,0,5,0,2,0,6,4,3,23
8,19,30,4,29,15,86,0,0,0,0,0,350,350,0,22212,0,8,538,25,112391,0,9,0,57,0,0,1,0,0,2,1,5,80
17,5,26,5,19,14,33,0,0,0,0,0,350,350,0,112,0,7,539,25,112393,0,6,0,44,0,2,0,0,0,5,1,4,33
14,14,23,9,21,25,26,0,0,0,0,0,350,350,0,10002,0,5,540,25,112883,0,3,0,30,0,5,0,0,0,6,4,2,20
17,18,11,16,11,31,26,0,0,0,0,0,350,350,0,12000,0,2,541,25,113037,0,1,0,16,0,6,0,2,0,9,3,4,23
14,11,15,10,18,27,46,0,0,0,0,0,350,350,0,2102,0,4,542,25,113057,0,4,0,30,0,3,0,0,0,8,1,5,53
32,17,14,17,8,23,20,0,0,0,0,0,350,350,0,20,0,2,543,25,113060,0,1,0,13,0,8,0,2,0,10,1,3,16
17,8,12,15,9,24,46,0,0,0,0,0,350,350,0,20012,0,2,544,25,113217,0,1,0,19,0,6,0,0,0,6,5,5,26
25,16,14,12,13,21,46,0,0,0,0,0,350,350,0,20120,0,4,545,25,113222,0,3,0,28,0,6,0,2,0,5,5,2,40
28,20,14,18,8,30,20,0,0,0,0,0,350,350,0,20000,0,1,546,25,115892,0,0,0,8,0,8,0,2,0,11,2,3,16
28,21,14,14,19,18,40,0,0,0,0,0,350,350,0,220,0,3,547,25,131735,0,5,0,25,0,10,0,2,0,6,1,0,43
19,22,13,8,16,15,26,0,0,0,0,0,350,350,0,2100,0,4,548,25,131798,0,5,0,32,0,7,0,2,0,4,4,1,40
15,3,21,4,13,14,53,0,0,0,0,0,351,351,0,2211,0,6,549,20,111393,0,3,0,31,0,3,0,1,0,4,2,2,53
11,8,9,8,10,14,13,0,0,0,0,0,351,351,0,101,0,3,550,20,111395,0,3,0,23,0,4,0,1,0,5,3,2,16
12,2,12,6,15,15,86,0,0,0,0,1,351,351,0,22212,0,3,551,19,111396,0,4,0,26,0,3,0,0,0,4,1,4,60
9,11,16,5,14,17,60,0,0,0,0,0,351,351,0,21211,0,4,552,20,111397,0,4,0,29,0,2,0,1,0,5,2,3,50
17,10,24,1,19,13,86,0,0,0,0,0,351,351,0,22212,0,6,553,20,111398,0,7,0,40,0,4,0,0,0,2,1,0,93
13,9,10,10,14,19,20,0,0,0,0,0,351,351,0,10011,0,3,554,20,111399,0,3,0,22,0,6,0,1,0,4,3,1,30
8,5,16,3,12,12,53,0,0,0,0,0,351,351,0,1221,0,5,555,20,111400,0,5,0,33,0,2,0,1,0,5,1,2,46
22,6,15,11,14,18,13,0,0,0,0,0,351,351,0,1001,0,3,556,20,111766,0,2,0,21,0,6,0,1,0,3,4,2,33
10,1,10,9,10,17,13,0,0,0,0,0,351,351,0,1100,0,3,557,19,112224,0,2,0,22,0,4,0,2,0,3,5,2,30
11,4,10,12,12,17,33,0,0,0,0,0,351,351,0,11020,0,3,558,20,112427,0,2,0,20,0,3,0,2,0,7,1,4,36
20,12,15,7,10,11,13,0,0,0,0,0,351,351,0,11000,0,3,559,20,114604,0,3,0,25,0,4,0,2,0,3,3,4,33
12,13,17,2,17,8,73,0,0,0,0,0,351,351,0,21221,0,5,560,20,131739,0,5,0,36,0,2,0,1,0,2,3,3,53
0,2,0,7,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,561,0,1013,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,562,0,1876,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,353,1014,0,0,0,0,563,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,564,0,101083,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,565,0,101084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,566,0,101085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,353,353,0,0,0,0,567,0,101088,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,0,568,0,110093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,569,0,110395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,570,0,110396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,24,0,21,0,0,0,0,0,0,0,0,353,353,0,0,0,0,571,0,110404,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,572,0,110580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,28,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,0,573,0,110953,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,574,0,111019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,0,575,0,111020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,576,0,111022,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,29,0,0,0,0,0,0,0,0,353,353,0,0,0,0,577,0,111706,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,578,0,111707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,0,579,0,111708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,580,0,111710,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,581,0,111711,0,0,0,0,0,0,0,1,0,0,0,0,0
0,30,0,30,0,0,0,0,0,0,0,0,353,353,0,0,0,0,582,0,111713,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,583,0,111715,0,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,0,584,0,111716,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,585,0,112670,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,0,586,0,112689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,0,587,0,112713,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,353,353,0,0,0,0,588,0,112965,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,0,589,0,113044,0,0,0,0,0,0,0,1,0,0,0,0,0
0,31,0,6,0,0,0,0,0,0,0,0,353,353,0,0,0,0,590,0,115472,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
