homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
2,1,9,1,10,0,100,0,0,0,1,1,68,68,0,22222,0,3,394,7,325,0,4,0,21,0,0,1,0,1,0,0,0,100
3,2,8,2,4,2,73,0,0,0,1,0,68,68,0,22112,9,3,395,7,326,9,1,0,15,0,0,1,0,1,0,2,1,71
3,3,7,5,4,5,60,0,0,0,0,0,68,68,0,2022,8,3,396,6,327,3,1,0,12,0,0,1,0,0,2,0,0,66
2,6,4,3,5,4,53,0,0,0,0,0,68,68,0,21012,9,2,397,7,436,9,2,0,14,0,0,1,0,0,1,0,2,66
4,13,4,9,3,4,26,0,0,0,0,0,68,68,0,210,3,1,398,7,741,3,2,0,10,0,1,0,2,0,2,0,1,47
5,18,6,6,4,3,40,0,0,0,0,0,68,68,0,10121,8,2,399,7,748,8,1,0,12,0,1,0,1,1,0,2,1,57
2,5,2,12,4,4,33,0,0,0,0,0,68,68,0,10210,3,0,400,6,101014,3,1,0,6,0,0,1,2,0,2,0,3,33
10,9,2,15,3,3,26,0,1,0,0,0,68,68,0,11101,5,0,401,7,101020,5,0,0,5,0,2,0,1,1,0,3,2,23
4,20,2,16,3,6,26,0,0,0,0,0,68,68,0,21,4,1,402,7,101025,4,0,0,4,0,2,0,1,0,3,1,0,19
1,2,4,4,6,1,60,0,0,0,1,0,68,68,0,21121,8,1,403,7,101026,8,2,0,13,0,0,1,1,1,0,2,2,61
3,21,2,18,2,9,13,0,1,0,0,0,68,68,0,1010,4,0,404,7,101032,4,0,0,2,0,1,0,2,0,4,0,2,9
3,8,6,8,6,5,46,0,0,0,0,0,68,68,0,21002,3,2,405,6,101033,3,1,0,10,0,1,0,0,0,1,1,0,55
5,19,2,13,2,4,33,0,0,0,0,0,68,68,0,10210,3,1,406,6,101037,3,0,0,5,0,2,0,2,0,1,2,0,27
6,16,6,7,4,6,73,0,0,0,0,0,68,68,0,22211,3,2,407,7,110776,8,1,0,11,0,1,0,1,0,1,1,1,52
9,7,3,17,4,7,20,0,0,0,0,0,68,68,0,20000,4,0,408,7,111117,4,1,0,3,0,4,0,2,0,2,0,0,14
5,10,3,11,4,3,53,0,0,0,0,0,68,68,0,2112,3,0,409,7,111339,3,2,0,8,0,2,0,0,0,1,1,1,38
1,14,2,10,6,6,53,0,0,0,0,0,68,68,0,22110,3,1,410,7,113142,3,1,0,9,0,1,0,2,0,1,2,1,42
7,22,3,14,1,3,33,0,0,0,0,0,68,68,0,21001,5,1,411,7,131174,5,0,0,5,0,2,0,1,0,2,1,1,23
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,432,0,132630,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
4,1,10,4,7,7,46,0,0,0,0,0,80,80,0,21002,10,2,461,8,191,10,2,0,14,0,1,0,0,0,1,1,1,58
3,2,2,2,10,1,80,0,0,0,0,1,80,80,0,22022,0,1,462,7,209,10,4,0,15,0,2,0,0,1,0,0,0,71
6,3,5,11,1,8,20,0,0,0,0,0,80,80,0,20,5,2,463,8,252,5,0,0,6,0,2,0,2,0,4,0,0,25
4,4,6,1,6,3,66,0,0,0,0,0,80,80,0,22210,10,2,464,8,254,0,3,0,17,0,1,0,2,1,0,1,1,70
7,5,5,5,7,5,80,0,0,0,0,0,80,80,0,2222,8,2,465,8,256,8,2,0,13,0,2,0,0,0,1,1,0,54
7,1,3,9,7,5,46,0,0,0,0,0,80,80,0,22001,3,0,466,8,780,3,2,0,8,0,2,0,1,0,2,0,2,33
5,10,3,7,8,6,46,0,0,0,0,0,80,80,0,20210,3,0,467,8,2017,3,3,0,10,0,2,0,2,0,2,0,1,41
2,11,4,6,2,2,33,0,0,0,0,0,80,80,0,10210,8,2,468,8,15009,8,1,0,12,0,0,1,2,0,2,1,2,50
6,9,9,8,3,6,20,0,0,0,0,0,80,80,0,11010,3,2,469,7,15040,3,0,0,9,0,1,0,2,0,1,2,1,42
3,12,4,10,2,8,46,0,0,0,0,0,80,80,0,1202,5,2,470,8,110720,5,0,0,7,0,2,0,0,0,3,1,0,29
5,7,8,3,5,3,53,0,0,0,0,0,80,80,0,1212,10,3,471,8,111822,10,1,0,14,0,2,0,0,1,0,2,0,58
7,13,4,12,1,9,20,0,1,0,0,0,80,80,0,10011,4,0,472,8,113616,4,0,0,5,0,1,0,1,0,2,2,3,20
17,12,17,3,25,22,46,0,0,0,0,0,83,83,9,2021,9,7,473,31,980,9,6,0,49,0,4,0,1,0,4,6,4,46
21,8,26,5,15,18,46,0,0,0,0,0,83,83,9,20021,8,6,474,31,982,8,5,0,44,0,4,0,1,0,5,5,6,46
18,1,19,10,18,22,20,0,0,0,0,1,83,83,3,111,5,5,475,31,1473,5,4,0,37,0,6,0,1,0,6,6,4,23
19,3,20,4,17,20,46,0,0,0,0,0,83,83,9,20120,8,9,476,31,1474,8,5,0,48,0,5,0,2,0,6,4,2,53
16,2,29,1,25,10,46,0,0,0,0,0,83,83,0,2201,0,9,477,31,1477,0,11,0,67,0,2,0,1,0,2,2,5,73
20,5,19,11,14,23,6,0,0,0,0,0,83,83,5,10000,5,6,478,31,1478,5,2,0,31,0,7,0,2,0,9,5,2,26
14,11,25,2,24,19,60,0,0,0,0,0,83,83,9,20022,9,9,479,31,2055,9,6,0,52,0,4,0,0,0,5,4,3,66
22,9,19,12,17,36,53,0,0,0,0,0,83,83,5,12201,5,4,480,31,2056,5,1,0,23,0,7,0,1,0,11,4,4,30
19,6,16,7,13,14,66,0,0,0,0,0,83,83,8,22201,3,5,481,31,112115,3,6,0,42,0,4,0,1,0,7,2,7,46
17,11,16,6,16,18,46,0,0,0,0,0,83,83,8,2201,3,5,482,31,112258,3,6,0,42,0,6,0,1,0,5,5,4,36
19,1,22,8,15,20,73,0,0,0,0,0,83,83,8,22211,3,6,483,31,112555,3,5,0,38,0,6,0,1,0,9,1,4,46
20,7,24,9,23,30,40,0,0,0,0,0,83,83,3,22,5,7,484,31,112558,5,3,0,37,0,5,0,0,0,9,4,3,60
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,10,4,6,40,0,0,0,0,0,189,189,0,11120,4,1,487,7,322,5,0,0,6,0,1,0,2,0,2,2,1,28
7,2,8,8,4,5,53,0,0,0,0,0,189,189,0,11022,5,1,488,7,324,4,1,0,8,0,1,0,0,0,2,0,2,38
9,8,7,4,6,3,80,0,0,0,0,0,189,189,0,20222,8,2,489,7,894,3,2,0,13,0,2,0,0,1,0,1,0,61
4,5,7,5,6,6,60,0,0,0,0,0,189,189,0,20220,3,2,490,7,896,10,2,0,12,0,1,0,2,0,2,0,0,57
5,4,3,7,8,5,46,0,0,0,0,0,189,189,0,2102,3,0,491,7,897,3,3,0,11,0,2,0,0,1,0,1,1,52
2,6,8,1,7,5,60,0,0,0,0,0,189,189,0,20220,0,3,492,7,898,0,2,0,15,0,1,0,2,0,1,0,0,71
4,1,10,2,4,6,66,0,0,0,0,1,189,189,0,1222,10,3,493,7,900,8,1,0,14,0,0,1,0,0,1,1,1,66
7,9,4,12,4,14,6,0,1,0,0,0,189,189,0,1000,4,0,494,7,1713,4,0,0,2,0,2,0,2,0,3,1,1,9
5,12,4,3,10,6,46,0,0,0,0,0,189,189,0,22100,10,1,495,7,1715,10,3,0,13,0,1,0,2,0,1,0,1,61
6,11,5,11,3,6,13,0,0,0,0,0,189,189,0,11,4,1,496,7,1862,5,0,0,5,0,2,0,1,0,2,2,0,23
5,3,7,9,1,8,46,0,0,0,0,0,189,189,0,20012,5,2,497,7,10032,4,0,0,7,0,1,0,0,0,3,0,1,33
3,7,4,6,6,4,33,0,0,0,0,0,189,189,0,10201,3,1,498,7,110770,3,2,0,11,0,2,0,1,1,0,1,1,52
3,1,7,3,6,1,73,0,0,0,1,1,308,308,0,21212,10,2,499,7,234,10,3,0,17,0,0,1,0,1,0,0,2,80
0,2,8,1,11,1,100,0,0,0,1,0,308,308,0,22222,0,3,500,7,236,0,4,0,21,0,0,1,0,1,0,0,0,100
2,4,10,2,9,2,80,0,0,0,0,0,308,308,0,20222,10,2,501,7,237,10,4,0,18,0,1,0,0,1,0,0,0,85
5,19,4,13,4,6,46,0,0,0,0,0,308,308,0,10202,3,2,502,7,717,3,0,0,7,0,2,0,0,0,2,1,0,33
5,18,5,12,1,1,40,0,0,0,0,0,308,308,0,11012,3,1,503,7,718,3,0,0,7,0,2,0,0,1,0,3,1,33
6,12,3,17,5,7,20,0,1,0,0,0,308,308,0,10011,4,0,504,7,744,4,0,0,5,0,1,0,1,0,1,3,2,23
4,18,3,10,2,4,53,0,0,0,0,0,308,308,0,12120,3,1,505,7,1438,3,1,0,8,0,2,0,2,0,1,1,1,38
4,6,5,8,2,7,33,0,0,0,0,0,308,308,0,1210,8,1,506,7,1887,8,1,0,8,0,0,1,2,0,3,0,2,38
2,13,4,5,4,2,66,0,0,0,0,0,308,308,0,12220,8,2,507,7,1888,8,2,0,13,0,1,0,2,0,1,1,0,61
8,20,2,11,4,2,40,0,0,0,0,0,308,308,0,2002,3,0,508,7,1891,3,2,0,7,0,3,0,0,0,1,1,0,33
4,3,5,7,6,3,20,0,0,0,0,0,308,308,0,11010,8,1,509,7,1896,8,1,0,9,0,2,0,2,1,0,2,1,42
3,16,9,4,1,5,60,0,0,0,0,0,308,308,0,20202,10,4,510,7,1900,10,1,0,15,0,0,1,0,0,2,0,0,71
4,14,4,15,4,7,26,0,0,0,0,0,308,308,0,10200,5,1,511,7,10020,5,0,0,5,0,2,0,2,0,2,1,1,23
10,5,6,9,3,8,33,0,0,0,0,0,308,308,0,11020,3,1,512,7,112513,3,1,0,8,0,2,0,2,0,1,1,1,38
3,21,2,16,2,8,33,0,0,0,0,0,308,308,0,1012,5,0,513,7,112516,5,1,0,5,0,1,0,0,0,3,0,2,23
2,8,4,6,3,1,40,0,0,0,0,0,308,308,0,12011,8,1,514,7,112809,8,2,0,12,0,1,0,1,1,0,1,2,57
5,10,1,14,5,6,26,0,0,0,0,0,308,308,0,210,3,0,515,7,114510,3,2,0,7,0,2,0,2,0,2,0,1,33
6,22,0,18,4,11,6,0,1,0,0,0,308,308,0,10000,4,0,516,7,131463,4,0,0,1,0,3,0,2,0,3,1,0,4
4,4,12,1,9,8,53,0,0,0,0,0,330,330,0,21201,0,5,517,11,308,0,2,0,24,0,0,1,1,0,1,2,1,76
6,5,8,3,8,2,66,0,0,0,0,0,330,330,0,22102,10,2,518,11,310,10,4,0,22,0,1,0,0,1,0,2,2,63
5,16,8,5,10,6,73,0,0,0,0,0,330,330,0,22211,8,2,519,11,100757,8,3,0,20,0,0,1,1,0,1,2,3,63
4,6,8,4,10,9,86,0,0,0,0,0,330,330,0,22122,8,4,520,11,100759,10,3,0,22,0,1,0,0,0,2,1,0,73
6,2,3,11,10,12,33,0,0,0,0,0,330,330,0,1102,3,1,521,11,100761,3,1,0,10,0,3,0,0,0,2,3,1,30
4,15,8,10,3,7,46,0,0,0,0,0,330,330,0,21020,3,3,522,11,110072,3,0,0,13,0,1,0,2,0,3,2,2,40
6,1,8,8,5,8,33,0,0,0,0,1,330,330,0,2011,3,3,523,11,110075,3,1,0,15,0,1,0,1,0,3,2,1,46
8,9,2,14,5,6,0,0,0,0,0,0,330,330,0,0,5,0,524,11,110078,5,1,0,6,0,4,0,2,0,3,2,1,16
8,13,10,7,5,6,26,0,0,0,0,0,330,330,0,10111,3,2,525,11,110750,3,1,0,16,0,0,1,1,0,1,3,4,50
5,10,4,9,9,6,33,0,0,0,0,0,330,330,0,2101,3,0,526,11,110751,3,3,0,14,0,1,0,1,0,2,1,4,36
5,11,15,2,7,5,86,0,0,0,0,0,330,330,0,21222,10,4,527,11,110752,8,2,0,22,0,0,1,0,0,1,2,2,70
7,12,5,12,4,7,40,0,0,0,0,0,330,330,0,20020,5,1,528,11,114147,5,1,0,10,0,2,0,2,0,3,2,2,30
12,3,10,13,5,8,26,0,0,0,0,0,330,330,0,1111,5,1,529,10,114385,5,0,0,9,0,2,0,1,0,1,3,3,30
13,17,3,16,7,10,13,0,1,0,0,0,330,330,0,110,4,0,530,11,114545,4,0,0,3,0,5,0,2,0,3,2,1,10
10,18,7,15,3,12,26,0,1,0,0,0,330,330,0,1111,4,0,531,10,114546,4,0,0,5,0,2,0,1,0,3,1,4,16
3,19,9,6,6,8,53,0,0,0,0,0,330,330,0,10221,8,3,532,11,131459,8,2,0,18,0,1,0,1,0,2,2,1,60
3,3,7,6,3,3,66,0,0,0,1,0,350,350,0,2112,0,2,533,4,605,0,0,0,8,0,0,1,0,1,0,1,1,66
4,1,4,3,6,2,75,0,0,0,0,1,350,350,0,2220,0,1,534,4,607,0,2,0,9,0,1,0,2,1,0,0,0,75
6,4,3,12,0,0,33,0,0,0,0,0,350,350,0,210,0,1,535,4,111674,0,0,0,4,0,2,0,2,1,0,1,0,33
1,7,2,8,4,5,58,0,0,0,0,0,350,350,0,2102,0,1,536,4,112096,0,1,0,7,0,0,1,0,0,1,0,1,58
1,2,7,1,7,0,100,0,0,0,1,0,350,350,0,2222,0,2,537,4,112139,0,2,0,12,0,0,1,0,1,0,0,0,100
3,15,4,7,2,0,66,0,0,0,1,0,350,350,0,2112,0,1,538,4,112387,0,1,0,8,0,0,1,0,1,0,1,1,66
3,6,1,16,2,4,8,0,1,0,0,0,350,350,0,10,0,0,539,4,112390,0,0,0,1,0,2,0,2,0,1,1,0,8
2,19,5,2,3,2,83,0,0,0,1,0,350,350,0,2122,0,2,540,4,112391,0,1,0,10,0,0,1,0,1,0,1,0,83
6,5,4,5,4,2,75,0,0,0,0,0,350,350,0,222,0,1,541,4,112393,0,2,0,9,0,1,0,0,1,0,0,0,75
1,14,3,10,5,3,50,0,0,0,0,0,350,350,0,2200,0,1,542,4,112883,0,1,0,6,0,1,0,2,0,1,0,0,50
4,18,4,13,1,7,25,0,0,0,0,0,350,350,0,200,0,1,543,4,113037,0,0,0,3,0,1,0,2,0,2,0,0,25
0,11,0,9,4,5,58,0,0,0,0,0,350,350,0,2012,0,0,544,4,113057,0,2,0,7,0,0,1,0,0,1,0,1,58
8,17,4,18,1,4,0,0,1,0,0,0,350,350,0,0,0,0,545,4,113060,0,0,0,0,0,2,0,2,0,2,0,0,0
6,8,3,15,1,2,8,0,1,0,0,0,350,350,0,1000,0,0,546,4,113217,0,0,0,1,0,2,0,2,0,1,0,1,8
2,16,0,14,1,2,16,0,1,0,0,0,350,350,0,1010,0,0,547,4,113222,0,0,0,2,0,1,0,2,0,1,1,1,16
3,20,1,17,2,5,0,0,1,0,0,0,350,350,0,0,0,0,548,4,115892,0,0,0,0,0,2,0,2,0,2,0,0,0
1,21,2,11,3,5,50,0,0,0,0,0,350,350,0,22,0,1,549,4,131735,0,1,0,6,0,0,1,0,0,2,0,0,50
0,22,1,4,5,4,75,0,0,0,0,0,350,350,0,222,0,1,550,4,131798,0,2,0,9,0,0,1,0,0,1,0,0,75
0,3,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,563,0,131739,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,4,6,4,6,53,0,0,0,0,0,353,1003,0,21012,8,3,564,10,1013,8,1,0,16,0,0,1,0,0,2,2,2,53
5,2,10,2,7,4,46,0,0,0,0,0,353,1003,0,12200,9,3,565,10,1876,9,2,0,18,0,1,0,2,0,1,2,1,60
4,2,6,4,7,4,53,0,0,0,0,1,353,1014,0,22110,3,1,566,10,1877,9,2,0,14,0,0,1,2,0,2,2,3,46
4,2,7,13,3,6,40,0,0,0,0,0,353,1003,0,2002,8,4,567,9,101083,3,1,0,15,0,1,0,0,0,3,0,0,55
9,2,4,26,2,3,20,0,0,0,0,0,353,1014,0,2000,5,2,568,10,101084,5,1,0,10,0,4,0,2,0,2,1,0,33
7,2,5,10,5,5,46,0,0,0,0,0,353,1014,0,221,3,1,569,10,101085,3,2,0,11,0,4,0,1,0,1,1,1,36
2,26,7,18,4,2,86,0,0,0,0,0,353,353,0,22122,9,3,570,9,101088,3,2,0,18,0,0,1,0,0,1,2,1,70
4,14,2,14,3,5,20,0,1,0,0,0,353,353,0,1011,4,0,571,9,110093,3,0,0,5,0,2,0,1,0,2,3,2,18
3,2,5,11,4,5,53,0,0,0,0,0,353,1014,0,10221,9,3,572,10,110395,3,2,0,17,0,1,0,1,0,2,1,1,56
5,2,5,23,3,6,26,0,0,0,0,0,353,1014,0,10020,5,1,573,9,110396,5,1,0,9,0,2,0,2,0,2,2,1,33
5,24,5,24,4,8,46,0,0,0,0,0,353,353,0,2201,3,2,574,10,110404,5,2,0,14,0,1,0,1,0,3,0,2,46
4,2,5,1,4,0,60,0,0,0,1,0,353,1003,0,21112,8,1,575,9,110580,0,2,0,15,0,0,1,0,1,0,1,5,53
9,28,3,21,2,2,40,0,0,0,0,0,353,353,0,1211,3,1,576,10,110953,3,1,0,11,0,2,0,1,0,1,2,3,36
1,2,8,3,4,7,60,0,0,0,0,0,353,1014,0,20022,3,3,577,10,111019,9,1,0,14,0,0,1,0,0,4,1,1,46
6,29,3,12,7,6,40,0,0,0,0,0,353,353,0,12011,5,1,578,10,111020,3,1,0,10,0,2,0,1,0,2,2,2,33
5,2,5,20,5,3,33,0,0,0,0,0,353,1014,0,121,3,2,579,10,111022,3,1,0,13,0,2,0,1,0,1,3,1,43
5,15,2,27,6,8,33,0,0,0,0,0,353,353,0,2110,4,0,580,10,111706,4,1,0,8,0,2,0,2,0,2,2,3,26
4,13,0,30,1,10,0,0,1,0,0,0,353,353,9,0,4,0,581,10,111707,4,0,0,3,0,2,0,2,0,5,0,3,10
2,5,8,22,2,6,40,0,0,0,0,0,353,353,0,20020,3,3,582,9,111708,3,0,0,12,0,0,1,2,0,3,1,2,40
5,2,9,15,2,4,46,0,0,0,0,0,353,1014,0,12002,3,4,583,10,111710,3,0,0,15,0,1,0,0,0,2,2,1,50
5,2,2,9,3,3,26,0,0,0,0,0,353,1014,0,11101,3,2,584,10,111711,3,1,0,13,0,2,0,1,0,1,3,1,43
5,30,5,29,3,6,33,0,0,0,0,0,353,353,0,20101,4,2,585,10,111713,4,0,0,10,0,2,0,1,0,2,4,0,33
3,2,5,7,4,4,53,0,0,0,0,0,353,1014,0,10122,3,2,586,10,111715,8,2,0,15,0,1,0,0,0,2,1,2,50
3,22,4,19,11,5,60,0,0,0,0,0,353,353,0,12211,9,1,587,10,111716,3,3,0,17,0,0,1,1,0,1,2,3,56
3,2,2,28,3,6,33,0,0,0,0,0,353,1003,0,112,5,1,588,10,112670,4,1,0,10,0,2,0,0,0,2,2,2,33
6,19,5,16,5,7,46,0,0,0,0,0,353,353,0,20201,3,1,589,9,112689,3,1,0,10,0,1,0,1,0,2,1,3,37
6,21,6,25,2,4,46,0,0,0,0,0,353,353,0,1220,3,1,590,9,112713,5,2,0,12,0,1,0,2,0,2,1,2,43
3,16,5,17,7,6,46,0,0,0,0,0,353,353,0,22010,3,2,591,10,112965,3,1,0,14,0,1,0,2,0,1,4,1,46
