homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
13,2,32,2,30,15,66,0,0,0,0,0,68,68,0,12022,9,10,395,28,326,9,8,0,63,0,0,1,0,0,1,5,4,70
16,3,25,4,24,16,60,0,0,0,0,0,68,68,0,20220,8,8,396,28,327,8,7,0,52,0,3,0,2,0,3,4,3,66
13,6,27,3,28,17,100,0,0,0,0,0,68,68,0,22222,9,9,397,28,436,9,10,0,63,0,1,0,0,0,2,2,4,83
31,13,21,13,7,12,33,0,0,0,0,0,68,68,8,10012,3,4,398,28,741,5,3,0,28,0,7,0,0,0,7,4,3,40
15,18,13,7,18,18,40,0,0,0,0,0,68,68,9,11021,3,4,399,27,748,8,4,0,36,0,3,0,1,0,4,5,7,36
17,5,23,6,21,13,53,0,0,0,0,0,68,68,0,22011,8,5,400,28,101014,3,7,0,44,0,3,0,1,0,5,2,6,60
26,9,10,16,11,24,26,0,0,0,0,0,68,68,8,10020,4,3,401,28,101020,4,1,0,23,0,7,0,2,0,6,8,3,26
20,20,19,15,9,19,13,0,0,0,0,0,68,68,8,11000,5,5,402,28,101025,3,1,0,25,0,5,0,2,0,10,3,4,20
7,2,16,5,16,13,33,0,0,0,0,0,68,68,0,1012,8,6,403,27,101026,8,6,0,46,0,1,0,0,0,4,4,6,46
11,21,14,8,9,21,26,0,0,0,0,0,68,68,8,2001,3,6,404,28,101032,3,3,0,34,0,5,0,1,0,7,3,4,36
15,8,16,11,17,26,53,0,0,0,0,0,68,68,8,1221,3,4,405,28,101033,3,3,0,31,0,4,0,1,0,7,4,6,43
17,19,13,12,20,21,60,0,0,0,0,0,68,68,8,22200,3,5,406,27,101037,3,2,0,30,0,6,0,2,0,5,7,2,40
23,16,18,9,19,24,40,0,0,0,0,0,68,68,8,11201,3,4,407,28,110776,3,4,0,34,0,5,0,1,0,5,5,5,33
20,7,14,18,12,28,46,0,0,0,0,0,68,68,8,1202,4,4,408,28,111117,4,1,0,20,0,7,0,0,0,11,2,3,36
18,10,12,14,13,20,46,0,0,0,0,0,68,68,8,1202,5,3,409,28,111339,5,3,0,27,0,6,0,0,0,7,4,5,36
12,14,17,10,17,21,40,0,0,0,0,0,68,68,8,1121,3,5,410,28,113142,3,1,0,32,0,5,0,1,0,3,10,4,36
19,22,11,17,8,22,6,0,0,0,0,0,68,68,8,10000,4,3,411,28,131174,4,2,0,22,0,7,0,2,0,9,3,4,26
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,419,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,420,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,422,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,423,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,425,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,426,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,427,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,428,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,430,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,112638,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,432,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,461,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
14,1,22,2,20,12,33,0,0,0,0,0,80,80,10,1210,10,5,462,22,191,0,5,0,37,0,3,0,2,0,2,4,3,43
14,2,12,1,21,12,66,0,0,0,0,1,80,80,0,20212,0,5,463,22,209,10,7,0,38,0,5,0,0,0,3,1,1,53
15,3,18,3,14,15,53,0,0,0,0,0,80,80,10,21012,10,7,464,22,252,10,4,0,37,0,3,0,0,0,4,3,1,70
12,4,14,5,12,13,53,0,0,0,0,0,80,80,8,10212,8,5,465,22,254,3,4,0,33,0,4,0,0,0,3,4,2,33
15,5,14,4,20,15,66,0,0,0,0,0,80,80,10,22012,10,5,466,22,256,8,6,0,36,0,4,0,0,0,4,1,2,66
13,1,12,9,14,17,13,0,0,0,0,0,80,80,3,1100,3,4,467,22,780,8,4,0,28,0,4,0,2,0,6,1,3,46
11,10,13,6,16,13,46,0,0,0,0,0,80,80,8,11211,8,4,468,22,2017,10,4,0,33,0,3,0,1,0,2,5,4,56
10,11,14,8,8,13,53,0,0,0,0,0,80,80,3,21210,3,5,469,22,15009,3,2,0,29,0,1,0,2,0,6,3,5,50
14,9,18,7,13,16,66,0,0,0,0,0,80,80,3,2122,3,5,470,22,15040,5,3,0,31,0,3,0,0,0,4,4,3,56
18,12,14,12,6,18,26,0,0,0,0,0,80,80,4,2001,4,3,471,22,110720,4,1,0,15,0,7,0,1,0,8,2,1,16
14,7,16,10,15,18,13,0,0,0,0,0,80,80,5,10010,5,4,472,22,111822,3,3,0,26,0,4,0,2,0,6,2,3,16
16,13,15,11,7,20,33,0,0,0,0,0,80,80,5,11020,5,3,473,22,113616,5,1,0,20,0,3,0,2,0,7,3,5,36
0,12,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,9,0,0,0,0,0,0,0,1,83,83,0,0,0,0,476,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,1478,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,2056,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112115,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112555,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,485,0,112558,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
28,7,22,11,16,37,0,0,0,0,0,0,189,189,4,0,4,3,488,32,322,4,2,0,24,0,8,0,2,0,10,4,5,16
26,2,30,8,26,30,66,0,0,0,0,0,189,189,3,12022,5,5,489,32,324,4,4,0,39,0,5,0,0,0,6,5,7,46
32,8,27,10,18,30,20,0,0,0,0,0,189,189,4,20,4,6,490,32,894,5,4,0,34,0,9,0,2,0,9,3,1,30
15,5,25,4,25,27,66,0,0,0,0,0,189,189,10,20221,8,7,491,32,896,8,8,0,53,0,3,0,1,0,6,2,6,56
33,4,36,7,26,26,40,0,0,0,0,0,189,189,3,2020,3,4,492,32,897,5,6,0,39,0,7,0,2,0,6,4,5,53
19,6,32,2,30,19,60,0,0,0,0,0,189,189,10,12112,10,10,493,32,898,10,7,0,59,0,5,0,0,0,2,6,2,66
19,1,35,6,29,40,53,0,0,0,0,1,189,189,3,20211,3,8,494,32,900,3,5,0,47,0,4,0,1,0,7,5,3,50
35,9,19,12,16,49,33,0,0,0,0,0,189,189,4,11200,4,2,495,32,1713,4,2,0,19,0,9,0,2,0,12,3,4,16
19,12,39,1,33,17,46,0,0,0,0,0,189,189,0,12200,0,11,496,32,1715,0,12,0,71,0,3,0,2,0,4,0,2,73
27,11,28,9,19,27,60,0,0,0,0,0,189,189,3,22002,5,5,497,32,1862,3,5,0,39,0,6,0,0,0,7,4,5,36
18,3,30,3,19,20,53,0,0,0,0,0,189,189,10,20112,10,10,498,32,10032,10,5,0,54,0,3,0,0,0,5,6,3,46
12,7,22,5,26,23,53,0,0,0,0,0,189,189,3,1212,3,7,499,32,110770,3,5,0,49,0,3,0,0,0,4,7,6,53
10,1,33,3,26,8,73,0,0,0,1,1,308,308,0,21221,10,9,500,28,234,10,10,0,66,0,0,1,1,1,0,4,5,80
6,2,29,1,27,7,73,0,0,0,0,0,308,308,0,21221,0,11,501,28,236,0,12,0,73,0,0,1,1,0,1,1,3,70
6,4,40,2,32,11,86,0,0,0,0,0,308,308,0,22122,10,11,502,27,237,10,10,0,68,0,1,0,0,1,0,4,1,86
20,19,12,11,17,26,40,0,0,0,0,0,308,308,10,11102,3,5,503,28,717,3,3,0,32,0,5,0,0,0,7,4,4,30
21,18,20,13,13,26,33,0,0,0,0,0,308,308,8,11020,3,4,504,28,718,3,2,0,28,0,5,0,2,0,7,5,5,30
23,12,14,12,15,25,66,0,0,0,0,0,308,308,8,12220,3,3,505,28,744,3,4,0,30,0,7,0,2,0,5,5,4,33
14,18,13,14,13,21,66,0,0,0,0,0,308,308,8,12220,3,5,506,28,1438,3,2,0,28,0,7,0,2,0,7,5,2,36
18,6,24,9,10,24,26,0,0,0,0,0,308,308,10,10002,3,7,507,28,1887,8,3,0,35,0,4,0,0,0,9,1,4,33
12,13,25,6,17,16,33,0,0,0,0,0,308,308,10,1102,8,8,508,28,1888,10,4,0,45,0,3,0,0,0,4,6,3,46
21,20,19,15,12,18,26,0,0,0,0,0,308,308,8,1002,5,4,509,28,1891,5,2,0,25,0,8,0,0,0,7,5,2,26
13,3,28,4,26,14,66,0,0,0,0,0,308,308,10,22102,10,7,510,27,1896,8,7,0,49,0,3,0,0,0,3,4,3,73
19,16,16,8,15,21,13,0,0,0,0,0,308,308,10,11000,8,6,511,28,1900,8,4,0,35,0,6,0,2,0,7,3,2,26
19,14,27,7,23,28,26,0,0,0,0,0,308,308,10,1200,8,6,512,28,10020,3,4,0,37,0,3,0,2,0,8,2,5,46
27,5,21,10,16,30,40,0,0,0,0,0,308,308,10,22,3,5,513,28,112513,3,4,0,32,0,6,0,0,0,8,2,3,50
17,21,9,17,10,27,33,0,0,0,0,0,308,308,8,21010,4,1,514,27,112516,4,3,0,20,0,7,0,2,0,8,2,6,26
9,8,23,5,12,15,73,0,0,0,0,0,308,308,10,12221,8,8,515,28,112809,8,5,0,46,0,4,0,1,0,4,5,2,66
23,10,17,16,10,26,20,0,0,0,0,0,308,308,8,1101,5,2,516,27,114510,5,3,0,25,0,4,0,1,0,8,3,7,36
24,22,10,18,8,37,20,0,0,0,0,0,308,308,3,11010,4,1,517,28,131463,4,0,0,11,0,9,0,2,0,10,4,4,23
11,4,30,1,23,16,73,0,0,0,0,0,330,330,0,12221,0,11,518,30,308,0,6,0,60,0,1,0,1,0,3,6,3,76
16,5,26,2,21,14,53,0,0,0,0,0,330,330,10,10221,10,8,519,30,310,10,8,0,56,0,3,0,1,0,3,4,4,56
11,16,23,5,19,17,26,0,0,0,0,0,330,330,8,12000,8,8,520,30,100757,10,6,0,52,0,2,0,2,0,4,5,5,46
10,6,18,6,19,18,66,0,0,0,0,0,330,330,8,20221,8,8,521,30,100759,8,7,0,50,0,4,0,1,0,6,2,3,53
17,2,20,7,28,23,60,0,0,0,0,0,330,330,3,20220,3,7,522,30,100761,3,6,0,46,0,5,0,2,0,5,4,3,60
17,15,26,10,13,15,26,0,0,0,0,0,330,330,3,2100,3,7,523,30,110072,8,4,0,41,0,4,0,2,0,7,4,4,36
17,1,26,11,13,20,20,0,0,0,0,1,330,330,3,2000,3,7,524,30,110075,3,3,0,37,0,4,0,2,0,9,3,4,33
17,9,11,12,13,14,53,0,0,0,0,0,330,330,5,12012,5,4,525,30,110078,5,3,0,32,0,7,0,0,0,5,7,4,43
22,13,20,8,19,22,33,0,0,0,0,0,330,330,3,2101,3,6,526,30,110750,3,5,0,43,0,5,0,1,0,4,6,4,46
12,10,23,3,25,15,80,0,0,0,0,0,330,330,10,2222,10,7,527,30,110751,3,9,0,54,0,3,0,0,0,5,1,5,80
12,11,24,9,13,17,20,0,0,0,0,0,330,330,3,20000,3,7,528,30,110752,8,4,0,42,0,3,0,2,0,7,4,5,13
27,12,15,15,14,23,40,0,0,0,0,0,330,330,4,22,4,2,529,30,114147,4,3,0,23,0,9,0,0,0,8,4,4,36
21,3,30,4,19,19,100,0,0,0,0,0,330,330,8,22222,8,9,530,30,114385,3,6,0,53,0,3,0,0,0,4,5,3,100
25,17,12,16,13,41,6,0,0,0,0,0,330,330,4,1,4,2,531,30,114545,4,0,0,12,0,9,0,1,0,13,2,4,3
18,18,20,13,10,40,66,0,0,0,0,0,330,330,5,20212,5,6,532,30,114546,5,2,0,32,0,3,0,0,0,11,2,6,53
21,19,15,14,12,25,26,0,0,0,0,0,330,330,5,20001,5,4,533,30,131459,5,3,0,25,0,10,0,1,0,9,3,1,23
11,3,32,2,37,14,73,0,0,0,1,0,350,350,0,12221,0,10,534,27,605,0,9,0,65,0,0,1,1,1,0,4,4,66
11,1,16,6,26,23,46,0,0,0,0,1,350,350,0,12002,0,9,535,27,607,0,4,0,45,0,4,0,0,0,4,6,0,50
24,4,21,12,13,16,53,0,0,0,0,0,350,350,0,20121,0,5,536,27,111674,0,2,0,30,0,5,0,1,0,6,6,3,56
20,7,23,7,16,26,26,0,0,0,0,0,350,350,0,102,0,7,537,27,112096,0,5,0,42,0,2,0,0,0,7,1,5,43
10,2,38,1,38,11,100,0,0,0,0,0,350,350,0,22222,0,12,538,27,112139,0,11,0,70,0,1,0,0,0,2,1,0,100
12,15,35,3,19,7,80,0,0,0,0,0,350,350,0,22202,0,11,539,27,112387,0,9,0,65,0,0,1,0,0,2,2,3,83
24,6,20,13,14,24,26,0,0,0,0,0,350,350,0,21000,0,5,540,27,112390,0,2,0,28,0,6,0,2,0,7,4,3,23
10,19,33,4,31,18,66,0,0,0,0,0,350,350,0,21220,0,9,541,27,112391,0,9,0,60,0,0,1,2,0,3,1,5,70
17,5,26,5,23,18,46,0,0,0,0,0,350,350,0,11211,0,7,542,27,112393,0,6,0,46,0,2,0,1,0,5,3,4,36
19,14,23,10,23,27,26,0,0,0,0,0,350,350,0,201,0,5,543,27,112883,0,3,0,31,0,6,0,1,0,6,5,2,20
19,18,15,16,11,31,26,0,0,0,0,0,350,350,0,21,0,3,544,27,113037,0,1,0,20,0,6,0,1,0,9,3,5,30
14,11,16,9,18,28,46,0,0,0,0,0,350,350,0,10220,0,5,545,27,113057,0,4,0,33,0,3,0,2,0,9,1,5,53
32,17,15,17,8,25,40,0,0,0,0,0,350,350,0,2002,0,3,546,27,113060,0,1,0,16,0,8,0,0,0,11,1,3,23
17,8,12,15,12,28,46,0,0,0,0,0,350,350,0,1220,0,2,547,27,113217,0,2,0,22,0,6,0,2,0,7,5,5,36
26,16,16,11,13,22,46,0,0,0,0,0,350,350,0,12020,0,5,548,27,113222,0,3,0,31,0,6,0,2,0,6,5,2,36
31,20,15,18,10,35,0,0,0,0,0,0,350,350,0,0,0,1,549,27,115892,0,0,0,8,0,9,0,2,0,12,2,3,13
30,21,16,14,20,20,46,0,0,0,0,0,350,350,0,22001,0,3,550,27,131735,0,5,0,26,0,10,0,1,0,7,1,1,36
21,22,16,8,16,15,33,0,0,0,0,0,350,350,0,10012,0,5,551,27,131798,0,5,0,36,0,7,0,0,0,4,4,2,50
16,3,22,3,18,17,46,0,0,0,0,0,351,351,0,11121,0,6,552,23,111393,0,4,0,36,0,3,0,1,0,4,3,3,56
15,8,12,10,10,14,20,0,0,0,0,0,351,351,0,1101,0,3,553,23,111395,0,3,0,25,0,5,0,1,0,5,3,4,23
15,2,15,9,17,21,33,0,0,0,0,1,351,351,0,21010,0,3,554,23,111396,0,4,0,28,0,3,0,2,0,6,1,6,53
12,11,24,4,14,17,53,0,0,0,0,0,351,351,0,11220,0,6,555,23,111397,0,4,0,35,0,3,0,2,0,5,2,3,60
19,10,25,1,23,17,46,0,0,0,0,0,351,351,0,12020,0,6,556,23,111398,0,8,0,43,0,5,0,2,0,3,1,0,73
14,9,11,11,16,23,26,0,0,0,0,0,351,351,0,11011,0,3,557,23,111399,0,3,0,24,0,6,0,1,0,5,4,2,26
11,5,17,5,12,12,33,0,0,0,0,0,351,351,0,21001,0,5,558,23,111400,0,5,0,34,0,4,0,1,0,5,2,2,40
22,6,17,8,17,19,66,0,0,0,0,0,351,351,0,1222,0,4,559,23,111766,0,4,0,30,0,6,0,0,0,3,4,2,40
11,1,15,6,12,18,66,0,0,0,0,0,351,351,0,2122,0,5,560,23,112224,0,3,0,32,0,4,0,0,0,3,6,2,50
15,4,12,12,14,22,26,0,0,0,0,0,351,351,0,20100,0,3,561,23,112427,0,2,0,21,0,4,0,2,0,8,2,4,30
22,12,18,7,13,16,40,0,0,0,0,0,351,351,0,22,0,4,562,23,114604,0,4,0,31,0,4,0,0,0,4,3,4,40
14,13,18,2,20,10,53,0,0,0,0,0,351,351,0,21201,0,5,563,23,131739,0,6,0,40,0,3,0,1,0,2,4,3,53
0,2,0,7,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,564,0,1013,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,565,0,1876,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,353,1014,0,0,0,0,566,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,567,0,101083,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,568,0,101084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,569,0,101085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,353,353,0,0,0,0,570,0,101088,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,0,571,0,110093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,572,0,110395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,573,0,110396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,24,0,21,0,0,0,0,0,0,0,0,353,353,0,0,0,0,574,0,110404,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,575,0,110580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,28,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,0,576,0,110953,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,577,0,111019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,0,578,0,111020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,579,0,111022,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,29,0,0,0,0,0,0,0,0,353,353,0,0,0,0,580,0,111706,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,581,0,111707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,0,582,0,111708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,583,0,111710,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,584,0,111711,0,0,0,0,0,0,0,1,0,0,0,0,0
0,30,0,30,0,0,0,0,0,0,0,0,353,353,0,0,0,0,585,0,111713,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,586,0,111715,0,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,0,587,0,111716,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,588,0,112670,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,0,589,0,112689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,0,590,0,112713,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,353,353,0,0,0,0,591,0,112965,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,0,592,0,113044,0,0,0,0,0,0,0,1,0,0,0,0,0
