playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,272646,190362,-1,-1,205895,-1,-1,243848,-1,-1,205895,76412,-1,-1,-1,76113,75795,-1,-1,75919,-1,275331,221486,-1,205895,82182,80485,205895,-1,-1,266676,-1,-1,246807,82181,-1,205895,78895,76413,-1,-1,-1,100325,82521,-1,234294,-1,75794,190362,-1,205895,-1,-1,275184,279334,-1,-1,-1,190362,-1,205895,-1,74744,247354,-1,-1
-1,242818,236477,-1,-1,259306,-1,77413,74871,-1,-1,236457,202201,-1,-1,-1,274226,246594,-1,-1,257889,-1,259306,224425,-1,259306,240193,244068,236457,-1,-1,73731,-1,-1,258432,229640,-1,236457,256118,269305,-1,-1,-1,100409,82845,268837,245716,-1,236369,242818,-1,259306,74112,-1,199439,271949,72371,-1,-1,259306,-1,259306,257637,263194,266433,-1,237629
-1,244218,256800,-1,-1,269247,-1,192559,237511,-1,-1,72071,250998,-1,-1,-1,79243,246099,-1,-1,244725,-1,72892,271080,-1,269247,269258,239512,269247,-1,-1,269747,-1,-1,266649,277700,-1,256800,247120,269247,-1,-1,-1,100632,254307,77624,246777,-1,228363,228363,-1,269247,82485,-1,233109,240123,262791,-1,-1,259921,-1,269247,271270,251349,259921,-1,271269
-1,268449,269259,-1,-1,237647,-1,73433,200425,-1,-1,245286,268450,-1,-1,-1,264248,237647,-1,-1,259993,-1,269256,258893,-1,237647,254831,223814,237647,228509,-1,264416,-1,-1,243905,72894,-1,237647,269952,255449,-1,-1,-1,100634,268803,82003,202050,-1,247931,223814,-1,237647,82002,-1,223370,253442,82004,-1,-1,73949,-1,237647,72992,257570,73949,-1,79233
-1,79027,270475,-1,-1,221986,-1,80587,79319,-1,-1,221986,79044,-1,-1,-1,70069,266722,-1,-1,79043,-1,275861,79868,-1,221986,276363,79029,221986,-1,-1,79030,-1,-1,80588,210205,-1,221986,80589,79032,-1,-1,-1,100638,80586,80585,223696,-1,212485,212485,-1,221986,80670,-1,79042,261755,79045,-1,-1,221986,-1,221986,-1,79028,79708,-1,-1
-1,228279,237895,-1,-1,237895,-1,80584,260099,-1,-1,231864,177569,-1,-1,-1,79823,242531,-1,-1,269471,-1,279808,186190,-1,237895,269562,74344,237895,-1,-1,250918,-1,-1,82330,259443,-1,237895,198006,73012,-1,-1,-1,100646,271120,82666,236037,-1,199550,199550,-1,237895,269435,-1,277121,208894,81988,-1,-1,230737,-1,237895,278560,70953,230737,-1,-1
-1,220906,256065,-1,-1,260141,-1,-1,262788,-1,-1,260141,270867,-1,-1,-1,276625,277693,-1,-1,203393,-1,223871,243016,-1,260141,275648,79429,223871,-1,-1,210394,-1,-1,263642,73424,-1,260141,72762,251781,-1,-1,-1,100757,83299,76621,211042,-1,238987,260141,-1,260141,79698,-1,219469,72802,83391,-1,-1,223871,-1,260141,-1,269412,263147,-1,-1
-1,248091,251848,-1,-1,251045,-1,79645,257725,-1,-1,251045,205681,-1,-1,-1,275195,78670,-1,-1,73118,-1,257758,251878,-1,78670,230696,78695,251045,-1,-1,262483,-1,-1,230982,262704,-1,251045,277377,248056,-1,-1,-1,100759,79647,73400,256100,-1,79000,257758,-1,251045,245459,-1,257727,247944,269649,-1,-1,251848,-1,251045,79646,276823,270104,-1,80068
-1,248073,247972,-1,-1,247972,-1,-1,247968,-1,-1,257803,252675,-1,-1,-1,205943,259261,-1,-1,253758,-1,278573,246561,-1,247972,223231,235442,247972,-1,-1,73392,-1,-1,228388,229543,-1,247972,258942,256898,-1,-1,-1,100761,256897,70848,247674,-1,236307,247972,-1,247972,197971,-1,216800,205554,76151,-1,-1,247972,-1,247972,-1,248095,266728,-1,-1
-1,240346,204785,-1,-1,211204,-1,-1,277551,-1,-1,261300,246296,-1,-1,-1,264843,216526,-1,-1,211204,-1,211536,74206,-1,211204,264500,211096,211204,-1,-1,214641,-1,-1,233665,251427,-1,211536,257775,73905,-1,-1,-1,100805,71167,237005,248839,-1,79683,211536,-1,211204,80082,-1,215820,256989,-1,-1,-1,211536,-1,211204,-1,233484,236321,-1,-1
-1,251910,243795,-1,-1,73505,-1,-1,248777,-1,-1,269306,246184,-1,-1,-1,83390,241172,-1,-1,73505,-1,212830,241476,-1,73505,272908,215572,73505,-1,-1,74584,-1,-1,266145,256528,-1,73505,252083,210747,-1,-1,-1,100852,80808,76946,80660,-1,240652,210747,-1,73505,75935,-1,80152,237419,266655,-1,-1,269306,-1,73505,-1,80342,73317,-1,-1
-1,234790,264229,-1,-1,270611,-1,82119,211241,-1,-1,230613,74545,-1,-1,-1,246169,267624,-1,-1,243604,-1,270611,264228,-1,267624,227508,225106,270611,-1,-1,196935,-1,-1,82674,258652,-1,270611,267698,274486,-1,-1,-1,100888,271490,79999,208621,-1,274358,225106,-1,267624,80703,-1,252146,242802,83067,-1,-1,260086,-1,270611,198451,72634,260086,-1,-1
-1,235931,239964,-1,-1,223017,-1,81569,223017,-1,-1,80304,70462,-1,-1,-1,263583,255293,-1,-1,220175,-1,232097,240064,-1,80304,248854,233926,236629,-1,-1,263571,-1,-1,255776,205939,-1,223017,262411,236629,-1,-1,-1,101014,245822,267905,230857,-1,241710,233926,-1,241710,75856,-1,262586,188524,80736,-1,-1,239964,-1,223017,278386,241389,212626,-1,-1
-1,240856,224890,-1,-1,224890,-1,268442,228283,-1,-1,244416,248814,-1,-1,-1,229176,216749,-1,-1,224488,-1,234728,244234,-1,224890,223717,230042,244416,-1,-1,243549,-1,-1,274549,223751,-1,244416,263020,201041,-1,-1,-1,101020,278372,75910,70946,-1,205756,224890,-1,224890,279503,-1,244134,223174,263724,-1,-1,234728,-1,224890,-1,277961,260896,-1,-1
-1,257635,246762,-1,-1,260778,-1,-1,230824,-1,-1,263389,80392,-1,-1,-1,262988,233048,-1,-1,264485,-1,260778,258897,-1,260778,80300,229703,263389,-1,-1,279928,-1,-1,80463,241688,-1,263389,234045,247203,-1,-1,-1,101025,229637,80639,277627,-1,271540,229703,-1,260778,234457,-1,251134,269827,-1,-1,-1,204077,-1,260778,-1,80302,204077,-1,-1
-1,232007,73864,-1,-1,73864,-1,73576,266794,-1,-1,276544,83007,-1,-1,-1,269899,72888,-1,-1,80601,-1,243914,189930,-1,243914,266897,72887,276544,-1,-1,80600,-1,-1,81558,264000,-1,276544,80641,269237,-1,-1,-1,101026,277763,250764,83293,-1,262709,232007,-1,73864,259686,-1,247027,260933,73566,-1,-1,80603,-1,73864,-1,72889,80603,-1,-1
-1,234735,278926,-1,-1,215455,-1,-1,225555,-1,-1,228382,79131,-1,-1,-1,262137,211408,-1,-1,251894,-1,224724,263132,-1,225555,251545,258708,225555,-1,-1,224302,-1,-1,276394,232413,-1,225555,257170,201955,-1,-1,-1,101032,80001,79135,206104,-1,269402,215455,-1,215455,-1,-1,241094,166963,-1,-1,-1,215455,-1,215455,-1,72731,215455,-1,-1
-1,235460,237239,-1,-1,224885,-1,75883,231526,-1,-1,266731,73312,-1,-1,-1,259675,215531,-1,-1,253491,-1,73437,244709,-1,224885,251842,212269,224885,-1,-1,80000,-1,-1,251260,245355,-1,224885,215195,224885,-1,-1,-1,101033,268678,228918,258685,-1,258777,224885,-1,224885,275258,-1,251800,278024,78968,-1,-1,224885,-1,224885,-1,75904,230624,-1,-1
-1,242179,234983,-1,-1,234983,-1,-1,277217,-1,-1,277626,78133,-1,-1,-1,224718,258040,-1,-1,275691,-1,276547,275690,-1,234983,248060,263021,234983,-1,-1,245710,-1,-1,-1,277568,-1,212045,70241,212045,-1,-1,-1,101037,277293,-1,250807,-1,241708,212045,-1,234983,-1,-1,73936,259149,-1,-1,-1,215323,-1,234983,-1,80458,215323,-1,-1
-1,252789,244374,-1,-1,194794,-1,81754,258308,-1,-1,244373,80381,-1,-1,-1,74069,243256,-1,-1,194794,-1,274724,73094,-1,244374,277439,245132,244374,-1,-1,237109,-1,-1,271546,277442,-1,244374,274726,266755,-1,-1,-1,101047,71066,278569,271704,-1,71330,194794,-1,194794,81968,-1,271542,274730,82483,-1,-1,194794,-1,194794,-1,271544,74978,-1,-1
-1,265628,277448,-1,-1,255074,-1,271549,268411,-1,-1,70845,83057,-1,-1,-1,230559,274732,-1,-1,255074,-1,77883,215703,-1,255074,277194,248698,255074,80917,-1,278075,-1,-1,74097,72919,-1,255074,263804,277193,-1,-1,-1,101059,80916,271548,246728,-1,229528,229528,-1,255074,71331,-1,77760,72917,70862,-1,-1,255074,-1,255074,80882,242021,255472,-1,75802
-1,182494,261082,-1,-1,242426,-1,70698,258090,-1,275292,261015,228179,-1,-1,-1,75343,74813,-1,-1,232244,-1,242426,75073,-1,232244,143121,269934,261015,81629,-1,199669,-1,-1,199667,267602,-1,242426,256287,248053,-1,-1,-1,101083,245437,75213,215353,-1,248137,232244,-1,242426,261885,69969,253287,276829,71491,-1,-1,215334,276826,242426,71492,251132,215334,-1,75348
-1,237576,205633,-1,-1,205633,-1,-1,74781,-1,-1,76064,261171,-1,-1,-1,275438,264578,-1,-1,268732,-1,261441,274145,-1,233777,74814,262150,205633,-1,-1,261177,-1,-1,76917,221219,-1,233777,273081,233777,-1,-1,-1,101084,273092,263474,257676,-1,253278,237576,-1,233777,271832,-1,70699,70137,78324,-1,-1,240811,-1,205633,-1,215998,240811,-1,-1
-1,232645,253242,-1,-1,255878,-1,276819,255878,-1,71320,253952,79248,-1,-1,-1,203864,246033,-1,-1,261691,-1,273711,236507,-1,255878,248872,274266,255878,246336,-1,201862,-1,-1,235926,238518,-1,236668,74393,236668,-1,-1,-1,101085,274122,271749,76705,-1,252036,246033,-1,236668,256668,247393,220156,235925,272602,-1,238093,253242,70710,255878,275343,260233,230975,-1,81532
-1,259273,188988,-1,-1,279841,-1,80123,74857,-1,262148,279841,213597,-1,-1,-1,74856,235008,-1,-1,233029,-1,214971,256524,-1,279841,244884,221551,279841,267627,-1,261769,-1,-1,230964,74853,-1,279841,79246,221053,-1,-1,-1,101088,260971,79234,214302,-1,211263,259273,-1,279841,74854,-1,80127,229541,279834,-1,-1,227528,278841,279841,253292,255217,227528,-1,273705
-1,227560,228738,-1,-1,214366,-1,-1,76339,-1,-1,214366,-1,-1,-1,-1,273938,76524,-1,-1,278785,-1,76911,79757,-1,214366,248281,219787,214366,-1,-1,278782,-1,-1,-1,237885,-1,214366,-1,239681,-1,-1,-1,101099,-1,-1,78920,-1,214196,214366,-1,214366,-1,-1,-1,279279,-1,-1,-1,214366,-1,214366,-1,-1,75612,-1,-1
-1,176550,192342,-1,-1,192342,-1,78000,237242,-1,-1,279786,279011,-1,-1,-1,225811,214047,-1,-1,242267,-1,234955,248133,-1,192342,251841,74044,192342,-1,-1,274245,-1,-1,76934,271632,-1,192342,236633,215071,-1,-1,-1,101100,81233,80018,221714,-1,214169,176550,-1,192342,78589,-1,242112,255605,76933,-1,-1,192342,-1,192342,83086,77502,214354,-1,-1
-1,231664,246396,-1,-1,221306,-1,-1,259588,-1,-1,221306,246170,-1,-1,-1,77141,252333,-1,-1,233404,-1,74002,79616,-1,221306,225356,75611,221306,-1,-1,77122,-1,-1,77136,242456,-1,221306,219595,79615,-1,-1,-1,101106,77827,-1,75959,-1,240352,187075,-1,221306,-1,-1,77134,256467,-1,-1,-1,187075,-1,221306,-1,80657,187075,-1,-1
-1,254601,209523,-1,-1,209523,-1,-1,279548,-1,-1,275595,-1,-1,-1,-1,160087,80112,-1,-1,216385,-1,253250,77153,-1,209523,160211,265556,209523,-1,-1,81473,-1,-1,-1,80117,-1,209523,-1,159919,-1,-1,-1,101108,-1,-1,253556,-1,160178,216385,-1,209523,-1,-1,-1,78105,-1,-1,-1,209523,-1,209523,-1,-1,267784,-1,-1
-1,159908,160113,-1,-1,160113,-1,-1,279395,-1,-1,279393,-1,-1,-1,-1,160159,279385,-1,-1,279389,-1,159998,274163,-1,160113,279373,279392,160113,-1,-1,273736,-1,-1,-1,279388,-1,160113,-1,279397,-1,-1,-1,101110,-1,-1,279400,-1,160054,159908,-1,160113,-1,-1,-1,274155,-1,-1,-1,279410,-1,160113,-1,-1,279410,-1,-1
-1,244656,189596,-1,-1,255205,-1,-1,253296,-1,-1,241002,240233,-1,-1,-1,261453,222429,-1,-1,255205,-1,220028,245867,-1,255205,259543,255827,255205,-1,-1,259280,-1,-1,278889,275054,-1,255205,75232,77035,-1,-1,-1,101112,229433,77968,208919,-1,242596,255827,-1,255205,274574,-1,214948,258351,-1,-1,-1,243456,-1,255205,-1,79903,243456,-1,-1
-1,258498,202556,-1,-1,202556,-1,-1,233096,-1,-1,240638,235243,-1,-1,-1,236920,228702,-1,-1,246104,-1,253149,208920,-1,202556,235149,251805,202556,-1,-1,258908,-1,-1,241187,271121,-1,202556,231447,264453,-1,-1,-1,105035,251806,262221,245367,-1,203376,203376,-1,202556,263798,-1,223689,211738,-1,-1,-1,202556,-1,202556,-1,239380,242516,-1,-1
-1,192448,213565,-1,-1,244369,-1,205070,260815,-1,-1,244369,81636,-1,-1,-1,276528,177413,-1,-1,246928,-1,246785,272718,-1,244369,235997,76624,244369,194730,-1,254310,-1,-1,81378,279026,-1,244369,239250,217036,-1,-1,-1,110062,241671,81380,186537,-1,190815,260815,-1,213565,279874,-1,201505,205186,255125,-1,-1,271541,-1,213565,221363,82667,271541,-1,76012
-1,80574,221014,-1,-1,261993,-1,80625,258041,-1,278126,275248,73389,-1,-1,-1,74548,71972,-1,-1,264347,-1,261993,244919,-1,261993,276976,277519,261993,71388,-1,73974,-1,-1,79463,80704,-1,264347,73394,74785,-1,-1,-1,110069,73390,277826,278590,-1,214639,214639,-1,78720,79480,-1,72561,79528,74557,-1,-1,221014,-1,261993,275333,256058,78720,-1,76501
-1,257374,224538,-1,-1,270957,-1,-1,276142,-1,-1,278815,277371,-1,-1,-1,248117,79254,-1,-1,70298,-1,270957,79066,-1,270957,70268,252574,270957,-1,-1,272613,-1,-1,72752,70745,-1,270957,257816,238895,-1,-1,-1,110072,277977,79652,251779,-1,248110,70298,-1,270957,79650,-1,246674,251034,78742,-1,-1,244046,-1,270957,-1,79653,244046,-1,-1
-1,222221,257765,-1,-1,267993,-1,263492,268128,-1,-1,265431,235345,-1,-1,-1,80089,266792,-1,-1,248112,-1,267993,79147,-1,248112,219768,247963,267993,-1,-1,73300,-1,-1,244984,239453,-1,265431,238273,239116,-1,-1,-1,110075,277661,278964,272545,-1,239118,247963,-1,265431,73393,-1,245707,79826,271989,-1,-1,247963,-1,267993,75327,275016,276744,-1,-1
-1,73297,73404,-1,-1,220177,-1,237883,224115,-1,73462,70958,255247,-1,-1,-1,243773,240812,-1,-1,279210,-1,271172,248539,-1,70958,237989,204211,70958,273674,-1,73464,-1,-1,81422,262268,-1,70958,235315,231916,-1,-1,-1,110078,269418,247985,223355,-1,244252,70958,-1,220177,70831,-1,262465,70959,277148,-1,-1,220177,-1,220177,238474,76119,220177,-1,220087
-1,229091,268630,-1,-1,264298,-1,-1,266400,-1,-1,73895,270637,-1,-1,-1,204412,243520,-1,-1,276695,-1,243640,278557,-1,264298,278101,213697,276695,-1,-1,276070,-1,-1,243908,75768,-1,276695,233865,264298,-1,-1,-1,110081,241075,251001,220039,-1,239540,266400,-1,264298,273839,-1,246846,235027,-1,-1,-1,268630,-1,264298,-1,265468,205255,-1,-1
-1,215069,222373,-1,-1,255925,-1,70437,228415,-1,-1,272939,214659,-1,-1,-1,236803,253246,-1,-1,215057,-1,255925,272753,-1,222373,226797,260561,222373,-1,-1,70440,-1,-1,278474,255256,-1,222373,219536,262566,-1,-1,-1,110093,232708,77016,279777,-1,273012,215069,-1,222373,74818,-1,214968,242073,81743,-1,-1,226286,-1,255925,263756,73252,226286,-1,253223
-1,224491,276365,-1,-1,252263,-1,231555,72301,-1,79218,224430,251224,-1,-1,-1,276534,219449,-1,-1,243801,-1,246416,243514,-1,276365,257236,239181,276365,71636,-1,247409,-1,-1,81711,262933,-1,252263,270044,252263,-1,-1,-1,110176,271046,269994,238694,-1,244859,243801,-1,243801,81616,276190,264214,278252,272659,-1,-1,246416,81712,243801,241969,270073,244014,-1,243749
-1,216110,239627,-1,-1,235471,-1,276681,239768,-1,-1,233470,252223,-1,-1,-1,73311,252382,-1,-1,275233,-1,194769,244167,-1,235471,252509,244160,235471,-1,-1,72598,-1,-1,252209,70928,-1,235471,255699,236459,-1,-1,-1,110206,258691,215581,222329,-1,227738,244160,-1,235471,257664,-1,255105,257669,72593,-1,-1,244160,-1,235471,72601,240499,235471,-1,72590
-1,268839,189808,-1,-1,77295,-1,80060,213686,-1,-1,80058,263811,-1,-1,-1,187782,238410,-1,-1,77295,-1,216790,276980,-1,77295,274405,77046,77295,-1,-1,275300,-1,-1,241438,73752,-1,77295,73754,274404,-1,-1,-1,110313,268441,258592,238191,-1,223852,223852,-1,77295,78115,-1,256864,222612,71272,-1,-1,189808,-1,77295,73753,79203,167512,-1,74656
-1,271236,270886,-1,-1,225855,-1,-1,70473,-1,-1,74445,256789,-1,-1,-1,74734,79624,-1,-1,252011,-1,225855,75421,-1,225855,244736,223138,225855,-1,-1,70014,-1,-1,77292,243867,-1,225855,278116,74442,-1,-1,-1,110321,278279,-1,278283,-1,234814,234814,-1,225855,-1,-1,76758,222820,-1,-1,-1,225855,-1,225855,-1,73967,278996,-1,-1
-1,262956,269264,-1,-1,276610,-1,252317,257886,-1,-1,260464,254482,-1,-1,-1,76228,242214,-1,-1,276610,-1,211378,240648,-1,222369,261766,230855,233061,-1,-1,222542,-1,-1,276964,211362,-1,276610,258626,226506,-1,-1,-1,110329,259766,76058,242946,-1,222369,211378,-1,222369,75476,-1,237884,251433,77620,-1,-1,222369,-1,222369,80734,83000,233061,-1,73119
-1,193080,236610,-1,-1,260823,-1,235866,234112,-1,-1,225439,219584,-1,-1,-1,271019,260823,-1,-1,258976,-1,276682,266596,-1,260823,253162,238370,238004,-1,-1,72180,-1,-1,242418,223697,-1,238004,257785,240777,-1,-1,-1,110374,74926,237499,248385,-1,278340,240777,-1,260823,232080,-1,246791,236758,80508,-1,-1,236610,-1,260823,-1,80505,238004,-1,-1
-1,222418,235467,-1,-1,235467,-1,72465,255197,-1,-1,190972,256407,-1,-1,-1,278454,236472,-1,-1,255873,-1,219174,74824,-1,235467,260562,214766,235467,-1,-1,268431,-1,-1,214226,237122,-1,235467,224510,261262,-1,-1,-1,110395,238320,220624,272911,-1,253238,214766,-1,235467,268748,-1,264323,253012,267853,-1,-1,235467,-1,235467,74826,70430,273080,-1,-1
-1,254714,70198,-1,-1,259570,-1,273538,255607,-1,242451,247037,278737,-1,-1,-1,274200,255879,-1,-1,76070,-1,259570,275429,-1,259570,198628,223064,259570,77726,-1,80108,-1,-1,71457,253294,-1,259570,83358,267900,-1,-1,-1,110396,77578,258288,259977,-1,228730,247037,-1,259570,267483,241273,70669,223249,75189,-1,-1,227394,254228,259570,271767,74911,227394,-1,80110
-1,262865,79782,-1,-1,259883,-1,-1,71959,-1,-1,75347,70687,-1,-1,-1,74792,254951,-1,-1,278470,-1,69963,227740,-1,219167,267607,219167,219167,-1,-1,78015,-1,-1,-1,75709,-1,219167,70443,76995,-1,-1,-1,110404,-1,-1,261160,-1,273767,76995,-1,259883,-1,-1,70943,261779,-1,-1,-1,79782,-1,259883,-1,70194,259883,-1,-1
-1,72937,198331,-1,-1,79948,-1,72938,277025,-1,-1,257306,277553,-1,-1,-1,72612,244796,-1,-1,71259,-1,79948,74419,-1,79948,205365,259188,79948,-1,-1,76603,-1,-1,81786,82908,-1,79948,199244,76602,-1,-1,-1,110468,82906,83201,72936,-1,79991,198331,-1,79948,72707,-1,74627,263283,244791,-1,-1,198331,-1,79948,-1,80073,74753,-1,-1
-1,241859,252846,-1,-1,73008,-1,-1,251405,-1,-1,250991,241085,-1,-1,-1,261446,248576,-1,-1,73008,-1,269604,216260,-1,73008,271160,276327,73008,-1,-1,270461,-1,-1,269875,276288,-1,73008,263077,263153,-1,-1,-1,110500,251451,80339,252592,-1,251281,251281,-1,73008,262242,-1,73007,233425,-1,-1,-1,252846,-1,73008,-1,76500,264409,-1,-1
-1,263272,244076,-1,-1,240329,-1,-1,268430,-1,-1,252016,79327,-1,-1,-1,79331,269863,-1,-1,270008,-1,240329,257183,-1,240329,266392,279530,240329,-1,-1,252902,-1,-1,277746,270515,-1,240329,243971,229175,-1,-1,-1,110501,72959,79329,255540,-1,257081,229175,-1,240329,72961,-1,274993,274489,-1,-1,-1,240329,-1,240329,-1,258003,263748,-1,-1
-1,209987,228859,-1,-1,245287,-1,-1,245287,-1,-1,238068,205402,-1,-1,-1,235022,251373,-1,-1,79746,-1,240156,208470,-1,251287,262604,241590,251287,-1,-1,225692,-1,-1,237642,243628,-1,245287,265797,251287,-1,-1,-1,110502,276325,80162,254267,-1,265465,209987,-1,251287,77414,-1,253475,223925,80161,-1,-1,228859,-1,251287,-1,262776,242965,-1,-1
-1,233725,206408,-1,-1,229354,-1,211746,229487,-1,-1,229354,269317,-1,-1,-1,243345,80012,-1,-1,73169,-1,274987,275279,-1,229354,234924,231379,229354,-1,-1,243738,-1,-1,82192,73170,-1,229354,76085,244188,-1,-1,-1,110532,79391,79392,234317,-1,262926,229487,-1,229354,277842,-1,279203,263674,81954,-1,-1,229354,-1,229354,-1,239494,212248,-1,-1
-1,201299,256899,-1,-1,231969,-1,74930,260653,-1,-1,231969,232229,-1,-1,-1,264436,242633,-1,-1,236295,-1,222475,276485,-1,231969,269312,276477,236295,-1,-1,238516,-1,-1,71553,206159,-1,231969,240938,244349,-1,-1,-1,110556,225432,255934,239795,-1,271882,244349,-1,231969,215798,-1,74485,202886,256949,-1,-1,231969,-1,231969,77830,81467,263829,-1,-1
226798,216033,183898,-1,-1,183898,-1,74836,242482,-1,261535,75308,71655,-1,-1,-1,246335,256441,-1,-1,254695,-1,238230,275336,-1,183898,233924,248207,183898,70711,-1,234458,-1,-1,75191,231507,-1,183898,255352,263518,-1,-1,-1,110580,260138,271026,238332,-1,222428,216033,-1,238230,271471,70712,77372,219522,265444,-1,247467,183898,270207,183898,75793,78078,269176,-1,74838
72769,228607,243949,-1,-1,233520,-1,252078,229267,-1,277281,264215,265580,-1,-1,-1,276027,270901,-1,-1,237155,-1,76033,72974,-1,233520,246959,228757,233520,78131,-1,251519,-1,-1,237453,264649,-1,233520,260405,250947,-1,-1,-1,110588,252014,269314,243537,-1,239928,228607,-1,233520,243881,73680,246151,264208,264079,-1,211736,233520,82828,233520,82838,270900,233520,-1,238974
-1,251292,239696,-1,-1,272982,-1,73030,192567,-1,-1,272982,256753,-1,-1,-1,252903,278834,-1,-1,276632,-1,231353,266011,-1,272982,252567,263649,272982,-1,-1,238593,-1,-1,212244,77882,-1,272982,260383,262665,-1,-1,-1,110636,259627,224186,240317,-1,256459,251292,-1,272982,269997,-1,259559,262298,74414,-1,-1,272982,-1,272982,264529,278177,233139,-1,-1
-1,258085,259643,-1,-1,263135,-1,-1,264380,-1,-1,230047,71629,-1,-1,-1,276429,276783,-1,-1,269133,-1,263135,70092,-1,263135,276271,241995,263135,-1,-1,260187,-1,-1,76292,76979,-1,263135,272832,216183,-1,-1,-1,110645,79815,243736,79321,-1,238963,238963,-1,263135,76402,-1,79322,262939,-1,-1,-1,242183,-1,263135,-1,73090,242183,-1,-1
-1,79024,79082,-1,-1,248174,-1,262764,240056,-1,274098,276430,256297,-1,-1,-1,262959,243212,-1,-1,225654,-1,248174,263581,-1,248174,79080,244028,248174,81241,-1,73172,-1,-1,79026,244081,-1,248174,79083,188989,-1,-1,-1,110678,80379,79025,79078,-1,244079,225654,-1,248174,244524,-1,262768,277290,79081,-1,-1,244079,-1,248174,262772,73367,277615,-1,244324
-1,78435,263614,-1,-1,76062,-1,-1,78440,-1,-1,279489,76921,-1,-1,-1,79370,78446,-1,-1,79101,-1,76062,82451,-1,76062,79368,272896,76062,-1,-1,79366,-1,-1,-1,74465,-1,76062,79100,276292,-1,-1,-1,110685,-1,-1,79365,-1,78445,78445,-1,76062,-1,-1,83256,76777,-1,-1,-1,76062,-1,76062,-1,-1,79102,-1,-1
-1,72522,240891,-1,-1,279623,-1,73570,73584,-1,-1,79288,79291,-1,-1,-1,263404,79287,-1,-1,279623,-1,75951,81634,-1,279623,274865,72553,279623,-1,-1,245719,-1,-1,269951,72554,-1,279623,278751,269793,-1,-1,-1,110697,79289,72529,262029,-1,234416,234416,-1,279623,73183,-1,270400,79285,72525,-1,-1,279623,-1,279623,-1,70465,275274,-1,-1
-1,278045,80668,-1,-1,75936,-1,81670,279926,-1,-1,80720,70264,-1,-1,-1,80113,79186,-1,-1,79187,-1,80669,79188,-1,75936,77527,265521,75936,83406,-1,79971,-1,-1,80712,79661,-1,75936,277227,80667,-1,-1,-1,110711,74088,80719,79189,-1,77528,265521,-1,75936,80717,-1,78014,271920,81430,-1,-1,75936,-1,75936,82675,79190,75936,-1,81671
-1,278965,226958,-1,-1,275634,-1,247041,276122,-1,-1,221956,79924,-1,-1,-1,239709,275634,-1,-1,262383,-1,275639,261180,-1,224271,258973,273931,224271,-1,-1,265425,-1,-1,275631,224267,-1,224271,263130,262839,-1,-1,-1,110720,244811,79926,70585,-1,233435,233435,-1,275634,271605,-1,251412,76472,256861,-1,-1,226958,-1,275634,263313,71283,224271,-1,-1
-1,76567,239418,-1,-1,227689,-1,76568,269089,-1,-1,269159,79432,-1,-1,-1,279050,257174,-1,-1,244224,-1,277072,80876,-1,227689,265754,253039,227689,-1,-1,275027,-1,-1,74967,80128,-1,227689,200429,276258,-1,-1,-1,110724,79336,276306,80034,-1,253376,244224,-1,227689,80032,-1,264657,235629,279797,-1,-1,227689,-1,227689,79337,239718,227689,-1,83388
-1,244274,222959,-1,-1,270658,-1,71296,233396,-1,240452,268790,205496,-1,-1,-1,240797,236898,-1,-1,270658,-1,253464,70471,-1,270658,193082,229574,270658,236593,-1,157481,-1,-1,74876,278354,-1,270658,252313,264480,-1,-1,-1,110738,278294,278346,273128,-1,199174,199174,-1,270658,252033,-1,240660,220048,71230,-1,-1,222959,-1,270658,77379,72912,277309,-1,81307
-1,277802,259331,-1,-1,254804,-1,80196,256308,-1,-1,80172,265782,-1,-1,-1,277030,279876,-1,-1,254804,-1,276905,279529,-1,254804,252927,208942,254804,-1,-1,276001,-1,-1,266583,80183,-1,254804,270507,268758,-1,-1,-1,110740,245784,73334,223157,-1,245779,208942,-1,254804,80192,-1,240095,197689,278230,-1,-1,230940,-1,254804,80187,206601,230940,-1,-1
-1,267994,224146,-1,-1,255760,-1,-1,258604,-1,-1,235983,262094,-1,-1,-1,271937,252859,-1,-1,224336,-1,233222,77376,-1,255760,247086,273855,255760,-1,-1,247412,-1,-1,81867,277752,-1,224146,72360,255760,-1,-1,-1,110745,261358,-1,252598,-1,263670,224336,-1,224146,-1,-1,74340,278112,-1,-1,-1,239267,-1,255760,-1,243220,239267,-1,-1
