homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
3,1,10,1,10,0,86,0,0,0,1,1,68,68,0,22221,0,3,394,8,325,0,4,0,22,0,0,1,1,1,0,0,1,91
3,2,8,4,4,2,60,0,0,0,1,0,68,68,0,21121,8,3,395,8,326,8,1,0,16,0,0,1,1,1,0,3,1,66
3,3,7,6,5,6,66,0,0,0,0,0,68,68,0,20221,8,3,396,7,327,8,1,0,13,0,0,1,1,0,2,1,0,61
2,6,8,2,5,4,53,0,0,0,0,0,68,68,0,10122,9,3,397,8,436,9,2,0,17,0,0,1,0,0,1,0,2,70
9,13,6,10,3,4,26,0,0,0,0,0,68,68,0,2100,3,1,398,8,741,3,2,0,10,0,2,0,2,0,2,0,1,41
5,18,6,7,4,3,40,0,0,0,0,0,68,68,0,1211,3,2,399,8,748,3,1,0,13,0,1,0,1,1,0,2,2,54
2,5,2,13,4,5,26,0,0,0,0,0,68,68,0,2100,3,0,400,7,101014,3,1,0,6,0,0,1,2,0,3,0,3,28
10,9,2,17,3,7,20,0,1,0,0,0,68,68,0,11010,4,0,401,8,101020,4,0,0,5,0,2,0,2,0,1,3,2,20
6,20,4,14,3,6,33,0,0,0,0,0,68,68,0,211,5,1,402,8,101025,5,0,0,5,0,2,0,1,0,3,1,1,20
1,2,5,3,6,1,60,0,0,0,1,0,68,68,0,11212,9,2,403,8,101026,9,2,0,16,0,0,1,0,1,0,2,2,66
3,21,3,15,2,9,33,0,0,0,0,0,68,68,0,10102,5,1,404,8,101032,5,0,0,5,0,1,0,0,0,4,0,2,20
3,8,6,8,7,6,33,0,0,0,0,0,68,68,0,10021,3,2,405,7,101033,3,1,0,11,0,1,0,1,0,1,2,0,52
5,19,2,12,7,6,46,0,0,0,0,0,68,68,0,2102,3,1,406,7,101037,3,1,0,8,0,2,0,0,0,1,2,0,38
6,16,6,5,6,6,73,0,0,0,0,0,68,68,0,22112,8,2,407,8,110776,8,2,0,14,0,1,0,0,0,1,1,1,58
11,7,3,18,4,7,0,0,0,0,0,0,68,68,0,0,4,0,408,8,111117,4,1,0,3,0,5,0,2,0,2,0,0,12
6,10,4,11,4,3,60,0,0,0,0,0,68,68,0,21121,3,0,409,8,111339,3,2,0,9,0,2,0,1,0,1,1,2,37
1,14,2,9,8,8,40,0,0,0,0,0,68,68,0,21101,3,1,410,8,113142,3,1,0,10,0,1,0,1,0,1,3,1,41
7,22,3,16,1,4,13,0,0,0,0,0,68,68,0,10010,4,1,411,8,131174,4,0,0,5,0,2,0,2,0,3,1,1,20
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,432,0,132630,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
5,1,12,4,7,7,46,0,0,0,0,0,80,80,0,10022,10,3,461,9,191,10,2,0,17,0,1,0,0,0,1,1,1,62
3,2,2,1,12,1,80,0,0,0,0,1,80,80,0,20222,0,1,462,8,209,10,5,0,18,0,2,0,0,1,0,0,0,75
9,3,8,11,1,8,26,0,0,0,0,0,80,80,0,201,5,2,463,9,252,5,0,0,7,0,2,0,1,0,4,0,1,25
4,4,6,3,7,5,46,0,0,0,0,0,80,80,0,22100,10,2,464,9,254,0,3,0,17,0,1,0,2,0,1,1,1,62
8,5,5,5,7,5,80,0,0,0,0,0,80,80,0,22220,8,2,465,9,256,8,2,0,13,0,3,0,2,0,1,1,0,48
7,1,5,8,7,5,46,0,0,0,0,0,80,80,0,20012,3,1,466,9,780,3,2,0,11,0,2,0,0,0,2,0,2,40
5,10,3,7,11,9,33,0,0,0,0,0,80,80,0,2101,3,0,467,9,2017,3,3,0,11,0,2,0,1,0,2,1,1,40
4,11,4,6,2,2,26,0,0,0,0,0,80,80,0,2100,8,2,468,9,15009,8,1,0,12,0,1,0,2,0,2,1,2,44
6,9,9,10,3,8,13,0,0,0,0,0,80,80,0,10100,5,2,469,8,15040,3,0,0,9,0,1,0,2,0,2,2,1,37
3,12,4,9,3,8,66,0,0,0,0,0,80,80,0,12022,3,2,470,9,110720,5,1,0,10,0,2,0,0,0,3,1,0,37
5,7,8,2,8,4,73,0,0,0,0,0,80,80,0,12122,10,3,471,9,111822,10,2,0,17,0,2,0,0,1,0,2,0,62
10,13,5,12,1,9,13,0,1,0,0,0,80,80,0,110,4,0,472,9,113616,4,0,0,5,0,2,0,2,0,2,2,3,18
17,12,17,3,28,23,66,0,0,0,0,0,83,83,9,20212,9,7,473,32,980,9,7,0,52,0,4,0,0,0,4,6,4,53
21,8,26,5,16,19,33,0,0,0,0,0,83,83,8,211,8,6,474,32,982,8,5,0,45,0,4,0,1,0,5,6,6,40
18,1,19,10,18,25,20,0,0,0,0,1,83,83,3,1110,5,5,475,32,1473,5,4,0,37,0,6,0,2,0,7,6,4,23
22,3,21,4,17,20,26,0,0,0,0,0,83,83,8,1200,8,9,476,32,1474,8,5,0,48,0,6,0,2,0,6,4,2,53
16,2,29,1,26,11,53,0,0,0,0,0,83,83,0,22011,0,9,477,32,1477,0,11,0,68,0,2,0,1,0,2,3,5,66
21,5,20,11,14,23,6,0,0,0,0,0,83,83,5,1,5,6,478,32,1478,5,2,0,32,0,7,0,1,0,9,5,3,20
14,11,28,2,24,19,60,0,0,0,0,0,83,83,9,222,9,10,479,32,2055,9,6,0,55,0,4,0,0,0,5,4,3,66
22,9,19,12,20,38,66,0,0,0,0,0,83,83,5,22012,5,4,480,32,2056,5,2,0,26,0,7,0,0,0,11,4,4,40
20,6,17,6,13,14,53,0,0,0,0,0,83,83,8,22011,3,5,481,32,112115,3,6,0,43,0,4,0,1,0,7,2,8,46
20,11,18,7,16,18,46,0,0,0,0,0,83,83,8,22010,3,5,482,32,112258,3,6,0,42,0,7,0,2,0,5,5,4,36
19,1,22,8,16,21,60,0,0,0,0,0,83,83,3,22111,3,6,483,32,112555,3,5,0,39,0,6,0,1,0,9,2,4,50
21,7,25,9,23,30,46,0,0,0,0,0,83,83,3,221,5,7,484,32,112558,5,3,0,38,0,5,0,1,0,9,4,4,53
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,10,9,4,6,53,0,0,0,0,0,189,189,0,11202,5,2,487,8,322,5,0,0,9,0,1,0,0,0,2,2,1,37
10,2,8,11,4,5,46,0,0,0,0,0,189,189,0,10220,4,1,488,8,324,4,1,0,8,0,2,0,2,0,2,0,2,33
9,8,7,5,6,6,60,0,0,0,0,0,189,189,0,2220,3,2,489,8,894,3,2,0,13,0,2,0,2,0,1,1,0,54
4,5,7,3,9,6,60,0,0,0,0,0,189,189,0,2202,10,2,490,8,896,10,3,0,15,0,1,0,0,0,2,0,0,62
8,4,6,7,8,5,53,0,0,0,0,0,189,189,0,21021,3,0,491,8,897,3,3,0,12,0,2,0,1,1,0,1,2,50
4,6,9,2,7,5,40,0,0,0,0,0,189,189,0,2200,10,3,492,8,898,0,2,0,15,0,2,0,2,0,1,0,0,62
4,1,10,4,4,11,66,0,0,0,0,1,189,189,0,12220,8,3,493,8,900,8,1,0,14,0,0,1,2,0,2,1,1,58
11,9,6,12,4,14,6,0,1,0,0,0,189,189,0,10000,4,0,494,8,1713,4,0,0,2,0,3,0,2,0,3,1,1,8
5,12,4,1,12,7,46,0,0,0,0,0,189,189,0,21002,0,1,495,8,1715,10,4,0,16,0,1,0,0,0,1,0,1,66
6,11,10,10,3,6,33,0,0,0,0,0,189,189,0,112,4,2,496,8,1862,5,0,0,8,0,2,0,0,0,2,2,0,33
5,3,7,8,5,10,46,0,0,0,0,0,189,189,0,122,5,2,497,8,10032,4,1,0,10,0,1,0,0,0,3,0,1,41
3,7,4,6,9,7,33,0,0,0,0,0,189,189,0,2011,3,1,498,8,110770,3,2,0,12,0,2,0,1,1,0,2,1,50
3,1,7,3,6,1,60,0,0,0,1,1,308,308,0,12121,10,2,499,8,234,10,3,0,18,0,0,1,1,1,0,1,2,75
0,2,8,1,11,1,86,0,0,0,1,0,308,308,0,22221,0,3,500,8,236,0,4,0,22,0,0,1,1,1,0,0,1,91
3,4,11,2,9,2,66,0,0,0,0,0,308,308,0,2221,10,2,501,8,237,10,4,0,19,0,1,0,1,1,0,0,1,79
5,19,4,10,7,7,60,0,0,0,0,0,308,308,0,2022,3,2,502,8,717,3,1,0,10,0,2,0,0,0,2,1,0,41
5,18,5,15,1,3,33,0,0,0,0,0,308,308,0,10120,5,1,503,8,718,3,0,0,7,0,2,0,2,0,1,3,1,29
6,12,6,12,5,7,33,0,0,0,0,0,308,308,0,112,3,1,504,8,744,4,0,0,8,0,1,0,0,0,1,3,2,33
4,18,3,13,3,6,46,0,0,0,0,0,308,308,0,21200,3,1,505,8,1438,3,1,0,8,0,2,0,2,0,2,1,1,33
5,6,7,7,2,7,53,0,0,0,0,0,308,308,0,12102,8,2,506,8,1887,8,1,0,11,0,0,1,0,0,3,0,2,45
2,13,6,4,4,2,80,0,0,0,0,0,308,308,0,22202,10,3,507,8,1888,8,2,0,16,0,1,0,0,0,1,1,0,66
10,20,5,9,4,2,60,0,0,0,0,0,308,308,0,20022,3,1,508,8,1891,3,2,0,10,0,3,0,0,0,1,1,0,41
4,3,5,8,7,4,20,0,0,0,0,0,308,308,0,10101,8,1,509,8,1896,8,1,0,10,0,2,0,1,1,0,3,1,41
3,16,9,5,3,8,40,0,0,0,0,0,308,308,0,2020,8,4,510,8,1900,10,1,0,15,0,0,1,2,0,3,0,0,62
4,14,4,16,6,9,26,0,0,0,0,0,308,308,0,2001,5,1,511,8,10020,5,0,0,6,0,2,0,1,0,2,2,1,25
11,5,7,11,3,8,33,0,0,0,0,0,308,308,0,10201,3,1,512,8,112513,3,1,0,9,0,2,0,1,0,1,1,2,37
3,21,2,17,2,11,33,0,0,0,0,0,308,308,0,10120,4,0,513,8,112516,5,1,0,5,0,1,0,2,0,4,0,2,20
2,8,4,6,4,2,40,0,0,0,0,0,308,308,0,20111,8,1,514,8,112809,8,2,0,13,0,1,0,1,1,0,2,2,54
7,10,3,14,5,6,33,0,0,0,0,0,308,308,0,2101,3,0,515,8,114510,3,2,0,8,0,2,0,1,0,2,0,2,33
9,22,1,18,4,11,0,0,1,0,0,0,308,308,0,0,4,0,516,8,131463,4,0,0,1,0,4,0,2,0,3,1,0,4
4,4,12,2,9,9,33,0,0,0,0,0,330,330,0,12010,10,5,517,12,308,10,2,0,24,0,0,1,2,0,2,2,1,66
7,5,11,1,8,2,66,0,0,0,0,0,330,330,0,21022,0,3,518,12,310,0,4,0,25,0,1,0,0,1,0,2,2,70
5,16,8,3,11,6,73,0,0,0,0,0,330,330,0,22112,8,2,519,12,100757,10,4,0,23,0,0,1,0,0,1,2,3,70
5,6,8,5,10,9,66,0,0,0,0,0,330,330,0,21220,8,4,520,12,100759,8,3,0,22,0,2,0,2,0,2,1,0,73
6,2,4,11,10,12,53,0,0,0,0,0,330,330,0,11022,3,2,521,12,100761,3,1,0,13,0,3,0,0,0,2,3,1,30
4,15,12,7,3,7,46,0,0,0,0,0,330,330,0,10202,3,4,522,12,110072,3,0,0,16,0,1,0,0,0,3,2,2,50
6,1,8,9,6,11,33,0,0,0,0,1,330,330,0,20110,3,3,523,12,110075,3,1,0,15,0,1,0,2,0,4,2,1,36
8,9,2,14,6,6,20,0,0,0,0,0,330,330,0,2,5,0,524,12,110078,5,2,0,9,0,4,0,0,0,3,2,1,26
8,13,10,8,5,6,20,0,0,0,0,0,330,330,0,1110,3,2,525,11,110750,3,1,0,16,0,0,1,2,0,1,3,4,46
5,10,4,10,10,8,33,0,0,0,0,0,330,330,0,21010,3,0,526,12,110751,3,3,0,14,0,1,0,2,0,3,1,4,33
5,11,15,4,7,5,86,0,0,0,0,0,330,330,0,12222,10,4,527,11,110752,8,2,0,22,0,0,1,0,0,1,2,2,76
7,12,5,13,5,9,20,0,0,0,0,0,330,330,0,200,5,1,528,12,114147,5,1,0,10,0,2,0,2,0,4,2,2,26
13,3,12,12,5,8,46,0,0,0,0,0,330,330,0,11112,5,2,529,11,114385,5,0,0,12,0,2,0,0,0,1,3,3,30
13,17,3,16,7,14,13,0,1,0,0,0,330,330,0,1100,4,0,530,12,114545,4,0,0,3,0,5,0,2,0,4,2,1,6
11,18,9,15,3,12,46,0,0,0,0,0,330,330,0,11112,4,1,531,11,114546,4,0,0,8,0,2,0,0,0,3,1,4,23
4,19,9,6,6,8,46,0,0,0,0,0,330,330,0,2210,8,3,532,12,131459,8,2,0,18,0,2,0,2,0,2,2,1,50
3,3,7,6,3,3,66,0,0,0,1,0,350,350,0,2112,0,2,533,4,605,0,0,0,8,0,0,1,0,1,0,1,1,66
4,1,4,3,6,2,75,0,0,0,0,1,350,350,0,2220,0,1,534,4,607,0,2,0,9,0,1,0,2,1,0,0,0,75
6,4,3,12,0,0,33,0,0,0,0,0,350,350,0,210,0,1,535,4,111674,0,0,0,4,0,2,0,2,1,0,1,0,33
1,7,2,8,4,5,58,0,0,0,0,0,350,350,0,2102,0,1,536,4,112096,0,1,0,7,0,0,1,0,0,1,0,1,58
1,2,7,1,7,0,100,0,0,0,1,0,350,350,0,2222,0,2,537,4,112139,0,2,0,12,0,0,1,0,1,0,0,0,100
3,15,4,7,2,0,66,0,0,0,1,0,350,350,0,2112,0,1,538,4,112387,0,1,0,8,0,0,1,0,1,0,1,1,66
3,6,1,16,2,4,8,0,1,0,0,0,350,350,0,10,0,0,539,4,112390,0,0,0,1,0,2,0,2,0,1,1,0,8
2,19,5,2,3,2,83,0,0,0,1,0,350,350,0,2122,0,2,540,4,112391,0,1,0,10,0,0,1,0,1,0,1,0,83
6,5,4,5,4,2,75,0,0,0,0,0,350,350,0,222,0,1,541,4,112393,0,2,0,9,0,1,0,0,1,0,0,0,75
1,14,3,10,5,3,50,0,0,0,0,0,350,350,0,2200,0,1,542,4,112883,0,1,0,6,0,1,0,2,0,1,0,0,50
4,18,4,13,1,7,25,0,0,0,0,0,350,350,0,200,0,1,543,4,113037,0,0,0,3,0,1,0,2,0,2,0,0,25
0,11,0,9,4,5,58,0,0,0,0,0,350,350,0,2012,0,0,544,4,113057,0,2,0,7,0,0,1,0,0,1,0,1,58
8,17,4,18,1,4,0,0,1,0,0,0,350,350,0,0,0,0,545,4,113060,0,0,0,0,0,2,0,2,0,2,0,0,0
6,8,3,15,1,2,8,0,1,0,0,0,350,350,0,1000,0,0,546,4,113217,0,0,0,1,0,2,0,2,0,1,0,1,8
2,16,0,14,1,2,16,0,1,0,0,0,350,350,0,1010,0,0,547,4,113222,0,0,0,2,0,1,0,2,0,1,1,1,16
3,20,1,17,2,5,0,0,1,0,0,0,350,350,0,0,0,0,548,4,115892,0,0,0,0,0,2,0,2,0,2,0,0,0
1,21,2,11,3,5,50,0,0,0,0,0,350,350,0,22,0,1,549,4,131735,0,1,0,6,0,0,1,0,0,2,0,0,50
0,22,1,4,5,4,75,0,0,0,0,0,350,350,0,222,0,1,550,4,131798,0,2,0,9,0,0,1,0,0,1,0,0,75
0,3,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,563,0,131739,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,4,8,5,8,33,0,0,0,0,0,353,1003,0,10120,3,3,564,11,1013,8,1,0,16,0,0,1,2,0,3,2,2,43
5,2,10,3,8,6,40,0,0,0,0,0,353,1003,0,22000,9,3,565,11,1876,9,2,0,18,0,1,0,2,0,2,2,1,50
4,2,11,2,7,4,53,0,0,0,0,1,353,1014,0,21102,8,2,566,11,1877,9,2,0,17,0,0,1,0,0,2,2,3,53
5,2,8,12,4,7,33,0,0,0,0,0,353,1003,0,211,8,4,567,11,101083,3,1,0,17,0,1,0,1,0,3,1,1,56
9,2,4,24,3,3,40,0,0,0,0,0,353,1014,0,20002,3,2,568,11,101084,5,2,0,13,0,4,0,0,0,2,1,0,43
7,2,5,11,5,5,53,0,0,0,0,0,353,1014,0,2211,3,1,569,10,101085,3,2,0,11,0,4,0,1,0,1,1,1,40
3,26,10,16,4,2,73,0,0,0,0,0,353,353,0,21221,9,4,570,10,101088,3,2,0,21,0,0,1,1,0,1,2,1,63
4,14,2,14,4,6,26,0,1,0,0,0,353,353,0,10111,4,0,571,10,110093,3,0,0,6,0,2,0,1,0,2,4,2,20
4,2,7,10,4,5,66,0,0,0,0,0,353,1014,0,2212,9,4,572,11,110395,3,2,0,20,0,1,0,0,0,2,1,1,66
6,2,6,23,3,11,26,0,0,0,0,0,353,1014,0,2010,4,1,573,11,110396,5,1,0,10,0,2,0,2,0,3,2,2,23
5,24,5,25,4,9,46,0,0,0,0,0,353,353,0,22010,3,2,574,11,110404,5,2,0,14,0,1,0,2,0,4,0,2,43
5,2,7,1,4,0,60,0,0,0,1,0,353,1003,0,11122,9,2,575,10,110580,0,2,0,18,0,0,1,0,1,0,1,5,60
9,28,3,22,2,2,46,0,0,0,0,0,353,353,0,12111,3,1,576,11,110953,3,1,0,12,0,2,0,1,0,1,3,3,30
1,2,8,4,4,7,46,0,0,0,0,0,353,1014,0,221,3,3,577,11,111019,9,1,0,15,0,0,1,1,0,4,1,2,46
6,29,3,13,7,6,40,0,0,0,0,0,353,353,0,20111,5,1,578,10,111020,3,1,0,10,0,2,0,1,0,2,2,2,36
5,2,5,21,5,3,40,0,0,0,0,0,353,1014,0,1211,3,2,579,11,111022,3,1,0,14,0,2,0,1,0,1,4,1,36
6,15,3,27,6,8,40,0,0,0,0,0,353,353,0,21101,4,0,580,11,111706,4,1,0,9,0,2,0,1,0,2,2,4,26
4,13,0,29,3,10,20,0,0,0,0,0,353,353,9,2,4,0,581,11,111707,4,1,0,6,0,2,0,0,0,5,0,3,16
2,5,10,20,3,9,40,0,0,0,0,0,353,353,0,202,3,4,582,11,111708,3,0,0,15,0,0,1,0,0,4,1,2,40
5,2,9,15,3,5,46,0,0,0,0,0,353,1014,0,20021,3,4,583,11,111710,3,0,0,16,0,1,0,1,0,2,3,1,50
5,2,3,7,3,3,40,0,0,0,0,0,353,1014,0,11012,3,3,584,11,111711,8,1,0,16,0,2,0,0,0,1,3,1,53
5,30,5,30,3,6,20,0,0,0,0,0,353,353,0,1011,5,2,585,11,111713,4,0,0,11,0,2,0,1,0,2,4,1,36
4,2,6,6,4,4,53,0,0,0,0,0,353,1014,0,1221,3,2,586,11,111715,8,2,0,16,0,1,0,1,0,2,1,3,53
5,22,4,19,11,5,53,0,0,0,0,0,353,353,0,22110,3,1,587,11,111716,3,3,0,17,0,1,0,2,0,1,2,3,46
3,2,2,28,3,6,40,0,0,0,0,0,353,1003,0,1121,5,1,588,11,112670,4,1,0,11,0,2,0,1,0,2,2,3,36
6,19,5,18,5,9,26,0,0,0,0,0,353,353,0,2010,5,1,589,10,112689,3,1,0,10,0,1,0,2,0,3,1,3,33
7,21,6,26,2,4,46,0,0,0,0,0,353,353,0,12200,3,1,590,10,112713,5,2,0,12,0,2,0,2,0,2,1,2,40
3,16,5,17,7,6,33,0,0,0,0,0,353,353,0,20101,3,2,591,11,112965,3,1,0,15,0,1,0,1,0,1,5,1,46
