homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,2,19,2,17,7,73,0,0,0,1,0,68,68,0,22112,9,6,395,16,326,9,4,0,36,0,0,1,0,1,0,4,2,80
11,3,13,5,16,11,60,0,0,0,0,0,68,68,0,21211,8,3,396,16,327,8,4,0,26,0,2,0,1,0,2,3,2,46
7,6,17,3,13,9,73,0,0,0,0,0,68,68,0,12221,9,5,397,16,436,9,5,0,35,0,0,1,1,0,1,1,4,80
22,13,9,15,6,7,13,0,0,0,0,0,68,68,0,1010,5,1,398,16,741,5,3,0,15,0,6,0,2,0,3,2,1,16
9,18,9,6,13,9,33,0,0,0,0,0,68,68,0,21100,8,3,399,16,748,8,3,0,25,0,2,0,2,0,1,3,4,46
9,5,8,8,14,8,46,0,0,0,0,0,68,68,0,212,3,1,400,16,101014,3,4,0,20,0,2,0,0,0,4,1,4,46
18,9,6,16,9,14,33,0,0,0,0,0,68,68,0,211,4,1,401,16,101020,4,1,0,14,0,4,0,1,0,2,5,3,33
9,20,10,13,7,12,46,0,0,0,0,0,68,68,0,20021,3,3,402,16,101025,3,1,0,15,0,3,0,1,0,6,2,1,40
3,2,7,4,12,6,66,0,0,0,0,0,68,68,0,21202,8,3,403,16,101026,8,5,0,29,0,1,0,0,0,2,2,3,56
3,21,7,9,6,13,60,0,0,0,0,0,68,68,0,21211,3,4,404,16,101032,3,1,0,20,0,1,0,1,0,5,2,3,60
12,8,10,12,10,16,13,0,0,0,0,0,68,68,0,1010,3,2,405,16,101033,3,2,0,16,0,4,0,2,0,4,2,2,20
13,19,9,11,11,10,33,0,0,0,0,0,68,68,0,10012,3,3,406,16,101037,3,1,0,18,0,5,0,0,0,1,5,1,43
17,16,12,7,11,8,33,0,0,0,0,0,68,68,0,12010,3,3,407,16,110776,3,3,0,23,0,4,0,2,0,1,3,2,43
16,7,8,18,6,14,33,0,0,0,0,0,68,68,0,21001,4,1,408,16,111117,4,1,0,9,0,6,0,1,0,5,1,2,20
12,10,6,14,8,9,33,0,0,0,0,0,68,68,0,2011,5,0,409,16,111339,5,3,0,15,0,4,0,1,0,3,2,4,33
3,14,4,10,10,12,26,0,0,0,0,0,68,68,0,10111,3,2,410,16,113142,3,1,0,18,0,2,0,1,0,2,6,3,30
10,22,7,17,3,11,33,0,0,0,0,0,68,68,0,1210,4,2,411,16,131174,4,1,0,13,0,3,0,2,0,6,1,3,30
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,430,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
12,1,22,1,14,9,53,0,0,0,0,0,80,80,0,10122,0,5,459,17,191,0,4,0,32,0,2,0,0,0,1,3,2,70
14,2,8,3,19,9,40,0,0,0,0,1,80,80,0,2020,10,2,460,17,209,10,7,0,28,0,5,0,2,0,2,0,1,43
9,3,13,2,11,12,86,0,0,0,0,0,80,80,0,22212,10,5,461,17,252,10,4,0,29,0,2,0,0,0,4,1,1,76
11,4,10,7,11,10,13,0,0,0,0,0,80,80,0,10001,3,3,462,17,254,3,4,0,25,0,4,0,1,0,2,3,1,26
13,5,10,5,15,13,66,0,0,0,0,0,80,80,0,22102,8,4,463,17,256,8,4,0,26,0,4,0,0,0,3,1,1,53
10,1,11,6,12,13,80,0,0,0,0,0,80,80,0,20222,8,4,464,17,780,8,4,0,26,0,3,0,0,0,4,0,2,63
10,10,11,4,15,12,66,0,0,0,0,0,80,80,0,22012,10,3,465,17,2017,10,4,0,26,0,3,0,0,0,2,3,2,53
8,11,10,9,8,11,46,0,0,0,0,0,80,80,0,2120,3,3,466,17,15009,3,2,0,21,0,1,0,2,0,5,2,4,30
13,9,14,10,10,13,46,0,0,0,0,0,80,80,0,21200,5,3,467,17,15040,5,2,0,21,0,3,0,2,0,3,4,2,40
14,12,10,12,5,15,6,0,0,0,0,0,80,80,10,1,4,2,468,17,110720,4,1,0,11,0,6,0,1,0,6,1,1,23
10,7,12,8,13,11,20,0,0,0,0,0,80,80,0,20,3,4,469,17,111822,3,3,0,24,0,4,0,2,0,3,2,1,43
14,13,12,11,5,15,40,0,0,0,0,0,80,80,10,2200,5,2,470,17,113616,5,1,0,15,0,3,0,2,0,5,2,4,36
18,12,20,3,28,23,66,0,0,0,0,0,83,83,9,2122,9,8,471,33,980,9,7,0,55,0,4,0,0,0,4,6,4,53
23,8,27,5,16,19,33,0,0,0,0,0,83,83,8,2110,8,6,472,33,982,8,5,0,45,0,5,0,2,0,5,6,6,40
18,1,21,9,18,25,40,0,0,0,0,1,83,83,5,11102,5,6,473,33,1473,5,4,0,40,0,6,0,0,0,7,6,4,30
22,3,21,4,19,21,46,0,0,0,0,0,83,83,8,12002,8,9,474,33,1474,8,6,0,51,0,6,0,0,0,6,4,2,63
16,2,31,1,26,11,53,0,0,0,0,0,83,83,0,20112,0,10,475,33,1477,0,11,0,71,0,2,0,0,0,2,3,5,66
21,5,20,11,15,26,6,0,0,0,0,0,83,83,5,10,5,6,476,33,1478,5,2,0,32,0,7,0,2,0,10,5,3,10
14,11,28,2,25,23,60,0,0,0,0,0,83,83,9,2220,9,10,477,33,2055,9,6,0,55,0,4,0,2,0,6,4,3,63
24,9,21,12,20,38,53,0,0,0,0,0,83,83,5,20121,5,4,478,33,2056,5,2,0,27,0,7,0,1,0,11,4,5,43
20,6,17,6,15,16,40,0,0,0,0,0,83,83,3,20111,3,5,479,33,112115,3,6,0,44,0,4,0,1,0,7,3,8,50
20,11,18,8,16,20,26,0,0,0,0,0,83,83,3,20100,3,5,480,33,112258,3,6,0,42,0,7,0,2,0,6,5,4,33
20,1,26,7,16,21,60,0,0,0,0,0,83,83,3,21112,3,7,481,33,112555,3,5,0,42,0,6,0,0,0,9,2,4,50
21,7,25,10,23,32,46,0,0,0,0,0,83,83,5,2210,5,7,482,33,112558,5,3,0,38,0,5,0,2,0,10,4,4,43
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,483,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
12,7,14,11,5,19,26,0,0,0,0,0,189,189,0,21000,4,2,485,17,322,4,1,0,14,0,3,0,2,0,6,2,3,26
16,2,14,9,15,19,33,0,0,0,0,0,189,189,0,1120,5,2,486,17,324,4,3,0,19,0,3,0,2,0,5,1,3,36
18,8,16,7,10,12,73,0,0,0,0,0,189,189,0,21221,3,4,487,17,894,5,3,0,24,0,4,0,1,0,3,2,1,36
5,5,12,4,13,13,40,0,0,0,0,0,189,189,0,1121,8,4,488,17,896,8,4,0,28,0,2,0,1,0,3,2,2,53
15,4,17,10,13,18,6,0,0,0,0,0,189,189,0,1000,4,1,489,17,897,3,3,0,18,0,3,0,2,0,4,2,4,23
10,6,17,2,16,10,66,0,0,0,0,0,189,189,0,21022,10,5,490,17,898,10,5,0,31,0,4,0,0,0,2,1,0,63
6,1,18,3,18,23,66,0,0,0,0,1,189,189,0,22102,10,5,491,17,900,10,3,0,29,0,1,0,0,0,3,3,2,50
18,9,13,12,9,28,26,0,0,0,0,0,189,189,0,2010,4,1,492,17,1713,4,1,0,10,0,5,0,2,0,6,2,2,26
11,12,16,1,15,9,40,0,0,0,0,0,189,189,0,202,0,5,493,17,1715,0,6,0,34,0,3,0,0,0,2,0,1,70
13,11,20,8,7,10,40,0,0,0,0,0,189,189,0,10211,5,4,494,17,1862,5,1,0,21,0,3,0,1,0,3,4,2,53
11,3,16,6,8,12,53,0,0,0,0,0,189,189,0,20112,3,5,495,17,10032,3,3,0,27,0,2,0,0,0,4,1,2,66
8,7,12,5,14,12,53,0,0,0,0,0,189,189,0,11220,3,4,496,17,110770,3,3,0,27,0,3,0,2,0,1,4,2,50
6,1,15,3,15,2,73,0,0,0,1,1,308,308,0,21212,10,3,497,14,234,10,6,0,32,0,0,1,0,1,0,1,4,73
2,2,14,1,16,2,100,0,0,0,1,0,308,308,0,22222,0,6,498,14,236,0,7,0,40,0,0,1,0,1,0,0,1,93
3,4,23,2,15,4,86,0,0,0,0,0,308,308,0,22212,10,5,499,14,237,10,6,0,35,0,1,0,0,1,0,1,1,86
10,19,6,9,9,10,46,0,0,0,0,0,308,308,0,1220,3,3,500,14,717,3,2,0,17,0,3,0,2,0,4,1,1,53
9,18,10,14,7,13,46,0,0,0,0,0,308,308,0,21020,3,2,501,14,718,3,1,0,14,0,3,0,2,0,3,3,2,36
12,12,7,10,10,10,33,0,0,0,0,0,308,308,0,1120,3,1,502,14,744,3,2,0,16,0,3,0,2,0,1,4,3,43
6,18,7,12,4,9,26,0,0,0,0,0,308,308,0,120,3,3,503,14,1438,3,1,0,15,0,3,0,2,0,4,2,1,36
8,6,11,7,4,9,66,0,0,0,0,0,308,308,0,2212,8,3,504,14,1887,8,3,0,21,0,1,0,0,0,4,0,3,56
3,13,7,4,10,4,40,0,0,0,0,0,308,308,0,21011,10,4,505,14,1888,10,3,0,25,0,2,0,1,0,1,4,0,60
14,20,9,11,6,5,26,0,0,0,0,0,308,308,0,1002,3,2,506,14,1891,5,2,0,15,0,5,0,0,0,2,3,0,36
5,3,12,5,14,7,80,0,0,0,0,0,308,308,0,2222,8,4,507,14,1896,8,3,0,25,0,2,0,0,0,1,3,1,56
11,16,12,8,9,13,33,0,0,0,0,0,308,308,0,20110,8,4,508,14,1900,8,2,0,20,0,2,0,2,0,4,1,1,36
11,14,12,13,10,14,46,0,0,0,0,0,308,308,0,22010,3,2,509,14,10020,3,1,0,14,0,2,0,2,0,4,2,3,40
17,5,8,15,7,20,20,0,0,0,0,0,308,308,0,2,5,2,510,14,112513,3,1,0,12,0,4,0,0,0,4,1,2,23
9,21,2,17,6,16,26,0,0,0,0,0,308,308,0,10200,4,0,511,14,112516,4,2,0,9,0,4,0,2,0,5,1,2,26
5,8,11,6,7,4,46,0,0,0,0,0,308,308,0,20102,8,3,512,14,112809,8,3,0,23,0,3,0,0,1,0,3,2,43
15,10,7,16,7,13,13,0,0,0,0,0,308,308,0,1001,5,0,513,14,114510,5,2,0,10,0,4,0,1,0,4,1,3,23
14,22,5,18,4,23,13,0,1,0,0,0,308,308,0,11000,4,0,514,14,131463,4,0,0,3,0,5,0,2,0,6,1,2,6
10,4,19,4,13,10,53,0,0,0,0,0,330,330,0,2112,8,6,515,20,308,8,4,0,37,0,1,0,0,0,2,4,3,46
11,5,21,1,12,7,46,0,0,0,0,0,330,330,0,20210,0,6,516,20,310,0,5,0,39,0,2,0,2,0,1,4,2,66
8,16,19,2,13,8,73,0,0,0,0,0,330,330,0,21212,10,6,517,20,100757,10,4,0,38,0,1,0,0,0,1,5,3,63
8,6,13,5,13,11,46,0,0,0,0,0,330,330,0,221,8,5,518,20,100759,8,5,0,34,0,3,0,1,0,3,2,2,50
7,2,9,9,20,18,60,0,0,0,0,0,330,330,0,11212,3,3,519,20,100761,3,4,0,28,0,3,0,0,0,3,4,3,70
8,15,18,6,12,9,53,0,0,0,0,0,330,330,0,11022,8,5,520,20,110072,3,3,0,30,0,2,0,0,0,4,3,3,56
9,1,15,10,11,15,33,0,0,0,0,1,330,330,0,21001,3,5,521,20,110075,8,2,0,27,0,2,0,1,0,5,3,3,43
10,9,7,12,8,9,33,0,0,0,0,0,330,330,0,11200,5,2,522,20,110078,3,2,0,19,0,5,0,2,0,4,4,3,43
14,13,13,8,11,15,66,0,0,0,0,0,330,330,0,20221,3,4,523,20,110750,3,3,0,29,0,2,0,1,0,3,4,4,46
10,10,10,7,15,9,86,0,0,0,0,0,330,330,0,22122,3,2,524,20,110751,3,6,0,30,0,3,0,0,0,3,1,5,56
7,11,20,3,10,7,40,0,0,0,0,0,330,330,0,1211,10,6,525,20,110752,10,4,0,38,0,0,1,1,0,2,4,4,63
19,12,10,15,6,15,13,0,0,0,0,0,330,330,0,11000,4,1,526,20,114147,4,1,0,12,0,6,0,2,0,6,3,3,6
16,3,18,11,10,17,66,0,0,0,0,0,330,330,0,22012,3,4,527,20,114385,5,1,0,23,0,3,0,0,0,4,5,3,46
16,17,8,16,9,27,26,0,0,0,0,0,330,330,0,1020,4,2,528,20,114545,4,0,0,11,0,5,0,2,0,8,2,3,26
17,18,14,14,7,26,20,0,0,0,0,0,330,330,0,2000,5,2,529,20,114546,5,1,0,16,0,3,0,2,0,7,1,6,36
9,19,9,13,9,20,0,0,0,0,0,0,330,330,0,0,5,3,530,20,131459,5,2,0,18,0,6,0,2,0,6,2,1,3
4,3,10,2,14,5,100,0,0,0,1,0,350,350,0,22222,0,4,531,9,605,0,3,0,23,0,0,1,0,1,0,1,1,85
8,1,6,7,11,7,33,0,0,0,0,1,350,350,0,10102,0,2,532,9,607,0,2,0,14,0,3,0,0,1,0,2,0,51
8,4,5,13,2,3,26,0,0,0,0,0,350,350,0,11011,0,1,533,9,111674,0,0,0,8,0,2,0,1,0,1,3,2,29
10,7,7,9,6,8,33,0,0,0,0,0,350,350,0,112,0,2,534,9,112096,0,1,0,12,0,1,0,0,0,2,1,2,44
4,2,18,1,12,1,100,0,0,0,1,0,350,350,0,22222,0,5,535,9,112139,0,4,0,27,0,0,1,0,1,0,0,0,100
6,15,8,4,4,0,73,0,0,0,1,0,350,350,0,12122,0,2,536,9,112387,0,3,0,19,0,0,1,0,1,0,1,3,70
9,6,5,17,5,12,26,0,0,0,0,0,350,350,0,2100,0,1,537,9,112390,0,0,0,5,0,3,0,2,0,3,2,0,18
2,19,9,5,7,7,46,0,0,0,0,0,350,350,0,21020,0,3,538,9,112391,0,2,0,17,0,0,1,2,0,2,1,1,62
8,5,13,3,11,5,86,0,0,0,0,0,350,350,0,22221,0,3,539,9,112393,0,4,0,22,0,1,0,1,1,0,0,1,81
6,14,11,6,11,9,53,0,0,0,0,0,350,350,0,21120,0,2,540,9,112883,0,2,0,14,0,1,0,2,0,2,1,1,51
5,18,6,14,4,14,33,0,0,0,0,0,350,350,0,2110,0,2,541,9,113037,0,0,0,8,0,1,0,2,0,4,1,1,29
3,11,4,10,7,10,26,0,0,0,0,0,350,350,0,10020,0,1,542,9,113057,0,2,0,11,0,1,0,2,0,3,0,2,40
12,17,8,15,1,6,33,0,0,0,0,0,350,350,0,1201,0,1,543,9,113060,0,0,0,5,0,3,0,1,0,3,1,1,18
7,8,4,16,4,10,26,0,1,0,0,0,350,350,0,1111,0,0,544,9,113217,0,0,0,5,0,2,0,1,0,2,2,3,18
8,16,1,12,7,6,46,0,0,0,0,0,350,350,0,20102,0,0,545,9,113222,0,2,0,9,0,3,0,0,0,1,2,1,33
8,20,3,18,4,12,6,0,1,0,0,0,350,350,0,1,0,0,546,9,115892,0,0,0,1,0,4,0,1,0,4,1,0,3
7,21,10,11,3,10,20,0,0,0,0,0,350,350,0,20000,0,2,547,9,131735,0,1,0,9,0,2,0,2,0,4,0,0,33
7,22,4,8,9,7,33,0,0,0,0,0,350,350,0,1201,0,1,548,9,131798,0,3,0,14,0,2,0,1,0,1,1,1,51
3,3,8,6,4,8,40,0,0,0,0,0,351,351,0,22000,0,3,549,8,111393,0,0,0,9,0,1,0,2,0,4,0,0,37
0,8,5,3,3,3,73,0,0,0,0,0,351,351,0,21221,0,3,550,8,111395,0,1,0,15,0,0,1,1,0,1,2,1,62
7,2,6,9,3,5,26,0,0,0,0,1,351,351,0,20100,0,1,551,8,111396,0,1,0,8,0,2,0,2,0,2,0,2,33
3,11,2,12,4,9,26,0,0,0,0,0,351,351,0,12,0,1,552,8,111397,0,1,0,8,0,1,0,0,0,3,1,1,33
9,10,7,8,7,8,40,0,0,0,0,0,351,351,0,202,0,1,553,8,111398,0,2,0,9,0,3,0,0,0,2,0,0,37
6,9,3,5,4,5,60,0,0,0,0,0,351,351,0,2220,0,1,554,8,111399,0,2,0,10,0,3,0,2,0,1,0,1,41
0,5,7,1,8,5,80,0,0,0,0,0,351,351,0,22022,0,3,555,8,111400,0,3,0,18,0,0,1,0,0,2,0,0,75
8,6,6,11,4,6,20,0,0,0,0,0,351,351,0,200,0,2,556,8,111766,0,0,0,8,0,3,0,2,0,1,2,0,33
0,1,4,4,5,5,53,0,0,0,0,0,351,351,0,12012,0,1,557,7,112224,0,2,0,12,0,0,1,0,0,1,3,0,57
3,4,5,7,1,5,46,0,0,0,0,0,351,351,0,2201,0,2,558,8,112427,0,0,0,9,0,0,1,1,0,3,1,2,37
4,12,3,10,1,3,33,0,0,0,0,0,351,351,0,10201,0,1,559,7,114604,0,1,0,8,0,1,0,1,0,2,0,2,38
5,13,8,2,4,2,66,0,0,0,0,0,351,351,0,21022,0,3,560,8,131739,0,2,0,17,0,1,0,0,1,0,1,1,70
2,2,6,7,7,9,53,0,0,0,0,0,353,1003,8,2211,3,4,561,16,1013,8,2,0,24,0,1,0,1,0,3,3,3,43
7,2,10,4,10,8,26,0,0,0,0,0,353,1003,3,2001,3,3,562,16,1876,9,3,0,22,0,3,0,1,0,3,3,1,33
6,2,16,2,12,6,80,0,0,0,0,1,353,1014,9,2222,9,4,563,16,1877,9,4,0,29,0,1,0,0,0,2,2,3,66
9,2,12,15,5,9,26,0,0,0,0,0,353,1003,3,12000,3,5,564,16,101083,3,1,0,21,0,3,0,2,0,4,2,1,30
11,2,7,19,7,5,60,0,0,0,0,0,353,1014,3,222,3,3,565,16,101084,3,4,0,22,0,5,0,0,0,3,1,0,50
7,2,7,5,9,6,86,0,0,0,0,0,353,1014,8,22122,8,3,566,16,101085,8,4,0,25,0,4,0,0,0,1,2,2,70
6,26,11,16,8,6,26,0,0,0,0,0,353,353,9,2001,9,4,567,16,101088,3,3,0,26,0,2,0,1,0,2,3,2,50
6,14,9,11,5,7,80,0,0,0,0,0,353,353,5,2222,5,3,568,16,110093,3,1,0,18,0,3,0,0,0,3,4,2,50
5,2,12,8,8,8,66,0,0,0,0,0,353,1014,9,22012,9,6,569,16,110395,3,3,0,30,0,1,0,0,0,3,2,1,66
9,2,7,27,6,14,26,0,0,0,0,0,353,1014,4,10020,4,1,570,16,110396,4,2,0,14,0,4,0,2,0,4,2,3,26
10,24,8,21,7,11,46,0,0,0,0,0,353,353,3,2201,3,3,571,16,110404,5,3,0,21,0,3,0,1,0,4,1,2,46
5,2,8,1,10,3,66,0,0,0,0,0,353,1003,0,22210,0,3,572,16,110580,0,5,0,31,0,0,1,2,0,1,1,6,70
12,28,6,26,3,5,26,0,0,0,0,0,353,353,5,20001,4,2,573,16,110953,3,1,0,16,0,3,0,1,0,3,3,4,36
2,2,12,3,6,11,60,0,0,0,0,0,353,1014,8,2022,8,5,574,16,111019,9,2,0,24,0,0,1,0,0,6,1,2,53
8,29,4,13,10,9,33,0,0,0,0,0,353,353,5,10012,5,1,575,16,111020,3,2,0,16,0,3,0,0,0,3,3,4,36
6,2,6,20,7,5,40,0,0,0,0,0,353,1014,3,12101,3,2,576,16,111022,3,2,0,20,0,2,0,1,0,2,4,4,40
7,15,4,29,7,12,20,0,0,0,0,0,353,353,4,10101,4,0,577,16,111706,4,1,0,12,0,2,0,1,0,4,3,6,30
7,13,9,28,4,11,80,0,0,0,0,0,353,353,5,20222,5,3,578,16,111707,4,2,0,18,0,2,0,0,0,6,0,3,50
5,5,13,25,4,17,20,0,0,0,0,0,353,353,5,20,5,5,579,16,111708,5,0,0,18,0,1,0,2,0,7,1,2,30
10,2,11,18,3,9,20,0,0,0,0,0,353,1014,3,20000,3,5,580,16,111710,3,0,0,19,0,3,0,2,0,4,3,1,33
8,2,3,12,7,7,26,0,0,0,0,0,353,1014,3,201,3,3,581,16,111711,3,2,0,20,0,4,0,1,0,2,4,1,33
6,30,7,30,6,10,53,0,0,0,0,0,353,353,3,22110,3,3,582,16,111713,4,1,0,19,0,2,0,2,0,3,5,2,36
6,2,9,9,5,7,40,0,0,0,0,0,353,1014,3,11120,3,3,583,16,111715,3,2,0,22,0,1,0,2,0,3,3,4,46
5,22,7,17,13,8,53,0,0,0,0,0,353,353,8,2211,8,2,584,16,111716,3,4,0,25,0,1,0,1,0,2,3,4,53
5,2,3,24,6,7,66,0,0,0,0,0,353,1003,3,20221,3,2,585,16,112670,5,3,0,21,0,3,0,1,0,2,3,3,53
11,19,7,22,5,14,6,0,0,0,0,0,353,353,4,100,4,1,586,16,112689,3,1,0,12,0,2,0,2,0,6,1,5,20
11,21,8,23,5,6,33,0,0,0,0,0,353,353,3,121,3,2,587,16,112713,5,3,0,20,0,4,0,1,0,2,3,2,46
5,16,9,14,8,6,60,0,0,0,0,0,353,353,8,22111,3,3,588,16,112965,3,2,0,24,0,1,0,1,0,1,6,3,46
11,17,9,10,10,6,40,0,0,0,0,0,353,353,3,10211,3,2,589,16,113044,8,3,0,23,0,3,0,1,1,0,5,3,40
3,31,11,6,8,9,33,0,0,0,0,0,353,353,9,12001,9,6,590,16,115472,9,2,0,28,0,1,0,1,0,3,3,1,60
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
