homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
4,1,13,1,12,1,73,0,0,0,1,1,68,68,0,21221,0,4,394,11,325,0,5,0,29,0,0,1,1,1,0,0,2,86
4,2,10,2,11,4,86,0,0,0,1,0,68,68,0,21222,9,4,395,11,326,9,3,0,25,0,0,1,0,1,0,3,1,80
8,3,10,7,8,7,33,0,0,0,0,0,68,68,0,10210,3,3,396,11,327,3,2,0,17,0,2,0,2,0,2,2,0,46
2,6,10,3,7,5,86,0,0,0,0,0,68,68,0,22221,9,4,397,11,436,9,3,0,24,0,0,1,1,0,1,1,2,70
13,13,6,12,6,7,20,0,0,0,0,0,68,68,0,2,3,1,398,11,741,3,3,0,13,0,3,0,0,0,3,0,1,33
6,18,7,4,10,5,60,0,0,0,0,0,68,68,0,11212,8,2,399,11,748,8,3,0,20,0,1,0,0,1,0,2,3,56
4,5,4,10,8,5,46,0,0,0,0,0,68,68,0,122,3,1,400,11,101014,4,2,0,13,0,1,0,0,0,3,1,3,40
15,9,6,15,5,9,33,0,0,0,0,0,68,68,0,10012,5,1,401,11,101020,4,0,0,9,0,3,0,0,0,1,4,2,26
8,20,5,16,5,8,33,0,0,0,0,0,68,68,0,11200,4,1,402,11,101025,3,1,0,8,0,3,0,2,0,4,1,1,26
1,2,6,5,7,5,46,0,0,0,0,0,68,68,0,12002,8,3,403,11,101026,8,2,0,19,0,0,1,0,0,2,2,2,53
3,21,5,13,5,12,60,0,0,0,0,0,68,68,0,2220,3,2,404,11,101032,5,1,0,11,0,1,0,2,0,5,0,2,36
11,8,9,8,9,7,26,0,0,0,0,0,68,68,0,10020,3,2,405,11,101033,3,2,0,14,0,4,0,2,0,1,2,0,36
7,19,4,11,8,7,53,0,0,0,0,0,68,68,0,20112,3,2,406,11,101037,3,1,0,13,0,3,0,0,0,1,3,1,43
12,16,9,6,6,6,53,0,0,0,0,0,68,68,0,12201,8,3,407,11,110776,8,2,0,18,0,2,0,1,0,1,2,1,60
13,7,5,18,5,10,6,0,0,0,0,0,68,68,0,10,4,0,408,11,111117,4,1,0,4,0,5,0,2,0,4,0,1,13
7,10,5,14,6,8,33,0,0,0,0,0,68,68,0,21010,5,0,409,11,111339,3,2,0,10,0,2,0,2,0,3,1,3,33
1,14,3,9,8,10,33,0,0,0,0,0,68,68,0,1201,3,2,410,11,113142,3,1,0,14,0,1,0,1,0,2,3,2,43
8,22,5,17,1,6,26,0,0,0,0,0,68,68,0,10200,4,2,411,11,131174,5,0,0,8,0,3,0,2,0,4,1,1,26
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,432,0,132630,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,18,1,10,7,86,0,0,0,0,0,80,80,0,22122,0,4,461,12,191,10,3,0,24,0,1,0,0,0,1,1,2,66
6,2,3,4,17,6,60,0,0,0,0,1,80,80,0,22200,10,1,462,11,209,10,6,0,21,0,3,0,2,0,1,0,0,60
9,3,9,6,4,8,66,0,0,0,0,0,80,80,0,1222,8,3,463,12,252,5,2,0,16,0,2,0,0,0,4,0,1,53
7,4,8,2,9,5,40,0,0,0,0,0,80,80,0,22,10,3,464,12,254,0,4,0,23,0,2,0,0,0,1,1,1,56
11,5,5,7,11,9,40,0,0,0,0,0,80,80,0,20200,3,2,465,12,256,8,3,0,16,0,4,0,2,0,2,1,0,50
9,1,5,9,10,10,46,0,0,0,0,0,80,80,0,12200,5,1,466,12,780,3,3,0,14,0,3,0,2,0,3,0,2,43
6,10,5,5,13,11,40,0,0,0,0,0,80,80,0,1112,8,1,467,12,2017,3,3,0,16,0,2,0,0,0,2,3,1,43
6,11,6,8,5,7,13,0,0,0,0,0,80,80,0,110,3,2,468,12,15009,8,1,0,14,0,1,0,2,0,3,2,3,26
9,9,13,10,3,8,26,0,0,0,0,0,80,80,0,21,3,3,469,11,15040,3,0,0,13,0,2,0,1,0,2,3,1,33
8,12,7,11,3,10,40,0,0,0,0,0,80,80,0,22000,5,2,470,12,110720,5,1,0,10,0,4,0,2,0,4,1,0,33
7,7,9,3,11,5,66,0,0,0,0,0,80,80,0,22021,10,3,471,12,111822,10,3,0,21,0,3,0,1,1,0,2,1,60
11,13,8,12,1,10,33,0,0,0,0,0,80,80,0,10102,4,1,472,12,113616,4,0,0,9,0,2,0,0,0,3,2,4,26
18,12,20,3,28,23,66,0,0,0,0,0,83,83,9,2122,9,8,473,33,980,9,7,0,55,0,4,0,0,0,4,6,4,53
23,8,27,5,16,19,33,0,0,0,0,0,83,83,8,2110,8,6,474,33,982,8,5,0,45,0,5,0,2,0,5,6,6,40
18,1,21,9,18,25,40,0,0,0,0,1,83,83,5,11102,5,6,475,33,1473,5,4,0,40,0,6,0,0,0,7,6,4,30
22,3,21,4,19,21,46,0,0,0,0,0,83,83,8,12002,8,9,476,33,1474,8,6,0,51,0,6,0,0,0,6,4,2,63
16,2,31,1,26,11,53,0,0,0,0,0,83,83,0,20112,0,10,477,33,1477,0,11,0,71,0,2,0,0,0,2,3,5,66
21,5,20,11,15,26,6,0,0,0,0,0,83,83,5,10,5,6,478,33,1478,5,2,0,32,0,7,0,2,0,10,5,3,10
14,11,28,2,25,23,60,0,0,0,0,0,83,83,9,2220,9,10,479,33,2055,9,6,0,55,0,4,0,2,0,6,4,3,63
24,9,21,12,20,38,53,0,0,0,0,0,83,83,5,20121,5,4,480,33,2056,5,2,0,27,0,7,0,1,0,11,4,5,43
20,6,17,6,15,16,40,0,0,0,0,0,83,83,3,20111,3,5,481,33,112115,3,6,0,44,0,4,0,1,0,7,3,8,50
20,11,18,8,16,20,26,0,0,0,0,0,83,83,3,20100,3,5,482,33,112258,3,6,0,42,0,7,0,2,0,6,5,4,33
20,1,26,7,16,21,60,0,0,0,0,0,83,83,3,21112,3,7,483,33,112555,3,5,0,42,0,6,0,0,0,9,2,4,50
21,7,25,10,23,32,46,0,0,0,0,0,83,83,5,2210,5,7,484,33,112558,5,3,0,38,0,5,0,2,0,10,4,4,43
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,13,11,4,17,26,0,0,0,0,0,189,189,0,20010,4,2,487,12,322,4,0,0,10,0,2,0,2,0,4,2,2,33
11,2,10,9,10,13,40,0,0,0,0,0,189,189,0,220,5,2,488,12,324,4,2,0,14,0,2,0,2,0,4,0,2,46
14,8,10,10,6,9,0,0,0,0,0,0,189,189,0,0,4,2,489,12,894,5,2,0,13,0,4,0,2,0,3,1,0,40
4,5,12,2,10,11,66,0,0,0,0,0,189,189,0,22021,10,4,490,12,896,10,3,0,22,0,1,0,1,0,3,1,0,63
10,4,14,6,10,9,40,0,0,0,0,0,189,189,0,11102,3,1,491,12,897,3,3,0,17,0,2,0,0,0,1,2,3,43
4,6,14,3,11,9,40,0,0,0,0,0,189,189,0,2200,10,4,492,11,898,10,3,0,21,0,2,0,2,0,2,0,0,50
6,1,11,4,10,16,33,0,0,0,0,1,189,189,0,211,8,3,493,12,900,8,2,0,19,0,1,0,1,0,2,2,2,50
15,9,12,12,4,20,26,0,0,0,0,0,189,189,0,102,4,1,494,12,1713,4,0,0,6,0,3,0,0,0,5,1,2,16
7,12,12,1,13,7,100,0,0,0,0,0,189,189,0,22222,0,4,495,12,1715,0,5,0,28,0,1,0,0,0,1,0,1,73
10,11,16,8,7,9,66,0,0,0,0,0,189,189,0,21202,5,3,496,12,1862,5,1,0,15,0,3,0,0,0,2,3,0,40
5,3,10,7,6,12,80,0,0,0,0,0,189,189,0,22022,3,4,497,11,10032,3,1,0,16,0,1,0,0,0,4,0,1,63
6,7,7,5,11,9,46,0,0,0,0,0,189,189,0,12020,3,2,498,12,110770,3,3,0,18,0,3,0,2,0,1,2,1,40
3,1,12,3,9,1,73,0,0,0,1,1,308,308,0,12122,10,3,499,10,234,10,4,0,24,0,0,1,0,1,0,1,2,80
1,2,10,1,13,2,86,0,0,0,1,0,308,308,0,22122,0,4,500,10,236,0,5,0,28,0,0,1,0,1,0,0,1,93
3,4,13,2,12,2,86,0,0,0,0,0,308,308,0,22122,10,3,501,10,237,10,5,0,25,0,1,0,0,1,0,0,1,83
9,19,4,14,7,9,40,0,0,0,0,0,308,308,0,2200,3,2,502,10,717,3,1,0,10,0,3,0,2,0,3,1,0,33
7,18,6,12,6,6,46,0,0,0,0,0,308,308,0,12002,3,1,503,10,718,3,1,0,10,0,3,0,0,0,1,3,1,33
10,12,6,10,7,8,53,0,0,0,0,0,308,308,0,11220,3,1,504,10,744,4,1,0,11,0,2,0,2,0,1,3,2,36
4,18,5,11,3,6,40,0,0,0,0,0,308,308,0,20020,8,2,505,9,1438,3,1,0,11,0,2,0,2,0,2,1,1,36
8,6,7,8,2,9,26,0,0,0,0,0,308,308,0,10200,3,2,506,10,1887,8,1,0,11,0,1,0,2,0,4,0,2,36
2,13,6,4,8,2,80,0,0,0,0,0,308,308,0,20222,10,3,507,9,1888,8,3,0,19,0,1,0,0,0,1,1,0,73
11,20,5,9,5,3,46,0,0,0,0,0,308,308,0,2210,3,1,508,10,1891,3,2,0,11,0,4,0,2,0,1,2,0,36
4,3,9,7,8,6,33,0,0,0,0,0,308,308,0,10120,8,2,509,10,1896,8,1,0,13,0,2,0,2,0,1,3,1,43
5,16,10,6,5,8,40,0,0,0,0,0,308,308,0,2002,8,4,510,10,1900,10,2,0,18,0,1,0,0,0,3,0,0,60
5,14,5,13,10,9,33,0,0,0,0,0,308,308,0,112,3,1,511,10,10020,5,1,0,10,0,2,0,0,0,2,2,2,33
13,5,7,15,3,13,26,0,0,0,0,0,308,308,0,20100,5,1,512,10,112513,3,1,0,9,0,3,0,2,0,2,1,2,30
6,21,2,17,4,13,33,0,0,0,0,0,308,308,0,12001,4,0,513,10,112516,5,1,0,6,0,2,0,1,0,4,1,2,20
2,8,6,5,5,2,60,0,0,0,0,0,308,308,0,11122,8,2,514,10,112809,8,3,0,19,0,1,0,0,1,0,2,2,63
12,10,6,16,5,10,13,0,0,0,0,0,308,308,0,10100,5,0,515,10,114510,3,2,0,8,0,3,0,2,0,3,0,2,26
11,22,3,18,4,13,6,0,1,0,0,0,308,308,0,1,4,0,516,10,131463,4,0,0,2,0,4,0,1,0,4,1,1,6
7,4,17,3,9,9,40,0,0,0,0,0,330,330,0,10211,10,6,517,15,308,10,2,0,29,0,0,1,1,0,2,3,2,53
8,5,15,2,12,4,86,0,0,0,0,0,330,330,0,22221,10,4,518,15,310,10,5,0,32,0,1,0,1,1,0,3,2,70
8,16,10,4,12,7,53,0,0,0,0,0,330,330,0,12012,8,3,519,15,100757,8,4,0,27,0,1,0,0,0,1,3,3,63
6,6,9,5,11,9,53,0,0,0,0,0,330,330,0,20112,8,4,520,15,100759,8,4,0,27,0,2,0,0,0,2,2,1,70
6,2,8,8,13,14,80,0,0,0,0,0,330,330,0,22022,3,3,521,15,100761,5,2,0,19,0,3,0,0,0,3,3,1,50
6,15,13,6,10,8,60,0,0,0,0,0,330,330,0,2202,8,4,522,15,110072,8,2,0,22,0,2,0,0,0,3,2,2,53
6,1,11,7,8,11,53,0,0,0,0,1,330,330,0,10122,3,4,523,15,110075,3,2,0,22,0,1,0,0,0,4,2,2,40
8,9,3,12,7,7,53,0,0,0,0,0,330,330,0,2211,5,1,524,15,110078,5,2,0,14,0,4,0,1,0,3,3,2,30
12,13,12,9,6,12,26,0,0,0,0,0,330,330,0,10002,3,3,525,15,110750,3,1,0,19,0,1,0,0,0,3,3,4,26
9,10,4,11,12,9,26,0,0,0,0,0,330,330,0,10020,3,0,526,15,110751,3,4,0,17,0,3,0,2,0,3,1,4,36
6,11,19,1,9,5,86,0,0,0,0,0,330,330,0,22221,0,6,527,15,110752,0,3,0,32,0,0,1,1,0,1,3,2,80
12,12,6,15,5,11,0,0,0,0,0,0,330,330,0,0,4,1,528,15,114147,5,1,0,10,0,4,0,2,0,5,2,2,23
15,3,12,13,8,13,26,0,0,0,0,0,330,330,0,21000,5,2,529,15,114385,3,0,0,13,0,3,0,2,0,3,4,3,26
14,17,5,16,7,16,26,0,0,0,0,0,330,330,0,210,4,1,530,15,114545,4,0,0,7,0,5,0,2,0,5,2,2,20
14,18,12,14,5,15,53,0,0,0,0,0,330,330,0,21210,5,1,531,15,114546,4,1,0,13,0,2,0,2,0,4,1,6,40
5,19,9,10,8,15,6,0,0,0,0,0,330,330,0,10000,3,3,532,15,131459,3,2,0,18,0,3,0,2,0,4,2,1,36
3,3,8,3,10,3,86,0,0,0,1,0,350,350,0,12222,0,3,533,7,605,0,2,0,17,0,0,1,0,1,0,1,1,80
6,1,4,8,11,7,33,0,0,0,0,1,350,350,0,20101,0,1,534,7,607,0,2,0,11,0,2,0,1,1,0,2,0,52
7,4,4,13,1,2,20,0,0,0,0,0,350,350,0,10110,0,1,535,7,111674,0,0,0,6,0,2,0,2,0,1,2,1,28
8,7,4,11,5,7,26,0,0,0,0,0,350,350,0,2001,0,1,536,7,112096,0,1,0,8,0,1,0,1,0,2,0,2,38
3,2,14,1,9,0,100,0,0,0,1,0,350,350,0,22222,0,4,537,7,112139,0,3,0,21,0,0,1,0,1,0,0,0,100
5,15,6,5,3,0,60,0,0,0,1,0,350,350,0,12121,0,1,538,7,112387,0,2,0,13,0,0,1,1,1,0,1,3,61
4,6,3,15,4,10,33,0,0,0,0,0,350,350,0,10021,0,1,539,7,112390,0,0,0,5,0,2,0,1,0,2,2,0,23
2,19,5,4,6,5,66,0,0,0,0,0,350,350,0,22210,0,2,540,7,112391,0,2,0,14,0,0,1,2,0,1,1,1,66
7,5,12,2,6,3,100,0,0,0,0,0,350,350,0,22222,0,3,541,7,112393,0,3,0,18,0,1,0,0,1,0,0,0,85
6,14,11,7,6,4,33,0,0,0,0,0,350,350,0,211,0,2,542,7,112883,0,1,0,11,0,1,0,1,0,1,1,1,52
4,18,5,12,3,12,26,0,0,0,0,0,350,350,0,21,0,2,543,7,113037,0,0,0,7,0,1,0,1,0,3,1,0,33
3,11,2,10,5,7,33,0,0,0,0,0,350,350,0,12100,0,0,544,7,113057,0,2,0,8,0,1,0,2,0,2,0,2,38
11,17,7,16,1,4,26,0,0,0,0,0,350,350,0,12,0,1,545,7,113060,0,0,0,4,0,3,0,0,0,2,1,0,19
7,8,4,17,3,9,13,0,1,0,0,0,350,350,0,11,0,0,546,7,113217,0,0,0,3,0,2,0,1,0,2,1,2,14
4,16,0,14,5,5,33,0,0,0,0,0,350,350,0,10201,0,0,547,7,113222,0,1,0,6,0,2,0,1,0,1,2,1,28
4,20,1,18,4,12,0,0,1,0,0,0,350,350,0,0,0,0,548,7,115892,0,0,0,0,0,3,0,2,0,4,0,0,0
5,21,9,9,3,6,60,0,0,0,0,0,350,350,0,22200,0,2,549,7,131735,0,1,0,9,0,1,0,2,0,3,0,0,42
4,22,3,6,8,6,66,0,0,0,0,0,350,350,0,22012,0,1,550,7,131798,0,3,0,13,0,1,0,0,0,1,0,1,61
0,3,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,563,0,131739,0,0,0,0,0,0,0,2,0,0,0,0,0
1,2,5,6,7,9,60,0,0,0,0,0,353,1003,9,20022,8,4,564,14,1013,3,2,0,22,0,1,0,0,0,3,2,2,46
7,2,10,3,10,6,20,0,0,0,0,0,353,1003,9,20,3,3,565,14,1876,9,3,0,21,0,3,0,2,0,2,2,1,43
6,2,12,2,12,6,60,0,0,0,0,1,353,1014,9,2022,9,2,566,14,1877,9,4,0,23,0,1,0,0,0,2,2,3,66
7,2,11,12,5,8,40,0,0,0,0,0,353,1003,9,11120,3,5,567,14,101083,3,1,0,21,0,2,0,2,0,3,2,1,40
11,2,5,22,4,5,40,0,0,0,0,0,353,1014,8,2002,3,2,568,14,101084,5,3,0,16,0,5,0,0,0,3,1,0,30
7,2,6,8,8,6,60,0,0,0,0,0,353,1014,9,11221,3,2,569,13,101085,8,3,0,18,0,4,0,1,0,1,1,2,50
6,26,11,16,8,4,46,0,0,0,0,0,353,353,0,21020,9,4,570,14,101088,3,3,0,25,0,2,0,2,0,1,3,1,66
6,14,8,13,4,7,46,0,0,0,0,0,353,353,3,10022,5,2,571,14,110093,3,0,0,12,0,3,0,0,0,3,4,2,33
4,2,9,9,6,5,66,0,0,0,0,0,353,1014,0,12220,9,5,572,13,110395,8,3,0,26,0,1,0,2,0,2,1,1,66
8,2,7,27,4,14,13,0,0,0,0,0,353,1014,3,10100,4,1,573,14,110396,5,1,0,11,0,3,0,2,0,4,2,3,20
8,24,6,24,6,10,46,0,0,0,0,0,353,353,9,10022,3,2,574,13,110404,5,3,0,17,0,2,0,0,0,4,0,2,53
5,2,8,1,10,2,100,0,0,0,1,0,353,1003,0,22222,0,3,575,14,110580,0,5,0,30,0,0,1,0,1,0,1,5,80
12,28,6,21,2,3,33,0,0,0,0,0,353,353,8,11200,5,2,576,14,110953,3,1,0,15,0,3,0,2,0,2,3,3,33
2,2,11,4,4,10,46,0,0,0,0,0,353,1014,9,21020,3,4,577,14,111019,9,1,0,18,0,0,1,2,0,6,1,2,43
8,29,4,15,8,9,20,0,0,0,0,0,353,353,3,11100,5,1,578,14,111020,3,1,0,12,0,3,0,2,0,3,3,3,26
6,2,6,19,7,4,46,0,0,0,0,0,353,1014,9,11121,3,2,579,13,111022,3,2,0,18,0,2,0,1,0,1,4,2,40
6,15,3,28,6,10,20,0,0,0,0,0,353,353,3,1101,4,0,580,14,111706,4,1,0,11,0,2,0,1,0,3,3,5,26
5,13,5,30,3,11,60,0,0,0,0,0,353,353,3,2202,4,2,581,14,111707,4,1,0,12,0,2,0,0,0,6,0,3,33
4,5,11,23,3,14,20,0,0,0,0,0,353,353,8,2000,5,4,582,14,111708,3,0,0,15,0,1,0,2,0,6,1,2,33
5,2,10,17,3,8,46,0,0,0,0,0,353,1014,9,21200,3,5,583,13,111710,3,0,0,19,0,1,0,2,0,3,3,1,40
6,2,3,11,3,5,46,0,0,0,0,0,353,1014,9,12002,3,3,584,13,111711,3,1,0,16,0,3,0,0,0,2,3,1,43
5,30,6,29,4,6,60,0,0,0,0,0,353,353,9,11221,3,3,585,14,111713,4,1,0,18,0,2,0,1,0,2,5,1,46
6,2,8,10,5,5,46,0,0,0,0,0,353,1014,9,21111,3,2,586,13,111715,8,2,0,18,0,1,0,1,0,2,2,4,50
5,22,7,18,13,8,46,0,0,0,0,0,353,353,9,10022,8,2,587,14,111716,3,4,0,23,0,1,0,0,0,2,2,3,60
5,2,2,25,6,7,66,0,0,0,0,0,353,1003,9,21202,3,1,588,14,112670,4,3,0,17,0,3,0,0,0,2,2,3,43
7,19,6,20,5,13,13,0,0,0,0,0,353,353,3,1001,4,1,589,13,112689,3,1,0,11,0,1,0,1,0,5,1,4,30
10,21,6,26,3,4,26,0,0,0,0,0,353,353,9,2001,3,1,590,13,112713,5,3,0,15,0,4,0,1,0,2,1,2,36
4,16,8,14,8,6,53,0,0,0,0,0,353,353,0,1221,8,3,591,13,112965,3,2,0,21,0,1,0,1,0,1,5,1,53
