leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,56,29,13795,110770,0,0,0,0,0,80592,3,0
0,0,0,0,24,29,13796,110770,0,0,0,0,0,75777,3,0
0,0,0,0,23,29,13797,110770,0,0,0,0,0,79161,3,0
0,0,0,0,1,0,13798,234,0,0,0,0,0,250753,1,0
1,0,0,0,17,3,13799,234,0,0,0,0,0,257345,3,0
0,0,0,0,4,4,13800,234,0,0,0,0,0,270086,2,0
2,0,0,0,30,6,13801,234,0,0,0,0,0,192366,3,0
1,0,0,0,26,7,13802,234,0,0,0,0,0,277252,3,0
0,0,0,0,20,9,13803,234,0,0,0,0,0,262881,3,0
0,0,0,0,5,11,13804,234,0,0,0,0,0,246871,4,0
3,0,0,1,8,12,13805,234,0,0,0,0,0,231913,3,0
2,0,0,0,21,16,13806,234,0,0,0,0,0,260952,3,0
0,0,0,0,27,18,13807,234,0,0,0,0,0,216547,2,0
20,1,0,1,14,25,13808,234,0,0,0,1,0,229188,5,0
3,0,0,1,9,28,13809,234,0,0,0,0,0,74896,3,0
4,0,0,1,10,28,13810,234,0,0,0,0,0,259913,3,0
0,0,0,0,68,28,13811,234,0,0,0,0,0,79608,3,0
1,0,0,0,44,28,13812,234,0,0,0,0,0,266096,4,0
0,0,0,0,24,28,13813,234,0,0,0,0,0,270060,3,0
0,0,0,0,39,28,13814,234,0,0,0,0,0,266905,3,0
1,0,0,0,18,28,13815,234,0,0,0,0,0,245253,3,0
2,0,0,0,25,28,13816,234,0,0,0,0,0,269292,3,0
0,0,0,0,7,28,13817,234,0,0,0,0,0,211368,3,0
2,0,0,0,72,28,13818,234,0,0,0,0,0,83402,3,0
0,0,0,0,64,28,13819,234,0,0,0,0,0,79690,3,0
6,0,0,1,15,28,13820,234,0,0,0,0,0,70289,3,0
0,0,0,0,6,29,13821,234,0,0,0,0,0,245235,3,0
0,0,0,0,11,29,13822,234,0,0,0,0,0,231416,3,0
0,0,0,0,16,29,13823,234,0,0,0,0,0,274105,3,0
0,0,0,0,60,29,13824,234,0,0,0,0,0,77336,3,0
0,0,0,0,66,29,13825,234,0,0,0,0,0,79687,3,0
0,0,0,0,50,29,13826,234,0,0,0,0,0,79686,3,0
0,0,0,0,80,29,13827,234,0,0,0,0,0,80313,3,0
1,0,0,0,84,29,13828,234,0,0,0,0,0,72267,3,0
0,0,0,0,86,29,13829,234,0,0,0,0,0,70283,3,0
0,0,0,0,67,29,13830,234,0,0,0,0,0,82432,3,0
0,0,0,0,62,29,13831,234,0,0,0,0,0,82744,3,0
0,0,0,0,58,29,13832,234,0,0,0,0,0,83401,3,0
0,0,0,0,99,0,13833,236,0,0,0,0,0,234577,3,0
0,0,0,0,20,3,13834,236,0,0,0,0,0,270674,3,0
1,0,0,0,5,4,13835,236,0,0,0,0,0,220570,5,0
0,0,0,0,4,6,13836,236,0,0,0,0,0,265693,3,0
2,0,0,1,74,7,13837,236,0,0,0,0,0,251615,3,0
2,0,0,1,22,10,13838,236,0,0,0,0,0,260599,3,0
2,0,0,1,11,23,13839,236,0,0,0,0,0,238896,2,0
2,0,0,1,8,13,13840,236,0,0,0,0,0,279015,3,0
1,0,0,0,10,15,13841,236,0,0,0,0,0,258729,4,0
5,0,0,1,17,27,13842,236,0,0,0,0,0,252929,3,0
2,0,0,1,27,25,13843,236,0,0,0,0,0,278587,2,0
5,0,0,1,7,28,13844,236,0,0,0,0,0,77033,3,0
0,0,0,0,29,28,13845,236,0,0,0,0,0,255000,3,0
0,0,0,0,77,28,13846,236,0,0,0,0,0,75754,3,0
0,0,0,0,3,28,13847,236,0,0,0,0,0,164240,4,0
0,0,0,0,14,28,13848,236,0,0,0,0,0,198513,3,0
1,0,0,0,86,28,13849,236,0,0,0,0,0,72997,2,0
1,0,0,0,52,28,13850,236,0,0,0,0,0,72093,3,0
1,0,0,0,42,28,13851,236,0,0,0,0,0,216320,3,0
2,0,0,1,13,28,13852,236,0,0,0,0,0,235134,3,0
0,0,0,0,21,28,13853,236,0,0,0,0,0,271300,3,0
1,0,0,0,12,28,13854,236,0,0,0,0,0,251528,3,0
1,0,0,0,18,28,13855,236,0,0,0,0,0,244206,3,0
0,0,0,0,87,29,13856,236,0,0,0,0,0,80847,3,0
0,0,0,0,24,29,13857,236,0,0,0,0,0,231474,3,0
0,0,0,0,72,29,13858,236,0,0,0,0,0,81515,3,0
0,0,0,0,51,29,13859,236,0,0,0,0,0,77692,3,0
0,0,0,0,75,29,13860,236,0,0,0,0,0,231826,3,0
0,0,0,0,25,29,13861,236,0,0,0,0,0,278725,3,0
1,0,0,0,26,29,13862,236,0,0,0,0,0,189805,3,0
13,1,0,1,9,29,13863,236,0,0,0,0,0,277581,3,0
0,0,0,0,1,0,13864,237,0,0,0,0,0,210385,3,0
1,0,0,0,22,3,13865,237,0,0,0,0,0,266253,3,0
0,0,0,0,6,4,13866,237,0,0,0,0,0,254262,3,0
0,0,0,0,25,6,13867,237,0,0,0,0,0,257179,4,0
4,0,0,1,20,7,13868,237,0,0,0,0,0,254817,4,0
2,0,0,0,42,9,13869,237,0,0,0,0,0,244669,3,0
0,0,0,0,5,11,13870,237,0,0,0,0,0,242087,3,0
4,0,0,1,10,12,13871,237,0,0,0,0,0,266097,3,0
10,0,0,1,8,16,13872,237,0,0,0,0,0,240950,2,0
4,0,0,1,17,18,13873,237,0,0,0,0,0,244778,4,0
19,1,0,1,97,25,13874,237,0,0,0,0,0,245158,3,0
0,0,0,0,14,28,13875,237,0,0,0,0,0,260813,3,0
0,0,0,0,26,28,13876,237,0,0,0,0,0,270531,3,0
1,0,0,0,72,28,13877,237,0,0,0,0,0,252144,3,0
0,0,0,0,13,28,13878,237,0,0,0,0,0,255634,3,0
0,0,0,0,12,28,13879,237,0,0,0,0,0,237704,3,0
3,0,0,0,89,28,13880,237,0,0,0,0,0,258015,3,0
1,0,0,0,7,28,13881,237,0,0,0,0,0,279044,3,0
0,0,0,0,90,28,13882,237,0,0,0,0,0,71176,3,0
0,0,0,0,11,28,13883,237,0,0,0,0,0,227890,3,0
0,0,0,0,52,28,13884,237,0,0,0,0,0,75150,3,0
2,0,0,0,91,28,13885,237,0,0,0,0,0,240020,3,0
0,0,0,0,31,28,13886,237,0,0,0,0,0,72754,4,0
2,0,0,0,23,29,13887,237,0,0,0,0,0,252143,4,0
0,0,0,0,15,29,13888,237,0,0,0,0,0,79547,3,0
0,0,0,0,60,29,13889,237,0,0,0,0,0,79771,3,0
0,0,0,0,41,29,13890,237,0,0,0,0,0,270865,3,0
0,0,0,0,99,29,13891,237,0,0,0,0,0,279703,3,0
0,0,0,0,70,29,13892,237,0,0,0,0,0,82746,3,0
0,0,0,0,67,29,13893,237,0,0,0,0,0,77547,3,0
0,0,0,0,49,29,13894,237,0,0,0,0,0,82947,3,0
0,0,0,0,58,29,13895,237,0,0,0,0,0,82948,3,0
0,0,0,0,13,0,13896,717,0,0,0,0,0,273998,3,0
0,0,0,0,4,4,13897,717,0,0,0,0,0,80021,5,0
0,0,0,0,5,5,13898,717,0,0,0,0,0,199577,4,0
0,0,0,0,33,6,13899,717,0,0,0,0,0,278057,1,0
2,0,0,1,18,23,13900,717,0,0,0,0,0,233585,3,0
1,0,0,1,2,12,13901,717,0,0,0,0,0,254244,5,0
0,0,0,0,21,13,13902,717,0,0,0,0,0,254230,3,0
0,0,0,0,16,15,13903,717,0,0,0,0,0,267958,3,0
0,0,0,0,55,16,13904,717,0,0,0,0,0,70671,3,0
1,0,0,1,10,27,13905,717,0,0,0,0,0,262416,3,0
6,0,0,1,9,25,13906,717,0,0,0,0,0,271683,4,0
1,0,0,1,11,28,13907,717,0,0,0,0,0,79909,3,0
0,0,0,0,26,28,13908,717,0,0,0,0,0,80601,3,0
1,0,0,1,6,28,13909,717,0,0,0,0,0,79908,3,0
0,0,0,0,14,28,13910,717,0,0,0,0,0,278796,3,0
0,0,0,0,31,28,13911,717,0,0,0,0,0,80777,3,0
3,0,0,1,91,28,13912,717,0,0,0,0,0,217021,3,0
0,0,0,0,25,28,13913,717,0,0,0,0,0,233373,3,0
0,0,0,0,19,28,13914,717,0,0,0,0,0,80136,3,0
0,0,0,0,12,28,13915,717,0,0,0,0,0,74567,3,0
0,0,0,0,3,28,13916,717,0,0,0,0,0,80598,3,0
1,0,0,1,98,28,13917,717,0,0,0,0,0,71291,3,0
0,0,0,0,88,28,13918,717,0,0,0,0,0,78974,3,0
0,0,0,0,1,29,13919,717,0,0,0,0,0,273690,3,0
2,0,0,1,20,29,13920,717,0,0,0,0,0,81327,2,0
0,0,0,0,23,29,13921,717,0,0,0,0,0,259067,3,0
0,0,0,0,34,29,13922,717,0,0,0,0,0,78981,3,0
0,0,0,0,7,29,13923,717,0,0,0,0,0,263790,3,0
0,0,0,0,77,29,13924,717,0,0,0,0,0,79911,3,0
0,0,0,0,15,29,13925,717,0,0,0,0,0,79912,3,0
0,0,0,0,37,29,13926,717,0,0,0,0,0,80019,3,0
0,0,0,0,78,29,13927,717,0,0,0,0,0,80020,3,0
0,0,0,0,30,29,13928,717,0,0,0,0,0,80022,3,0
0,0,0,0,17,29,13929,717,0,0,0,0,0,83216,3,0
1,0,0,1,82,29,13930,717,0,0,0,0,0,71981,3,0
0,0,0,0,35,29,13931,717,0,0,0,0,0,83680,3,0
0,0,0,0,40,0,13932,718,0,0,0,0,0,194781,3,0
0,0,0,0,17,3,13933,718,0,0,0,0,0,253193,2,0
0,0,0,0,30,4,13934,718,0,0,0,0,0,263813,3,0
0,0,0,0,14,6,13935,718,0,0,0,0,0,79505,3,0
0,0,0,0,83,7,13936,718,0,0,0,0,0,78088,3,0
0,0,0,0,8,9,13937,718,0,0,0,0,0,79704,3,0
0,0,0,0,63,11,13938,718,0,0,0,0,0,76743,3,0
3,0,0,1,99,12,13939,718,0,0,0,0,0,264450,3,0
4,0,0,1,11,16,13940,718,0,0,0,0,0,244193,2,0
3,0,0,1,19,18,13941,718,0,0,0,0,0,72808,4,0
0,0,0,0,13,25,13942,718,0,0,0,0,0,264092,3,0
0,0,0,0,18,28,13943,718,0,0,0,0,0,79293,3,0
0,0,0,0,28,28,13944,718,0,0,0,0,0,72677,3,0
0,0,0,0,31,28,13945,718,0,0,0,0,0,254514,3,0
0,0,0,0,5,28,13946,718,0,0,0,0,0,264743,3,0
0,0,0,0,1,28,13947,718,0,0,0,0,0,279565,3,0
1,0,0,1,9,28,13948,718,0,0,0,0,0,229683,3,0
1,0,0,1,20,28,13949,718,0,0,0,0,0,244601,3,0
2,0,0,1,10,28,13950,718,0,0,0,0,0,247955,3,0
0,0,0,0,41,28,13951,718,0,0,0,0,0,251647,3,0
0,0,0,0,26,28,13952,718,0,0,0,0,0,257975,3,0
0,0,0,0,3,28,13953,718,0,0,0,0,0,79141,3,0
0,0,0,0,22,28,13954,718,0,0,0,0,0,79312,3,0
0,0,0,0,33,29,13955,718,0,0,0,0,0,73426,3,0
0,0,0,0,46,29,13956,718,0,0,0,0,0,258477,3,0
0,0,0,0,23,29,13957,718,0,0,0,0,0,76225,3,0
0,0,0,0,47,29,13958,718,0,0,0,0,0,79968,3,0
0,0,0,0,80,29,13959,718,0,0,0,0,0,81597,3,0
0,0,0,0,45,29,13960,718,0,0,0,0,0,72301,3,0
0,0,0,0,44,29,13961,718,0,0,0,0,0,278033,3,0
0,0,0,0,43,29,13962,718,0,0,0,0,0,258085,3,0
0,0,0,0,15,29,13963,718,0,0,0,0,0,83681,3,0
0,0,0,0,39,29,13964,718,0,0,0,0,0,83404,2,0
0,0,0,0,7,29,13965,718,0,0,0,0,0,269199,3,0
0,0,0,0,1,0,13966,744,0,0,0,0,0,247866,3,0
0,0,0,0,6,4,13967,744,0,0,0,0,0,258522,3,0
0,0,0,0,23,5,13968,744,0,0,0,0,0,70700,3,0
0,0,0,0,32,6,13969,744,0,0,0,0,0,204121,2,0
2,0,0,1,18,23,13970,744,0,0,0,0,0,261145,2,0
1,0,0,1,17,12,13971,744,0,0,0,0,0,244287,2,0
1,0,0,1,10,13,13972,744,0,0,0,0,0,268719,3,0
0,0,0,0,5,15,13973,744,0,0,0,0,0,72863,3,0
0,0,0,0,77,16,13974,744,0,0,0,0,0,235026,3,0
0,0,0,0,80,27,13975,744,0,0,0,0,0,263279,3,0
0,0,0,0,28,25,13976,744,0,0,0,0,0,236692,3,0
0,0,0,0,54,28,13977,744,0,0,0,0,0,80593,3,0
0,0,0,0,44,28,13978,744,0,0,0,0,0,276159,2,0
0,0,0,0,33,28,13979,744,0,0,0,0,0,267778,3,0
0,0,0,0,20,28,13980,744,0,0,0,0,0,73596,3,0
0,0,0,0,22,28,13981,744,0,0,0,0,0,73319,3,0
0,0,0,0,8,28,13982,744,0,0,0,0,0,83698,3,0
0,0,0,0,34,28,13983,744,0,0,0,0,0,81324,1,0
0,0,0,0,19,28,13984,744,0,0,0,0,0,74122,3,0
0,0,0,0,14,28,13985,744,0,0,0,0,0,73600,3,0
0,0,0,0,63,28,13986,744,0,0,0,0,0,277899,3,0
0,0,0,0,27,28,13987,744,0,0,0,0,0,278434,3,0
0,0,0,0,21,28,13988,744,0,0,0,0,0,233414,3,0
0,0,0,0,25,29,13989,744,0,0,0,0,0,80886,3,0
0,0,0,0,37,29,13990,744,0,0,0,0,0,254276,1,0
1,0,0,1,35,29,13991,744,0,0,0,0,0,71232,4,0
0,0,0,0,36,29,13992,744,0,0,0,0,0,279909,1,0
0,0,0,0,2,29,13993,744,0,0,0,0,0,71634,3,0
0,0,0,0,7,29,13994,744,0,0,0,0,0,83220,3,0
0,0,0,0,1,0,13995,1438,0,0,0,0,0,271571,3,0
0,0,0,0,23,4,13996,1438,0,0,0,0,0,73349,3,0
1,0,0,1,21,5,13997,1438,0,0,0,0,0,211107,3,0
1,0,0,1,32,6,13998,1438,0,0,0,0,0,271562,3,0
5,0,0,1,70,23,13999,1438,0,0,0,0,0,275360,3,0
0,0,0,0,42,12,14000,1438,0,0,0,0,0,251891,1,0
0,0,0,0,77,13,14001,1438,0,0,0,0,0,270555,3,0
3,0,0,1,35,15,14002,1438,0,0,0,0,0,73350,3,0
1,0,0,1,64,16,14003,1438,0,0,0,0,0,74962,1,0
2,0,0,1,10,27,14004,1438,0,0,0,0,0,271132,3,0
1,0,0,1,39,25,14005,1438,0,0,0,0,0,216452,4,0
0,0,0,0,11,28,14006,1438,0,0,0,0,0,278990,3,0
0,0,0,0,8,28,14007,1438,0,0,0,0,0,258365,2,0
1,0,0,1,2,28,14008,1438,0,0,0,0,0,246974,3,0
0,0,0,0,4,28,14009,1438,0,0,0,0,0,240244,3,0
0,0,0,0,12,28,14010,1438,0,0,0,0,0,74039,3,0
0,0,0,0,49,28,14011,1438,0,0,0,0,0,83222,3,0
0,0,0,0,5,28,14012,1438,0,0,0,0,0,83780,3,0
0,0,0,0,17,28,14013,1438,0,0,0,0,0,73629,3,0
0,0,0,0,78,28,14014,1438,0,0,0,0,0,83700,3,0
1,0,0,1,7,28,14015,1438,0,0,0,0,0,271195,3,0
0,0,0,0,24,28,14016,1438,0,0,0,0,0,80386,3,0
0,0,0,0,65,28,14017,1438,0,0,0,0,0,78746,3,0
0,0,0,0,25,29,14018,1438,0,0,0,0,0,78973,3,0
0,0,0,0,85,29,14019,1438,0,0,0,0,0,83224,3,0
0,0,0,0,50,29,14020,1438,0,0,0,0,0,76910,3,0
0,0,0,0,94,29,14021,1438,0,0,0,0,0,78745,3,0
0,0,0,0,80,29,14022,1438,0,0,0,0,0,82820,3,0
0,0,0,0,37,29,14023,1438,0,0,0,0,0,263789,3,0
0,0,0,0,38,29,14024,1438,0,0,0,0,0,274462,3,0
0,0,0,0,44,29,14025,1438,0,0,0,0,0,83701,3,0
0,0,0,0,26,29,14026,1438,0,0,0,0,0,83995,3,0
0,0,0,0,25,0,14027,1887,0,0,0,0,0,79309,3,0
0,0,0,0,2,3,14028,1887,0,0,0,0,0,263653,3,0
1,0,0,0,4,4,14029,1887,0,0,0,0,0,266660,3,0
1,0,0,0,26,6,14030,1887,0,0,0,0,0,253276,3,0
0,0,0,0,13,7,14031,1887,0,0,0,0,0,266461,4,0
1,0,0,0,16,9,14032,1887,0,0,0,0,0,273840,3,0
2,0,0,1,6,11,14033,1887,0,0,0,0,0,80026,3,0
1,0,0,0,18,12,14034,1887,0,0,0,0,0,257194,3,0
2,0,0,1,48,16,14035,1887,0,0,0,0,0,81518,3,0
3,0,0,1,20,18,14036,1887,0,0,0,0,0,223302,2,0
3,0,0,1,7,25,14037,1887,0,0,0,0,0,189303,3,0
2,0,0,1,90,28,14038,1887,0,0,0,0,0,76786,3,0
0,0,0,0,88,28,14039,1887,0,0,0,0,0,81283,3,0
0,0,0,0,17,28,14040,1887,0,0,0,0,0,247040,3,0
1,0,0,0,3,28,14041,1887,0,0,0,0,0,270870,3,0
0,0,0,0,27,28,14042,1887,0,0,0,0,0,229255,3,0
4,0,0,1,19,28,14043,1887,0,0,0,0,0,80025,2,0
1,0,0,0,11,28,14044,1887,0,0,0,0,0,74649,2,0
0,0,0,0,22,28,14045,1887,0,0,0,0,0,262954,3,0
0,0,0,0,33,28,14046,1887,0,0,0,0,0,83065,3,0
0,0,0,0,30,28,14047,1887,0,0,0,0,0,273750,3,0
0,0,0,0,14,28,14048,1887,0,0,0,0,0,71478,3,0
1,0,0,0,23,28,14049,1887,0,0,0,0,0,71477,5,0
0,0,0,0,66,29,14050,1887,0,0,0,0,0,275516,3,0
0,0,0,0,91,29,14051,1887,0,0,0,0,0,71476,3,0
1,0,0,0,28,29,14052,1887,0,0,0,0,0,79308,5,0
0,0,0,0,80,29,14053,1887,0,0,0,0,0,81519,3,0
0,0,0,0,99,0,14054,1888,0,0,0,0,0,262417,3,0
0,0,0,0,2,3,14055,1888,0,0,0,0,0,258786,3,0
1,0,0,1,39,4,14056,1888,0,0,0,0,0,209816,2,0
0,0,0,0,4,6,14057,1888,0,0,0,0,0,263114,3,0
0,0,0,0,3,7,14058,1888,0,0,0,0,0,235634,3,0
0,0,0,0,5,9,14059,1888,0,0,0,0,0,256526,3,0
5,0,0,1,95,11,14060,1888,0,0,0,0,0,277878,5,0
5,0,0,1,77,12,14061,1888,0,0,0,0,0,225696,3,0
1,0,0,1,11,16,14062,1888,0,0,0,0,0,255257,3,0
3,0,0,1,10,18,14063,1888,0,0,0,0,0,267633,3,0
4,0,0,1,89,25,14064,1888,0,0,0,0,0,72337,4,0
0,0,0,0,20,28,14065,1888,0,0,0,0,0,276412,4,0
0,0,0,0,7,28,14066,1888,0,0,0,0,0,277070,3,0
0,0,0,0,8,28,14067,1888,0,0,0,0,0,74885,3,0
0,0,0,0,6,28,14068,1888,0,0,0,0,0,271576,3,0
0,0,0,0,1,28,14069,1888,0,0,0,0,0,270921,3,0
1,0,0,1,29,28,14070,1888,0,0,0,0,0,277047,3,0
1,0,0,1,32,28,14071,1888,0,0,0,0,0,272422,3,0
0,0,0,0,17,28,14072,1888,0,0,0,0,0,252864,3,0
0,0,0,0,82,28,14073,1888,0,0,0,0,0,80741,3,0
0,0,0,0,80,28,14074,1888,0,0,0,0,0,78722,3,0
0,0,0,0,16,28,14075,1888,0,0,0,0,0,74333,3,0
1,0,0,1,48,28,14076,1888,0,0,0,0,0,270732,3,0
0,0,0,0,45,29,14077,1888,0,0,0,0,0,256768,3,0
0,0,0,0,27,29,14078,1888,0,0,0,0,0,80023,4,0
0,0,0,0,23,29,14079,1888,0,0,0,0,0,80552,3,0
0,0,0,0,28,29,14080,1888,0,0,0,0,0,77187,3,0
0,0,0,0,30,29,14081,1888,0,0,0,0,0,260322,3,0
0,0,0,0,33,29,14082,1888,0,0,0,0,0,257969,3,0
1,0,0,1,31,29,14083,1888,0,0,0,0,0,214942,3,0
0,0,0,0,1,0,14084,1891,0,0,0,0,0,74165,3,0
0,0,0,0,2,3,14085,1891,0,0,0,0,0,189221,3,0
3,0,0,1,34,4,14086,1891,0,0,0,0,0,235854,3,0
4,0,0,1,38,6,14087,1891,0,0,0,0,0,73128,3,0
1,0,0,1,5,7,14088,1891,0,0,0,0,0,264488,3,0
0,0,0,0,6,10,14089,1891,0,0,0,0,0,74067,4,0
0,0,0,0,99,23,14090,1891,0,0,0,0,0,79479,3,0
1,0,0,1,15,13,14091,1891,0,0,0,0,0,74314,3,0
0,0,0,0,28,15,14092,1891,0,0,0,0,0,245319,2,0
2,0,0,1,11,27,14093,1891,0,0,0,0,0,245790,3,0
13,1,0,1,9,25,14094,1891,0,0,0,0,0,252164,2,0
0,0,0,0,26,28,14095,1891,0,0,0,0,0,271289,3,0
0,0,0,0,22,28,14096,1891,0,0,0,0,0,252139,3,0
0,0,0,0,4,28,14097,1891,0,0,0,0,0,73044,3,0
0,0,0,0,24,28,14098,1891,0,0,0,0,0,243355,3,0
0,0,0,0,37,28,14099,1891,0,0,0,0,0,235574,3,0
1,0,0,1,7,28,14100,1891,0,0,0,0,0,226720,3,0
0,0,0,0,30,28,14101,1891,0,0,0,0,0,72690,3,0
0,0,0,0,18,28,14102,1891,0,0,0,0,0,205598,3,0
0,0,0,0,19,28,14103,1891,0,0,0,0,0,210556,3,0
0,0,0,0,8,28,14104,1891,0,0,0,0,0,258271,3,0
0,0,0,0,50,28,14105,1891,0,0,0,0,0,79443,3,0
0,0,0,0,33,28,14106,1891,0,0,0,0,0,72691,3,0
1,0,0,1,16,29,14107,1891,0,0,0,0,0,269088,3,0
1,0,0,1,27,29,14108,1891,0,0,0,0,0,259849,3,0
0,0,0,0,20,29,14109,1891,0,0,0,0,0,207762,3,0
0,0,0,0,10,29,14110,1891,0,0,0,0,0,80885,3,0
0,0,0,0,14,29,14111,1891,0,0,0,0,0,244963,3,0
0,0,0,0,88,29,14112,1891,0,0,0,0,0,79323,3,0
0,0,0,0,1,0,14113,1896,0,0,0,0,0,258936,2,0
0,0,0,0,26,4,14114,1896,0,0,0,0,0,258315,2,0
2,0,0,1,6,5,14115,1896,0,0,0,0,0,255471,3,0
2,0,0,1,14,6,14116,1896,0,0,0,0,0,264191,2,0
9,0,0,1,10,23,14117,1896,0,0,0,0,0,251377,3,0
1,0,0,0,2,12,14118,1896,0,0,0,0,0,245597,2,0
1,0,0,0,8,13,14119,1896,0,0,0,0,0,162347,2,0
0,0,0,0,29,15,14120,1896,0,0,0,0,0,264418,3,0
0,0,0,0,5,16,14121,1896,0,0,0,0,0,269420,3,0
11,0,0,1,21,27,14122,1896,0,0,0,0,0,213516,5,0
6,0,0,1,18,25,14123,1896,0,0,0,0,0,259070,2,0
1,0,0,0,27,28,14124,1896,0,0,0,0,0,228336,3,0
0,0,0,0,77,28,14125,1896,0,0,0,0,0,264438,2,0
1,0,0,0,50,28,14126,1896,0,0,0,0,0,76240,3,0
0,0,0,0,4,28,14127,1896,0,0,0,0,0,240453,3,0
0,0,0,0,36,28,14128,1896,0,0,0,0,0,276988,3,0
2,0,0,1,9,28,14129,1896,0,0,0,0,0,272668,3,0
0,0,0,0,34,28,14130,1896,0,0,0,0,0,277871,3,0
4,0,0,1,39,28,14131,1896,0,0,0,0,0,247138,3,0
0,0,0,0,15,28,14132,1896,0,0,0,0,0,210679,3,0
0,0,0,0,95,28,14133,1896,0,0,0,0,0,77349,3,0
0,0,0,0,17,28,14134,1896,0,0,0,0,0,279731,3,0
1,0,0,0,20,28,14135,1896,0,0,0,0,0,271495,3,0
0,0,0,0,12,29,14136,1896,0,0,0,0,0,241976,3,0
0,0,0,0,41,29,14137,1896,0,0,0,0,0,80290,3,0
0,0,0,0,55,29,14138,1896,0,0,0,0,0,74611,3,0
0,0,0,0,78,29,14139,1896,0,0,0,0,0,77188,3,0
0,0,0,0,81,29,14140,1896,0,0,0,0,0,81975,3,0
0,0,0,0,37,29,14141,1896,0,0,0,0,0,268468,3,0
0,0,0,0,22,0,14142,1900,0,0,0,0,0,203239,3,0
1,0,0,1,76,3,14143,1900,0,0,0,0,0,271451,3,0
0,0,0,0,66,4,14144,1900,0,0,0,0,0,276442,3,0
3,0,0,1,26,6,14145,1900,0,0,0,0,0,251681,3,0
0,0,0,0,17,7,14146,1900,0,0,0,0,0,79049,3,0
1,0,0,1,25,9,14147,1900,0,0,0,0,0,78453,3,0
1,0,0,1,8,11,14148,1900,0,0,0,0,0,79448,5,0
4,0,0,1,2,12,14149,1900,0,0,0,0,0,279769,4,0
0,0,0,0,10,16,14150,1900,0,0,0,0,0,262430,4,0
2,0,0,1,11,18,14151,1900,0,0,0,0,0,275545,3,0
1,0,0,1,99,25,14152,1900,0,0,0,0,0,77106,3,0
0,0,0,0,78,28,14153,1900,0,0,0,0,0,80637,3,0
2,0,0,1,21,28,14154,1900,0,0,0,0,0,270729,3,0
1,0,0,1,27,28,14155,1900,0,0,0,0,0,79295,3,0
0,0,0,0,3,28,14156,1900,0,0,0,0,0,77107,3,0
0,0,0,0,13,28,14157,1900,0,0,0,0,0,244020,3,0
1,0,0,1,9,28,14158,1900,0,0,0,0,0,276425,3,0
0,0,0,0,71,28,14159,1900,0,0,0,0,0,76298,3,0
0,0,0,0,7,28,14160,1900,0,0,0,0,0,258536,3,0
0,0,0,0,30,28,14161,1900,0,0,0,0,0,78060,3,0
1,0,0,1,15,28,14162,1900,0,0,0,0,0,274078,3,0
0,0,0,0,16,28,14163,1900,0,0,0,0,0,198511,3,0
0,0,0,0,31,28,14164,1900,0,0,0,0,0,261133,3,0
0,0,0,0,4,29,14165,1900,0,0,0,0,0,83779,3,0
0,0,0,0,1,0,14166,10020,0,0,0,0,0,195668,2,0
2,0,0,1,2,3,14167,10020,0,0,0,0,0,255781,2,0
0,0,0,0,25,4,14168,10020,0,0,0,0,0,262404,3,0
1,0,0,0,44,6,14169,10020,0,0,0,0,0,258457,3,0
0,0,0,0,24,7,14170,10020,0,0,0,0,0,251469,2,0
3,0,0,1,99,12,14171,10020,0,0,0,0,0,235955,2,0
2,0,0,1,7,13,14172,10020,0,0,0,0,0,79691,3,0
1,0,0,0,10,15,14173,10020,0,0,0,0,0,237871,2,0
6,0,0,1,12,16,14174,10020,0,0,0,0,0,231391,3,0
15,1,0,1,14,24,14175,10020,0,0,0,0,0,243169,2,0
4,0,0,1,9,26,14176,10020,0,0,0,0,0,243047,2,0
0,0,0,0,21,28,14177,10020,0,0,0,0,0,197965,3,0
0,0,0,0,6,28,14178,10020,0,0,0,0,0,270812,2,0
1,0,0,0,4,28,14179,10020,0,0,0,0,0,242236,2,0
0,0,0,0,22,28,14180,10020,0,0,0,0,0,73882,3,0
0,0,0,0,16,28,14181,10020,0,0,0,0,0,268912,3,0
0,0,0,0,20,28,14182,10020,0,0,0,0,0,269874,2,0
0,0,0,0,5,28,14183,10020,0,0,0,0,0,264121,3,0
2,0,0,1,19,28,14184,10020,0,0,0,0,0,70908,3,0
0,0,0,0,8,28,14185,10020,0,0,0,0,0,236639,3,0
0,0,0,0,57,28,14186,10020,0,0,0,0,0,79545,3,0
0,0,0,0,18,28,14187,10020,0,0,0,0,0,80577,3,0
0,0,0,0,48,28,14188,10020,0,0,0,0,0,80799,3,0
0,0,0,0,11,29,14189,10020,0,0,0,0,0,274389,3,0
0,0,0,0,70,29,14190,10020,0,0,0,0,0,79536,3,0
0,0,0,0,97,29,14191,10020,0,0,0,0,0,75332,3,0
0,0,0,0,79,29,14192,10020,0,0,0,0,0,79543,3,0
0,0,0,0,31,29,14193,10020,0,0,0,0,0,276916,3,0
0,0,0,0,1,0,14194,112513,0,0,0,0,0,246881,3,0
1,0,0,0,28,3,14195,112513,0,0,0,0,0,251994,3,0
1,0,0,0,3,4,14196,112513,0,0,0,0,0,258728,2,0
