playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,205759,70327,-1,-1,262384,-1,73604,239476,-1,-1,229477,277446,-1,-1,-1,199215,79934,-1,-1,240481,-1,262384,223427,-1,262384,264877,223426,276188,-1,-1,258821,-1,-1,73608,73141,-1,276188,277470,276188,-1,-1,-1,15009,274853,275642,262183,-1,228058,205759,-1,262384,71109,-1,75740,79933,79372,-1,-1,229477,-1,262384,-1,83729,257080,-1,-1
-1,204234,275493,-1,-1,275493,-1,265521,224305,-1,-1,208622,278071,-1,-1,-1,278402,201413,-1,-1,270738,-1,250887,80259,-1,275493,213724,74559,275493,-1,-1,206522,-1,-1,253378,217085,-1,275493,243316,77703,-1,-1,-1,15012,269637,79657,277683,-1,79048,79048,-1,275493,268776,-1,244311,205703,80705,-1,-1,275493,-1,275493,225028,264179,251610,-1,-1
-1,225543,222654,-1,-1,211595,-1,73862,246662,-1,-1,260927,239989,-1,-1,-1,275599,211595,-1,-1,251312,-1,266709,256473,-1,211595,261390,247073,211595,-1,-1,264115,-1,-1,223969,276060,-1,211595,264255,240608,-1,-1,-1,15015,73765,257128,251272,-1,236244,247073,-1,211595,83058,-1,255525,271064,83630,-1,-1,222654,-1,211595,80853,224361,240373,-1,81804
-1,219941,75044,-1,-1,199042,-1,-1,232189,-1,-1,264431,-1,-1,-1,-1,176930,199042,-1,-1,224504,-1,238767,159977,-1,199042,160005,253951,199042,-1,-1,239682,-1,-1,-1,230391,-1,199042,-1,228145,-1,-1,-1,15029,-1,-1,263122,-1,215053,199042,-1,199042,-1,-1,-1,189357,-1,-1,-1,199042,-1,199042,-1,-1,275209,-1,-1
-1,270996,251499,-1,-1,248471,-1,277445,79772,-1,-1,270136,79777,-1,-1,-1,258273,248471,-1,-1,231840,-1,265185,271004,-1,248471,200433,268429,248471,-1,-1,250780,-1,-1,79773,270279,-1,248471,278254,73209,-1,-1,-1,15040,79778,76981,258510,-1,259082,231840,-1,248471,79776,-1,277002,263092,258822,-1,-1,231840,-1,248471,-1,79774,240019,-1,-1
-1,52679,187796,-1,-1,244054,-1,73041,79585,-1,-1,71129,225361,-1,-1,-1,213127,244054,-1,-1,219486,-1,268633,258667,-1,244054,267744,213151,244054,-1,-1,243840,-1,-1,271126,200292,-1,244054,236557,206170,-1,-1,-1,15048,78289,268102,255120,-1,222625,244054,-1,268633,266871,-1,73040,73987,270336,-1,-1,211143,-1,244054,221531,278555,211143,-1,207620
-1,243294,277832,-1,-1,210831,-1,80004,246157,-1,-1,260282,244843,-1,-1,-1,246185,209780,-1,-1,210831,-1,237138,276316,-1,210831,237337,201841,210831,-1,-1,259640,-1,-1,268724,263655,-1,210831,220847,246284,-1,-1,-1,100087,73918,263275,260501,-1,232704,210831,-1,210831,76132,-1,79820,231841,258399,-1,-1,209780,-1,210831,-1,75776,237524,-1,-1
-1,258480,212150,-1,-1,212150,-1,73867,241981,-1,83912,78315,72957,-1,-1,-1,229575,226866,-1,-1,270339,-1,270478,74321,-1,212150,262576,226523,212150,224739,-1,72698,-1,-1,80912,80047,-1,212150,229585,202151,-1,-1,-1,100135,72945,80904,210380,-1,234774,234774,-1,212150,73866,-1,79915,269880,239612,-1,-1,212150,-1,212150,74354,193336,218651,-1,80907
-1,272646,190362,-1,-1,205895,-1,-1,243848,-1,-1,205895,76412,-1,-1,-1,76113,75795,-1,-1,75919,-1,275331,221486,-1,205895,82182,80485,205895,-1,-1,266676,-1,-1,246807,82181,-1,205895,78895,76413,-1,-1,-1,100325,82521,277624,234294,-1,75794,190362,-1,205895,76194,-1,275184,279334,84012,-1,-1,190362,-1,205895,-1,74744,234300,-1,-1
-1,242818,236477,-1,-1,259306,-1,77413,74871,-1,-1,236457,202201,-1,-1,-1,274226,246594,-1,-1,257889,-1,259306,224425,-1,259306,240193,244068,236457,269951,-1,236369,-1,-1,258432,229640,-1,236457,263194,269305,-1,-1,-1,100409,80729,268837,245716,-1,73731,242818,-1,259306,82845,-1,266433,271949,74112,-1,-1,259306,-1,259306,257637,256118,199439,-1,72371
-1,244218,256800,-1,-1,269247,-1,262791,237511,-1,-1,72071,233109,-1,-1,-1,79243,246099,-1,-1,244725,-1,72892,271080,-1,269247,246777,239512,269247,271269,-1,269747,-1,-1,80351,277700,-1,256800,251349,269247,-1,-1,-1,100632,254307,266649,247120,-1,228363,228363,-1,269247,77624,-1,73914,240123,82485,-1,-1,259921,-1,269247,192559,250998,259921,-1,271270
-1,162328,255010,-1,-1,237647,-1,82003,200425,-1,72992,264248,228509,-1,-1,-1,268450,223814,-1,-1,237647,-1,269256,259993,-1,237647,245286,247931,237647,73433,-1,257570,-1,-1,269952,258893,-1,237647,223370,264416,-1,-1,-1,100634,254831,263899,202050,-1,255449,223814,-1,237647,268803,-1,269259,268449,243905,-1,-1,73949,79233,237647,82002,253442,73949,-1,82004
-1,79027,79042,-1,-1,221986,-1,80670,79319,-1,-1,221986,80589,-1,-1,-1,76843,70069,-1,-1,266722,-1,275861,79868,-1,221986,276363,79029,221986,-1,-1,79030,-1,-1,80588,210205,-1,221986,81988,79032,-1,-1,-1,100638,80586,79045,79043,-1,212485,212485,-1,221986,80585,-1,77169,261755,83957,-1,-1,221986,-1,221986,83920,79028,277121,-1,270475
-1,228279,279808,-1,-1,269471,-1,80584,82330,-1,-1,79823,250918,-1,-1,-1,258489,231864,-1,-1,269471,-1,242531,177569,-1,269471,236037,74344,269471,-1,-1,186190,-1,-1,82666,260099,-1,269471,198006,73012,-1,-1,-1,100646,271120,269435,237895,-1,199550,199550,-1,269471,73356,-1,79708,208894,279240,-1,-1,230737,-1,269471,278560,70953,230737,-1,-1
-1,220906,256065,-1,-1,260141,-1,-1,262788,-1,-1,260141,270867,-1,-1,-1,276625,277693,-1,-1,203393,-1,223871,243016,-1,260141,275648,79429,223871,-1,-1,210394,-1,-1,263642,73424,-1,260141,72762,251781,-1,-1,-1,100757,83299,80510,211042,-1,238987,260141,-1,260141,79698,-1,219469,72802,83391,-1,-1,223871,-1,260141,-1,269412,263147,-1,-1
-1,248091,251848,-1,-1,251045,-1,79646,257725,-1,-1,251045,276823,-1,-1,-1,230696,78670,-1,-1,73118,-1,257758,275195,-1,78670,277377,78695,251045,-1,-1,251878,-1,-1,230982,262704,-1,251045,257727,248056,-1,-1,-1,100759,79647,245459,256100,-1,79000,257758,-1,251045,269649,-1,205681,247944,79645,-1,-1,251848,-1,251045,80068,73400,270104,-1,-1
-1,248073,247972,-1,-1,247972,-1,70872,247968,-1,-1,257803,246561,-1,-1,-1,216800,259261,-1,-1,253758,-1,278573,235442,-1,247972,223231,270370,247972,-1,-1,256898,-1,-1,79254,73392,-1,247972,258942,248095,-1,-1,-1,100761,205554,252675,228388,-1,236307,247972,-1,247972,70848,-1,205943,75976,256897,-1,-1,247972,-1,247972,76151,229543,266728,-1,-1
-1,240346,204785,-1,-1,211204,-1,-1,251427,-1,-1,261300,246296,-1,-1,-1,211536,83663,-1,-1,211204,-1,216526,264500,-1,211204,236321,211096,211204,-1,-1,264843,-1,-1,233665,214641,-1,211204,257775,73905,-1,-1,-1,100805,80082,237005,277551,-1,79683,211096,-1,211204,-1,-1,215820,256989,-1,-1,-1,211096,-1,211204,-1,233484,248839,-1,-1
-1,251910,272908,-1,-1,73505,-1,-1,248777,-1,-1,241172,246184,-1,-1,-1,241476,73505,-1,-1,212830,-1,73317,80342,-1,73505,83390,215572,73505,-1,-1,74584,-1,-1,266655,256528,-1,73317,252083,210747,-1,-1,-1,100852,80808,76946,269306,-1,240652,210747,-1,212830,75935,-1,80152,237419,83782,-1,-1,73505,-1,73505,-1,266145,243795,-1,-1
-1,234790,264229,-1,-1,270611,-1,82119,211241,-1,-1,230613,74545,-1,-1,-1,246169,267624,-1,-1,243604,-1,270611,264228,-1,267624,208621,225106,270611,-1,-1,196935,-1,-1,82674,258652,-1,270611,267698,274486,-1,-1,-1,100888,271490,79999,227508,-1,274358,225106,-1,267624,80703,-1,252146,242802,83067,-1,-1,260086,-1,270611,198451,70810,260086,-1,-1
-1,235931,239964,-1,-1,223017,-1,80736,223017,-1,-1,80304,70462,-1,-1,-1,263583,255293,-1,-1,220175,-1,232097,240064,-1,80304,248854,233926,236629,-1,-1,263571,-1,-1,255776,205939,-1,223017,262411,236629,-1,-1,-1,101014,245822,267905,230857,-1,241710,233926,-1,241710,262607,-1,262586,188524,75856,-1,-1,239964,-1,223017,81569,241389,212626,-1,-1
-1,240856,224890,-1,-1,224890,-1,209818,228283,-1,-1,244416,262711,-1,-1,-1,229176,216749,-1,-1,224488,-1,234728,244134,-1,224890,223717,230042,244416,-1,-1,263020,-1,-1,274549,243549,-1,244416,248814,201041,-1,-1,-1,101020,278372,75910,70946,-1,205756,224890,-1,224890,268442,-1,279503,223174,263724,-1,-1,234728,-1,224890,235029,277961,260896,-1,-1
-1,257635,246762,-1,-1,260778,-1,-1,230824,-1,-1,263389,80639,-1,-1,-1,262988,233048,-1,-1,264485,-1,260778,258897,-1,260778,80300,229703,263389,-1,-1,279928,-1,-1,80463,241688,-1,263389,234045,247203,-1,-1,-1,101025,80302,266474,277627,-1,271540,229703,-1,260778,234457,-1,251134,269827,-1,-1,-1,204077,-1,260778,-1,245694,204077,-1,-1
-1,232007,73864,-1,-1,73864,-1,83756,266794,-1,-1,276544,83007,-1,-1,-1,72889,72888,-1,-1,269899,-1,243914,189930,-1,243914,258500,72887,276544,-1,-1,80600,-1,-1,259686,264000,-1,276544,80641,269237,-1,-1,-1,101026,277763,73576,83293,-1,262709,232007,-1,73864,73566,-1,250764,260933,74224,-1,-1,80603,-1,73864,-1,81558,80603,-1,-1
-1,234735,278926,-1,-1,215455,-1,-1,225555,-1,-1,228382,72731,-1,-1,-1,262137,211408,-1,-1,251894,-1,224724,263132,-1,225555,251545,258708,225555,-1,-1,224302,-1,-1,276394,232413,-1,225555,241094,201955,-1,-1,-1,101032,80001,79135,206104,-1,269402,215455,-1,215455,-1,-1,79131,166963,-1,-1,-1,215455,-1,215455,-1,279624,215455,-1,-1
-1,235460,237239,-1,-1,224885,-1,231390,231526,-1,-1,266731,73312,-1,-1,-1,259675,215531,-1,-1,253491,-1,73437,244709,-1,224885,251842,212269,224885,-1,-1,80000,-1,-1,261422,245355,-1,224885,215195,224885,-1,-1,-1,101033,268678,228918,251260,-1,258777,224885,-1,224885,275258,-1,251800,278024,78968,-1,-1,224885,-1,224885,264284,75904,258685,-1,268787
-1,242179,234983,-1,-1,234983,-1,-1,277217,-1,-1,277626,78133,-1,-1,-1,224718,258040,-1,-1,275691,-1,276547,275690,-1,234983,248060,263021,234983,-1,-1,245710,-1,-1,278369,277568,-1,212045,70241,212045,-1,-1,-1,101037,277293,244949,250807,-1,241708,212045,-1,234983,-1,-1,73936,259149,-1,-1,-1,215323,-1,234983,-1,80458,215323,-1,-1
-1,252789,244374,-1,-1,194794,-1,81754,258308,-1,-1,244373,80381,-1,-1,-1,74069,243256,-1,-1,194794,-1,274724,73094,-1,244374,277439,245132,244374,-1,-1,237109,-1,-1,271546,277442,-1,244374,274726,266755,-1,-1,-1,101047,71066,278569,271704,-1,71330,194794,-1,194794,81968,-1,271542,274730,82483,-1,-1,194794,-1,194794,-1,271544,74978,-1,-1
-1,265628,277448,-1,-1,255074,-1,271549,268411,-1,-1,70845,83057,-1,-1,-1,230559,274732,-1,-1,255074,-1,77883,215703,-1,255074,277194,248698,255074,80917,-1,278075,-1,-1,74097,72919,-1,255074,263804,277193,-1,-1,-1,101059,80916,271548,246728,-1,229528,229528,-1,255074,71331,-1,77760,72917,70862,-1,-1,255074,-1,255074,80882,242021,255472,-1,75802
-1,182494,261082,-1,-1,242426,-1,70698,258090,-1,-1,261015,228179,-1,-1,-1,75343,251132,-1,-1,253287,-1,242426,75073,-1,242426,143121,269934,261015,-1,-1,248137,-1,-1,199667,267602,-1,242426,256287,248053,-1,-1,-1,101083,263690,245437,215353,-1,199669,199669,-1,242426,81629,-1,271512,276829,71491,-1,-1,215334,-1,242426,268558,74813,215334,-1,75348
-1,237576,215998,-1,-1,215998,-1,273081,271832,-1,-1,74814,261171,-1,-1,-1,76064,81809,-1,-1,264578,-1,263474,274145,-1,233777,275438,262150,215998,-1,-1,261177,-1,-1,76917,221219,-1,233777,268732,233777,-1,-1,-1,101084,273092,261441,257676,-1,253278,237576,-1,233777,74781,-1,70699,70137,78324,-1,-1,240811,-1,215998,83795,205633,240811,-1,-1
-1,232645,253242,-1,-1,255878,-1,268396,252036,-1,-1,236668,79248,-1,-1,-1,261691,246336,-1,-1,203864,-1,272602,201862,-1,255878,236507,246033,255878,-1,-1,238518,-1,-1,235926,270215,-1,236668,74393,255878,-1,-1,-1,101085,276819,71320,76705,-1,274266,246033,-1,236668,256668,-1,275343,238093,230975,-1,-1,253242,-1,255878,-1,260233,273711,-1,-1
-1,259273,188988,-1,-1,188988,-1,-1,74857,-1,-1,244884,213597,-1,-1,-1,74856,214302,-1,-1,233029,-1,214971,256524,-1,188988,259790,221551,188988,-1,-1,211263,-1,-1,80123,74853,-1,221053,79246,221053,-1,-1,-1,101088,260971,79234,235008,-1,261769,259273,-1,188988,74854,-1,80127,229541,278841,-1,-1,227528,-1,188988,-1,255217,227528,-1,-1
-1,227560,228738,-1,-1,214366,-1,-1,76339,-1,-1,214366,-1,-1,-1,-1,273938,76524,-1,-1,278785,-1,76911,79757,-1,214366,248281,219787,214366,-1,-1,278782,-1,-1,-1,237885,-1,214366,-1,239681,-1,-1,-1,101099,-1,-1,78920,-1,214196,214366,-1,214366,-1,-1,-1,279279,-1,-1,-1,214366,-1,214366,-1,-1,75612,-1,-1
-1,176550,192342,-1,-1,192342,-1,83557,237242,-1,-1,225811,279011,-1,-1,-1,214354,214047,-1,-1,242267,-1,234955,242112,-1,192342,251841,74044,192342,-1,-1,274245,-1,-1,78000,248133,-1,192342,236633,215071,-1,-1,-1,101100,76934,77502,217998,-1,214169,176550,-1,192342,80018,-1,81233,255605,78589,-1,-1,192342,-1,192342,-1,83086,221714,-1,-1
-1,231664,246396,-1,-1,221306,-1,-1,259588,-1,-1,221306,80657,-1,-1,-1,77141,252333,-1,-1,233404,-1,74002,79616,-1,221306,246170,75611,221306,-1,-1,77122,-1,-1,-1,242456,-1,221306,219595,79615,-1,-1,-1,101106,-1,-1,75959,-1,240352,187075,-1,221306,-1,-1,77134,256467,-1,-1,-1,187075,-1,221306,-1,77136,187075,-1,-1
-1,254601,209523,-1,-1,209523,-1,-1,279548,-1,-1,275595,-1,-1,-1,-1,160117,80112,-1,-1,216385,-1,81473,160087,-1,209523,160211,265556,209523,-1,-1,77153,-1,-1,-1,80117,-1,209523,-1,159919,-1,-1,-1,101108,-1,-1,253250,-1,160178,216385,-1,209523,-1,-1,-1,78105,-1,-1,-1,209523,-1,209523,-1,-1,267784,-1,-1
-1,159908,160113,-1,-1,160113,-1,-1,279395,-1,-1,279393,-1,-1,-1,-1,160159,279385,-1,-1,279389,-1,159998,274163,-1,160113,279373,279392,160113,-1,-1,273736,-1,-1,-1,279388,-1,160113,-1,279397,-1,-1,-1,101110,-1,-1,279400,-1,160054,159908,-1,160113,-1,-1,-1,274155,-1,-1,-1,279410,-1,160113,-1,-1,279410,-1,-1
-1,244656,189596,-1,-1,255205,-1,-1,253296,-1,-1,241002,269963,-1,-1,-1,261453,222429,-1,-1,255205,-1,220028,245867,-1,255205,259543,255827,255205,-1,-1,259280,-1,-1,274574,275054,-1,255205,75232,77035,-1,-1,-1,101112,229433,77968,208919,-1,242596,255827,-1,255205,-1,-1,214948,258351,-1,-1,-1,243456,-1,255205,-1,79903,243456,-1,-1
-1,258498,202556,-1,-1,202556,-1,-1,233096,-1,-1,240638,235243,-1,-1,-1,236920,228702,-1,-1,246104,-1,253149,208920,-1,202556,235149,251805,202556,-1,-1,258908,-1,-1,241187,271121,-1,202556,231447,264453,-1,-1,-1,105035,251806,262221,245367,-1,203376,203376,-1,202556,263798,-1,223689,211738,-1,-1,-1,202556,-1,202556,-1,239380,242516,-1,-1
-1,205186,213565,-1,-1,244369,-1,192448,260815,-1,-1,244369,81636,-1,-1,-1,272718,235997,-1,-1,246928,-1,246785,177413,-1,244369,276528,76624,244369,-1,-1,254310,-1,-1,81380,279026,-1,244369,239250,217036,-1,-1,-1,110062,76012,81378,186537,-1,190815,260815,-1,213565,205070,-1,201505,211101,221363,-1,-1,271541,-1,213565,194730,82667,271541,-1,255125
-1,80574,221014,-1,-1,275333,-1,80625,258041,-1,220831,275248,73389,-1,-1,-1,74548,278126,-1,-1,264347,-1,71972,244919,-1,275333,276976,277519,264347,71388,-1,73974,-1,-1,79463,80704,-1,264347,73394,74785,-1,-1,-1,110069,73390,277826,278590,-1,214639,214639,-1,275333,241070,72177,72561,79528,74557,-1,-1,221014,76153,275333,78720,256058,275333,-1,76501
-1,257374,224538,-1,-1,270957,-1,-1,276142,-1,-1,278815,79652,-1,-1,-1,248117,246674,-1,-1,70298,-1,270957,79066,-1,270957,70268,252574,270957,-1,-1,272613,-1,-1,79650,70745,-1,270957,257816,238895,-1,-1,-1,110072,277977,78742,251779,-1,248110,70298,-1,270957,-1,-1,277371,251034,-1,-1,-1,244046,-1,270957,-1,72752,244046,-1,-1
-1,222221,257765,-1,-1,267993,-1,263492,268128,-1,-1,265431,235345,-1,-1,-1,80089,266792,-1,-1,248112,-1,267993,79147,-1,248112,219768,247963,267993,-1,-1,73300,-1,-1,197971,239453,-1,265431,244984,239116,-1,-1,-1,110075,277661,278964,272545,-1,239118,247963,-1,265431,73393,-1,238273,79826,271989,-1,-1,247963,-1,267993,75327,275016,276744,-1,-1
-1,73297,73404,-1,-1,220177,-1,262465,224115,-1,73462,70958,255247,-1,-1,-1,235315,240812,-1,-1,279210,-1,271172,248539,-1,70958,237989,204211,70958,273674,-1,73464,-1,-1,81422,262268,-1,70958,237883,231916,-1,-1,-1,110078,269418,247985,223355,-1,244252,70958,-1,220177,70831,-1,243773,70959,277148,-1,-1,220177,210970,220177,238474,76119,220177,-1,220087
-1,229091,268630,-1,-1,264298,-1,-1,266400,-1,-1,73895,251001,-1,-1,-1,204412,243520,-1,-1,276695,-1,278557,243640,-1,264298,278101,213697,276695,-1,-1,276070,-1,-1,243908,75768,-1,276695,233865,264298,-1,-1,-1,110081,273839,270637,220039,-1,239540,266400,-1,264298,241075,-1,246846,235027,-1,-1,-1,268630,-1,264298,-1,265468,205255,-1,-1
-1,215069,222373,-1,-1,255925,-1,-1,228415,-1,-1,272939,214659,-1,-1,-1,81743,253246,-1,-1,215057,-1,255925,70437,-1,222373,236803,260561,222373,-1,-1,232708,-1,-1,-1,74818,-1,222373,219536,262566,-1,-1,-1,110093,278474,-1,226797,-1,273012,215069,-1,222373,-1,-1,214968,242073,-1,-1,-1,226286,-1,255925,-1,73252,226286,-1,-1
-1,224491,276365,-1,-1,252263,-1,241969,262933,-1,276190,224430,271046,-1,-1,-1,264214,219449,-1,-1,243801,-1,246416,270073,-1,276365,257236,239181,276365,243749,-1,243514,-1,-1,81616,247409,-1,252263,270044,252263,-1,-1,-1,110176,269994,272659,238694,-1,244859,243801,-1,243801,231555,-1,276534,278252,74874,-1,-1,246416,-1,243801,71636,81711,244014,-1,81712
-1,216110,239627,-1,-1,235471,-1,72601,239768,-1,-1,233470,252223,-1,-1,-1,252509,252382,-1,-1,275233,-1,194769,73311,-1,235471,222329,244160,235471,-1,-1,244167,-1,-1,72598,70928,-1,235471,255699,236459,-1,-1,-1,110206,258691,257664,239930,-1,227738,244160,-1,235471,72593,-1,255105,257669,276681,-1,-1,244160,-1,235471,72590,240499,235471,-1,-1
-1,268839,189808,-1,-1,77295,-1,74656,275300,-1,-1,80058,258592,-1,-1,-1,238410,187782,-1,-1,77295,-1,276980,216790,-1,77295,238191,213686,77295,-1,-1,79203,-1,-1,78230,73752,-1,77295,73754,77046,-1,-1,-1,110313,78115,71272,263811,-1,223852,187782,-1,77295,80060,-1,256864,222612,73753,-1,-1,189808,-1,77295,-1,241438,167512,-1,-1
-1,271236,270886,-1,-1,225855,-1,-1,70473,-1,-1,74445,240069,-1,-1,-1,70014,79624,-1,-1,244736,-1,225855,243867,-1,225855,252011,223138,225855,-1,-1,76758,-1,-1,-1,256789,-1,225855,74734,74442,-1,-1,-1,110321,278116,-1,278283,-1,234814,234814,-1,225855,-1,-1,278279,222820,-1,-1,-1,225855,-1,225855,-1,77292,278996,-1,-1
-1,262956,225266,-1,-1,276610,-1,76058,230855,-1,-1,276610,254482,-1,-1,-1,260464,211378,-1,-1,242214,-1,258626,240648,-1,222369,76228,222369,258626,252317,-1,257886,-1,-1,276964,211362,-1,276610,233061,222542,-1,-1,-1,110329,244089,259766,261766,-1,226506,211378,-1,222369,75476,-1,237884,251433,77620,-1,-1,222369,-1,222369,80734,83000,269264,-1,73119
-1,193080,236610,-1,-1,225439,-1,235866,234112,-1,-1,276682,219584,-1,-1,-1,266596,225439,-1,-1,260823,-1,246791,72180,-1,225439,271019,278340,225439,-1,-1,240777,-1,-1,242418,258976,-1,260823,211320,223697,-1,-1,-1,110374,74926,237499,248385,-1,238370,193080,-1,260823,232080,-1,257785,236758,80508,-1,-1,236610,-1,260823,-1,80505,238004,-1,-1
-1,222418,235467,-1,-1,235467,-1,72465,255197,-1,-1,190972,268748,-1,-1,-1,278454,236472,-1,-1,255873,-1,219174,74824,-1,235467,260562,214766,235467,-1,-1,268431,-1,-1,74826,237122,-1,235467,224510,261262,-1,-1,-1,110395,238320,220624,272911,-1,253238,214766,-1,235467,256407,-1,264323,253012,80520,-1,-1,235467,-1,235467,214226,70430,273080,-1,-1
-1,223249,70198,-1,-1,259570,-1,273538,253294,-1,-1,247037,278737,-1,-1,-1,274200,80108,-1,-1,258051,-1,259570,275429,-1,259570,271767,223064,259570,77726,-1,255607,-1,-1,71457,254228,-1,259570,83358,267900,-1,-1,-1,110396,77578,76070,198628,-1,228730,247037,-1,259570,267483,-1,253718,258288,75189,-1,-1,259977,-1,259570,241273,74911,259977,-1,80110
-1,262865,79782,-1,-1,259883,-1,225714,71959,-1,-1,75347,70687,-1,-1,-1,74792,254951,-1,-1,76997,-1,278470,227740,-1,219167,80098,219167,219167,-1,-1,78015,-1,-1,267625,75709,-1,219167,70443,76995,-1,-1,-1,110404,70944,227602,261160,-1,273767,76995,-1,259883,241020,-1,70943,261779,231264,-1,-1,79782,-1,259883,83577,70194,259883,-1,-1
-1,72937,198331,-1,-1,79948,-1,-1,277025,-1,-1,257306,277553,-1,-1,-1,72612,244796,-1,-1,71259,-1,79948,74419,-1,79948,244791,259188,79948,-1,-1,76603,-1,-1,81786,82908,-1,79948,83496,76602,-1,-1,-1,110468,82906,83201,72936,-1,79991,198331,-1,79948,72938,-1,74627,263283,278965,-1,-1,198331,-1,79948,-1,80073,74753,-1,-1
-1,241859,252846,-1,-1,73008,-1,83813,251405,-1,-1,250991,241085,-1,-1,-1,216260,261446,-1,-1,73008,-1,269604,248576,-1,73008,271160,276327,73008,-1,-1,270461,-1,-1,262242,263077,-1,73008,270900,263153,-1,-1,-1,110500,276358,251451,252592,-1,276288,241859,-1,73008,274393,-1,244234,233425,80339,-1,-1,252846,-1,73008,-1,71191,264409,-1,-1
-1,263272,244076,-1,-1,240329,-1,-1,268430,-1,-1,252016,79327,-1,-1,-1,79331,269863,-1,-1,270008,-1,240329,257183,-1,240329,266392,279530,240329,-1,-1,252902,-1,-1,277746,270515,-1,240329,243971,229175,-1,-1,-1,110501,72959,79329,255540,-1,257081,229175,-1,240329,72961,-1,274993,274489,-1,-1,-1,240329,-1,240329,-1,258003,263748,-1,-1
-1,209987,228859,-1,-1,245287,-1,-1,245287,-1,-1,238068,262604,-1,-1,-1,208470,251373,-1,-1,79746,-1,240156,265797,-1,251287,235022,241590,251287,-1,-1,243628,-1,-1,76838,237642,-1,245287,253475,251287,-1,-1,-1,110502,225692,80162,262776,-1,265465,209987,-1,251287,77414,-1,276325,223925,80161,-1,-1,228859,-1,251287,-1,254267,242965,-1,-1
-1,233725,206408,-1,-1,229354,-1,81954,229487,-1,-1,229354,269317,-1,-1,-1,243345,80012,-1,-1,73169,-1,274987,275279,-1,229354,234924,231379,229354,-1,-1,269875,-1,-1,83467,279203,-1,229354,76085,244188,-1,-1,-1,110532,239494,82192,234317,-1,262926,229487,-1,229354,79392,-1,73170,263674,277842,-1,-1,229354,-1,229354,211746,79391,212248,-1,-1
-1,201299,256899,-1,-1,236295,-1,-1,260653,-1,-1,231969,232229,-1,-1,-1,269312,242633,-1,-1,236295,-1,264436,276485,-1,236295,215798,276477,236295,-1,-1,238516,-1,-1,71553,206159,-1,236295,240938,244349,-1,-1,-1,110556,225432,79913,239795,-1,271882,244349,-1,236295,255934,-1,74485,202886,77830,-1,-1,231969,-1,236295,-1,81467,263829,-1,-1
-1,216033,183898,-1,-1,183898,-1,74836,242482,-1,77372,75308,71655,-1,-1,-1,233924,256441,-1,-1,254695,-1,238230,246335,-1,183898,267866,248207,183898,78078,-1,234458,-1,-1,75191,231507,-1,183898,255352,263518,-1,-1,-1,110580,260138,70711,238332,-1,222428,216033,-1,238230,271471,-1,270207,219522,265444,-1,-1,183898,-1,183898,75793,247467,269176,-1,74838
-1,228607,243949,-1,-1,233520,-1,252078,229267,-1,277281,264215,265580,-1,-1,-1,276027,270901,-1,-1,237155,-1,76033,72974,-1,233520,246959,228757,233520,78131,-1,251519,-1,-1,237453,264649,-1,233520,260405,250947,-1,-1,-1,110588,252014,269314,243537,-1,239928,228607,-1,233520,243881,211736,246151,264208,82838,-1,72769,233520,73680,233520,238974,252710,233520,-1,82828
-1,251292,239696,-1,-1,272982,-1,74414,192567,-1,-1,272982,252567,-1,-1,-1,266011,256753,-1,-1,276632,-1,231353,256459,-1,272982,252903,263649,272982,83632,-1,238593,-1,-1,212244,77882,-1,272982,262587,278834,-1,-1,-1,110636,260383,259627,240317,-1,262665,251292,-1,272982,224186,-1,259559,262298,269997,-1,-1,272982,-1,272982,73030,278177,233139,-1,264529
-1,262939,263135,-1,-1,263135,-1,-1,264380,-1,-1,230047,76979,-1,-1,-1,276783,259643,-1,-1,269133,-1,242183,276271,-1,263135,272832,241995,263135,-1,-1,79322,-1,-1,276429,260187,-1,263135,70092,216183,-1,-1,-1,110645,79815,76292,83707,-1,238963,238963,-1,263135,243736,-1,234836,276331,76402,-1,-1,242183,-1,263135,-1,71629,79321,-1,-1
-1,79024,73172,-1,-1,248174,-1,79081,240056,-1,244324,79082,73367,-1,-1,-1,79080,243212,-1,-1,225654,-1,248174,263581,-1,248174,79078,244028,248174,274098,-1,244081,-1,-1,80379,276430,-1,248174,277615,188989,-1,-1,-1,110678,269888,79026,256297,-1,244079,225654,-1,248174,79025,-1,262768,277290,244524,-1,-1,244079,81241,248174,262764,262959,79083,-1,262772
