homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
9,2,23,2,28,11,86,0,0,0,1,0,68,68,0,21222,9,7,395,22,326,9,8,0,52,0,0,1,0,1,0,4,3,80
14,3,19,5,21,15,73,0,0,0,0,0,68,68,0,21212,8,6,396,22,327,8,5,0,40,0,2,0,0,0,2,4,3,66
11,6,21,3,22,15,66,0,0,0,0,0,68,68,0,22120,9,6,397,22,436,9,7,0,45,0,1,0,2,0,2,2,4,66
25,13,15,12,7,10,53,0,0,0,0,0,68,68,0,12102,3,3,398,22,741,5,3,0,23,0,6,0,0,0,5,3,2,33
12,18,9,8,16,15,33,0,0,0,0,0,68,68,0,11200,3,3,399,22,748,8,4,0,30,0,3,0,2,0,3,4,5,23
16,5,19,6,19,9,66,0,0,0,0,0,68,68,0,22120,8,3,400,22,101014,3,6,0,33,0,3,0,2,0,4,1,5,66
23,9,7,17,10,20,6,0,0,0,0,0,68,68,0,1,4,1,401,22,101020,4,1,0,16,0,6,0,1,0,4,7,3,23
16,20,19,11,9,17,33,0,0,0,0,0,68,68,0,10201,3,5,402,22,101025,3,1,0,23,0,3,0,1,0,8,2,3,40
5,2,14,4,13,7,60,0,0,0,0,0,68,68,0,21211,8,6,403,22,101026,8,5,0,41,0,1,0,1,0,2,4,4,63
8,21,13,7,8,14,46,0,0,0,0,0,68,68,0,1022,3,6,404,22,101032,3,2,0,30,0,3,0,0,0,5,3,3,53
14,8,12,14,13,21,20,0,0,0,0,0,68,68,0,11010,5,2,405,22,101033,3,2,0,20,0,4,0,2,0,6,3,5,20
17,19,10,13,16,18,20,0,0,0,0,0,68,68,0,1101,3,3,406,22,101037,3,1,0,21,0,6,0,1,0,3,7,2,23
19,16,15,9,14,19,33,0,0,0,0,0,68,68,0,11020,3,4,407,22,110776,3,3,0,28,0,4,0,2,0,4,4,3,30
19,7,10,18,10,23,20,0,0,0,0,0,68,68,9,20,4,2,408,22,111117,4,1,0,12,0,7,0,2,0,9,1,2,16
15,10,9,15,10,16,26,0,0,0,0,0,68,68,0,10002,5,1,409,22,111339,5,3,0,19,0,5,0,0,0,6,2,5,30
10,14,11,10,13,15,33,0,0,0,0,0,68,68,0,1012,3,4,410,22,113142,3,1,0,26,0,4,0,0,0,2,8,3,36
17,22,10,16,8,18,33,0,0,0,0,0,68,68,0,11200,4,2,411,22,131174,4,2,0,18,0,5,0,2,0,7,2,4,33
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,430,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111114,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
14,1,22,1,15,10,53,0,0,0,0,0,80,80,0,12201,0,5,459,19,191,0,4,0,33,0,3,0,1,0,1,4,2,53
14,2,9,4,19,10,40,0,0,0,0,1,80,80,0,2020,10,3,460,19,209,10,7,0,31,0,5,0,2,0,3,0,1,33
9,3,14,2,12,13,73,0,0,0,0,0,80,80,0,21221,10,6,461,19,252,10,4,0,33,0,2,0,1,0,4,2,1,86
12,4,11,7,11,12,13,0,0,0,0,0,80,80,0,110,3,3,462,19,254,3,4,0,26,0,4,0,2,0,3,3,2,30
13,5,12,3,17,13,66,0,0,0,0,0,80,80,0,10222,10,5,463,19,256,8,5,0,32,0,4,0,0,0,3,1,1,63
11,1,12,6,12,14,66,0,0,0,0,0,80,80,0,22201,8,4,464,19,780,8,4,0,27,0,3,0,1,0,5,0,3,53
10,10,11,5,16,13,40,0,0,0,0,0,80,80,0,1211,8,3,465,19,2017,10,4,0,28,0,3,0,1,0,2,4,3,56
8,11,11,8,8,11,53,0,0,0,0,0,80,80,0,12021,3,4,466,19,15009,3,2,0,25,0,1,0,1,0,5,3,4,43
13,9,15,10,10,14,40,0,0,0,0,0,80,80,0,20002,5,4,467,19,15040,5,2,0,24,0,3,0,0,0,4,4,2,50
15,12,12,12,5,16,26,0,0,0,0,0,80,80,5,102,4,3,468,19,110720,4,1,0,14,0,6,0,0,0,7,1,1,13
12,7,14,9,14,13,26,0,0,0,0,0,80,80,0,2010,3,4,469,19,111822,3,3,0,25,0,4,0,2,0,4,2,2,26
15,13,13,11,7,17,33,0,0,0,0,0,80,80,3,20011,5,2,470,19,113616,5,1,0,17,0,3,0,1,0,5,3,5,40
0,12,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,471,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,0,472,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,9,0,0,0,0,0,0,0,1,83,83,0,0,0,0,473,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1478,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,2056,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,112115,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,112258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,112555,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112558,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,483,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,18,11,15,26,26,0,0,0,0,0,189,189,10,11101,4,2,485,25,322,4,2,0,21,0,5,0,1,0,7,4,5,23
24,2,19,10,24,26,40,0,0,0,0,0,189,189,10,21011,4,2,486,25,324,4,4,0,27,0,5,0,1,0,5,4,5,36
27,8,23,9,14,22,20,0,0,0,0,0,189,189,10,20,5,5,487,25,894,5,3,0,28,0,7,0,2,0,6,3,1,26
11,5,18,4,19,19,46,0,0,0,0,0,189,189,0,20201,8,5,488,25,896,8,6,0,40,0,3,0,1,0,4,2,5,53
27,4,26,7,22,20,60,0,0,0,0,0,189,189,10,11122,3,2,489,25,897,5,5,0,30,0,5,0,0,0,4,4,5,40
16,6,24,2,21,14,40,0,0,0,0,0,189,189,0,1121,10,7,490,24,898,10,6,0,43,0,5,0,1,0,2,3,1,53
16,1,30,6,21,33,46,0,0,0,0,1,189,189,0,2102,3,7,491,25,900,3,3,0,36,0,3,0,0,0,6,4,2,33
24,9,17,12,11,43,26,0,0,0,0,0,189,189,8,2100,4,2,492,24,1713,4,1,0,14,0,6,0,2,0,10,2,3,26
15,12,30,1,27,13,100,0,0,0,0,0,189,189,0,22222,0,9,493,25,1715,0,10,0,58,0,3,0,0,0,2,0,1,90
22,11,25,8,13,18,20,0,0,0,0,0,189,189,10,10101,5,4,494,25,1862,3,3,0,30,0,4,0,1,0,5,4,5,36
13,3,24,3,17,17,46,0,0,0,0,0,189,189,0,21111,10,7,495,25,10032,10,5,0,43,0,2,0,1,0,4,4,3,66
9,7,17,5,19,20,40,0,0,0,0,0,189,189,0,11120,3,6,496,25,110770,3,3,0,37,0,3,0,2,0,3,6,4,53
8,1,25,3,21,5,86,0,0,0,1,1,308,308,0,22122,10,7,497,22,234,10,8,0,52,0,0,1,0,1,0,3,4,80
3,2,20,1,23,4,66,0,0,0,0,0,308,308,0,22012,0,8,498,22,236,0,11,0,59,0,0,1,0,0,1,0,2,83
4,4,33,2,23,8,86,0,0,0,0,0,308,308,0,22212,10,9,499,22,237,10,8,0,55,0,1,0,0,1,0,3,1,80
15,19,10,10,12,22,33,0,0,0,0,0,308,308,0,20101,3,5,500,22,717,3,2,0,25,0,4,0,1,0,7,2,2,36
17,18,14,11,12,22,26,0,0,0,0,0,308,308,0,120,3,3,501,22,718,3,2,0,23,0,4,0,2,0,5,4,4,40
20,12,11,15,12,23,0,0,0,0,0,0,308,308,10,0,5,2,502,22,744,3,2,0,20,0,6,0,2,0,4,5,3,23
14,18,10,16,7,14,0,0,0,0,0,0,308,308,10,0,5,3,503,22,1438,3,1,0,17,0,7,0,2,0,6,3,2,16
15,6,17,8,8,16,40,0,0,0,0,0,308,308,0,202,8,6,504,22,1887,8,3,0,31,0,3,0,0,0,6,1,3,46
8,13,19,4,14,10,80,0,0,0,0,0,308,308,0,20222,10,7,505,22,1888,10,4,0,40,0,2,0,0,0,2,5,2,56
18,20,16,14,11,13,26,0,0,0,0,0,308,308,10,2010,3,3,506,22,1891,5,2,0,21,0,6,0,2,0,5,4,2,30
7,3,22,5,23,13,80,0,0,0,0,0,308,308,0,22220,8,6,507,22,1896,8,5,0,39,0,2,0,2,0,3,4,2,66
13,16,15,6,14,17,40,0,0,0,0,0,308,308,0,2002,8,6,508,22,1900,8,4,0,33,0,3,0,0,0,6,2,1,46
16,14,23,9,20,22,66,0,0,0,0,0,308,308,0,22210,3,5,509,22,10020,3,3,0,30,0,2,0,2,0,6,2,4,56
23,5,14,12,14,26,60,0,0,0,0,0,308,308,0,20220,3,3,510,22,112513,3,3,0,23,0,5,0,2,0,6,2,3,46
14,21,7,17,8,22,20,0,0,0,0,0,308,308,10,111,4,1,511,22,112516,4,2,0,15,0,6,0,1,0,7,2,4,20
9,8,19,7,8,12,60,0,0,0,0,0,308,308,0,22020,8,5,512,22,112809,8,4,0,32,0,4,0,2,0,4,3,2,40
21,10,15,13,10,20,53,0,0,0,0,0,308,308,10,1212,3,2,513,22,114510,5,3,0,22,0,4,0,0,0,6,2,5,43
23,22,10,18,8,31,26,0,0,0,0,0,308,308,10,1002,4,1,514,22,131463,4,0,0,8,0,8,0,0,0,8,2,3,16
10,4,28,1,19,15,66,0,0,0,0,0,330,330,0,20212,0,10,515,27,308,0,5,0,53,0,1,0,0,0,3,5,3,70
14,5,23,3,19,13,46,0,0,0,0,0,330,330,0,20210,10,7,516,27,310,10,7,0,49,0,3,0,2,0,3,4,3,46
10,16,23,2,18,13,73,0,0,0,0,0,330,330,0,21212,10,8,517,27,100757,10,6,0,52,0,1,0,0,0,2,5,5,70
10,6,17,6,18,18,40,0,0,0,0,0,330,330,10,20020,8,7,518,27,100759,8,6,0,43,0,4,0,2,0,6,2,2,53
13,2,15,10,24,21,60,0,0,0,0,0,330,330,10,2220,3,6,519,27,100761,3,5,0,40,0,4,0,2,0,5,4,3,63
13,15,24,9,13,11,46,0,0,0,0,0,330,330,10,21002,3,7,520,27,110072,8,4,0,40,0,3,0,0,0,6,4,3,53
15,1,25,11,13,18,60,0,0,0,0,1,330,330,8,22002,3,7,521,27,110075,3,3,0,37,0,3,0,0,0,7,3,4,36
16,9,10,12,11,12,53,0,0,0,0,0,330,330,3,1212,5,4,522,27,110078,5,2,0,28,0,7,0,0,0,4,7,3,40
18,13,18,8,15,18,40,0,0,0,0,0,330,330,10,2002,3,6,523,27,110750,3,5,0,41,0,4,0,0,0,4,4,4,63
12,10,19,4,19,13,80,0,0,0,0,0,330,330,0,22202,8,6,524,27,110751,3,7,0,45,0,3,0,0,0,5,1,5,73
8,11,23,7,12,14,26,0,0,0,0,0,330,330,10,1020,3,7,525,27,110752,8,4,0,42,0,1,0,2,0,6,4,5,30
26,12,12,15,11,21,20,0,0,0,0,0,330,330,5,2000,4,1,526,27,114147,4,2,0,17,0,9,0,2,0,7,4,4,16
20,3,26,5,17,18,100,0,0,0,0,0,330,330,0,22222,8,7,527,27,114385,3,5,0,44,0,3,0,0,0,4,5,3,83
23,17,10,16,11,35,0,0,0,0,0,0,330,330,4,0,4,2,528,27,114545,4,0,0,11,0,9,0,2,0,11,2,3,10
17,18,17,13,9,39,40,0,0,0,0,0,330,330,5,220,5,4,529,27,114546,5,2,0,25,0,3,0,2,0,11,1,6,30
16,19,14,14,12,25,20,0,0,0,0,0,330,330,5,20,5,4,530,27,131459,5,3,0,24,0,8,0,2,0,9,2,1,20
8,3,25,1,30,10,60,0,0,0,1,0,350,350,0,11122,0,9,531,21,605,0,7,0,53,0,0,1,0,1,0,3,2,80
11,1,14,6,22,15,66,0,0,0,0,1,350,350,0,21202,0,7,532,21,607,0,4,0,37,0,4,0,0,0,2,4,0,56
18,4,13,14,8,13,46,0,0,0,0,0,350,350,0,12200,0,3,533,21,111674,0,1,0,19,0,4,0,2,0,6,4,3,36
14,7,15,7,15,18,60,0,0,0,0,0,350,350,0,20220,0,5,534,21,112096,0,5,0,35,0,2,0,2,0,4,1,4,63
8,2,28,2,25,10,100,0,0,0,0,0,350,350,0,22222,0,9,535,21,112139,0,8,0,52,0,1,0,0,0,2,1,0,70
10,15,25,3,15,4,86,0,0,0,0,0,350,350,0,22122,0,8,536,21,112387,0,7,0,50,0,0,1,0,0,1,2,3,93
21,6,17,10,9,16,20,0,0,0,0,0,350,350,0,1110,0,4,537,21,112390,0,2,0,24,0,5,0,2,0,4,4,2,43
7,19,25,4,21,12,73,0,0,0,0,0,350,350,0,21212,0,7,538,21,112391,0,7,0,47,0,0,1,0,0,2,1,4,86
11,5,20,5,18,13,26,0,0,0,0,0,350,350,0,2010,0,6,539,21,112393,0,6,0,39,0,1,0,2,0,5,0,3,36
9,14,19,9,21,24,20,0,0,0,0,0,350,350,0,10011,0,4,540,21,112883,0,3,0,27,0,3,0,1,0,5,4,2,43
16,18,11,16,8,25,20,0,0,0,0,0,350,350,0,11001,0,2,541,21,113037,0,0,0,13,0,5,0,1,0,7,3,4,16
10,11,13,12,10,25,60,0,0,0,0,0,350,350,0,22020,0,4,542,21,113057,0,2,0,23,0,2,0,2,0,8,1,4,36
23,17,12,17,4,20,6,0,0,0,0,0,350,350,0,100,0,2,543,21,113060,0,0,0,10,0,6,0,2,0,9,1,3,16
13,8,8,15,8,23,26,0,0,0,0,0,350,350,0,102,0,1,544,21,113217,0,1,0,15,0,4,0,0,0,6,4,5,20
23,16,10,11,12,15,46,0,0,0,0,0,350,350,0,20102,0,3,545,21,113222,0,3,0,24,0,6,0,0,0,3,5,1,36
20,20,13,18,7,22,26,0,0,0,0,0,350,350,0,1002,0,1,546,21,115892,0,0,0,8,0,6,0,0,0,9,2,3,23
22,21,13,13,14,15,26,0,0,0,0,0,350,350,0,120,0,3,547,21,131735,0,3,0,19,0,8,0,2,0,6,1,0,33
17,22,12,8,14,13,46,0,0,0,0,0,350,350,0,2120,0,4,548,21,131798,0,4,0,28,0,6,0,2,0,3,3,1,36
14,3,16,3,12,13,66,0,0,0,0,0,351,351,0,22102,0,5,549,17,111393,0,3,0,26,0,3,0,0,0,4,1,1,56
10,8,8,8,10,13,26,0,0,0,0,0,351,351,0,20001,0,3,550,18,111395,0,3,0,22,0,4,0,1,0,4,3,1,23
10,2,9,11,12,14,53,0,0,0,0,1,351,351,0,1122,0,2,551,16,111396,0,3,0,19,0,3,0,0,0,4,1,3,36
8,11,15,6,9,14,46,0,0,0,0,0,351,351,0,2021,0,4,552,17,111397,0,3,0,24,0,2,0,1,0,5,1,2,63
16,10,21,1,19,13,100,0,0,0,0,0,351,351,0,22222,0,4,553,17,111398,0,7,0,33,0,4,0,0,0,2,0,0,90
13,9,10,9,11,12,26,0,0,0,0,0,351,351,0,210,0,3,554,17,111399,0,3,0,20,0,6,0,2,0,3,1,1,33
5,5,12,4,11,12,20,0,0,0,0,0,351,351,0,200,0,4,555,16,111400,0,4,0,25,0,2,0,2,0,5,1,0,43
16,6,15,10,13,17,33,0,0,0,0,0,351,351,0,20101,0,3,556,17,111766,0,2,0,20,0,4,0,1,0,3,3,2,40
7,1,9,7,10,14,33,0,0,0,0,0,351,351,0,2011,0,3,557,17,112224,0,2,0,22,0,3,0,1,0,2,5,2,33
11,4,10,12,5,12,33,0,0,0,0,0,351,351,0,2011,0,3,558,17,112427,0,1,0,17,0,3,0,1,0,5,1,4,30
13,12,14,5,10,10,40,0,0,0,0,0,351,351,0,1211,0,3,559,17,114604,0,3,0,25,0,2,0,1,0,2,3,4,56
10,13,12,2,11,7,46,0,0,0,0,0,351,351,0,20102,0,4,560,16,131739,0,4,0,28,0,2,0,0,0,2,2,2,56
0,2,0,7,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,561,0,1013,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,562,0,1876,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,353,1014,0,0,0,0,563,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,564,0,101083,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,565,0,101084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,566,0,101085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,353,353,0,0,0,0,567,0,101088,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,0,568,0,110093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,569,0,110395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,570,0,110396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,24,0,21,0,0,0,0,0,0,0,0,353,353,0,0,0,0,571,0,110404,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,572,0,110580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,28,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,0,573,0,110953,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,574,0,111019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,0,575,0,111020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,576,0,111022,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,29,0,0,0,0,0,0,0,0,353,353,0,0,0,0,577,0,111706,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,578,0,111707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,25,0,0,0,0,0,0,0,0,353,353,0,0,0,0,579,0,111708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,580,0,111710,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,581,0,111711,0,0,0,0,0,0,0,1,0,0,0,0,0
0,30,0,30,0,0,0,0,0,0,0,0,353,353,0,0,0,0,582,0,111713,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,353,1014,0,0,0,0,583,0,111715,0,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,0,584,0,111716,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,0,585,0,112670,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,0,586,0,112689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,23,0,0,0,0,0,0,0,0,353,353,0,0,0,0,587,0,112713,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,353,353,0,0,0,0,588,0,112965,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,0,589,0,113044,0,0,0,0,0,0,0,1,0,0,0,0,0
0,31,0,6,0,0,0,0,0,0,0,0,353,353,0,0,0,0,590,0,115472,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
