playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,225543,222654,-1,-1,261390,-1,78151,246662,-1,-1,261390,73765,-1,-1,-1,275599,211595,-1,-1,251312,-1,260927,256473,-1,261390,266709,247073,261390,82765,-1,264115,-1,-1,239989,276060,-1,261390,264255,240608,-1,-1,-1,15015,80853,266450,251272,-1,236244,247073,-1,261390,223969,-1,255525,271064,73461,-1,-1,222654,-1,261390,81804,73862,240373,-1,78399
-1,219941,233710,-1,-1,199042,-1,-1,232189,-1,-1,238320,239682,-1,-1,-1,275209,228145,-1,-1,199042,-1,238767,176930,-1,238320,263122,253951,238320,-1,-1,264431,-1,-1,70587,236677,-1,238320,215112,224504,-1,-1,-1,15029,263247,263225,239936,-1,215053,199042,-1,199042,75044,-1,205119,189357,-1,-1,-1,199042,-1,199042,-1,242462,208054,-1,-1
-1,270996,251499,-1,-1,248471,-1,258822,79772,-1,-1,270136,258510,-1,-1,-1,258273,248471,-1,-1,231840,-1,265185,271004,-1,248471,243664,268429,248471,-1,-1,250780,-1,-1,79773,270279,-1,248471,278254,73209,-1,-1,-1,15040,79778,76981,200433,-1,259082,231840,-1,248471,79777,-1,277002,263092,79776,-1,-1,231840,-1,248471,277445,79774,240019,-1,-1
-1,52679,211143,-1,-1,236557,-1,-1,79585,-1,-1,71129,213127,-1,-1,-1,244054,200806,-1,-1,219486,-1,207620,268633,-1,200806,255120,213151,200806,-1,-1,243840,-1,-1,73987,200292,-1,200806,254838,206170,-1,-1,-1,15048,73041,-1,73040,-1,222625,200806,-1,236557,-1,-1,258667,225361,-1,-1,-1,211143,-1,236557,-1,187796,236557,-1,-1
-1,243294,71191,-1,-1,210831,-1,260501,246157,-1,-1,260282,270864,-1,-1,-1,237337,209780,-1,-1,210831,-1,258489,246185,-1,210831,237138,201841,210831,-1,-1,259640,-1,-1,263275,263655,-1,210831,220847,246284,-1,-1,-1,100087,75776,76132,277832,-1,232704,210831,-1,210831,73918,-1,244843,231841,258399,-1,-1,209780,-1,210831,237524,80004,79820,-1,276316
-1,258480,212150,-1,-1,212150,-1,73867,241981,-1,-1,78315,72957,-1,-1,-1,263361,226866,-1,-1,270339,-1,73217,72698,-1,212150,262576,226523,212150,-1,-1,80047,-1,-1,80912,193336,-1,212150,270478,202151,-1,-1,-1,100135,72945,80904,210380,-1,234774,234774,-1,212150,73866,-1,79915,269880,239612,-1,-1,212150,-1,212150,74354,74321,218651,-1,80907
-1,242159,247354,-1,-1,205895,-1,-1,266676,-1,-1,275331,81909,-1,-1,-1,273712,75795,-1,-1,75919,-1,205895,221486,-1,205895,258389,243848,205895,-1,-1,242149,-1,-1,82521,82181,-1,205895,234294,76413,-1,-1,-1,100325,80655,76414,78895,-1,75794,190362,-1,205895,82182,-1,275184,272646,73727,-1,-1,190362,-1,205895,-1,80485,190362,-1,-1
-1,242818,236477,-1,-1,259306,-1,77413,73731,-1,-1,236457,202201,-1,-1,-1,237629,246594,-1,-1,257889,-1,259306,240193,-1,259306,274000,258432,236457,-1,-1,266433,-1,-1,224425,236369,-1,236457,256118,269305,-1,-1,-1,100409,82845,80755,245716,-1,244068,242818,-1,259306,74112,-1,263194,271949,72371,-1,-1,259306,-1,259306,257637,229640,274226,-1,-1
-1,244218,256800,-1,-1,269247,-1,266649,262790,-1,262791,247120,72071,-1,-1,-1,269258,244725,-1,-1,239512,-1,72892,79243,-1,269247,246777,192559,269247,82485,-1,271080,-1,-1,269940,269747,-1,256800,250998,269247,-1,-1,-1,100632,251349,254307,246099,-1,228363,262790,-1,269247,277700,-1,259921,240123,271270,-1,-1,262790,-1,269247,77624,233109,268820,-1,271269
-1,268449,268803,-1,-1,237647,-1,79233,200425,-1,-1,254831,257570,-1,-1,-1,264248,245286,-1,-1,237647,-1,269256,258893,-1,237647,268450,223814,237647,-1,-1,72894,-1,-1,82002,264416,-1,237647,269952,255449,-1,-1,-1,100634,82003,82004,202050,-1,247931,223814,-1,237647,73433,-1,223370,253442,72992,-1,-1,73949,-1,237647,228509,243905,73949,-1,-1
-1,79027,270475,-1,-1,221986,-1,80587,79319,-1,-1,221986,70069,-1,-1,-1,79868,266722,-1,-1,79043,-1,275861,79030,-1,221986,276363,79029,221986,-1,-1,210205,-1,-1,80588,80586,-1,221986,80589,79032,-1,-1,-1,100638,79044,80585,223696,-1,212485,212485,-1,221986,80670,-1,79708,261755,79045,-1,-1,221986,-1,221986,-1,79028,79042,-1,-1
-1,228279,275858,-1,-1,275858,-1,278560,260099,-1,-1,231864,177569,-1,-1,-1,79823,242531,-1,-1,269471,-1,279808,186190,-1,275858,269562,74344,269471,-1,-1,250918,-1,-1,82330,259443,-1,269471,198006,73012,-1,-1,-1,100646,269435,81988,236037,-1,199550,199550,-1,275858,82666,-1,277121,208894,80584,-1,-1,230737,-1,275858,-1,271120,230737,-1,-1
-1,220906,256065,-1,-1,260141,-1,-1,262788,-1,-1,260141,263642,-1,-1,-1,211042,277693,-1,-1,203393,-1,223871,241079,-1,260141,275648,79429,223871,-1,-1,276625,-1,-1,76621,210394,-1,260141,72762,251781,-1,-1,-1,100757,270867,79698,219469,-1,238987,260141,-1,260141,269412,-1,243016,72802,-1,-1,-1,223871,-1,260141,-1,73424,263147,-1,-1
-1,248091,256100,-1,-1,79124,-1,80068,257725,-1,-1,251045,269649,-1,-1,-1,275195,257758,-1,-1,78670,-1,79124,251878,-1,79124,230696,78695,79124,-1,-1,262483,-1,-1,230982,262704,-1,79124,205681,248056,-1,-1,-1,100759,276823,73400,73118,-1,79000,257758,-1,251045,79645,-1,251848,247944,79646,-1,-1,79124,-1,251045,79647,257727,270104,-1,-1
-1,248073,247972,-1,-1,248095,-1,256897,256898,-1,-1,257803,252675,-1,-1,-1,205943,251076,-1,-1,253758,-1,216800,246561,-1,247972,247674,235442,248095,-1,-1,73392,-1,-1,228388,229543,-1,247972,258942,248095,-1,-1,-1,100761,247968,259261,266728,-1,236307,247972,-1,248095,242325,-1,278573,205554,70848,-1,-1,247972,-1,248095,-1,197971,223231,-1,-1
-1,240346,233665,-1,-1,211204,-1,-1,277551,-1,-1,261300,74206,-1,-1,-1,214641,237005,-1,-1,211204,-1,211536,251427,-1,211204,264843,211096,211204,-1,-1,257775,-1,-1,-1,79683,-1,211536,264500,73905,-1,-1,-1,100805,80082,-1,204785,-1,216526,211536,-1,211204,-1,-1,215820,256989,-1,-1,-1,211536,-1,211204,-1,71167,236321,-1,-1
-1,237419,243795,-1,-1,73505,-1,266655,248777,-1,-1,269306,246184,-1,-1,-1,272908,241172,-1,-1,73505,-1,212830,72890,-1,73505,267869,215572,73505,-1,-1,240652,-1,-1,266145,74584,-1,73505,216461,210747,-1,-1,-1,100852,252083,80808,80660,-1,256528,210747,-1,73505,75935,-1,80152,251910,76946,-1,-1,269306,-1,73505,-1,80342,73317,-1,-1
-1,234790,264229,-1,-1,270611,-1,82674,211241,-1,-1,230613,74545,-1,-1,-1,227508,267624,-1,-1,243604,-1,270611,264228,-1,267624,260086,225106,270611,-1,-1,196935,-1,-1,72634,258652,-1,270611,267698,274486,-1,-1,-1,100888,271490,79999,208621,-1,274358,225106,-1,267624,80703,-1,252146,242802,82119,-1,-1,240589,-1,270611,-1,246169,240589,-1,-1
-1,235931,239964,-1,-1,241389,-1,81569,233926,-1,-1,241389,70462,-1,-1,-1,263571,255293,-1,-1,220175,-1,262586,263583,-1,262586,248854,240064,262586,-1,-1,205939,-1,-1,255776,223017,-1,262586,262411,236629,-1,-1,-1,101014,245822,267905,212626,-1,241710,233926,-1,241389,75856,-1,232097,188524,80736,-1,-1,239964,-1,241389,278386,80304,230857,-1,-1
-1,240856,244234,-1,-1,224890,-1,-1,228283,-1,-1,244416,279503,-1,-1,-1,224488,216749,-1,-1,223717,-1,234728,248812,-1,224890,230042,223751,244416,-1,-1,244134,-1,-1,278372,271754,-1,244416,70946,201041,-1,-1,-1,101020,75910,274549,260896,-1,205756,224890,-1,224890,263724,-1,243549,223174,277763,-1,-1,234728,-1,224890,-1,248814,224890,-1,-1
-1,257635,246762,-1,-1,262988,-1,-1,230824,-1,-1,262988,251134,-1,-1,-1,236449,233048,-1,-1,264485,-1,260778,80300,-1,262988,277627,229703,262988,-1,-1,271540,-1,-1,229637,241688,-1,262988,258897,247203,-1,-1,-1,101025,80302,234457,263389,-1,279928,229703,-1,262988,80392,-1,234045,269827,80639,-1,-1,246762,-1,262988,-1,200655,204077,-1,-1
-1,232007,73864,-1,-1,73864,-1,-1,266794,-1,-1,276544,72889,-1,-1,-1,269899,72888,-1,-1,80601,-1,243914,189930,-1,243914,266897,72887,276544,-1,-1,80600,-1,-1,76561,264000,-1,276544,250764,269237,-1,-1,-1,101026,73576,259686,80641,-1,262709,232007,-1,73864,73566,-1,247027,260933,-1,-1,-1,80603,-1,73864,-1,81558,80603,-1,-1
-1,234735,278926,-1,-1,215455,-1,-1,225555,-1,-1,228382,224302,-1,-1,-1,263132,211408,-1,-1,251894,-1,224724,241094,-1,225555,251545,258708,225555,-1,-1,72731,-1,-1,276394,79131,-1,225555,79135,201955,-1,-1,-1,101032,262137,80001,206104,-1,269402,215455,-1,215455,-1,-1,232413,166963,-1,-1,-1,215455,-1,215455,-1,257170,215455,-1,-1
-1,235460,237239,-1,-1,224885,-1,251800,231526,-1,-1,266731,275258,-1,-1,-1,244709,251842,-1,-1,253491,-1,73437,268678,-1,224885,74402,245355,224885,-1,-1,80000,-1,-1,75883,73312,-1,224885,215531,224885,-1,-1,-1,101033,78968,75904,258685,-1,212269,224885,-1,224885,258777,-1,215195,278024,75905,-1,-1,224885,-1,224885,228918,80642,230624,-1,-1
-1,242179,234983,-1,-1,234983,-1,-1,277217,-1,-1,264035,73936,-1,-1,-1,224718,258040,-1,-1,275691,-1,276547,277626,-1,234983,248060,245710,234983,-1,-1,275690,-1,-1,-1,241708,-1,212045,277568,212045,-1,-1,-1,101037,80458,-1,250807,-1,263021,212045,-1,234983,-1,-1,70241,259149,-1,-1,-1,215323,-1,234983,-1,78133,215323,-1,-1
-1,252789,244374,-1,-1,194794,-1,81754,258308,-1,-1,244373,73094,-1,-1,-1,74069,243256,-1,-1,194794,-1,274724,237109,-1,244374,277439,245132,244374,-1,-1,277442,-1,-1,271546,274730,-1,244374,274726,266755,-1,-1,-1,101047,71066,278569,271704,-1,71330,194794,-1,194794,81968,-1,271542,80381,278157,-1,-1,194794,-1,194794,82483,271544,74978,-1,-1
-1,265628,277448,-1,-1,255074,-1,271549,268411,-1,-1,70845,242021,-1,-1,-1,230559,274732,-1,-1,255074,-1,77883,215703,-1,255074,277194,248698,255074,-1,-1,278075,-1,-1,74097,72919,-1,255074,263804,277193,-1,-1,-1,101059,80916,271548,246728,-1,229528,229528,-1,255074,71331,-1,77760,72917,70862,-1,-1,255074,-1,255074,80882,80917,255472,-1,75802
-1,182494,261082,-1,-1,242426,-1,70698,71400,-1,-1,261015,228179,-1,-1,-1,75343,74813,-1,-1,232244,-1,242426,75073,-1,232244,143121,269934,261015,81629,-1,199669,-1,-1,199667,267602,-1,242426,256287,248053,-1,-1,-1,101083,258090,75213,215353,-1,248137,232244,-1,242426,261885,-1,253287,276829,71491,-1,-1,215334,-1,242426,225591,251132,215334,-1,71907
-1,237576,205633,-1,-1,266171,-1,275438,266171,-1,235946,233372,76480,-1,-1,-1,268732,264578,-1,-1,262148,-1,261441,221219,-1,233777,273905,262150,266171,70699,-1,253278,-1,-1,240956,74781,-1,233777,273681,233777,-1,-1,-1,101084,245149,261177,235989,-1,235004,235004,-1,233777,74815,70137,74814,243810,274145,-1,263474,240811,257676,233777,77013,76064,240811,-1,78324
-1,232645,253242,-1,-1,255878,-1,235926,255878,-1,70710,242081,79248,-1,-1,-1,203864,246033,-1,-1,253952,-1,273711,236507,-1,255878,248872,274266,255878,276604,-1,238518,-1,-1,260233,247156,-1,236668,261691,236668,-1,-1,-1,101085,274122,74393,76705,-1,252036,246033,-1,236668,276603,71320,220156,223249,201862,-1,-1,253242,77668,255878,274521,207441,230975,-1,81532
-1,259273,262240,-1,-1,279841,-1,80123,74857,-1,76731,279841,188988,-1,-1,-1,244884,232255,-1,-1,233029,-1,214971,261769,-1,279841,214302,221551,279841,279838,-1,252192,-1,-1,230964,74853,-1,232255,79246,221053,-1,-1,-1,101088,260238,79234,213597,-1,211263,232255,-1,232255,74854,-1,80127,229541,74232,-1,-1,227528,278841,279841,256524,255217,227528,-1,70203
-1,227560,256602,-1,-1,214366,-1,-1,76339,-1,-1,241601,214006,-1,-1,-1,76911,214366,-1,-1,278785,-1,76524,214196,-1,214366,248281,219787,214366,-1,-1,278782,-1,-1,272417,237885,-1,214366,228738,239681,-1,-1,-1,101099,220851,79757,214177,-1,238880,214366,-1,214366,79758,-1,75612,250842,78920,-1,-1,75409,-1,214366,-1,213899,75409,-1,-1
-1,176550,192342,-1,-1,192342,-1,76933,237242,-1,-1,279786,214354,-1,-1,-1,251841,214047,-1,-1,242267,-1,236633,225811,-1,192342,245231,74044,192342,-1,-1,228136,-1,-1,271632,248133,-1,192342,234955,242335,-1,-1,-1,101100,81233,76934,264820,-1,214169,176550,-1,192342,78589,-1,275042,255605,80018,-1,-1,192342,-1,192342,78000,271633,221714,-1,264588
-1,231664,246396,-1,-1,221306,-1,-1,259588,-1,-1,221306,225356,-1,-1,-1,233404,252333,-1,-1,245908,-1,74002,76403,-1,221306,246170,75611,221306,-1,-1,77141,-1,-1,80657,77122,-1,221306,219595,79615,-1,-1,-1,101106,79616,246018,75959,-1,240352,187075,-1,221306,77136,-1,77134,256467,77827,-1,-1,187075,-1,221306,-1,242456,187075,-1,-1
-1,254601,209523,-1,-1,209523,-1,-1,76909,-1,-1,275595,-1,-1,-1,-1,80112,254774,-1,-1,216385,-1,253250,81473,-1,209523,77153,265556,209523,-1,-1,279548,-1,-1,-1,78105,-1,209523,-1,277251,-1,-1,-1,101108,-1,-1,253556,-1,78260,216385,-1,209523,-1,-1,-1,80117,-1,-1,-1,209523,-1,209523,-1,-1,267784,-1,-1
-1,225647,252935,-1,-1,252935,-1,-1,253809,-1,-1,253275,220702,-1,-1,-1,215107,228838,-1,-1,224317,-1,263437,234970,-1,252935,260738,246817,252935,-1,-1,270854,-1,-1,-1,273707,-1,252935,79231,236382,-1,-1,-1,101110,231050,-1,254653,-1,274949,246817,-1,252935,-1,-1,203843,74005,-1,-1,-1,267406,-1,252935,-1,80411,267406,-1,-1
-1,244656,189596,-1,-1,255205,-1,269196,253296,-1,-1,241002,214948,-1,-1,-1,259543,222429,-1,-1,255205,-1,220028,245867,-1,255205,235184,255827,255205,-1,-1,275054,-1,-1,229433,269963,-1,255205,259280,77035,-1,-1,-1,101112,79903,278889,208919,-1,242596,255827,-1,255205,77968,-1,75232,258351,274574,-1,-1,243456,-1,255205,-1,240233,243456,-1,-1
-1,258498,202556,-1,-1,202556,-1,-1,233096,-1,-1,240638,235243,-1,-1,-1,236920,228702,-1,-1,246104,-1,253149,208920,-1,202556,235149,251805,202556,-1,-1,258908,-1,-1,241187,271121,-1,202556,231447,264453,-1,-1,-1,105035,251806,262221,245367,-1,203376,203376,-1,202556,263798,-1,223689,211738,-1,-1,-1,202556,-1,202556,-1,239380,242516,-1,-1
-1,205186,255125,-1,-1,244369,-1,221363,260815,-1,-1,244369,254310,-1,-1,-1,213565,177413,-1,-1,246928,-1,246785,271464,-1,244369,272718,76624,244369,-1,-1,267894,-1,-1,81378,279026,-1,244369,205070,217036,-1,-1,-1,110062,82667,81380,186537,-1,190815,260815,-1,255125,239250,-1,201505,241671,76012,-1,-1,271541,-1,244369,194730,81636,271541,-1,-1
-1,80574,221014,-1,-1,261993,-1,80625,258041,-1,-1,275248,73389,-1,-1,-1,74548,71972,-1,-1,264347,-1,261993,244919,-1,261993,79459,277519,261993,261339,-1,73974,-1,-1,79463,80704,-1,264347,73394,74785,-1,-1,-1,110069,73390,277826,70333,-1,214639,214639,-1,78720,79480,-1,72561,79528,278590,-1,-1,221014,-1,261993,275333,256058,78720,-1,76501
-1,257374,224538,-1,-1,270957,-1,-1,276142,-1,-1,79066,257816,-1,-1,-1,248117,79254,-1,-1,70298,-1,270957,272613,-1,270957,70268,252574,270957,-1,-1,70745,-1,-1,79650,269635,-1,270957,76513,238895,-1,-1,-1,110072,72752,79652,244046,-1,248110,70298,-1,270957,277977,-1,278815,251034,78742,-1,-1,274099,-1,270957,-1,79653,274099,-1,-1
-1,222221,257765,-1,-1,267993,-1,271989,268128,-1,-1,265431,235345,-1,-1,-1,80089,79147,-1,-1,248112,-1,267993,266792,-1,248112,219768,247963,267993,-1,-1,73300,-1,-1,244984,239453,-1,265431,238273,239116,-1,-1,-1,110075,277661,278964,272545,-1,239118,247963,-1,265431,73393,-1,245707,248019,79826,-1,-1,247963,-1,267993,-1,275016,276744,-1,-1
-1,73297,73404,-1,-1,220177,-1,238474,224115,-1,73462,279210,221323,-1,-1,-1,248539,70958,-1,-1,223355,-1,243773,73464,-1,70958,237989,204211,70958,273674,-1,262268,-1,-1,70831,231916,-1,70958,278006,72641,-1,-1,-1,110078,240812,81422,79053,-1,244252,70958,-1,220177,247985,-1,235315,70959,220087,-1,-1,220177,-1,220177,237883,76119,220177,-1,269418
-1,229091,268630,-1,-1,264298,-1,-1,266400,-1,-1,73895,270637,-1,-1,-1,204412,243520,-1,-1,276695,-1,243640,278557,-1,264298,278101,213697,276695,-1,-1,276070,-1,-1,243908,75768,-1,276695,233865,264298,-1,-1,-1,110081,241075,251001,220039,-1,239540,266400,-1,264298,273839,-1,246846,235027,-1,-1,-1,268630,-1,264298,-1,265468,205255,-1,-1
-1,215069,222373,-1,-1,255925,-1,70438,228415,-1,-1,272939,214659,-1,-1,-1,219127,215057,-1,-1,71230,-1,255925,253246,-1,222373,236803,260561,222373,-1,-1,259786,-1,-1,81743,255256,-1,222373,219536,262566,-1,-1,-1,110093,232708,77016,70440,-1,273012,215069,-1,222373,214968,-1,74818,242073,278474,-1,-1,226286,-1,255925,81265,73252,226286,-1,70439
-1,224491,244014,-1,-1,252263,-1,272659,262933,-1,276190,224430,269994,-1,-1,-1,219449,243801,-1,-1,276365,-1,246416,243514,-1,276365,251224,239181,276365,81712,-1,72301,-1,-1,241969,247409,-1,252263,270044,252263,-1,-1,-1,110176,276534,231555,238694,-1,244859,243801,-1,243801,271046,-1,270073,278252,81711,-1,-1,257236,-1,243801,71636,81616,257236,-1,79218
-1,216110,239627,-1,-1,235471,-1,72590,239768,-1,-1,233470,252223,-1,-1,-1,73311,252382,-1,-1,275233,-1,194769,244167,-1,235471,252509,244160,235471,-1,-1,72598,-1,-1,257664,70928,-1,235471,255105,236459,-1,-1,-1,110206,215581,72593,240499,-1,227738,244160,-1,235471,276681,-1,252209,257669,72601,-1,-1,244160,-1,235471,-1,258691,235471,-1,-1
-1,268839,189808,-1,-1,77295,-1,73753,213686,-1,-1,80058,263811,-1,-1,-1,187782,238410,-1,-1,77295,-1,216790,276980,-1,77295,274405,77046,77295,-1,-1,268441,-1,-1,241438,73752,-1,77295,73754,274404,-1,-1,-1,110313,275300,258592,238191,-1,223852,223852,-1,77295,71272,-1,256864,222612,80060,-1,-1,189808,-1,77295,74656,79203,167512,-1,-1
-1,271236,270886,-1,-1,225855,-1,-1,70473,-1,-1,74445,73967,-1,-1,-1,74734,79624,-1,-1,252011,-1,225855,75421,-1,225855,244736,223138,225855,-1,-1,70014,-1,-1,-1,243867,-1,225855,76758,74442,-1,-1,-1,110321,77292,-1,278283,-1,234814,234814,-1,225855,-1,-1,256789,222820,-1,-1,-1,225855,-1,225855,-1,278279,278996,-1,-1
-1,262956,269264,-1,-1,276610,-1,252317,257886,-1,-1,260464,259766,-1,-1,-1,76228,242214,-1,-1,276610,-1,211378,240648,-1,222369,261766,230855,233061,-1,-1,222542,-1,-1,259993,211362,-1,276610,258626,226506,-1,-1,-1,110329,276964,76058,242946,-1,222369,211378,-1,222369,75476,-1,237884,251433,77620,-1,-1,222369,-1,222369,80734,254482,233061,-1,73119
-1,193080,236610,-1,-1,260823,-1,246791,234112,-1,-1,225439,236758,-1,-1,-1,276682,260823,-1,-1,258976,-1,244634,72180,-1,260823,266596,238370,238004,235866,-1,223697,-1,-1,74926,206654,-1,238004,264044,240777,-1,-1,-1,110374,80505,242418,248385,-1,278340,240777,-1,260823,253162,-1,180930,275325,262236,-1,-1,236610,-1,260823,237499,219584,238004,-1,80508
-1,222418,235467,-1,-1,235467,-1,72465,255197,-1,78077,190972,186695,-1,-1,-1,214665,236472,-1,-1,255873,-1,219174,272911,-1,235467,227591,214766,235467,78076,-1,74824,-1,-1,264323,268431,-1,235467,224510,261262,-1,-1,-1,110395,270036,70430,188268,-1,253238,214766,-1,235467,71812,214226,253294,253012,74825,-1,-1,235467,268749,235467,74826,278454,273080,-1,77022
-1,254714,234108,-1,-1,178562,-1,274144,255607,-1,269902,70198,258288,-1,-1,-1,215254,255879,-1,-1,178562,-1,259570,228730,-1,178562,275429,223064,178562,77726,-1,226386,-1,-1,75189,247037,-1,178562,76070,267900,-1,-1,-1,110396,70669,240963,215061,-1,215054,178562,-1,178562,259500,-1,260071,224348,242451,-1,-1,178562,278737,178562,214661,74911,227394,-1,80110
-1,262865,79782,-1,-1,266161,-1,246910,76997,-1,-1,75347,75709,-1,-1,-1,267607,76469,-1,-1,278470,-1,266161,254951,-1,219167,245337,219167,266161,258080,-1,71959,-1,-1,69963,78015,-1,266161,227740,76995,-1,-1,-1,110404,74792,80098,261160,-1,273767,76469,-1,266161,70443,-1,70943,259606,263696,-1,-1,79782,-1,266161,76991,215064,259883,-1,268620
-1,269511,198331,-1,-1,205365,-1,-1,277025,-1,-1,257306,277553,-1,-1,-1,76602,205365,-1,-1,71259,-1,79948,199244,-1,205365,74630,252551,205365,-1,-1,76603,-1,-1,81786,82908,-1,205365,79991,244796,-1,-1,-1,110468,74627,72937,72936,-1,259188,198331,-1,205365,72707,-1,74753,263283,82906,-1,-1,198331,-1,205365,-1,80073,273128,-1,-1
-1,241859,248765,-1,-1,73008,-1,-1,251405,-1,-1,250991,241085,-1,-1,-1,261446,248576,-1,-1,73008,-1,269604,216260,-1,73008,271160,251281,73008,-1,-1,270461,-1,-1,269875,263077,-1,73008,276327,263153,-1,-1,-1,110500,251451,233425,192660,-1,276288,251281,-1,73008,262242,-1,73007,80339,242041,-1,-1,252846,-1,73008,-1,76500,252846,-1,-1
-1,263272,263748,-1,-1,240329,-1,-1,268430,-1,-1,270008,79327,-1,-1,-1,266392,269863,-1,-1,252016,-1,240329,257183,-1,240329,244076,279530,240329,-1,-1,252902,-1,-1,72959,270515,-1,240329,73426,229175,-1,-1,-1,110501,258003,72961,251597,-1,257081,229175,-1,240329,79329,-1,79331,274489,-1,-1,-1,240329,-1,240329,-1,243971,255540,-1,-1
-1,209987,228859,-1,-1,245287,-1,80161,245287,-1,-1,240156,265797,-1,-1,-1,238068,79746,-1,-1,251373,-1,262604,253475,-1,251287,208470,241590,251287,-1,-1,265465,-1,-1,262776,244181,-1,245287,205402,251287,-1,-1,-1,110502,276325,80162,254267,-1,243628,209987,-1,251287,276205,-1,225692,223925,77414,-1,-1,262604,-1,251287,-1,246127,242965,-1,-1
-1,233725,206408,-1,-1,229354,-1,-1,229487,-1,-1,229354,269317,-1,-1,-1,234901,243345,-1,-1,80012,-1,274987,234924,-1,229354,73169,231379,229354,-1,-1,262926,-1,-1,277842,73170,-1,229354,239494,244188,-1,-1,-1,110532,79392,211746,76085,-1,243738,229487,-1,229354,279203,-1,275279,263674,81954,-1,-1,229354,-1,229354,-1,79391,212248,-1,-1
-1,201299,256899,-1,-1,231969,-1,256949,260653,-1,-1,231969,81467,-1,-1,-1,264436,242633,-1,-1,236295,-1,222475,276485,-1,231969,272602,276477,236295,-1,-1,238516,-1,-1,212207,206159,-1,231969,240938,244349,-1,-1,-1,110556,255934,278350,239795,-1,271882,244349,-1,231969,76172,-1,74485,202886,215798,-1,-1,231969,-1,231969,74930,225432,263829,-1,-1
-1,216033,183898,-1,-1,183898,-1,74836,242482,-1,-1,75308,71655,-1,-1,-1,233924,226797,-1,-1,254695,-1,238230,246335,-1,183898,276822,248207,183898,-1,-1,275336,-1,-1,75191,234458,-1,226797,69957,263518,-1,-1,-1,110580,260138,70712,238332,-1,222428,216033,-1,238230,271471,-1,77372,215213,255352,-1,-1,183898,-1,183898,75793,78078,269176,-1,74838
70436,228607,243949,-1,72769,233520,-1,252078,229267,-1,277281,264215,265580,-1,-1,-1,72974,270901,-1,-1,237155,-1,276027,228757,-1,233520,246959,251519,233520,78131,-1,270900,-1,-1,269314,264649,-1,233520,260405,250947,-1,-1,-1,110588,237453,252014,243537,-1,239928,228607,-1,233520,243881,73680,246151,264208,264079,-1,211736,233520,82828,233520,238974,76033,233520,-1,82838
-1,251292,239696,-1,-1,272982,-1,73030,192567,-1,-1,272982,278177,-1,-1,-1,252567,276632,-1,-1,259559,-1,231353,266011,-1,272982,252903,263649,272982,-1,-1,238593,-1,-1,224186,77882,-1,272982,260383,262665,-1,-1,-1,110636,212244,269997,240317,-1,256459,251292,-1,272982,74414,-1,278834,262298,256753,-1,-1,272982,-1,272982,264529,259627,233139,-1,-1
-1,258085,259643,-1,-1,263135,-1,-1,264380,-1,-1,230047,70092,-1,-1,-1,276429,276783,-1,-1,269133,-1,263135,71629,-1,263135,276271,241995,263135,-1,-1,260187,-1,-1,243736,76979,-1,263135,272832,216183,-1,-1,-1,110645,76292,76402,79321,-1,238963,238963,-1,263135,-1,-1,79322,262939,-1,-1,-1,242183,-1,263135,-1,73090,242183,-1,-1
-1,79024,79082,-1,-1,248174,-1,244324,240056,-1,-1,79080,262959,-1,-1,-1,263581,243212,-1,-1,225654,-1,248174,73172,-1,248174,79078,244028,248174,-1,-1,244081,-1,-1,79025,276430,-1,248174,79083,188989,-1,-1,-1,110678,79026,79081,277615,-1,244079,225654,-1,248174,262764,-1,262768,277290,262772,-1,-1,244079,-1,248174,81241,80379,80194,-1,274098
-1,78435,263614,-1,-1,76062,-1,-1,76923,-1,-1,279489,82451,-1,-1,-1,79101,78446,-1,-1,78448,-1,76062,79366,-1,76062,79365,272896,76062,-1,-1,78440,-1,-1,-1,74465,-1,76062,79368,276292,-1,-1,-1,110685,76921,-1,74466,-1,78445,78445,-1,76062,-1,-1,79100,76777,-1,-1,-1,76062,-1,76062,-1,79370,79102,-1,-1
-1,72522,240891,-1,-1,279623,-1,72525,73584,-1,-1,79288,79291,-1,-1,-1,263404,79287,-1,-1,279623,-1,75951,81634,-1,279623,274865,72553,279623,-1,-1,245719,-1,-1,79289,274707,-1,279623,278751,269793,-1,-1,-1,110697,72554,269951,262029,-1,234416,234416,-1,279623,72529,-1,270400,79285,73183,-1,-1,279623,-1,279623,73570,70465,275274,-1,-1
