playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,169798,241452,-1,-1,186143,-1,-1,241864,-1,-1,210985,261374,-1,-1,-1,264581,241379,-1,-1,186143,-1,274472,263168,-1,186143,269156,229605,186143,-1,-1,276436,-1,-1,262981,264505,-1,186143,278105,234242,-1,-1,-1,1931,229378,73749,76016,-1,269150,186143,-1,186143,274852,-1,212990,233215,74363,-1,-1,225001,-1,186143,-1,266125,225001,-1,-1
-1,268544,224225,-1,-1,224225,-1,-1,224307,-1,-1,277512,239215,-1,-1,-1,270363,245988,-1,-1,70319,-1,236487,228829,-1,245988,242436,277516,245988,-1,-1,264734,-1,-1,272446,247001,-1,224225,271566,254327,-1,-1,-1,1932,248121,80347,271560,-1,239513,245988,-1,224225,-1,-1,71068,278933,-1,-1,-1,224225,-1,224225,-1,272542,180818,-1,-1
-1,223082,74862,-1,-1,239119,-1,276966,205015,-1,-1,221197,251521,-1,-1,-1,266756,239119,-1,-1,243643,-1,259926,252970,-1,239119,251001,262731,239119,-1,-1,263411,-1,-1,263951,250850,-1,239119,237470,226514,-1,-1,-1,1933,203138,228642,251851,-1,248328,205015,-1,239119,218593,-1,81325,278023,276385,-1,-1,205887,-1,239119,-1,243283,205887,-1,-1
-1,202770,247507,-1,-1,193608,-1,236025,263324,-1,-1,193608,264511,-1,-1,-1,243575,243767,-1,-1,72027,-1,230590,200697,-1,240897,204007,240897,240897,-1,-1,277747,-1,-1,80062,279766,-1,240897,80565,77053,-1,-1,-1,1934,231284,80389,200440,-1,79092,193608,-1,240897,278993,-1,219550,223988,80388,-1,-1,240897,-1,240897,241646,74338,242286,-1,265562
-1,213407,216467,-1,-1,236818,-1,77124,225625,-1,-1,270609,80412,-1,-1,-1,263336,236818,-1,-1,222256,-1,225125,273464,-1,236818,211928,241507,236818,-1,-1,194785,-1,-1,81496,215562,-1,236818,79172,230014,-1,-1,-1,1935,264104,81656,258627,-1,74430,241507,-1,236818,74452,-1,258749,273889,81495,-1,-1,216467,-1,236818,-1,205393,279249,-1,-1
-1,203034,262522,-1,-1,202698,-1,78122,72809,-1,80272,245893,252067,-1,-1,-1,222405,202698,-1,-1,228638,-1,70787,229123,-1,202698,212513,243765,202698,265418,-1,190240,-1,-1,199627,80205,-1,202698,210244,266147,-1,-1,-1,1936,275323,78290,251346,-1,173734,173734,-1,202698,229182,-1,231929,75440,79434,-1,-1,245893,-1,202698,278984,253760,73159,-1,80818
-1,211299,256738,-1,-1,237975,-1,-1,237975,-1,-1,253974,234261,-1,-1,-1,278895,206202,-1,-1,241039,-1,254496,278986,-1,237975,241038,263739,72284,-1,-1,231615,-1,-1,263840,278121,-1,72284,227764,235808,-1,-1,-1,1937,233128,272672,211228,-1,200633,235808,-1,237975,77875,-1,261454,271751,-1,-1,-1,256738,-1,237975,-1,257614,72284,-1,-1
-1,225134,278239,-1,-1,240605,-1,276332,255314,-1,-1,255360,251311,-1,-1,-1,260669,240605,-1,-1,271139,-1,270113,78923,-1,240605,255049,193569,240605,78303,-1,72070,-1,-1,239506,274474,-1,240605,256439,236319,-1,-1,-1,1938,71960,252547,272709,-1,275261,240605,-1,240605,260156,-1,70984,276117,278040,-1,-1,278239,-1,240605,258586,78317,264746,-1,75299
-1,198285,239023,-1,-1,236247,-1,77738,222528,-1,-1,220019,231446,-1,-1,-1,279546,236247,-1,-1,222836,-1,252268,211166,-1,236247,233938,268550,252268,-1,-1,208024,-1,-1,231580,240826,-1,236247,242322,257508,-1,-1,-1,1939,220039,256474,269691,-1,273020,198285,-1,239023,75603,-1,271218,276806,243831,-1,-1,237332,-1,239023,80618,262100,237332,-1,-1
-1,211604,228815,-1,-1,233793,-1,-1,229930,-1,-1,264192,203428,-1,-1,-1,227947,233793,-1,-1,70229,-1,269329,215211,-1,202033,222477,204458,233793,-1,-1,190239,-1,-1,79201,226116,-1,233793,233051,202033,-1,-1,-1,1940,70228,273618,207858,-1,250758,202033,-1,233793,173891,-1,270336,264851,-1,-1,-1,269329,-1,233793,-1,223810,213143,-1,-1
-1,269626,237477,-1,-1,237477,-1,-1,248492,-1,-1,220196,266815,-1,-1,-1,236920,232999,-1,-1,261299,-1,241236,247678,-1,220196,224294,246565,220196,-1,-1,81319,-1,-1,76254,269796,-1,261299,255223,256769,-1,-1,-1,1943,223197,271756,213884,-1,236506,220196,-1,237477,271235,-1,277909,243048,190885,-1,-1,241236,-1,237477,-1,278928,256612,-1,-1
-1,231046,212493,-1,-1,212493,-1,-1,235329,-1,-1,230126,266528,-1,-1,-1,262713,207956,-1,-1,222396,-1,271675,233245,-1,212493,189619,188782,212493,-1,-1,262714,-1,-1,78075,70836,-1,212493,201514,215855,-1,-1,-1,1944,257291,76566,263955,-1,244277,188782,-1,212493,238990,-1,256711,79709,-1,-1,-1,263387,-1,212493,-1,272650,263387,-1,-1
-1,246671,219216,-1,-1,236530,-1,222095,253052,-1,80572,225779,250825,-1,-1,-1,186139,225769,-1,-1,242429,-1,236530,263390,-1,236530,232545,262523,236530,73944,-1,202048,-1,-1,235496,198489,-1,219216,235247,246392,-1,-1,-1,1947,255913,169792,226084,-1,221281,219216,-1,236530,237943,-1,237036,207998,224361,-1,-1,219216,-1,236530,271854,210108,216627,-1,73943
-1,238070,271005,-1,-1,250913,-1,269930,270637,-1,-1,220940,213017,-1,-1,-1,208769,250913,-1,-1,239439,-1,258500,270676,-1,220940,239350,219293,250913,-1,-1,211203,-1,-1,198437,258702,-1,250913,263861,211594,-1,-1,-1,1951,270937,259114,237833,-1,242541,220940,-1,220940,245340,-1,188166,204502,173895,-1,-1,220940,-1,220940,271686,226436,75272,-1,73465
-1,258585,202693,-1,-1,243608,-1,74360,224099,-1,-1,246053,277663,-1,-1,-1,225441,241953,-1,-1,233053,-1,251275,225956,-1,246053,200746,204936,246053,-1,-1,207952,-1,-1,258433,254529,-1,243608,240925,243608,-1,-1,-1,1952,270209,235267,266688,-1,272895,224099,-1,243608,261420,-1,74956,220058,248569,-1,-1,220031,-1,243608,79579,243414,220031,-1,-1
-1,276944,237286,-1,-1,233565,-1,71990,233315,-1,-1,270679,266074,-1,-1,-1,77404,233804,-1,-1,246681,-1,233565,222583,-1,233565,266303,194759,270679,80280,-1,271929,-1,-1,238846,234039,-1,270679,230882,267476,-1,-1,-1,1958,254135,262290,237310,-1,238179,194759,-1,233565,267744,-1,232520,75106,80370,-1,-1,271530,-1,233565,74312,257472,271530,-1,80048
-1,213413,243640,-1,-1,260492,-1,-1,244870,-1,-1,275785,275244,-1,-1,-1,70841,259680,-1,-1,258596,-1,260492,261035,-1,232759,222724,248687,232759,-1,-1,233941,-1,-1,278958,278098,-1,232759,221890,232759,-1,-1,-1,1960,272736,74357,244288,-1,216744,248687,-1,232759,-1,-1,272932,234260,-1,-1,-1,276716,-1,232759,-1,212090,276716,-1,-1
-1,238060,257437,-1,-1,257437,-1,-1,75296,-1,-1,70026,204354,-1,-1,-1,265658,234111,-1,-1,227929,-1,225785,277584,-1,227929,257438,256611,256510,-1,-1,231185,-1,-1,269175,205989,-1,234111,223905,256510,-1,-1,-1,1961,278017,78391,206518,-1,72046,257437,-1,234111,-1,-1,72210,277586,-1,-1,-1,234111,-1,234111,-1,259677,263775,-1,-1
-1,235027,275443,-1,-1,240606,-1,-1,251006,-1,-1,271445,273535,-1,-1,-1,262044,276438,-1,-1,198704,-1,235059,223940,-1,240606,268888,264367,240606,-1,-1,226791,-1,-1,268529,246126,-1,251006,250812,240606,-1,-1,-1,1962,268102,211363,77732,-1,231107,231107,-1,240606,74384,-1,203287,262785,-1,-1,-1,246096,-1,240606,-1,268606,246096,-1,-1
-1,271459,207732,-1,-1,202651,-1,-1,220348,-1,-1,279502,79552,-1,-1,-1,253293,73282,-1,-1,202651,-1,231640,278404,-1,202651,199247,74788,202651,-1,-1,80661,-1,-1,80875,264270,-1,202651,80909,76286,-1,-1,-1,1968,264004,229628,265733,-1,260692,220348,-1,202651,205590,-1,276085,225868,75931,-1,-1,231640,-1,202651,-1,74178,76043,-1,-1
-1,269434,275982,-1,-1,266010,-1,82005,263259,-1,-1,271511,274448,-1,-1,-1,278047,271118,-1,-1,259923,-1,266010,80030,-1,266010,71205,256892,266010,-1,-1,245014,-1,-1,80151,80150,-1,266010,70922,248604,-1,-1,-1,1971,80148,80524,73617,-1,265535,256892,-1,266010,80525,-1,205603,261294,80149,-1,-1,257340,-1,266010,263637,274528,257340,-1,-1
-1,243675,79334,-1,-1,262925,-1,-1,233230,-1,-1,74963,184156,-1,-1,-1,79192,262925,-1,-1,225266,-1,252108,261312,-1,262925,76976,210044,262925,-1,-1,261131,-1,-1,205369,235572,-1,262925,211381,70888,-1,-1,-1,2014,251247,270905,73070,-1,275207,210044,-1,262925,74685,-1,72062,263619,80591,-1,-1,79334,-1,262925,-1,79332,272569,-1,-1
-1,277669,73607,-1,-1,203615,-1,77699,276123,-1,-1,244435,259678,-1,-1,-1,276811,73188,-1,-1,74086,-1,203615,251230,-1,203615,272562,270034,203615,-1,-1,274091,-1,-1,76470,255768,-1,203615,266162,72018,-1,-1,-1,2017,79785,244438,232843,-1,208247,244435,-1,203615,79784,-1,73205,257304,276450,-1,-1,73607,-1,203615,81474,73187,276178,-1,258806
-1,198633,277692,-1,-1,220529,-1,260046,265762,-1,226468,278076,235880,-1,-1,-1,71401,220529,-1,-1,268672,-1,276003,79122,-1,220529,212381,209602,209602,79167,-1,276033,-1,-1,211608,76178,-1,209602,228886,271572,-1,-1,-1,2038,79117,80539,226730,-1,237594,220529,-1,220529,208590,-1,79118,278335,79121,-1,-1,214676,220528,220529,257859,245063,214676,-1,271482
-1,278719,81626,-1,-1,255347,-1,-1,256396,-1,-1,268095,72597,-1,-1,-1,70121,255347,-1,-1,266606,-1,241915,70120,-1,255347,271433,238508,255347,-1,-1,191730,-1,-1,74297,260621,-1,255347,70126,255310,-1,-1,-1,2041,80325,72118,77080,-1,251905,256396,-1,255347,70119,-1,279711,262723,77076,-1,-1,268095,-1,255347,-1,201903,264273,-1,-1
-1,252658,255329,-1,-1,261105,-1,-1,247667,-1,-1,252810,233568,-1,-1,-1,228487,243064,-1,-1,242924,-1,261105,248487,-1,261105,266496,273633,268342,-1,-1,261055,-1,-1,71370,255518,-1,268342,266190,268342,-1,-1,-1,2055,266252,256685,274022,-1,242182,273633,-1,261105,72560,-1,274409,267433,73685,-1,-1,255519,-1,261105,-1,276616,255519,-1,-1
228464,228130,179947,-1,77206,225733,-1,77202,266789,-1,70637,225733,221493,-1,-1,-1,191871,245261,-1,246345,276693,-1,264289,267947,-1,225733,70634,70636,245261,227859,-1,70641,-1,-1,245074,266788,-1,225733,266394,222798,-1,-1,-1,2056,252278,266790,234339,-1,245848,225733,-1,225733,274414,266786,256791,274411,274413,-1,233012,245261,246043,225733,77205,255297,233011,-1,77209
-1,195668,243169,-1,-1,237871,-1,79543,262404,-1,264121,77740,79545,-1,-1,-1,71291,237871,-1,-1,79691,-1,235955,78161,-1,237871,197965,258457,237871,75332,-1,255781,-1,-1,269874,242236,-1,243169,70908,73882,-1,-1,-1,10020,236639,270812,243047,-1,251469,231391,-1,237871,79536,-1,259427,268912,274389,-1,-1,243169,-1,237871,276916,80577,231391,-1,80799
-1,193698,265577,-1,-1,216354,-1,245863,244470,-1,78436,216354,246618,-1,-1,-1,269084,244050,-1,-1,276969,-1,71418,239890,-1,216354,228595,276646,216354,76924,-1,74871,-1,-1,237321,263041,-1,216354,271246,232805,-1,-1,-1,10029,235526,76133,216258,-1,259074,193698,-1,216354,73072,-1,279542,257638,76922,-1,-1,216354,79372,216354,232873,211856,256564,-1,279116
-1,271114,239925,-1,-1,238363,-1,81769,276371,-1,-1,238363,250926,-1,-1,-1,257307,266446,-1,-1,276311,-1,252073,79816,-1,238363,266235,236467,238363,-1,-1,278178,-1,-1,78040,275262,-1,238363,71925,276367,-1,-1,-1,10030,80858,212625,212879,-1,269912,236467,-1,238363,72365,-1,266012,234383,79815,-1,-1,252073,-1,238363,73165,274993,238656,-1,276408
-1,219244,270913,-1,-1,229336,-1,176246,271573,-1,-1,239003,271502,-1,-1,-1,264705,259245,-1,-1,229336,-1,258393,73151,-1,229336,277376,240008,229336,-1,-1,276657,-1,-1,70281,79160,-1,229336,73154,276658,-1,-1,-1,10032,276674,77836,79207,-1,243275,229336,-1,229336,206006,-1,243574,247077,79217,-1,-1,244706,-1,229336,258834,76660,244706,-1,210537
-1,219637,231733,-1,-1,231733,-1,-1,79736,-1,-1,73518,80697,-1,-1,-1,239451,254786,-1,-1,255468,-1,229764,263941,-1,231733,258172,262423,231733,-1,-1,73927,-1,-1,75567,275497,-1,231733,246097,226130,-1,-1,-1,10846,271358,80658,235970,-1,224981,262423,-1,231733,75697,-1,245999,257027,76415,-1,-1,231733,-1,231733,-1,228790,252590,-1,-1
-1,244720,78423,-1,-1,70694,-1,81312,78421,-1,-1,262573,254276,-1,-1,-1,79959,70694,-1,-1,78424,-1,78426,236488,-1,70694,276668,255400,70694,-1,-1,78418,-1,-1,244290,268498,-1,70694,176137,78419,-1,-1,-1,15005,251341,80281,75084,-1,239813,255400,-1,70694,236618,-1,80653,201847,277601,-1,-1,78426,-1,70694,-1,78457,262962,-1,-1
-1,78610,240572,-1,-1,78613,-1,-1,223861,-1,-1,78621,78611,-1,-1,-1,262558,259644,-1,-1,78614,-1,238726,78612,-1,259644,75278,265601,78613,-1,-1,278366,-1,-1,78615,79404,-1,259644,243789,78613,-1,-1,-1,15006,234832,239086,262349,-1,70138,70138,-1,259644,278360,-1,266763,259166,78618,-1,-1,238726,-1,78613,-1,234991,247834,-1,-1
-1,205759,70327,-1,-1,262384,-1,73604,239476,-1,-1,229477,277446,-1,-1,-1,252254,79934,-1,-1,240481,-1,262384,223427,-1,262384,199215,223426,276188,-1,-1,228058,-1,-1,75740,73141,-1,276188,258821,276188,-1,-1,-1,15009,275642,71109,264877,-1,252252,205759,-1,262384,262183,-1,277470,79933,222024,-1,-1,229477,-1,262384,-1,274853,257080,-1,-1
-1,204234,275493,-1,-1,275493,-1,72563,217085,-1,-1,208622,278071,-1,-1,-1,250887,201413,-1,-1,270738,-1,239441,278402,-1,275493,213724,243316,275493,-1,-1,80259,-1,-1,224305,206522,-1,275493,269637,77703,-1,-1,-1,15012,74559,79657,251610,-1,79048,243316,-1,275493,253378,-1,271669,205703,223100,-1,-1,275493,-1,275493,80705,264179,262728,-1,244311
-1,225543,222654,-1,-1,261390,-1,78399,246662,-1,-1,261390,73765,-1,-1,-1,275599,211595,-1,-1,251312,-1,260927,256473,-1,261390,266709,247073,261390,-1,-1,264115,-1,-1,239989,276060,-1,261390,264255,240608,-1,-1,-1,15015,80853,223969,251272,-1,236244,247073,-1,261390,73461,-1,255525,271064,81804,-1,-1,222654,-1,261390,78151,73862,240373,-1,-1
-1,219941,275209,-1,-1,199042,-1,-1,232189,-1,-1,238320,239682,-1,-1,-1,263122,199042,-1,-1,176930,-1,238767,224504,-1,238320,233710,253951,238320,-1,-1,264431,-1,-1,70587,236677,-1,238320,215112,228145,-1,-1,-1,15029,263247,263225,208054,-1,215053,176930,-1,199042,75044,-1,205119,189357,-1,-1,-1,199042,-1,199042,-1,242462,239936,-1,-1
-1,270996,251499,-1,-1,248471,-1,258822,79772,-1,-1,270136,240019,-1,-1,-1,258273,248471,-1,-1,231840,-1,265185,271004,-1,248471,243664,250780,248471,-1,-1,268429,-1,-1,79773,270279,-1,248471,278254,73209,-1,-1,-1,15040,79778,76981,200433,-1,259082,231840,-1,248471,79777,-1,277002,263092,79776,-1,-1,231840,-1,248471,277445,79774,258510,-1,-1
-1,52679,211143,-1,-1,236557,-1,-1,213151,-1,-1,255120,258667,-1,-1,-1,71129,200806,-1,-1,219486,-1,207620,213127,-1,200806,268633,243840,200806,-1,-1,200292,-1,-1,73987,79585,-1,200806,71970,206170,-1,-1,-1,15048,187796,73041,73040,-1,222625,200806,-1,236557,-1,-1,254838,225361,-1,-1,-1,211143,-1,236557,-1,244054,236557,-1,-1
-1,243294,71191,-1,-1,210831,-1,260501,246157,-1,-1,260282,263655,-1,-1,-1,237138,209780,-1,-1,210831,-1,258489,237337,-1,210831,270864,201841,210831,-1,-1,246185,-1,-1,263275,259640,-1,210831,220847,246284,-1,-1,-1,100087,75776,76132,277832,-1,232704,210831,-1,210831,73918,-1,244843,231841,258399,-1,-1,209780,-1,210831,237524,80004,79820,-1,276316
-1,258480,212150,-1,-1,212150,-1,73867,241981,-1,-1,78315,72957,-1,-1,-1,229947,226866,-1,-1,270339,-1,73217,263361,-1,212150,262576,226523,212150,-1,-1,72698,-1,-1,80912,80047,-1,212150,270478,202151,-1,-1,-1,100135,72945,193336,210380,-1,234774,234774,-1,212150,73866,-1,79915,269880,239612,-1,-1,212150,-1,212150,74354,74321,218651,-1,-1
-1,242159,205895,-1,-1,205895,-1,78895,266676,-1,-1,75919,81909,-1,-1,-1,275331,75795,-1,-1,247354,-1,247286,73722,-1,205895,273712,243848,205895,-1,-1,221486,-1,-1,77621,242149,-1,205895,234294,76413,-1,-1,-1,100325,80655,262076,258389,-1,75794,190362,-1,205895,76414,-1,275184,272646,73766,-1,-1,190362,-1,205895,73727,80485,190362,-1,79256
-1,242818,236477,-1,-1,259306,-1,77413,73731,-1,-1,236457,236369,-1,-1,-1,257889,269305,-1,-1,246594,-1,259306,237629,-1,259306,274000,258432,236457,-1,-1,240193,-1,-1,224425,202201,-1,236457,233216,266433,-1,-1,-1,100409,245347,80755,245716,-1,244068,242818,-1,259306,74112,-1,263194,271949,72371,-1,-1,259306,-1,259306,257637,229640,274226,-1,-1
-1,244218,256800,-1,-1,269247,-1,77624,262790,-1,-1,247120,233109,-1,-1,-1,269258,244725,-1,-1,239512,-1,72892,79243,-1,269247,246777,192559,269247,-1,-1,271080,-1,-1,269940,269747,-1,256800,250998,269247,-1,-1,-1,100632,254307,277700,246099,-1,228363,262790,-1,269247,271270,-1,259921,240123,266649,-1,-1,262790,-1,269247,262791,251349,268820,-1,271269
-1,268449,73949,-1,-1,237647,-1,72992,200425,-1,-1,245286,257570,-1,-1,-1,268803,237647,-1,-1,254831,-1,269256,264248,-1,237647,268450,223814,237647,-1,-1,72894,-1,-1,82003,264416,-1,237647,223370,255449,-1,-1,-1,100634,243905,82002,202050,-1,247931,223814,-1,237647,82004,-1,269952,253442,73433,-1,-1,241835,-1,237647,79233,258893,241835,-1,228509
-1,79027,270475,-1,-1,221986,-1,-1,79030,-1,-1,221986,79044,-1,-1,-1,79868,266722,-1,-1,79043,-1,275861,210205,-1,221986,276363,79029,221986,-1,-1,79319,-1,-1,79045,80586,-1,221986,80589,79032,-1,-1,-1,100638,80588,80585,223696,-1,212485,212485,-1,221986,80670,-1,79708,261755,80587,-1,-1,221986,-1,221986,-1,79028,79042,-1,-1
-1,228279,198006,-1,-1,198006,-1,-1,260099,-1,-1,231864,177569,-1,-1,-1,79823,236037,-1,-1,242531,-1,74460,73012,-1,198006,269562,74344,198006,-1,-1,250918,-1,-1,80584,259443,-1,198006,275858,186190,-1,-1,-1,100646,269435,278560,269471,-1,199550,199550,-1,198006,279808,-1,277121,208894,81988,-1,-1,230737,-1,198006,-1,271120,230737,-1,-1
-1,220906,219469,-1,-1,260141,-1,-1,262788,-1,-1,260141,243016,-1,-1,-1,72762,241079,-1,-1,203393,-1,223871,276625,-1,260141,211042,79429,223871,-1,-1,277693,-1,-1,76621,210394,-1,260141,256065,251781,-1,-1,-1,100757,263642,79698,270867,-1,238987,260141,-1,260141,-1,-1,275648,72802,-1,-1,-1,219469,-1,260141,-1,73424,263147,-1,-1
-1,248091,256100,-1,-1,79124,-1,80068,257725,-1,-1,251045,269649,-1,-1,-1,275195,257758,-1,-1,78670,-1,79124,262483,-1,79124,230696,78695,79124,-1,-1,262704,-1,-1,230982,251878,-1,79124,205681,248056,-1,-1,-1,100759,276823,73400,73118,-1,79000,257758,-1,251045,79645,-1,270104,247944,79646,-1,-1,79124,-1,251045,79647,257727,251848,-1,-1
-1,248073,247972,-1,-1,248095,-1,256897,73392,-1,-1,257803,252675,-1,-1,-1,205943,251076,-1,-1,253758,-1,216800,236307,-1,247972,223231,235442,248095,-1,-1,256898,-1,-1,228388,229543,-1,247972,258942,248095,-1,-1,-1,100761,247968,259261,247674,-1,246561,247972,-1,248095,242325,-1,278573,205554,70848,-1,-1,247972,-1,248095,-1,197971,266728,-1,-1
-1,240346,204785,-1,-1,211204,-1,-1,251427,-1,-1,261300,236321,-1,-1,-1,74206,237005,-1,-1,211204,-1,211536,214641,-1,211536,264843,211096,211204,-1,-1,257775,-1,-1,-1,79683,-1,211536,264500,73905,-1,-1,-1,100805,80082,-1,277551,-1,216526,211536,-1,211204,-1,-1,215820,256989,-1,-1,-1,211536,-1,211204,-1,71167,233665,-1,-1
-1,237419,243795,-1,-1,73505,-1,266655,248777,-1,-1,269306,246184,-1,-1,-1,272908,241172,-1,-1,73505,-1,212830,72890,-1,73505,267869,215572,73505,-1,-1,240652,-1,-1,266145,74584,-1,73505,216461,210747,-1,-1,-1,100852,252083,80808,80660,-1,256528,210747,-1,73505,75935,-1,80152,251910,76946,-1,-1,269306,-1,73505,-1,80342,73317,-1,-1
-1,234790,264229,-1,-1,270611,-1,-1,211241,-1,-1,230613,74545,-1,-1,-1,227508,267624,-1,-1,243604,-1,270611,264228,-1,267624,260086,225106,270611,-1,-1,196935,-1,-1,72634,258652,-1,270611,267698,274486,-1,-1,-1,100888,271490,79999,208621,-1,274358,225106,-1,267624,80703,-1,252146,242802,-1,-1,-1,240589,-1,270611,-1,246169,240589,-1,-1
-1,235931,239964,-1,-1,215531,-1,75856,233926,-1,-1,255293,262411,-1,-1,-1,220175,248854,-1,-1,215531,-1,262586,263571,-1,215531,241389,240064,215531,-1,-1,256306,-1,-1,80304,223017,-1,215531,263583,236629,-1,-1,-1,101014,70462,245822,212626,-1,241710,233926,-1,215531,255776,-1,205939,188524,267905,-1,-1,241710,-1,215531,80736,232097,230857,-1,81569
-1,240856,244234,-1,-1,224890,-1,277763,228283,-1,-1,244416,241793,-1,-1,-1,224488,216749,-1,-1,223717,-1,234728,248812,-1,224890,230042,223751,244416,-1,-1,244134,-1,-1,278372,271754,-1,244416,70946,201041,-1,-1,-1,101020,75910,274549,260896,-1,205756,224890,-1,224890,263724,-1,243549,223174,279503,-1,-1,234728,-1,224890,-1,248814,224890,-1,-1
-1,257635,246762,-1,-1,262988,-1,-1,230824,-1,-1,262988,251134,-1,-1,-1,236449,233048,-1,-1,264485,-1,260778,80300,-1,262988,277627,229703,262988,-1,-1,271540,-1,-1,229637,241688,-1,262988,258897,247203,-1,-1,-1,101025,80302,234457,263389,-1,279928,229703,-1,262988,80392,-1,234045,269827,80639,-1,-1,246762,-1,262988,-1,200655,204077,-1,-1
-1,232007,73864,-1,-1,73864,-1,-1,80600,-1,-1,276544,72889,-1,-1,-1,266897,72888,-1,-1,80601,-1,243914,189930,-1,243914,269899,72887,276544,-1,-1,266794,-1,-1,76561,264000,-1,276544,238587,269237,-1,-1,-1,101026,73576,259686,80641,-1,262709,232007,-1,73864,-1,-1,247027,260933,-1,-1,-1,80603,-1,73864,-1,81558,80603,-1,-1
-1,234735,278926,-1,-1,215455,-1,-1,225555,-1,-1,228382,224302,-1,-1,-1,263132,72731,-1,-1,251894,-1,251545,241094,-1,225555,211408,258708,225555,-1,-1,224724,-1,-1,276394,222930,-1,225555,79135,201955,-1,-1,-1,101032,262137,80001,206104,-1,269402,215455,-1,215455,79131,-1,232413,166963,-1,-1,-1,215455,-1,215455,-1,257170,215455,-1,-1
-1,278024,237239,-1,-1,224885,-1,-1,231526,-1,-1,266731,80642,-1,-1,-1,244709,251842,-1,-1,253491,-1,73437,268678,-1,224885,74402,245355,224885,-1,-1,80000,-1,-1,75904,73312,-1,224885,251800,224885,-1,-1,-1,101033,75883,258777,258685,-1,212269,224885,-1,224885,-1,-1,228918,235460,-1,-1,-1,224885,-1,224885,-1,75905,230624,-1,-1
-1,242179,234983,-1,-1,234983,-1,-1,277217,-1,-1,264035,70241,-1,-1,-1,248060,258040,-1,-1,275691,-1,276547,224718,-1,234983,250807,245710,234983,-1,-1,275690,-1,-1,78133,241708,-1,212045,277626,212045,-1,-1,-1,101037,278167,80458,269510,-1,263021,212045,-1,234983,-1,-1,277568,259149,-1,-1,-1,215323,-1,234983,-1,73936,215323,-1,-1
-1,252789,244374,-1,-1,194794,-1,81754,258308,-1,-1,244373,73094,-1,-1,-1,74069,243256,-1,-1,194794,-1,274724,237109,-1,244374,277439,245132,244374,-1,-1,277442,-1,-1,271546,274730,-1,244374,274726,266755,-1,-1,-1,101047,71066,278569,271704,-1,71330,194794,-1,194794,81968,-1,271542,80381,278157,-1,-1,194794,-1,194794,-1,271544,74978,-1,-1
-1,265628,277448,-1,-1,255074,-1,271549,268411,-1,-1,70845,242021,-1,-1,-1,230559,274732,-1,-1,255074,-1,77883,215703,-1,255074,277194,248698,255074,-1,-1,278075,-1,-1,74097,72919,-1,255074,263804,277193,-1,-1,-1,101059,80916,271548,246728,-1,229528,229528,-1,255074,71331,-1,77760,72917,70862,-1,-1,255074,-1,255074,80882,80917,255472,-1,75802
-1,182494,261082,-1,-1,242426,-1,70698,258090,-1,-1,261015,228179,-1,-1,-1,75343,74813,-1,-1,232244,-1,242426,199669,-1,232244,143121,199667,261015,81629,-1,267602,-1,-1,71491,248137,-1,242426,256287,248053,-1,-1,-1,101083,261885,75213,215353,-1,269934,232244,-1,242426,71400,-1,253287,276829,75073,-1,-1,215334,-1,242426,251132,225591,215334,-1,71907
-1,237576,274145,-1,-1,266171,-1,74814,266171,-1,235946,233372,78324,-1,-1,-1,273905,268732,-1,-1,262148,-1,261441,221219,-1,233777,273681,262150,266171,70699,-1,253278,-1,-1,240956,74781,-1,233777,245149,233777,-1,-1,-1,101084,261177,264578,235989,-1,235004,235004,-1,233777,74815,70137,275438,243810,205633,-1,263474,240811,76064,233777,77013,257676,240811,-1,76480
-1,232645,253242,-1,-1,255878,-1,70710,255878,-1,274521,242081,79248,-1,-1,-1,248872,246033,-1,-1,253952,-1,273711,203864,-1,255878,76705,238518,255878,261691,-1,274266,-1,-1,260233,247156,-1,236668,235926,236668,-1,-1,-1,101085,274122,201862,230975,-1,252036,246033,-1,236668,77668,71320,220156,223249,276604,-1,-1,253242,81532,255878,74393,207441,236507,-1,276603
-1,259273,262240,-1,-1,279841,-1,256524,74857,-1,76731,279841,275205,-1,-1,-1,214302,232255,-1,-1,233029,-1,214971,244884,-1,279841,213597,221551,279841,279838,-1,261769,-1,-1,260238,252192,-1,232255,79246,221053,-1,-1,-1,101088,188988,79234,230964,-1,211263,232255,-1,232255,278841,80127,70203,229541,74854,-1,-1,227528,74853,279841,80123,74232,227528,-1,255217
