homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
4,1,13,1,12,2,53,0,0,0,0,1,68,68,0,12210,0,4,394,12,325,0,5,0,29,0,0,1,2,0,1,0,2,76
6,2,14,2,11,4,86,0,0,0,1,0,68,68,0,12222,9,5,395,12,326,9,3,0,28,0,0,1,0,1,0,3,1,80
8,3,10,6,11,8,46,0,0,0,0,0,68,68,0,2102,8,3,396,12,327,3,3,0,20,0,2,0,0,0,2,2,0,56
3,6,11,3,7,5,73,0,0,0,0,0,68,68,0,22211,9,4,397,12,436,9,3,0,25,0,0,1,1,0,1,1,3,63
16,13,7,13,6,7,20,0,0,0,0,0,68,68,0,20,3,1,398,12,741,3,3,0,13,0,4,0,2,0,3,0,1,23
6,18,8,4,10,5,73,0,0,0,0,0,68,68,0,12122,8,3,399,12,748,8,3,0,23,0,1,0,0,1,0,2,3,56
4,5,4,12,9,7,46,0,0,0,0,0,68,68,0,1220,3,1,400,12,101014,4,2,0,13,0,1,0,2,0,4,1,3,36
15,9,6,16,7,13,26,0,0,0,0,0,68,68,0,120,4,1,401,12,101020,4,0,0,9,0,3,0,2,0,2,4,2,26
9,20,7,14,5,8,46,0,0,0,0,0,68,68,0,12002,5,2,402,12,101025,3,1,0,11,0,3,0,0,0,4,1,1,36
1,2,6,5,9,5,60,0,0,0,0,0,68,68,0,20022,8,3,403,12,101026,8,3,0,22,0,0,1,0,0,2,2,2,60
3,21,6,11,5,12,80,0,0,0,0,0,68,68,0,22202,3,3,404,12,101032,5,1,0,14,0,1,0,0,0,5,0,2,46
11,8,9,9,9,9,20,0,0,0,0,0,68,68,0,200,3,2,405,12,101033,3,2,0,14,0,4,0,2,0,2,2,0,26
7,19,4,10,10,9,40,0,0,0,0,0,68,68,0,1121,3,2,406,12,101037,3,1,0,14,0,3,0,1,0,1,4,1,43
14,16,11,7,6,6,53,0,0,0,0,0,68,68,0,22011,3,3,407,12,110776,8,2,0,19,0,2,0,1,0,1,2,2,63
13,7,7,18,5,10,26,0,0,0,0,0,68,68,0,102,4,1,408,12,111117,4,1,0,7,0,5,0,0,0,4,0,1,23
9,10,5,15,6,8,13,0,0,0,0,0,68,68,0,10100,5,0,409,12,111339,3,2,0,10,0,3,0,2,0,3,1,3,33
1,14,3,8,9,11,40,0,0,0,0,0,68,68,0,12011,3,2,410,12,113142,3,1,0,15,0,1,0,1,0,2,4,2,46
8,22,5,17,1,7,20,0,0,0,0,0,68,68,0,2000,4,2,411,12,131174,5,0,0,8,0,3,0,2,0,5,1,1,26
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,432,0,132630,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,18,1,11,8,73,0,0,0,0,0,80,80,0,21221,0,4,461,13,191,10,3,0,25,0,1,0,1,0,1,2,2,60
7,2,4,3,17,6,46,0,0,0,0,1,80,80,0,22001,10,1,462,12,209,10,6,0,22,0,3,0,1,0,1,0,1,63
9,3,10,6,4,8,86,0,0,0,0,0,80,80,0,12222,8,4,463,13,252,5,2,0,19,0,2,0,0,0,4,0,1,53
7,4,8,2,10,6,46,0,0,0,0,0,80,80,0,221,10,3,464,13,254,0,4,0,24,0,2,0,1,0,1,2,1,56
12,5,7,7,11,9,40,0,0,0,0,0,80,80,0,2002,3,3,465,13,256,8,3,0,19,0,4,0,0,0,2,1,0,60
10,1,7,8,10,10,60,0,0,0,0,0,80,80,0,22002,3,2,466,13,780,3,3,0,17,0,3,0,0,0,3,0,2,53
6,10,5,5,15,12,60,0,0,0,0,0,80,80,0,11122,8,1,467,13,2017,3,4,0,19,0,2,0,0,0,2,3,1,53
6,11,6,10,5,8,13,0,0,0,0,0,80,80,0,1100,5,2,468,13,15009,8,1,0,14,0,1,0,2,0,4,2,3,23
10,9,14,9,3,8,33,0,0,0,0,0,80,80,0,211,3,3,469,12,15040,3,0,0,14,0,2,0,1,0,2,3,2,26
8,12,7,11,4,12,20,0,0,0,0,0,80,80,0,20000,5,2,470,13,110720,5,1,0,10,0,4,0,2,0,5,1,0,33
9,7,10,4,11,5,46,0,0,0,0,0,80,80,0,20210,10,3,471,13,111822,10,3,0,21,0,4,0,2,1,0,2,1,50
11,13,8,12,2,12,26,0,0,0,0,0,80,80,0,1020,4,1,472,13,113616,4,0,0,9,0,2,0,2,0,4,2,4,23
18,12,20,3,28,23,66,0,0,0,0,0,83,83,9,2122,9,8,473,33,980,9,7,0,55,0,4,0,0,0,4,6,4,53
23,8,27,5,16,19,33,0,0,0,0,0,83,83,8,2110,8,6,474,33,982,8,5,0,45,0,5,0,2,0,5,6,6,40
18,1,21,9,18,25,40,0,0,0,0,1,83,83,5,11102,5,6,475,33,1473,5,4,0,40,0,6,0,0,0,7,6,4,30
22,3,21,4,19,21,46,0,0,0,0,0,83,83,8,12002,8,9,476,33,1474,8,6,0,51,0,6,0,0,0,6,4,2,63
16,2,31,1,26,11,53,0,0,0,0,0,83,83,0,20112,0,10,477,33,1477,0,11,0,71,0,2,0,0,0,2,3,5,66
21,5,20,11,15,26,6,0,0,0,0,0,83,83,5,10,5,6,478,33,1478,5,2,0,32,0,7,0,2,0,10,5,3,10
14,11,28,2,25,23,60,0,0,0,0,0,83,83,9,2220,9,10,479,33,2055,9,6,0,55,0,4,0,2,0,6,4,3,63
24,9,21,12,20,38,53,0,0,0,0,0,83,83,5,20121,5,4,480,33,2056,5,2,0,27,0,7,0,1,0,11,4,5,43
20,6,17,6,15,16,40,0,0,0,0,0,83,83,3,20111,3,5,481,33,112115,3,6,0,44,0,4,0,1,0,7,3,8,50
20,11,18,8,16,20,26,0,0,0,0,0,83,83,3,20100,3,5,482,33,112258,3,6,0,42,0,7,0,2,0,6,5,4,33
20,1,26,7,16,21,60,0,0,0,0,0,83,83,3,21112,3,7,483,33,112555,3,5,0,42,0,6,0,0,0,9,2,4,50
21,7,25,10,23,32,46,0,0,0,0,0,83,83,5,2210,5,7,484,33,112558,5,3,0,38,0,5,0,2,0,10,4,4,43
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,13,11,5,17,26,0,0,0,0,0,189,189,0,102,4,2,487,13,322,4,1,0,13,0,2,0,0,0,4,2,2,40
12,2,10,10,10,13,40,0,0,0,0,0,189,189,0,2200,4,2,488,13,324,5,2,0,14,0,3,0,2,0,4,0,2,43
16,8,13,9,6,9,20,0,0,0,0,0,189,189,0,2,5,3,489,13,894,4,2,0,16,0,4,0,0,0,3,1,0,40
5,5,12,2,10,11,46,0,0,0,0,0,189,189,0,20210,10,4,490,13,896,10,3,0,22,0,2,0,2,0,3,1,0,53
10,4,14,7,12,12,33,0,0,0,0,0,189,189,0,11020,3,1,491,13,897,3,3,0,17,0,2,0,2,0,2,2,3,43
8,6,15,4,11,9,40,0,0,0,0,0,189,189,0,2200,10,4,492,12,898,10,3,0,21,0,3,0,2,0,2,0,0,50
6,1,11,3,14,17,53,0,0,0,0,1,189,189,0,2112,8,3,493,13,900,8,3,0,22,0,1,0,0,0,2,2,2,60
16,9,12,12,4,20,26,0,0,0,0,0,189,189,0,1020,4,1,494,13,1713,4,0,0,6,0,4,0,2,0,5,1,2,16
7,12,12,1,14,7,100,0,0,0,0,0,189,189,0,22222,0,4,495,13,1715,0,6,0,31,0,1,0,0,0,1,0,1,73
12,11,18,8,7,9,53,0,0,0,0,0,189,189,0,12021,5,3,496,13,1862,5,1,0,16,0,3,0,1,0,2,3,1,43
5,3,10,6,7,12,80,0,0,0,0,0,189,189,0,22022,3,4,497,12,10032,3,2,0,19,0,1,0,0,0,4,0,1,63
6,7,7,5,13,11,46,0,0,0,0,0,189,189,0,20201,3,2,498,13,110770,3,3,0,19,0,3,0,1,0,1,3,1,40
5,1,14,3,9,1,73,0,0,0,1,1,308,308,0,21221,10,3,499,11,234,10,4,0,25,0,0,1,1,1,0,1,3,73
1,2,10,1,14,2,86,0,0,0,1,0,308,308,0,21222,0,4,500,11,236,0,6,0,31,0,0,1,0,1,0,0,1,93
3,4,13,2,14,3,86,0,0,0,0,0,308,308,0,21222,10,3,501,11,237,10,6,0,28,0,1,0,0,1,0,0,1,83
10,19,5,14,7,9,46,0,0,0,0,0,308,308,0,22001,3,2,502,11,717,3,1,0,11,0,3,0,1,0,3,1,1,36
8,18,7,13,6,6,46,0,0,0,0,0,308,308,0,20021,3,1,503,11,718,3,1,0,11,0,3,0,1,0,1,3,2,33
10,12,6,11,8,9,53,0,0,0,0,0,308,308,0,12201,3,1,504,11,744,4,1,0,12,0,2,0,1,0,1,4,2,36
6,18,6,12,3,7,20,0,0,0,0,0,308,308,0,200,3,2,505,11,1438,3,1,0,11,0,3,0,2,0,3,1,1,36
8,6,7,8,3,9,40,0,0,0,0,0,308,308,0,2002,8,2,506,11,1887,8,2,0,14,0,1,0,0,0,4,0,2,46
2,13,7,4,9,3,66,0,0,0,0,0,308,308,0,2221,10,4,507,11,1888,8,3,0,23,0,1,0,1,0,1,2,0,66
11,20,5,10,6,4,53,0,0,0,0,0,308,308,0,22101,3,1,508,11,1891,3,2,0,12,0,4,0,1,0,1,3,0,40
5,3,11,7,8,6,46,0,0,0,0,0,308,308,0,1202,8,3,509,11,1896,8,1,0,16,0,2,0,0,0,1,3,1,43
5,16,10,6,6,10,40,0,0,0,0,0,308,308,0,20020,8,4,510,11,1900,10,2,0,18,0,1,0,2,0,4,0,0,50
8,14,9,9,10,9,53,0,0,0,0,0,308,308,0,1122,3,2,511,11,10020,5,1,0,13,0,2,0,0,0,2,2,2,40
13,5,7,16,6,17,6,0,0,0,0,0,308,308,0,1000,5,1,512,11,112513,3,1,0,9,0,3,0,2,0,3,1,2,20
7,21,2,17,4,13,26,0,0,0,0,0,308,308,0,20010,4,0,513,11,112516,5,1,0,6,0,3,0,2,0,4,1,2,20
3,8,6,5,5,2,53,0,0,0,0,0,308,308,0,11220,8,2,514,11,112809,8,3,0,19,0,2,0,2,1,0,2,2,53
12,10,6,15,7,12,13,0,0,0,0,0,308,308,0,1001,5,0,515,11,114510,3,2,0,9,0,3,0,1,0,3,1,2,30
12,22,4,18,4,13,13,0,1,0,0,0,308,308,0,11,4,0,516,11,131463,4,0,0,3,0,4,0,1,0,4,1,2,10
9,4,18,4,9,9,33,0,0,0,0,0,330,330,0,2110,8,6,517,16,308,10,2,0,29,0,1,0,2,0,2,3,2,43
8,5,17,1,12,4,86,0,0,0,0,0,330,330,0,22212,0,5,518,16,310,10,5,0,35,0,1,0,0,1,0,3,2,76
8,16,14,3,12,7,66,0,0,0,0,0,330,330,0,20122,10,4,519,16,100757,8,4,0,30,0,1,0,0,0,1,3,3,70
6,6,9,5,11,11,33,0,0,0,0,0,330,330,0,1120,8,4,520,16,100759,8,4,0,27,0,2,0,2,0,3,2,1,60
6,2,8,9,16,17,66,0,0,0,0,0,330,330,0,20221,3,3,521,16,100761,5,2,0,20,0,3,0,1,0,3,4,1,50
6,15,13,7,10,8,66,0,0,0,0,0,330,330,0,22021,3,4,522,16,110072,8,2,0,23,0,2,0,1,0,3,3,2,56
6,1,13,6,8,11,66,0,0,0,0,1,330,330,0,1222,8,5,523,16,110075,3,2,0,25,0,1,0,0,0,4,2,2,50
8,9,3,13,7,7,60,0,0,0,0,0,330,330,0,22111,5,1,524,16,110078,5,2,0,15,0,4,0,1,0,3,3,3,30
12,13,12,8,8,13,40,0,0,0,0,0,330,330,0,22,3,3,525,16,110750,3,2,0,22,0,1,0,0,0,3,3,4,33
10,10,7,10,12,9,40,0,0,0,0,0,330,330,0,202,3,1,526,16,110751,3,4,0,20,0,3,0,0,0,3,1,4,36
6,11,19,2,9,7,66,0,0,0,0,0,330,330,0,22210,10,6,527,16,110752,0,3,0,32,0,0,1,2,0,2,3,2,76
15,12,9,15,5,11,6,0,0,0,0,0,330,330,0,1,4,1,528,16,114147,5,1,0,11,0,4,0,1,0,5,2,3,23
15,3,12,12,9,13,26,0,0,0,0,0,330,330,0,10002,5,2,529,16,114385,3,1,0,16,0,3,0,0,0,3,4,3,36
14,17,5,16,8,19,26,0,0,0,0,0,330,330,0,2100,4,1,530,16,114545,4,0,0,7,0,5,0,2,0,6,2,2,20
14,18,12,14,5,19,33,0,0,0,0,0,330,330,0,12100,5,1,531,16,114546,4,1,0,13,0,2,0,2,0,5,1,6,40
6,19,9,11,8,15,0,0,0,0,0,0,330,330,0,0,3,3,532,16,131459,3,2,0,18,0,4,0,2,0,4,2,1,26
3,3,8,3,14,5,100,0,0,0,1,0,350,350,0,22222,0,3,533,8,605,0,3,0,20,0,0,1,0,1,0,1,1,83
7,1,4,8,11,7,13,0,0,0,0,1,350,350,0,1010,0,1,534,8,607,0,2,0,11,0,3,0,2,1,0,2,0,45
8,4,5,13,1,2,20,0,0,0,0,0,350,350,0,1101,0,1,535,8,111674,0,0,0,7,0,2,0,1,0,1,2,2,29
8,7,4,11,6,8,33,0,0,0,0,0,350,350,0,20011,0,1,536,8,112096,0,1,0,9,0,1,0,1,0,2,1,2,37
3,2,14,1,12,1,100,0,0,0,1,0,350,350,0,22222,0,4,537,8,112139,0,4,0,24,0,0,1,0,1,0,0,0,100
5,15,6,5,4,0,73,0,0,0,1,0,350,350,0,21212,0,1,538,8,112387,0,3,0,16,0,0,1,0,1,0,1,3,66
9,6,5,15,4,10,26,0,0,0,0,0,350,350,0,210,0,1,539,8,112390,0,0,0,5,0,3,0,2,0,2,2,0,20
2,19,9,4,6,5,66,0,0,0,0,0,350,350,0,22102,0,3,540,8,112391,0,2,0,17,0,0,1,0,0,1,1,1,70
7,5,12,2,11,5,100,0,0,0,0,0,350,350,0,22222,0,3,541,8,112393,0,4,0,21,0,1,0,0,1,0,0,0,87
6,14,11,6,10,5,53,0,0,0,0,0,350,350,0,2112,0,2,542,8,112883,0,2,0,14,0,1,0,0,0,1,1,1,58
5,18,6,12,3,12,33,0,0,0,0,0,350,350,0,211,0,2,543,8,113037,0,0,0,8,0,1,0,1,0,3,1,1,33
3,11,4,9,5,7,46,0,0,0,0,0,350,350,0,21002,0,1,544,8,113057,0,2,0,11,0,1,0,0,0,2,0,2,45
11,17,7,17,1,6,26,0,0,0,0,0,350,350,0,120,0,1,545,8,113060,0,0,0,4,0,3,0,2,0,3,1,0,16
7,8,4,16,4,10,20,0,1,0,0,0,350,350,0,111,0,0,546,8,113217,0,0,0,4,0,2,0,1,0,2,2,2,16
8,16,1,14,5,5,26,0,0,0,0,0,350,350,0,2010,0,0,547,8,113222,0,1,0,6,0,3,0,2,0,1,2,1,25
8,20,3,18,4,12,0,0,1,0,0,0,350,350,0,0,0,0,548,8,115892,0,0,0,0,0,4,0,2,0,4,0,0,0
5,21,9,10,3,10,40,0,0,0,0,0,350,350,0,22000,0,2,549,8,131735,0,1,0,9,0,1,0,2,0,4,0,0,37
7,22,4,7,8,6,46,0,0,0,0,0,350,350,0,20120,0,1,550,8,131798,0,3,0,13,0,2,0,2,0,1,0,1,54
0,3,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111393,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,552,0,111395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,1,351,351,0,0,0,0,553,0,111396,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111397,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111398,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111400,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,111766,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,112427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114023,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,114604,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,1,0,0,0,0,0,0,0,0,351,351,0,0,0,0,563,0,131739,0,0,0,0,0,0,0,2,0,0,0,0,0
2,2,6,7,7,9,53,0,0,0,0,0,353,1003,8,2211,3,4,564,16,1013,8,2,0,24,0,1,0,1,0,3,3,3,43
7,2,10,4,10,8,26,0,0,0,0,0,353,1003,3,2001,3,3,565,16,1876,9,3,0,22,0,3,0,1,0,3,3,1,33
6,2,16,2,12,6,80,0,0,0,0,1,353,1014,9,2222,9,4,566,16,1877,9,4,0,29,0,1,0,0,0,2,2,3,66
9,2,12,15,5,9,26,0,0,0,0,0,353,1003,3,12000,3,5,567,16,101083,3,1,0,21,0,3,0,2,0,4,2,1,30
11,2,7,19,7,5,60,0,0,0,0,0,353,1014,3,222,3,3,568,16,101084,3,4,0,22,0,5,0,0,0,3,1,0,50
7,2,7,5,9,6,86,0,0,0,0,0,353,1014,8,22122,8,3,569,16,101085,8,4,0,25,0,4,0,0,0,1,2,2,70
6,26,11,16,8,6,26,0,0,0,0,0,353,353,9,2001,9,4,570,16,101088,3,3,0,26,0,2,0,1,0,2,3,2,50
6,14,9,11,5,7,80,0,0,0,0,0,353,353,5,2222,5,3,571,16,110093,3,1,0,18,0,3,0,0,0,3,4,2,50
5,2,12,8,8,8,66,0,0,0,0,0,353,1014,9,22012,9,6,572,16,110395,3,3,0,30,0,1,0,0,0,3,2,1,66
9,2,7,27,6,14,26,0,0,0,0,0,353,1014,4,10020,4,1,573,16,110396,4,2,0,14,0,4,0,2,0,4,2,3,26
10,24,8,21,7,11,46,0,0,0,0,0,353,353,3,2201,3,3,574,16,110404,5,3,0,21,0,3,0,1,0,4,1,2,46
5,2,8,1,10,3,66,0,0,0,0,0,353,1003,0,22210,0,3,575,16,110580,0,5,0,31,0,0,1,2,0,1,1,6,70
12,28,6,26,3,5,26,0,0,0,0,0,353,353,5,20001,5,2,576,16,110953,3,1,0,16,0,3,0,1,0,3,3,4,36
2,2,12,3,6,11,60,0,0,0,0,0,353,1014,8,2022,8,5,577,16,111019,9,2,0,24,0,0,1,0,0,6,1,2,53
8,29,4,13,10,9,33,0,0,0,0,0,353,353,5,10012,4,1,578,16,111020,3,2,0,16,0,3,0,0,0,3,3,4,36
6,2,6,20,7,5,40,0,0,0,0,0,353,1014,3,12101,3,2,579,16,111022,3,2,0,20,0,2,0,1,0,2,4,4,40
7,15,4,29,7,12,20,0,0,0,0,0,353,353,4,10101,4,0,580,16,111706,4,1,0,12,0,2,0,1,0,4,3,6,30
7,13,9,28,4,11,80,0,0,0,0,0,353,353,5,20222,5,3,581,16,111707,4,2,0,18,0,2,0,0,0,6,0,3,50
5,5,13,25,4,17,20,0,0,0,0,0,353,353,5,20,5,5,582,16,111708,5,0,0,18,0,1,0,2,0,7,1,2,30
10,2,11,18,3,9,20,0,0,0,0,0,353,1014,3,20000,3,5,583,16,111710,3,0,0,19,0,3,0,2,0,4,3,1,33
8,2,3,12,7,7,26,0,0,0,0,0,353,1014,3,201,3,3,584,16,111711,3,2,0,20,0,4,0,1,0,2,4,1,33
6,30,7,30,6,10,53,0,0,0,0,0,353,353,3,22110,3,3,585,16,111713,4,1,0,19,0,2,0,2,0,3,5,2,36
6,2,9,9,5,7,40,0,0,0,0,0,353,1014,3,11120,3,3,586,16,111715,3,2,0,22,0,1,0,2,0,3,3,4,46
5,22,7,17,13,8,53,0,0,0,0,0,353,353,9,2211,8,2,587,16,111716,3,4,0,25,0,1,0,1,0,2,3,4,53
5,2,3,24,6,7,66,0,0,0,0,0,353,1003,3,20221,3,2,588,16,112670,5,3,0,21,0,3,0,1,0,2,3,3,53
11,19,7,22,5,14,6,0,0,0,0,0,353,353,4,100,4,1,589,16,112689,3,1,0,12,0,2,0,2,0,6,1,5,20
11,21,8,23,5,6,33,0,0,0,0,0,353,353,3,121,3,2,590,16,112713,5,3,0,20,0,4,0,1,0,2,3,2,46
5,16,9,14,8,6,60,0,0,0,0,0,353,353,8,22111,3,3,591,16,112965,3,2,0,24,0,1,0,1,0,1,6,3,46
